LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:35:12,0                 
Time,Ampl
-9.72588e-009,0.00252411
-9.52588e-009,0.00164022
-9.32588e-009,0.00164022
-9.12588e-009,-0.000127563
-8.92588e-009,-0.00101146
-8.72588e-009,-0.00189535
-8.52588e-009,-0.000127563
-8.32588e-009,-0.00101146
-8.12588e-009,-0.00189535
-7.92588e-009,-0.000127563
-7.72588e-009,-0.00189535
-7.52588e-009,-0.000127563
-7.32588e-009,0.00164022
-7.12588e-009,0.00252411
-6.92588e-009,-0.000127563
-6.72588e-009,0.000756329
-6.52588e-009,-0.000127563
-6.32588e-009,-0.000127563
-6.12588e-009,0.000756329
-5.92588e-009,0.000756329
-5.72588e-009,-0.000127563
-5.52588e-009,0.000756329
-5.32588e-009,-0.000127563
-5.12588e-009,-0.000127563
-4.92588e-009,0.00164022
-4.72588e-009,0.000756329
-4.52588e-009,0.000756329
-4.32588e-009,0.000756329
-4.12588e-009,-0.000127563
-3.92588e-009,-0.000127563
-3.72588e-009,-0.00101146
-3.52588e-009,-0.000127563
-3.32588e-009,-0.00101146
-3.12588e-009,-0.000127563
-2.92588e-009,0.000756329
-2.72588e-009,-0.00101146
-2.52588e-009,-0.00101146
-2.32588e-009,-0.000127563
-2.12588e-009,-0.000127563
-1.92588e-009,-0.00277924
-1.72588e-009,-0.000127563
-1.52588e-009,-0.000127563
-1.32588e-009,0.000756329
-1.12588e-009,0.000756329
-9.25878e-010,0.00164022
-7.25878e-010,0.00164022
-5.25878e-010,-0.000127563
-3.25878e-010,-0.00101146
-1.25878e-010,-0.000127563
7.41221e-011,0.000756329
2.74122e-010,-0.00101146
4.74122e-010,0.00164022
6.74122e-010,0.000756329
8.74122e-010,-0.00101146
1.07412e-009,-0.00189535
1.27412e-009,-0.00101146
1.47412e-009,-0.00189535
1.67412e-009,-0.000127563
1.87412e-009,-0.00101146
2.07412e-009,-0.000127563
2.27412e-009,0.00164022
2.47412e-009,-0.00101146
2.67412e-009,0.000756329
2.87412e-009,0.000756329
3.07412e-009,-0.000127563
3.27412e-009,0.000756329
3.47412e-009,0.00252411
3.67412e-009,0.000756329
3.87412e-009,-0.000127563
4.07412e-009,0.00164022
4.27412e-009,0.000756329
4.47412e-009,-0.000127563
4.67412e-009,-0.00189535
4.87412e-009,-0.00101146
5.07412e-009,-0.000127563
5.27412e-009,-0.00189535
5.47412e-009,-0.000127563
5.67412e-009,0.000756329
5.87412e-009,0.00164022
6.07412e-009,-0.00101146
6.27412e-009,0.000756329
6.47412e-009,0.00164022
6.67412e-009,0.000756329
6.87412e-009,0.000756329
7.07412e-009,0.000756329
7.27412e-009,0.00252411
7.47412e-009,0.00252411
7.67412e-009,0.00164022
7.87412e-009,-0.00101146
8.07412e-009,-0.00189535
8.27412e-009,-0.00101146
8.47412e-009,-0.00101146
8.67412e-009,-0.00101146
8.87412e-009,-0.00101146
9.07412e-009,-0.00189535
9.27412e-009,-0.00277924
9.47412e-009,0.000756329
9.67412e-009,-0.000127563
9.87412e-009,-0.00101146
1.00741e-008,-0.00101146
1.02741e-008,-0.00101146
1.04741e-008,-0.00189535
1.06741e-008,0.000756329
1.08741e-008,0.000756329
1.10741e-008,0.00164022
1.12741e-008,0.003408
1.14741e-008,0.00252411
1.16741e-008,0.000756329
1.18741e-008,0.000756329
1.20741e-008,0.000756329
1.22741e-008,-0.000127563
1.24741e-008,0.000756329
1.26741e-008,-0.00101146
1.28741e-008,0.000756329
1.30741e-008,0.000756329
1.32741e-008,-0.000127563
1.34741e-008,-0.000127563
1.36741e-008,0.000756329
1.38741e-008,0.00164022
1.40741e-008,-0.000127563
1.42741e-008,-0.00101146
1.44741e-008,-0.000127563
1.46741e-008,0.000756329
1.48741e-008,0.000756329
1.50741e-008,-0.000127563
1.52741e-008,-0.00101146
1.54741e-008,-0.000127563
1.56741e-008,0.00164022
1.58741e-008,-0.000127563
1.60741e-008,0.000756329
1.62741e-008,0.00164022
1.64741e-008,0.000756329
1.66741e-008,-0.000127563
1.68741e-008,-0.00101146
1.70741e-008,-0.000127563
1.72741e-008,0.000756329
1.74741e-008,0.000756329
1.76741e-008,-0.00101146
1.78741e-008,0.000756329
1.80741e-008,-0.000127563
1.82741e-008,-0.00189535
1.84741e-008,-0.00101146
1.86741e-008,-0.000127563
1.88741e-008,-0.000127563
1.90741e-008,-0.00101146
1.92741e-008,-0.000127563
1.94741e-008,-0.000127563
1.96741e-008,-0.00101146
1.98741e-008,-0.000127563
2.00741e-008,-0.000127563
2.02741e-008,-0.000127563
2.04741e-008,-0.00101146
2.06741e-008,-0.00189535
2.08741e-008,-0.00101146
2.10741e-008,0.000756329
2.12741e-008,0.000756329
2.14741e-008,0.000756329
2.16741e-008,-0.000127563
2.18741e-008,0.000756329
2.20741e-008,-0.00101146
2.22741e-008,-0.00101146
2.24741e-008,-0.000127563
2.26741e-008,0.00164022
2.28741e-008,-0.000127563
2.30741e-008,-0.00101146
2.32741e-008,0.00252411
2.34741e-008,0.00164022
2.36741e-008,-0.000127563
2.38741e-008,-0.00101146
2.40741e-008,0.000756329
2.42741e-008,0.000756329
2.44741e-008,0.00164022
2.46741e-008,0.000756329
2.48741e-008,-0.000127563
2.50741e-008,-0.000127563
2.52741e-008,-0.00101146
2.54741e-008,-0.00101146
2.56741e-008,-0.00101146
2.58741e-008,-0.00101146
2.60741e-008,-0.00101146
2.62741e-008,0.00164022
2.64741e-008,-0.000127563
2.66741e-008,-0.00101146
2.68741e-008,-0.00101146
2.70741e-008,-0.000127563
2.72741e-008,-0.000127563
2.74741e-008,0.000756329
2.76741e-008,0.00252411
2.78741e-008,0.00164022
2.80741e-008,0.000756329
2.82741e-008,0.000756329
2.84741e-008,-0.00101146
2.86741e-008,0.000756329
2.88741e-008,-0.000127563
2.90741e-008,0.000756329
2.92741e-008,0.00252411
2.94741e-008,0.000756329
2.96741e-008,-0.000127563
2.98741e-008,0.00252411
3.00741e-008,-0.00101146
3.02741e-008,-0.00101146
3.04741e-008,0.000756329
3.06741e-008,0.00252411
3.08741e-008,0.00164022
3.10741e-008,0.000756329
3.12741e-008,0.00164022
3.14741e-008,0.000756329
3.16741e-008,0.000756329
3.18741e-008,0.00164022
3.20741e-008,-0.000127563
3.22741e-008,0.000756329
3.24741e-008,-0.000127563
3.26741e-008,0.000756329
3.28741e-008,-0.000127563
3.30741e-008,-0.000127563
3.32741e-008,-0.000127563
3.34741e-008,0.000756329
3.36741e-008,0.000756329
3.38741e-008,-0.000127563
3.40741e-008,-0.00101146
3.42741e-008,0.000756329
3.44741e-008,0.000756329
3.46741e-008,0.00252411
3.48741e-008,0.00164022
3.50741e-008,-0.000127563
3.52741e-008,-0.00101146
3.54741e-008,0.00164022
3.56741e-008,-0.00101146
3.58741e-008,0.000756329
3.60741e-008,-0.000127563
3.62741e-008,-0.000127563
3.64741e-008,0.000756329
3.66741e-008,-0.000127563
3.68741e-008,-0.000127563
3.70741e-008,0.000756329
3.72741e-008,-0.000127563
3.74741e-008,-0.000127563
3.76741e-008,-0.000127563
3.78741e-008,-0.00101146
3.80741e-008,-0.000127563
3.82741e-008,-0.000127563
3.84741e-008,-0.000127563
3.86741e-008,-0.000127563
3.88741e-008,0.00164022
3.90741e-008,-0.000127563
3.92741e-008,-0.000127563
3.94741e-008,0.000756329
3.96741e-008,-0.000127563
3.98741e-008,0.00164022
4.00741e-008,0.00252411
4.02741e-008,0.00164022
4.04741e-008,-0.000127563
4.06741e-008,0.00164022
4.08741e-008,-0.00101146
4.10741e-008,-0.00189535
4.12741e-008,0.000756329
4.14741e-008,-0.000127563
4.16741e-008,-0.00101146
4.18741e-008,-0.00101146
4.20741e-008,-0.000127563
4.22741e-008,0.000756329
4.24741e-008,0.00164022
4.26741e-008,-0.000127563
4.28741e-008,-0.00101146
4.30741e-008,-0.00189535
4.32741e-008,0.000756329
4.34741e-008,-0.000127563
4.36741e-008,-0.000127563
4.38741e-008,-0.00101146
4.40741e-008,-0.000127563
4.42741e-008,0.00164022
4.44741e-008,0.00252411
4.46741e-008,-0.00101146
4.48741e-008,-0.000127563
4.50741e-008,-0.00101146
4.52741e-008,-0.00101146
4.54741e-008,0.00164022
4.56741e-008,0.003408
4.58741e-008,0.00164022
4.60741e-008,0.00252411
4.62741e-008,0.000756329
4.64741e-008,0.000756329
4.66741e-008,0.00164022
4.68741e-008,-0.00101146
4.70741e-008,-0.00101146
4.72741e-008,0.000756329
4.74741e-008,-0.000127563
4.76741e-008,-0.000127563
4.78741e-008,-0.000127563
4.80741e-008,-0.00101146
4.82741e-008,-0.00189535
4.84741e-008,-0.00189535
4.86741e-008,-0.00277924
4.88741e-008,-0.00366313
4.90741e-008,-0.00189535
4.92741e-008,-0.00101146
4.94741e-008,-0.000127563
4.96741e-008,0.000756329
4.98741e-008,-0.000127563
5.00741e-008,-0.000127563
5.02741e-008,-0.00101146
5.04741e-008,0.000756329
5.06741e-008,-0.00101146
5.08741e-008,0.00164022
5.10741e-008,0.003408
5.12741e-008,0.00164022
5.14741e-008,0.003408
5.16741e-008,0.000756329
5.18741e-008,-0.00189535
5.20741e-008,-0.000127563
5.22741e-008,-0.00101146
5.24741e-008,-0.00101146
5.26741e-008,0.000756329
5.28741e-008,-0.000127563
5.30741e-008,-0.00101146
5.32741e-008,-0.00101146
5.34741e-008,-0.00277924
5.36741e-008,-0.00101146
5.38741e-008,-0.00101146
5.40741e-008,0.000756329
5.42741e-008,-0.000127563
5.44741e-008,0.000756329
5.46741e-008,0.00164022
5.48741e-008,0.000756329
5.50741e-008,0.000756329
5.52741e-008,0.000756329
5.54741e-008,0.000756329
5.56741e-008,0.000756329
5.58741e-008,0.000756329
5.60741e-008,0.000756329
5.62741e-008,-0.00101146
5.64741e-008,-0.00101146
5.66741e-008,-0.00101146
5.68741e-008,-0.00101146
5.70741e-008,-0.000127563
5.72741e-008,-0.00101146
5.74741e-008,-0.00189535
5.76741e-008,-0.000127563
5.78741e-008,-0.00277924
5.80741e-008,-0.00189535
5.82741e-008,-0.00101146
5.84741e-008,-0.00101146
5.86741e-008,0.000756329
5.88741e-008,-0.000127563
5.90741e-008,-0.000127563
5.92741e-008,0.00164022
5.94741e-008,0.000756329
5.96741e-008,-0.000127563
5.98741e-008,0.000756329
6.00741e-008,-0.00101146
6.02741e-008,-0.00101146
6.04741e-008,-0.00277924
6.06741e-008,-0.00189535
6.08741e-008,-0.00101146
6.10741e-008,0.000756329
6.12741e-008,0.000756329
6.14741e-008,0.000756329
6.16741e-008,-0.000127563
6.18741e-008,-0.00101146
