LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:35:10,0                 
Time,Ampl
-9.74144e-009,-0.000127563
-9.54144e-009,-0.00101146
-9.34144e-009,-0.00101146
-9.14144e-009,-0.00189535
-8.94144e-009,0.000756329
-8.74144e-009,-0.00101146
-8.54144e-009,-0.000127563
-8.34144e-009,0.000756329
-8.14144e-009,0.000756329
-7.94144e-009,-0.00101146
-7.74144e-009,0.00164022
-7.54144e-009,0.000756329
-7.34144e-009,0.000756329
-7.14144e-009,0.00164022
-6.94144e-009,0.000756329
-6.74144e-009,0.000756329
-6.54144e-009,0.00164022
-6.34144e-009,0.000756329
-6.14144e-009,-0.00101146
-5.94144e-009,-0.00189535
-5.74144e-009,-0.000127563
-5.54144e-009,-0.00101146
-5.34144e-009,-0.00101146
-5.14144e-009,-0.000127563
-4.94144e-009,-0.00101146
-4.74144e-009,-0.000127563
-4.54144e-009,-0.000127563
-4.34144e-009,-0.000127563
-4.14144e-009,-0.000127563
-3.94144e-009,-0.000127563
-3.74144e-009,-0.000127563
-3.54144e-009,0.000756329
-3.34144e-009,0.000756329
-3.14144e-009,-0.00101146
-2.94144e-009,0.000756329
-2.74144e-009,-0.000127563
-2.54144e-009,-0.000127563
-2.34144e-009,0.000756329
-2.14144e-009,-0.000127563
-1.94144e-009,0.000756329
-1.74144e-009,-0.00101146
-1.54144e-009,-0.00189535
-1.34144e-009,-0.00101146
-1.14144e-009,-0.00189535
-9.41442e-010,-0.00101146
-7.41442e-010,-0.00101146
-5.41442e-010,-0.00101146
-3.41442e-010,-0.00101146
-1.41442e-010,-0.00189535
5.85585e-011,-0.00189535
2.58558e-010,-0.00101146
4.58558e-010,0.000756329
6.58558e-010,0.00164022
8.58558e-010,0.000756329
1.05856e-009,-0.000127563
1.25856e-009,-0.000127563
1.45856e-009,-0.00101146
1.65856e-009,-0.00277924
1.85856e-009,-0.00189535
2.05856e-009,-0.000127563
2.25856e-009,0.000756329
2.45856e-009,-0.000127563
2.65856e-009,0.000756329
2.85856e-009,0.000756329
3.05856e-009,0.000756329
3.25856e-009,-0.000127563
3.45856e-009,-0.000127563
3.65856e-009,0.000756329
3.85856e-009,0.000756329
4.05856e-009,-0.00101146
4.25856e-009,0.00164022
4.45856e-009,0.000756329
4.65856e-009,0.00164022
4.85856e-009,0.00164022
5.05856e-009,-0.000127563
5.25856e-009,-0.000127563
5.45856e-009,0.00164022
5.65856e-009,0.000756329
5.85856e-009,-0.000127563
6.05856e-009,0.00164022
6.25856e-009,0.000756329
6.45856e-009,-0.00101146
6.65856e-009,0.000756329
6.85856e-009,-0.00101146
7.05856e-009,-0.00101146
7.25856e-009,-0.00189535
7.45856e-009,-0.000127563
7.65856e-009,-0.00101146
7.85856e-009,0.000756329
8.05856e-009,-0.00189535
8.25856e-009,-0.00101146
8.45856e-009,-0.00101146
8.65856e-009,0.000756329
8.85856e-009,0.000756329
9.05856e-009,0.00252411
9.25856e-009,0.000756329
9.45856e-009,-0.00101146
9.65856e-009,-0.000127563
9.85856e-009,-0.00101146
1.00586e-008,-0.00101146
1.02586e-008,-0.000127563
1.04586e-008,-0.00101146
1.06586e-008,-0.00101146
1.08586e-008,-0.000127563
1.10586e-008,0.000756329
1.12586e-008,0.000756329
1.14586e-008,0.00164022
1.16586e-008,0.000756329
1.18586e-008,-0.000127563
1.20586e-008,-0.000127563
1.22586e-008,-0.000127563
1.24586e-008,-0.000127563
1.26586e-008,-0.000127563
1.28586e-008,0.000756329
1.30586e-008,-0.000127563
1.32586e-008,-0.000127563
1.34586e-008,0.000756329
1.36586e-008,0.000756329
1.38586e-008,0.000756329
1.40586e-008,0.00164022
1.42586e-008,0.00164022
1.44586e-008,0.000756329
1.46586e-008,-0.000127563
1.48586e-008,-0.00101146
1.50586e-008,-0.00101146
1.52586e-008,-0.00277924
1.54586e-008,-0.00277924
1.56586e-008,-0.00101146
1.58586e-008,-0.00189535
1.60586e-008,-0.000127563
1.62586e-008,0.000756329
1.64586e-008,0.000756329
1.66586e-008,-0.00277924
1.68586e-008,-0.00189535
1.70586e-008,0.000756329
1.72586e-008,-0.000127563
1.74586e-008,-0.000127563
1.76586e-008,-0.000127563
1.78586e-008,-0.00189535
1.80586e-008,-0.00189535
1.82586e-008,-0.000127563
1.84586e-008,-0.00101146
1.86586e-008,0.000756329
1.88586e-008,-0.000127563
1.90586e-008,0.00252411
1.92586e-008,0.000756329
1.94586e-008,0.000756329
1.96586e-008,-0.000127563
1.98586e-008,-0.00101146
2.00586e-008,-0.00101146
2.02586e-008,-0.00101146
2.04586e-008,-0.000127563
2.06586e-008,-0.000127563
2.08586e-008,-0.00101146
2.10586e-008,-0.00189535
2.12586e-008,-0.000127563
2.14586e-008,-0.000127563
2.16586e-008,0.00164022
2.18586e-008,-0.000127563
2.20586e-008,-0.000127563
2.22586e-008,-0.000127563
2.24586e-008,-0.00101146
2.26586e-008,-0.00189535
2.28586e-008,-0.000127563
2.30586e-008,-0.00101146
2.32586e-008,-0.00101146
2.34586e-008,-0.00189535
2.36586e-008,-0.00101146
2.38586e-008,-0.000127563
2.40586e-008,-0.000127563
2.42586e-008,0.000756329
2.44586e-008,-0.000127563
2.46586e-008,0.00164022
2.48586e-008,0.000756329
2.50586e-008,-0.000127563
2.52586e-008,-0.000127563
2.54586e-008,0.000756329
2.56586e-008,-0.00189535
2.58586e-008,-0.000127563
2.60586e-008,-0.000127563
2.62586e-008,-0.00101146
2.64586e-008,-0.00189535
2.66586e-008,-0.000127563
2.68586e-008,-0.000127563
2.70586e-008,0.00252411
2.72586e-008,0.00164022
2.74586e-008,0.000756329
2.76586e-008,0.00252411
2.78586e-008,0.000756329
2.80586e-008,-0.000127563
2.82586e-008,0.000756329
2.84586e-008,-0.000127563
2.86586e-008,0.00164022
2.88586e-008,0.00164022
2.90586e-008,0.000756329
2.92586e-008,0.000756329
2.94586e-008,0.00164022
2.96586e-008,-0.000127563
2.98586e-008,0.000756329
3.00586e-008,0.000756329
3.02586e-008,0.000756329
3.04586e-008,-0.000127563
3.06586e-008,-0.000127563
3.08586e-008,-0.00189535
3.10586e-008,-0.000127563
3.12586e-008,0.000756329
3.14586e-008,-0.000127563
3.16586e-008,0.00164022
3.18586e-008,0.00164022
3.20586e-008,0.000756329
3.22586e-008,-0.00101146
3.24586e-008,-0.000127563
3.26586e-008,-0.000127563
3.28586e-008,0.00164022
3.30586e-008,0.00164022
3.32586e-008,-0.000127563
3.34586e-008,-0.00189535
3.36586e-008,-0.00189535
3.38586e-008,-0.00277924
3.40586e-008,-0.00189535
3.42586e-008,0.000756329
3.44586e-008,-0.00101146
3.46586e-008,-0.00277924
3.48586e-008,-0.00189535
3.50586e-008,-0.000127563
3.52586e-008,-0.000127563
3.54586e-008,0.003408
3.56586e-008,-0.000127563
3.58586e-008,-0.00101146
3.60586e-008,-0.000127563
3.62586e-008,0.000756329
3.64586e-008,0.00164022
3.66586e-008,0.00164022
3.68586e-008,-0.000127563
3.70586e-008,-0.000127563
3.72586e-008,-0.00101146
3.74586e-008,0.000756329
3.76586e-008,0.00164022
3.78586e-008,0.00164022
3.80586e-008,-0.000127563
3.82586e-008,-0.00101146
3.84586e-008,0.000756329
3.86586e-008,-0.00101146
3.88586e-008,-0.00189535
3.90586e-008,-0.00101146
3.92586e-008,-0.000127563
3.94586e-008,-0.00189535
3.96586e-008,-0.00366313
3.98586e-008,-0.00189535
4.00586e-008,-0.00101146
4.02586e-008,0.00164022
4.04586e-008,0.000756329
4.06586e-008,0.000756329
4.08586e-008,0.00164022
4.10586e-008,0.000756329
4.12586e-008,0.00164022
4.14586e-008,-0.000127563
4.16586e-008,0.000756329
4.18586e-008,-0.00101146
4.20586e-008,-0.00189535
4.22586e-008,-0.00101146
4.24586e-008,-0.000127563
4.26586e-008,0.000756329
4.28586e-008,0.000756329
4.30586e-008,0.000756329
4.32586e-008,0.00164022
4.34586e-008,-0.000127563
4.36586e-008,-0.00101146
4.38586e-008,-0.00101146
4.40586e-008,-0.00101146
4.42586e-008,-0.00101146
4.44586e-008,-0.000127563
4.46586e-008,-0.000127563
4.48586e-008,-0.00101146
4.50586e-008,-0.000127563
4.52586e-008,-0.00101146
4.54586e-008,-0.00101146
4.56586e-008,0.000756329
4.58586e-008,0.000756329
4.60586e-008,-0.00101146
4.62586e-008,0.000756329
4.64586e-008,0.000756329
4.66586e-008,-0.00101146
4.68586e-008,-0.000127563
4.70586e-008,-0.000127563
4.72586e-008,-0.00277924
4.74586e-008,-0.000127563
4.76586e-008,-0.000127563
4.78586e-008,0.000756329
4.80586e-008,-0.000127563
4.82586e-008,-0.00101146
4.84586e-008,-0.000127563
4.86586e-008,0.00164022
4.88586e-008,0.00252411
4.90586e-008,0.0042919
4.92586e-008,0.003408
4.94586e-008,0.00252411
4.96586e-008,-0.00101146
4.98586e-008,0.000756329
5.00586e-008,-0.000127563
5.02586e-008,-0.000127563
5.04586e-008,-0.000127563
5.06586e-008,-0.00189535
5.08586e-008,-0.000127563
5.10586e-008,-0.000127563
5.12586e-008,0.000756329
5.14586e-008,-0.00101146
5.16586e-008,-0.00101146
5.18586e-008,-0.00101146
5.20586e-008,-0.000127563
5.22586e-008,0.000756329
5.24586e-008,0.000756329
5.26586e-008,-0.000127563
5.28586e-008,0.00164022
5.30586e-008,0.00164022
5.32586e-008,-0.00101146
5.34586e-008,-0.00189535
5.36586e-008,-0.00277924
5.38586e-008,-0.00101146
5.40586e-008,-0.000127563
