LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:35:14,0                 
Time,Ampl
-9.6005e-009,-0.00189535
-9.4005e-009,-0.000127563
-9.2005e-009,-0.00277924
-9.0005e-009,-0.000127563
-8.8005e-009,0.000756329
-8.6005e-009,-0.000127563
-8.4005e-009,0.000756329
-8.2005e-009,0.00164022
-8.0005e-009,0.000756329
-7.8005e-009,0.00252411
-7.6005e-009,0.00164022
-7.4005e-009,-0.000127563
-7.2005e-009,-0.00189535
-7.0005e-009,-0.000127563
-6.8005e-009,-0.00101146
-6.6005e-009,0.00164022
-6.4005e-009,-0.000127563
-6.2005e-009,-0.00189535
-6.0005e-009,0.000756329
-5.8005e-009,-0.00101146
-5.6005e-009,-0.00101146
-5.4005e-009,-0.000127563
-5.2005e-009,0.000756329
-5.0005e-009,0.000756329
-4.8005e-009,0.000756329
-4.6005e-009,-0.000127563
-4.4005e-009,-0.00189535
-4.2005e-009,-0.00277924
-4.0005e-009,-0.00189535
-3.8005e-009,0.000756329
-3.6005e-009,0.00252411
-3.4005e-009,-0.000127563
-3.2005e-009,-0.00101146
-3.0005e-009,-0.00101146
-2.8005e-009,-0.00189535
-2.6005e-009,-0.00189535
-2.4005e-009,-0.000127563
-2.2005e-009,-0.00101146
-2.0005e-009,-0.00189535
-1.8005e-009,-0.000127563
-1.6005e-009,-0.000127563
-1.4005e-009,-0.000127563
-1.2005e-009,0.00164022
-1.0005e-009,-0.000127563
-8.00496e-010,-0.00101146
-6.00496e-010,-0.000127563
-4.00496e-010,0.00164022
-2.00496e-010,-0.000127563
-4.96072e-013,0.00164022
1.99504e-010,-0.00189535
3.99504e-010,-0.00101146
5.99504e-010,0.00164022
7.99504e-010,0.000756329
9.99504e-010,-0.000127563
1.1995e-009,0.00164022
1.3995e-009,-0.000127563
1.5995e-009,-0.000127563
1.7995e-009,-0.00101146
1.9995e-009,-0.00101146
2.1995e-009,-0.00101146
2.3995e-009,-0.00101146
2.5995e-009,0.000756329
2.7995e-009,0.000756329
2.9995e-009,0.00164022
3.1995e-009,-0.000127563
3.3995e-009,-0.00101146
3.5995e-009,-0.00101146
3.7995e-009,-0.000127563
3.9995e-009,-0.00189535
4.1995e-009,-0.00189535
4.3995e-009,-0.00277924
4.5995e-009,-0.00101146
4.7995e-009,-0.000127563
4.9995e-009,-0.00101146
5.1995e-009,-0.00189535
5.3995e-009,-0.00101146
5.5995e-009,-0.00189535
5.7995e-009,-0.00277924
5.9995e-009,-0.00189535
6.1995e-009,-0.00366313
6.3995e-009,-0.00189535
6.5995e-009,-0.00101146
6.7995e-009,-0.00101146
6.9995e-009,-0.00101146
7.1995e-009,-0.000127563
7.3995e-009,0.000756329
7.5995e-009,0.000756329
7.7995e-009,0.003408
7.9995e-009,0.00252411
8.1995e-009,0.00164022
8.3995e-009,0.00164022
8.5995e-009,-0.000127563
8.7995e-009,0.000756329
8.9995e-009,0.000756329
9.1995e-009,-0.000127563
9.3995e-009,-0.00101146
9.5995e-009,-0.000127563
9.7995e-009,0.000756329
9.9995e-009,-0.000127563
1.01995e-008,-0.000127563
1.03995e-008,-0.000127563
1.05995e-008,-0.000127563
1.07995e-008,0.000756329
1.09995e-008,-0.000127563
1.11995e-008,-0.000127563
1.13995e-008,-0.00101146
1.15995e-008,-0.00277924
1.17995e-008,-0.00277924
1.19995e-008,-0.00189535
1.21995e-008,-0.00101146
1.23995e-008,0.000756329
1.25995e-008,0.000756329
1.27995e-008,0.000756329
1.29995e-008,0.000756329
1.31995e-008,0.00164022
1.33995e-008,-0.000127563
1.35995e-008,-0.000127563
1.37995e-008,-0.00101146
1.39995e-008,-0.00101146
1.41995e-008,0.00164022
1.43995e-008,-0.000127563
1.45995e-008,-0.00101146
1.47995e-008,-0.00189535
1.49995e-008,-0.00101146
1.51995e-008,-0.000127563
1.53995e-008,0.000756329
1.55995e-008,0.00164022
1.57995e-008,-0.000127563
1.59995e-008,0.000756329
1.61995e-008,0.000756329
1.63995e-008,-0.00101146
1.65995e-008,-0.00101146
1.67995e-008,-0.00101146
1.69995e-008,-0.00101146
1.71995e-008,-0.000127563
1.73995e-008,-0.000127563
1.75995e-008,0.000756329
1.77995e-008,-0.000127563
1.79995e-008,-0.000127563
1.81995e-008,0.000756329
1.83995e-008,-0.00101146
1.85995e-008,0.000756329
1.87995e-008,-0.000127563
1.89995e-008,0.000756329
1.91995e-008,0.00252411
1.93995e-008,0.00164022
1.95995e-008,0.000756329
1.97995e-008,-0.000127563
1.99995e-008,0.000756329
2.01995e-008,0.000756329
2.03995e-008,0.00164022
2.05995e-008,0.000756329
2.07995e-008,-0.000127563
2.09995e-008,-0.00189535
2.11995e-008,0.000756329
2.13995e-008,-0.00101146
2.15995e-008,-0.00101146
2.17995e-008,-0.00101146
2.19995e-008,-0.00277924
2.21995e-008,-0.00277924
2.23995e-008,-0.00101146
2.25995e-008,-0.00101146
2.27995e-008,-0.00101146
2.29995e-008,-0.00101146
2.31995e-008,-0.00454702
2.33995e-008,-0.00101146
2.35995e-008,-0.000127563
2.37995e-008,0.000756329
2.39995e-008,0.00164022
2.41995e-008,0.00252411
2.43995e-008,0.000756329
2.45995e-008,-0.00101146
2.47995e-008,-0.00189535
2.49995e-008,-0.00101146
2.51995e-008,-0.00189535
2.53995e-008,-0.00101146
2.55995e-008,-0.000127563
2.57995e-008,-0.00189535
2.59995e-008,-0.00101146
2.61995e-008,-0.00277924
2.63995e-008,-0.00189535
2.65995e-008,-0.00101146
2.67995e-008,-0.00101146
2.69995e-008,-0.000127563
2.71995e-008,-0.00189535
2.73995e-008,-0.00189535
2.75995e-008,-0.00101146
2.77995e-008,-0.000127563
2.79995e-008,-0.00101146
2.81995e-008,-0.000127563
2.83995e-008,-0.000127563
2.85995e-008,-0.00101146
2.87995e-008,0.000756329
2.89995e-008,-0.000127563
2.91995e-008,-0.00101146
2.93995e-008,-0.00101146
2.95995e-008,-0.000127563
2.97995e-008,-0.00101146
2.99995e-008,0.000756329
3.01995e-008,0.000756329
3.03995e-008,0.000756329
3.05995e-008,-0.000127563
3.07995e-008,-0.000127563
3.09995e-008,0.000756329
3.11995e-008,-0.00101146
3.13995e-008,0.000756329
3.15995e-008,-0.000127563
3.17995e-008,0.000756329
3.19995e-008,0.00164022
3.21995e-008,0.000756329
3.23995e-008,0.000756329
3.25995e-008,-0.000127563
3.27995e-008,-0.00101146
3.29995e-008,-0.00101146
3.31995e-008,-0.00277924
3.33995e-008,-0.00277924
3.35995e-008,-0.00189535
3.37995e-008,-0.00189535
3.39995e-008,-0.00101146
3.41995e-008,0.00164022
3.43995e-008,0.000756329
3.45995e-008,-0.00101146
3.47995e-008,-0.00189535
3.49995e-008,-0.000127563
3.51995e-008,-0.000127563
3.53995e-008,-0.000127563
3.55995e-008,0.000756329
3.57995e-008,-0.000127563
3.59995e-008,-0.00277924
3.61995e-008,-0.000127563
3.63995e-008,-0.000127563
3.65995e-008,0.00164022
3.67995e-008,0.000756329
3.69995e-008,-0.000127563
3.71995e-008,-0.000127563
3.73995e-008,-0.000127563
3.75995e-008,-0.00101146
3.77995e-008,0.000756329
3.79995e-008,-0.000127563
3.81995e-008,-0.000127563
3.83995e-008,-0.000127563
3.85995e-008,-0.00101146
3.87995e-008,-0.00101146
3.89995e-008,-0.000127563
3.91995e-008,0.000756329
3.93995e-008,0.000756329
3.95995e-008,0.00164022
3.97995e-008,-0.000127563
3.99995e-008,-0.00101146
4.01995e-008,0.00252411
4.03995e-008,0.000756329
4.05995e-008,-0.000127563
4.07995e-008,-0.00101146
4.09995e-008,-0.000127563
4.11995e-008,-0.00189535
4.13995e-008,-0.000127563
4.15995e-008,-0.000127563
4.17995e-008,-0.000127563
4.19995e-008,0.000756329
4.21995e-008,-0.00189535
4.23995e-008,-0.00101146
4.25995e-008,-0.000127563
4.27995e-008,-0.000127563
4.29995e-008,-0.000127563
4.31995e-008,0.000756329
4.33995e-008,0.00164022
4.35995e-008,-0.000127563
4.37995e-008,0.000756329
4.39995e-008,-0.000127563
4.41995e-008,-0.000127563
4.43995e-008,0.00164022
4.45995e-008,-0.00101146
4.47995e-008,-0.000127563
4.49995e-008,-0.000127563
4.51995e-008,-0.000127563
4.53995e-008,-0.00101146
4.55995e-008,-0.000127563
4.57995e-008,-0.00101146
4.59995e-008,-0.00101146
4.61995e-008,-0.00189535
4.63995e-008,-0.00277924
4.65995e-008,-0.00101146
4.67995e-008,-0.00101146
4.69995e-008,-0.00101146
4.71995e-008,-0.00101146
4.73995e-008,0.000756329
4.75995e-008,-0.000127563
4.77995e-008,0.000756329
4.79995e-008,0.00164022
4.81995e-008,0.000756329
4.83995e-008,-0.00277924
4.85995e-008,-0.00101146
4.87995e-008,-0.00101146
4.89995e-008,-0.00101146
4.91995e-008,-0.000127563
4.93995e-008,-0.00101146
4.95995e-008,-0.00101146
4.97995e-008,-0.00189535
4.99995e-008,-0.00101146
5.01995e-008,0.000756329
5.03995e-008,0.000756329
5.05995e-008,-0.000127563
5.07995e-008,-0.000127563
5.09995e-008,0.000756329
5.11995e-008,-0.000127563
5.13995e-008,-0.00101146
5.15995e-008,-0.000127563
5.17995e-008,-0.000127563
5.19995e-008,-0.00101146
5.21995e-008,-0.00101146
5.23995e-008,-0.00101146
5.25995e-008,0.000756329
5.27995e-008,0.00164022
