-1.0000E+1	-6.3198E-8
-9.7500E+0	-6.3197E-8
-9.5000E+0	-6.3195E-8
-9.2500E+0	-6.3195E-8
-9.0000E+0	-6.3194E-8
-8.7500E+0	-6.3194E-8
-8.5000E+0	-6.3192E-8
-8.2500E+0	-6.3191E-8
-8.0000E+0	-6.3192E-8
-7.7500E+0	-6.3190E-8
-7.5000E+0	-6.3190E-8
-7.2500E+0	-6.3188E-8
-7.0000E+0	-6.3185E-8
-6.7500E+0	-6.3186E-8
-6.5000E+0	-6.3184E-8
-6.2500E+0	-6.3185E-8
-6.0000E+0	-6.3183E-8
-5.7500E+0	-6.3182E-8
-5.5000E+0	-6.3181E-8
-5.2500E+0	-6.3179E-8
-5.0000E+0	-6.3179E-8
-4.7500E+0	-6.3178E-8
-4.5000E+0	-6.3178E-8
-4.2500E+0	-6.3176E-8
-4.0000E+0	-6.3176E-8
-3.7500E+0	-6.3173E-8
-3.5000E+0	-6.3173E-8
-3.2500E+0	-6.3172E-8
-3.0000E+0	-6.3172E-8
-2.7500E+0	-6.3171E-8
-2.5000E+0	-6.3169E-8
-2.2500E+0	-6.3169E-8
-2.0000E+0	-6.3165E-8
-1.7500E+0	-6.3165E-8
-1.5000E+0	-6.3166E-8
-1.2500E+0	-6.3165E-8
-1.0000E+0	-6.3162E-8
-7.5000E-1	-6.3161E-8
-5.0000E-1	-6.3162E-8
-2.5000E-1	-6.3161E-8
0.0000E+0	-6.3160E-8
2.5000E-1	-6.3159E-8
5.0000E-1	-6.3159E-8
7.5000E-1	-6.3157E-8
1.0000E+0	-6.3158E-8
1.2500E+0	-6.3155E-8
1.5000E+0	-6.3154E-8
1.7500E+0	-6.3154E-8
2.0000E+0	-6.3152E-8
2.2500E+0	-6.3152E-8
2.5000E+0	-6.3151E-8
2.7500E+0	-6.3150E-8
3.0000E+0	-6.3149E-8
3.2500E+0	-6.3149E-8
3.5000E+0	-6.3147E-8
3.7500E+0	-6.3146E-8
4.0000E+0	-6.3146E-8
4.2500E+0	-6.3146E-8
4.5000E+0	-6.3144E-8
4.7500E+0	-6.3142E-8
5.0000E+0	-6.3142E-8
5.2500E+0	-6.3140E-8
5.5000E+0	-6.3140E-8
5.7500E+0	-6.3140E-8
6.0000E+0	-6.3138E-8
6.2500E+0	-6.3137E-8
6.5000E+0	-6.3136E-8
6.7500E+0	-6.3135E-8
7.0000E+0	-6.3135E-8
7.2500E+0	-6.3133E-8
7.5000E+0	-6.3133E-8
7.7500E+0	-6.3132E-8
8.0000E+0	-6.3131E-8
8.2500E+0	-6.3131E-8
8.5000E+0	-6.3130E-8
8.7500E+0	-6.3130E-8
9.0000E+0	-6.3128E-8
9.2500E+0	-6.3126E-8
9.5000E+0	-6.3127E-8
9.7500E+0	-6.3126E-8
1.0000E+1	-6.3125E-8
