-1.0000E+1	-1.0519E-7
-9.7500E+0	-1.0519E-7
-9.5000E+0	-1.0519E-7
-9.2500E+0	-1.0518E-7
-9.0000E+0	-1.0518E-7
-8.7500E+0	-1.0518E-7
-8.5000E+0	-1.0518E-7
-8.2500E+0	-1.0518E-7
-8.0000E+0	-1.0518E-7
-7.7500E+0	-1.0518E-7
-7.5000E+0	-1.0519E-7
-7.2500E+0	-1.0518E-7
-7.0000E+0	-1.0518E-7
-6.7500E+0	-1.0517E-7
-6.5000E+0	-1.0516E-7
-6.2500E+0	-1.0514E-7
-6.0000E+0	-1.0514E-7
-5.7500E+0	-1.0513E-7
-5.5000E+0	-1.0513E-7
-5.2500E+0	-1.0514E-7
-5.0000E+0	-1.0513E-7
-4.7500E+0	-1.0514E-7
-4.5000E+0	-1.0514E-7
-4.2500E+0	-1.0516E-7
-4.0000E+0	-1.0516E-7
-3.7500E+0	-1.0516E-7
-3.5000E+0	-1.0515E-7
-3.2500E+0	-1.0514E-7
-3.0000E+0	-1.0514E-7
-2.7500E+0	-1.0513E-7
-2.5000E+0	-1.0514E-7
-2.2500E+0	-1.0513E-7
-2.0000E+0	-1.0512E-7
-1.7500E+0	-1.0512E-7
-1.5000E+0	-1.0512E-7
-1.2500E+0	-1.0512E-7
-1.0000E+0	-1.0512E-7
-7.5000E-1	-1.0513E-7
-5.0000E-1	-1.0512E-7
-2.5000E-1	-1.0512E-7
0.0000E+0	-1.0512E-7
2.5000E-1	-1.0512E-7
5.0000E-1	-1.0512E-7
7.5000E-1	-1.0513E-7
1.0000E+0	-1.0513E-7
1.2500E+0	-1.0513E-7
1.5000E+0	-1.0513E-7
1.7500E+0	-1.0512E-7
2.0000E+0	-1.0512E-7
2.2500E+0	-1.0509E-7
2.5000E+0	-1.0509E-7
2.7500E+0	-1.0508E-7
3.0000E+0	-1.0506E-7
3.2500E+0	-1.0506E-7
3.5000E+0	-1.0505E-7
3.7500E+0	-1.0503E-7
4.0000E+0	-1.0502E-7
4.2500E+0	-1.0500E-7
4.5000E+0	-1.0498E-7
4.7500E+0	-1.0495E-7
5.0000E+0	-1.0492E-7
5.2500E+0	-1.0488E-7
5.5000E+0	-1.0486E-7
5.7500E+0	-1.0483E-7
6.0000E+0	-1.0481E-7
6.2500E+0	-1.0481E-7
6.5000E+0	-1.0479E-7
6.7500E+0	-1.0478E-7
7.0000E+0	-1.0479E-7
7.2500E+0	-1.0479E-7
7.5000E+0	-1.0479E-7
7.7500E+0	-1.0480E-7
8.0000E+0	-1.0483E-7
8.2500E+0	-1.0484E-7
8.5000E+0	-1.0486E-7
8.7500E+0	-1.0487E-7
9.0000E+0	-1.0490E-7
9.2500E+0	-1.0490E-7
9.5000E+0	-1.0491E-7
9.7500E+0	-1.0491E-7
1.0000E+1	-1.0491E-7
