-1.0000E+1	-6.2455E-8
-9.7500E+0	-6.2453E-8
-9.5000E+0	-6.2454E-8
-9.2500E+0	-6.2450E-8
-9.0000E+0	-6.2449E-8
-8.7500E+0	-6.2446E-8
-8.5000E+0	-6.2446E-8
-8.2500E+0	-6.2445E-8
-8.0000E+0	-6.2444E-8
-7.7500E+0	-6.2443E-8
-7.5000E+0	-6.2442E-8
-7.2500E+0	-6.2440E-8
-7.0000E+0	-6.2439E-8
-6.7500E+0	-6.2438E-8
-6.5000E+0	-6.2436E-8
-6.2500E+0	-6.2434E-8
-6.0000E+0	-6.2432E-8
-5.7500E+0	-6.2430E-8
-5.5000E+0	-6.2430E-8
-5.2500E+0	-6.2428E-8
-5.0000E+0	-6.2428E-8
-4.7500E+0	-6.2426E-8
-4.5000E+0	-6.2425E-8
-4.2500E+0	-6.2422E-8
-4.0000E+0	-6.2421E-8
-3.7500E+0	-6.2422E-8
-3.5000E+0	-6.2420E-8
-3.2500E+0	-6.2417E-8
-3.0000E+0	-6.2417E-8
-2.7500E+0	-6.2416E-8
-2.5000E+0	-6.2415E-8
-2.2500E+0	-6.2414E-8
-2.0000E+0	-6.2414E-8
-1.7500E+0	-6.2413E-8
-1.5000E+0	-6.2411E-8
-1.2500E+0	-6.2408E-8
-1.0000E+0	-6.2407E-8
-7.5000E-1	-6.2408E-8
-5.0000E-1	-6.2406E-8
-2.5000E-1	-6.2404E-8
0.0000E+0	-6.2404E-8
2.5000E-1	-6.2402E-8
5.0000E-1	-6.2400E-8
7.5000E-1	-6.2400E-8
1.0000E+0	-6.2399E-8
1.2500E+0	-6.2397E-8
1.5000E+0	-6.2395E-8
1.7500E+0	-6.2395E-8
2.0000E+0	-6.2393E-8
2.2500E+0	-6.2392E-8
2.5000E+0	-6.2391E-8
2.7500E+0	-6.2391E-8
3.0000E+0	-6.2390E-8
3.2500E+0	-6.2389E-8
3.5000E+0	-6.2386E-8
3.7500E+0	-6.2384E-8
4.0000E+0	-6.2384E-8
4.2500E+0	-6.2382E-8
4.5000E+0	-6.2380E-8
4.7500E+0	-6.2379E-8
5.0000E+0	-6.2379E-8
5.2500E+0	-6.2376E-8
5.5000E+0	-6.2376E-8
5.7500E+0	-6.2373E-8
6.0000E+0	-6.2372E-8
6.2500E+0	-6.2371E-8
6.5000E+0	-6.2371E-8
6.7500E+0	-6.2369E-8
7.0000E+0	-6.2368E-8
7.2500E+0	-6.2366E-8
7.5000E+0	-6.2365E-8
7.7500E+0	-6.2364E-8
8.0000E+0	-6.2363E-8
8.2500E+0	-6.2361E-8
8.5000E+0	-6.2360E-8
8.7500E+0	-6.2359E-8
9.0000E+0	-6.2358E-8
9.2500E+0	-6.2356E-8
9.5000E+0	-6.2355E-8
9.7500E+0	-6.2353E-8
1.0000E+1	-6.2352E-8
