LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:20:47,0                 
Time,Ampl
-9.68255e-009,0.00171136
-9.48255e-009,0.00171136
-9.28255e-009,-0.000498374
-9.08255e-009,-0.000498374
-8.88255e-009,-0.000498374
-8.68255e-009,-0.000498374
-8.48255e-009,-0.000498374
-8.28255e-009,-0.000498374
-8.08255e-009,-0.0027081
-7.88255e-009,-0.000498374
-7.68255e-009,-0.000498374
-7.48255e-009,0.00171136
-7.28255e-009,0.00171136
-7.08255e-009,0.00613082
-6.88255e-009,0.00171136
-6.68255e-009,0.00171136
-6.48255e-009,-0.000498374
-6.28255e-009,0.00392109
-6.08255e-009,0.00171136
-5.88255e-009,-0.000498374
-5.68255e-009,-0.00491783
-5.48255e-009,-0.0027081
-5.28255e-009,-0.000498374
-5.08255e-009,0.00171136
-4.88255e-009,-0.000498374
-4.68255e-009,0.00171136
-4.48255e-009,-0.000498374
-4.28255e-009,-0.0027081
-4.08255e-009,-0.000498374
-3.88255e-009,-0.00491783
-3.68255e-009,-0.0027081
-3.48255e-009,-0.0027081
-3.28255e-009,-0.0027081
-3.08255e-009,-0.000498374
-2.88255e-009,-0.0027081
-2.68255e-009,0.00171136
-2.48255e-009,0.00171136
-2.28255e-009,0.00171136
-2.08255e-009,-0.0027081
-1.88255e-009,0.00171136
-1.68255e-009,-0.000498374
-1.48255e-009,-0.000498374
-1.28255e-009,0.00613082
-1.08255e-009,0.00392109
-8.82547e-010,0.00171136
-6.82547e-010,-0.0027081
-4.82547e-010,-0.0027081
-2.82547e-010,-0.00491783
-8.25466e-011,-0.000498374
1.17453e-010,-0.000498374
3.17453e-010,-0.000498374
5.17453e-010,0.00392109
7.17453e-010,0.00392109
9.17453e-010,0.00171136
1.11745e-009,0.00171136
1.31745e-009,-0.000498374
1.51745e-009,-0.0027081
1.71745e-009,0.00392109
1.91745e-009,0.00171136
2.11745e-009,-0.000498374
2.31745e-009,-0.000498374
2.51745e-009,0.00171136
2.71745e-009,0.00171136
2.91745e-009,-0.000498374
3.11745e-009,-0.000498374
3.31745e-009,-0.0027081
3.51745e-009,-0.0027081
3.71745e-009,-0.0027081
3.91745e-009,-0.0027081
4.11745e-009,-0.000498374
4.31745e-009,-0.000498374
4.51745e-009,-0.0027081
4.71745e-009,-0.000498374
4.91745e-009,-0.0027081
5.11745e-009,-0.000498374
5.31745e-009,-0.000498374
5.51745e-009,-0.000498374
5.71745e-009,0.00171136
5.91745e-009,-0.000498374
6.11745e-009,-0.000498374
6.31745e-009,-0.0027081
6.51745e-009,-0.000498374
6.71745e-009,-0.000498374
6.91745e-009,-0.000498374
7.11745e-009,-0.0027081
7.31745e-009,-0.0027081
7.51745e-009,-0.0027081
7.71745e-009,-0.000498374
7.91745e-009,0.00392109
8.11745e-009,-0.000498374
8.31745e-009,-0.0027081
8.51745e-009,-0.0027081
8.71745e-009,-0.000498374
8.91745e-009,-0.000498374
9.11745e-009,0.00171136
9.31745e-009,-0.000498374
9.51745e-009,-0.0027081
9.71745e-009,0.00392109
9.91745e-009,0.00171136
1.01175e-008,-0.000498374
1.03175e-008,-0.0027081
1.05175e-008,-0.000498374
1.07175e-008,0.00392109
1.09175e-008,0.00392109
1.11175e-008,-0.000498374
1.13175e-008,-0.0027081
1.15175e-008,-0.000498374
1.17175e-008,0.00171136
