LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:17:25,0                 
Time,Ampl
-3.49101e-008,0.00116843
-3.47101e-008,0.000284542
-3.45101e-008,-0.000599349
-3.43101e-008,-0.000599349
-3.41101e-008,-0.00148324
-3.39101e-008,0.00116843
-3.37101e-008,0.00116843
-3.35101e-008,0.000284542
-3.33101e-008,0.000284542
-3.31101e-008,-0.00148324
-3.29101e-008,0.000284542
-3.27101e-008,0.00116843
-3.25101e-008,-0.00148324
-3.23101e-008,-0.000599349
-3.21101e-008,0.000284542
-3.19101e-008,0.00116843
-3.17101e-008,0.000284542
-3.15101e-008,0.000284542
-3.13101e-008,0.00116843
-3.11101e-008,-0.000599349
-3.09101e-008,0.00116843
-3.07101e-008,-0.000599349
-3.05101e-008,-0.000599349
-3.03101e-008,0.000284542
-3.01101e-008,0.000284542
-2.99101e-008,0.00293622
-2.97101e-008,0.00116843
-2.95101e-008,0.00293622
-2.93101e-008,0.00116843
-2.91101e-008,-0.000599349
-2.89101e-008,0.00205233
-2.87101e-008,0.00116843
-2.85101e-008,0.00205233
-2.83101e-008,0.00205233
-2.81101e-008,0.00116843
-2.79101e-008,0.00205233
-2.77101e-008,0.000284542
-2.75101e-008,-0.000599349
-2.73101e-008,-0.000599349
-2.71101e-008,0.000284542
-2.69101e-008,0.000284542
-2.67101e-008,0.000284542
-2.65101e-008,0.00116843
-2.63101e-008,0.00116843
-2.61101e-008,0.00205233
-2.59101e-008,0.000284542
-2.57101e-008,0.000284542
-2.55101e-008,-0.000599349
-2.53101e-008,-0.00148324
-2.51101e-008,-0.00325103
-2.49101e-008,0.000284542
-2.47101e-008,0.00205233
-2.45101e-008,0.00116843
-2.43101e-008,0.000284542
-2.41101e-008,0.00116843
-2.39101e-008,0.00293622
-2.37101e-008,0.000284542
-2.35101e-008,0.000284542
-2.33101e-008,-0.00236713
-2.31101e-008,-0.00236713
-2.29101e-008,-0.00148324
-2.27101e-008,0.000284542
-2.25101e-008,0.00116843
-2.23101e-008,-0.000599349
-2.21101e-008,0.00116843
-2.19101e-008,0.000284542
-2.17101e-008,0.000284542
-2.15101e-008,0.00116843
-2.13101e-008,0.00116843
-2.11101e-008,0.00205233
-2.09101e-008,0.00382011
-2.07101e-008,0.00116843
-2.05101e-008,-0.000599349
-2.03101e-008,-0.00148324
-2.01101e-008,-0.00148324
-1.99101e-008,-0.000599349
-1.97101e-008,0.000284542
-1.95101e-008,0.000284542
-1.93101e-008,0.000284542
-1.91101e-008,0.00205233
-1.89101e-008,0.00205233
-1.87101e-008,0.000284542
-1.85101e-008,-0.000599349
-1.83101e-008,0.00116843
-1.81101e-008,0.000284542
-1.79101e-008,-0.000599349
-1.77101e-008,0.000284542
-1.75101e-008,0.00116843
-1.73101e-008,-0.000599349
-1.71101e-008,0.000284542
-1.69101e-008,0.000284542
-1.67101e-008,-0.00148324
-1.65101e-008,-0.00236713
-1.63101e-008,-0.000599349
-1.61101e-008,-0.00148324
-1.59101e-008,0.00205233
-1.57101e-008,0.000284542
-1.55101e-008,0.00116843
-1.53101e-008,0.00205233
-1.51101e-008,0.00116843
-1.49101e-008,-0.000599349
-1.47101e-008,-0.00148324
-1.45101e-008,-0.000599349
-1.43101e-008,0.000284542
-1.41101e-008,0.00116843
-1.39101e-008,0.00116843
-1.37101e-008,0.00293622
-1.35101e-008,0.00116843
-1.33101e-008,0.00116843
-1.31101e-008,0.000284542
-1.29101e-008,-0.000599349
-1.27101e-008,0.000284542
-1.25101e-008,-0.000599349
-1.23101e-008,0.00293622
-1.21101e-008,0.000284542
-1.19101e-008,0.00205233
-1.17101e-008,0.00116843
-1.15101e-008,0.00116843
-1.13101e-008,0.000284542
-1.11101e-008,0.000284542
-1.09101e-008,0.00116843
-1.07101e-008,0.000284542
-1.05101e-008,-0.000599349
-1.03101e-008,0.000284542
-1.01101e-008,0.000284542
-9.91014e-009,0.000284542
-9.71014e-009,-0.000599349
-9.51014e-009,-0.00148324
-9.31014e-009,-0.000599349
-9.11014e-009,-0.00148324
-8.91014e-009,0.000284542
-8.71014e-009,0.00116843
-8.51014e-009,0.00116843
-8.31014e-009,0.00116843
-8.11014e-009,0.000284542
-7.91014e-009,0.000284542
