LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:17:24,0                 
Time,Ampl
-3.495e-008,0.00116843
-3.475e-008,0.00205233
-3.455e-008,0.000284542
-3.435e-008,0.00116843
-3.415e-008,-0.000599349
-3.395e-008,0.00116843
-3.375e-008,0.00205233
-3.355e-008,0.000284542
-3.335e-008,0.000284542
-3.315e-008,-0.00148324
-3.295e-008,-0.000599349
-3.275e-008,-0.000599349
-3.255e-008,0.00116843
-3.235e-008,0.00116843
-3.215e-008,0.00205233
-3.195e-008,-0.000599349
-3.175e-008,0.00116843
-3.155e-008,0.000284542
-3.135e-008,0.00116843
-3.115e-008,0.000284542
-3.095e-008,-0.00148324
-3.075e-008,0.000284542
-3.055e-008,0.000284542
-3.035e-008,-0.000599349
-3.015e-008,-0.000599349
-2.995e-008,0.000284542
-2.975e-008,0.000284542
-2.955e-008,0.000284542
-2.935e-008,0.000284542
-2.915e-008,0.000284542
-2.895e-008,-0.000599349
-2.875e-008,0.00116843
-2.855e-008,0.000284542
-2.835e-008,-0.00148324
-2.815e-008,-0.00148324
-2.795e-008,-0.00236713
-2.775e-008,0.000284542
-2.755e-008,0.000284542
-2.735e-008,0.00116843
-2.715e-008,-0.000599349
-2.695e-008,0.000284542
-2.675e-008,-0.000599349
-2.655e-008,-0.000599349
-2.635e-008,0.000284542
-2.615e-008,-0.000599349
-2.595e-008,0.000284542
-2.575e-008,0.00116843
-2.555e-008,0.000284542
-2.535e-008,-0.000599349
-2.515e-008,-0.00148324
-2.495e-008,0.000284542
-2.475e-008,0.000284542
-2.455e-008,0.00116843
-2.435e-008,0.000284542
-2.415e-008,-0.000599349
-2.395e-008,0.00116843
-2.375e-008,0.000284542
-2.355e-008,-0.00148324
-2.335e-008,0.00116843
-2.315e-008,0.00116843
-2.295e-008,0.00205233
-2.275e-008,0.00116843
-2.255e-008,0.000284542
-2.235e-008,0.000284542
-2.215e-008,0.000284542
-2.195e-008,0.000284542
-2.175e-008,0.000284542
-2.155e-008,0.000284542
-2.135e-008,0.00116843
-2.115e-008,0.000284542
-2.095e-008,-0.000599349
-2.075e-008,-0.00148324
-2.055e-008,-0.00148324
-2.035e-008,0.00382011
-2.015e-008,0.00116843
-1.995e-008,0.000284542
-1.975e-008,0.000284542
-1.955e-008,0.000284542
-1.935e-008,0.000284542
-1.915e-008,-0.00148324
-1.895e-008,-0.00148324
-1.875e-008,0.000284542
-1.855e-008,0.000284542
-1.835e-008,0.000284542
-1.815e-008,0.00116843
-1.795e-008,0.000284542
-1.775e-008,-0.000599349
-1.755e-008,-0.00148324
-1.735e-008,-0.00148324
-1.715e-008,-0.000599349
-1.695e-008,-0.00148324
-1.675e-008,-0.000599349
-1.655e-008,0.00205233
-1.635e-008,0.00116843
-1.615e-008,0.000284542
-1.595e-008,-0.000599349
-1.575e-008,0.000284542
-1.555e-008,-0.00148324
-1.535e-008,-0.000599349
-1.515e-008,-0.000599349
-1.495e-008,0.000284542
-1.475e-008,0.00116843
-1.455e-008,-0.00148324
-1.435e-008,-0.00236713
-1.415e-008,-0.000599349
-1.395e-008,-0.00148324
-1.375e-008,-0.00148324
-1.355e-008,-0.00148324
-1.335e-008,-0.00148324
-1.315e-008,0.000284542
-1.295e-008,0.00205233
-1.275e-008,-0.000599349
-1.255e-008,-0.000599349
-1.235e-008,-0.00148324
-1.215e-008,-0.00236713
-1.195e-008,-0.000599349
-1.175e-008,0.000284542
-1.155e-008,0.00116843
-1.135e-008,-0.000599349
-1.115e-008,0.000284542
-1.095e-008,0.000284542
-1.075e-008,-0.000599349
-1.055e-008,-0.000599349
-1.035e-008,-0.00236713
-1.015e-008,-0.00148324
-9.94999e-009,-0.00148324
-9.74999e-009,0.000284542
-9.54999e-009,0.000284542
-9.34999e-009,-0.000599349
-9.14999e-009,0.000284542
-8.94999e-009,-0.000599349
-8.74999e-009,-0.000599349
-8.54999e-009,-0.000599349
-8.34999e-009,0.000284542
-8.14999e-009,0.00205233
-7.94999e-009,0.000284542
-7.74999e-009,0.00116843
-7.54999e-009,-0.00148324
-7.34999e-009,-0.00148324
-7.14999e-009,0.000284542
-6.94999e-009,0.000284542
-6.74999e-009,-0.000599349
-6.54999e-009,-0.000599349
-6.34999e-009,-0.000599349
-6.14999e-009,-0.00236713
-5.94999e-009,-0.00236713
-5.74999e-009,-0.00148324
-5.54999e-009,0.000284542
-5.34999e-009,-0.000599349
-5.14999e-009,-0.000599349
-4.94999e-009,-0.000599349
-4.74999e-009,-0.000599349
-4.54999e-009,-0.000599349
-4.34999e-009,-0.00148324
-4.14999e-009,0.000284542
-3.94999e-009,0.00116843
-3.74999e-009,0.000284542
-3.54999e-009,0.00116843
-3.34999e-009,-0.000599349
-3.14999e-009,0.000284542
-2.94999e-009,0.000284542
-2.74999e-009,0.000284542
-2.54999e-009,0.00293622
-2.34999e-009,0.00205233
-2.14999e-009,-0.00148324
-1.94999e-009,-0.00148324
-1.74999e-009,-0.00148324
-1.54999e-009,-0.00148324
-1.34999e-009,-0.000599349
-1.14999e-009,-0.00148324
-9.49993e-010,-0.000599349
-7.49993e-010,-0.00236713
-5.49993e-010,-0.000599349
-3.49993e-010,0.00205233
-1.49993e-010,0.00116843
5.00071e-011,0.00205233
2.50007e-010,0.00205233
4.50007e-010,0.000284542
6.50007e-010,0.000284542
8.50007e-010,-0.000599349
1.05001e-009,-0.000599349
1.25001e-009,0.00116843
1.45001e-009,0.00116843
1.65001e-009,0.00116843
1.85001e-009,-0.00236713
2.05001e-009,-0.00148324
2.25001e-009,-0.00148324
2.45001e-009,0.000284542
2.65001e-009,0.00116843
2.85001e-009,0.000284542
3.05001e-009,-0.000599349
3.25001e-009,-0.000599349
3.45001e-009,-0.00148324
3.65001e-009,-0.00148324
3.85001e-009,0.000284542
4.05001e-009,-0.000599349
4.25001e-009,-0.000599349
4.45001e-009,0.000284542
4.65001e-009,0.000284542
4.85001e-009,0.000284542
5.05001e-009,0.000284542
5.25001e-009,-0.00148324
5.45001e-009,0.000284542
5.65001e-009,0.00205233
5.85001e-009,0.00116843
6.05001e-009,0.00116843
6.25001e-009,-0.000599349
6.45001e-009,-0.00148324
6.65001e-009,-0.00413492
6.85001e-009,-0.00236713
7.05001e-009,-0.00236713
7.25001e-009,-0.00148324
7.45001e-009,-0.000599349
7.65001e-009,0.000284542
7.85001e-009,0.000284542
8.05001e-009,-0.00148324
8.25001e-009,-0.00148324
8.45001e-009,-0.00236713
8.65001e-009,-0.000599349
8.85001e-009,-0.000599349
9.05001e-009,0.00116843
9.25001e-009,0.00116843
9.45001e-009,0.00205233
9.65001e-009,0.00293622
9.85001e-009,-0.000599349
1.005e-008,0.00116843
1.025e-008,-0.000599349
1.045e-008,0.00116843
1.065e-008,-0.000599349
1.085e-008,0.000284542
1.105e-008,0.00293622
1.125e-008,0.00116843
1.145e-008,-0.000599349
1.165e-008,0.00205233
1.185e-008,0.000284542
1.205e-008,0.000284542
1.225e-008,0.00116843
1.245e-008,0.000284542
1.265e-008,-0.00148324
1.285e-008,-0.000599349
1.305e-008,0.000284542
1.325e-008,0.000284542
1.345e-008,0.00205233
1.365e-008,0.00116843
1.385e-008,0.00205233
1.405e-008,0.00205233
1.425e-008,-0.000599349
1.445e-008,-0.000599349
1.465e-008,-0.00148324
1.485e-008,-0.00148324
1.505e-008,0.000284542
1.525e-008,-0.00148324
1.545e-008,-0.00148324
1.565e-008,0.000284542
1.585e-008,-0.000599349
1.605e-008,-0.000599349
1.625e-008,0.000284542
1.645e-008,0.000284542
1.665e-008,0.000284542
1.685e-008,0.00116843
1.705e-008,0.00116843
1.725e-008,0.000284542
1.745e-008,0.00116843
1.765e-008,-0.00148324
1.785e-008,-0.00148324
1.805e-008,-0.000599349
1.825e-008,0.000284542
1.845e-008,0.000284542
1.865e-008,0.00116843
1.885e-008,0.00116843
1.905e-008,-0.000599349
1.925e-008,-0.00148324
1.945e-008,-0.00148324
1.965e-008,0.000284542
1.985e-008,0.00116843
2.005e-008,-0.000599349
2.025e-008,0.000284542
2.045e-008,0.00116843
2.065e-008,-0.000599349
2.085e-008,-0.000599349
2.105e-008,0.000284542
2.125e-008,0.00205233
2.145e-008,0.000284542
2.165e-008,-0.000599349
2.185e-008,-0.00148324
2.205e-008,-0.00148324
2.225e-008,0.000284542
2.245e-008,-0.000599349
2.265e-008,-0.00148324
2.285e-008,-0.000599349
2.305e-008,-0.000599349
2.325e-008,-0.00148324
2.345e-008,-0.00148324
2.365e-008,-0.000599349
2.385e-008,0.000284542
2.405e-008,-0.000599349
2.425e-008,0.00116843
2.445e-008,-0.000599349
2.465e-008,-0.00148324
2.485e-008,0.000284542
2.505e-008,-0.000599349
2.525e-008,0.00116843
2.545e-008,0.00116843
2.565e-008,0.00116843
2.585e-008,0.00116843
2.605e-008,0.00116843
2.625e-008,0.000284542
2.645e-008,0.000284542
2.665e-008,0.000284542
2.685e-008,0.000284542
2.705e-008,0.000284542
2.725e-008,0.00205233
2.745e-008,0.00116843
2.765e-008,0.000284542
2.785e-008,0.000284542
2.805e-008,0.000284542
2.825e-008,-0.00148324
2.845e-008,-0.00148324
2.865e-008,-0.00236713
2.885e-008,-0.00148324
2.905e-008,0.000284542
2.925e-008,0.000284542
2.945e-008,0.00205233
2.965e-008,0.00293622
2.985e-008,-0.000599349
3.005e-008,-0.000599349
3.025e-008,0.000284542
3.045e-008,0.000284542
3.065e-008,-0.000599349
