LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:16:50,0                 
Time,Ampl
-3.48889e-008,-0.00236713
-3.46889e-008,-0.000599349
-3.44889e-008,-0.00148324
-3.42889e-008,0.000284542
-3.40889e-008,0.00116843
-3.38889e-008,0.00116843
-3.36889e-008,0.000284542
-3.34889e-008,0.000284542
-3.32889e-008,0.00116843
-3.30889e-008,0.00205233
-3.28889e-008,0.00205233
-3.26889e-008,0.00116843
-3.24889e-008,-0.00148324
-3.22889e-008,-0.000599349
-3.20889e-008,-0.000599349
-3.18889e-008,-0.000599349
-3.16889e-008,0.00116843
-3.14889e-008,0.00205233
-3.12889e-008,0.00116843
-3.10889e-008,-0.000599349
-3.08889e-008,-0.00148324
-3.06889e-008,-0.00148324
-3.04889e-008,-0.00148324
-3.02889e-008,-0.00236713
-3.00889e-008,-0.00325103
-2.98889e-008,-0.000599349
-2.96889e-008,0.00116843
-2.94889e-008,-0.00148324
-2.92889e-008,0.00116843
-2.90889e-008,0.000284542
-2.88889e-008,0.00116843
-2.86889e-008,0.00205233
-2.84889e-008,0.00205233
-2.82889e-008,0.000284542
-2.80889e-008,0.00116843
-2.78889e-008,0.000284542
-2.76889e-008,0.000284542
-2.74889e-008,-0.00148324
-2.72889e-008,-0.000599349
-2.70889e-008,-0.00148324
-2.68889e-008,-0.000599349
-2.66889e-008,0.000284542
-2.64889e-008,0.00205233
-2.62889e-008,0.00116843
-2.60889e-008,-0.000599349
-2.58889e-008,-0.000599349
-2.56889e-008,0.000284542
-2.54889e-008,0.00116843
-2.52889e-008,-0.000599349
-2.50889e-008,0.000284542
-2.48889e-008,-0.00148324
-2.46889e-008,0.00116843
-2.44889e-008,-0.00148324
-2.42889e-008,-0.000599349
-2.40889e-008,0.00293622
-2.38889e-008,0.000284542
-2.36889e-008,-0.000599349
-2.34889e-008,0.00116843
-2.32889e-008,0.000284542
-2.30889e-008,0.00116843
-2.28889e-008,-0.000599349
-2.26889e-008,-0.000599349
-2.24889e-008,0.000284542
-2.22889e-008,-0.00148324
-2.20889e-008,-0.00148324
-2.18889e-008,-0.00148324
-2.16889e-008,-0.000599349
-2.14889e-008,0.00116843
-2.12889e-008,0.000284542
-2.10889e-008,0.00116843
-2.08889e-008,0.00116843
-2.06889e-008,0.00116843
-2.04889e-008,0.00205233
-2.02889e-008,0.00293622
-2.00889e-008,0.00116843
-1.98889e-008,0.00116843
-1.96889e-008,0.00116843
-1.94889e-008,0.00116843
-1.92889e-008,0.000284542
-1.90889e-008,-0.000599349
-1.88889e-008,-0.00148324
-1.86889e-008,-0.00236713
-1.84889e-008,-0.000599349
-1.82889e-008,0.00116843
-1.80889e-008,0.00205233
-1.78889e-008,0.000284542
-1.76889e-008,-0.00148324
-1.74889e-008,-0.00325103
-1.72889e-008,0.000284542
-1.70889e-008,0.00205233
-1.68889e-008,-0.000599349
-1.66889e-008,0.000284542
-1.64889e-008,0.000284542
-1.62889e-008,-0.00148324
-1.60889e-008,-0.00148324
-1.58889e-008,-0.000599349
-1.56889e-008,0.000284542
-1.54889e-008,0.00116843
-1.52889e-008,0.00116843
-1.50889e-008,0.00116843
-1.48889e-008,-0.000599349
-1.46889e-008,-0.00148324
-1.44889e-008,-0.00236713
-1.42889e-008,-0.00148324
-1.40889e-008,0.00116843
-1.38889e-008,0.000284542
-1.36889e-008,0.000284542
-1.34889e-008,-0.000599349
-1.32889e-008,0.000284542
-1.30889e-008,0.000284542
-1.28889e-008,0.00116843
-1.26889e-008,0.00116843
-1.24889e-008,0.00116843
-1.22889e-008,0.00116843
-1.20889e-008,0.00116843
-1.18889e-008,0.00205233
-1.16889e-008,0.000284542
-1.14889e-008,-0.00236713
-1.12889e-008,-0.00148324
-1.10889e-008,-0.000599349
-1.08889e-008,-0.00148324
-1.06889e-008,0.00116843
-1.04889e-008,0.00116843
-1.02889e-008,-0.000599349
-1.00889e-008,0.00205233
-9.8889e-009,0.00116843
-9.6889e-009,0.00116843
-9.4889e-009,0.00116843
-9.2889e-009,0.00116843
-9.0889e-009,0.000284542
-8.8889e-009,-0.000599349
-8.6889e-009,-0.000599349
-8.4889e-009,0.000284542
-8.2889e-009,0.00116843
-8.0889e-009,0.00116843
-7.8889e-009,0.000284542
-7.6889e-009,0.000284542
-7.4889e-009,-0.000599349
-7.2889e-009,-0.000599349
-7.0889e-009,0.000284542
-6.8889e-009,0.00116843
-6.6889e-009,0.000284542
-6.4889e-009,0.00116843
-6.2889e-009,0.00116843
-6.0889e-009,-0.00236713
-5.8889e-009,0.000284542
-5.6889e-009,-0.00148324
-5.4889e-009,0.000284542
-5.2889e-009,-0.000599349
-5.0889e-009,-0.000599349
-4.8889e-009,0.000284542
-4.6889e-009,0.00116843
-4.4889e-009,0.00116843
-4.2889e-009,0.00205233
-4.0889e-009,0.00116843
-3.8889e-009,-0.000599349
-3.6889e-009,-0.00236713
-3.4889e-009,-0.00148324
-3.2889e-009,0.00116843
-3.0889e-009,0.000284542
-2.8889e-009,0.000284542
-2.6889e-009,0.00116843
-2.4889e-009,0.000284542
-2.2889e-009,-0.000599349
-2.0889e-009,0.000284542
-1.8889e-009,0.00116843
-1.6889e-009,0.00205233
-1.4889e-009,0.00116843
-1.2889e-009,0.000284542
-1.0889e-009,0.000284542
-8.88902e-010,0.000284542
-6.88902e-010,0.000284542
-4.88902e-010,0.000284542
-2.88902e-010,-0.000599349
-8.8902e-011,0.000284542
1.11098e-010,-0.000599349
3.11098e-010,0.000284542
5.11098e-010,-0.000599349
7.11098e-010,0.000284542
9.11098e-010,0.000284542
1.1111e-009,0.000284542
1.3111e-009,-0.00236713
1.5111e-009,-0.000599349
1.7111e-009,-0.00148324
