LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:16:36,0                 
Time,Ampl
-3.48761e-008,0.00116843
-3.46761e-008,0.00205233
-3.44761e-008,0.00205233
-3.42761e-008,0.00116843
-3.40761e-008,-0.000599349
-3.38761e-008,0.000284542
-3.36761e-008,-0.00148324
-3.34761e-008,-0.000599349
-3.32761e-008,0.00116843
-3.30761e-008,0.00116843
-3.28761e-008,0.00116843
-3.26761e-008,0.00205233
-3.24761e-008,-0.000599349
-3.22761e-008,0.00205233
-3.20761e-008,0.00116843
-3.18761e-008,0.000284542
-3.16761e-008,0.000284542
-3.14761e-008,-0.000599349
-3.12761e-008,0.000284542
-3.10761e-008,0.00116843
-3.08761e-008,0.00205233
-3.06761e-008,0.00116843
-3.04761e-008,0.00205233
-3.02761e-008,0.000284542
-3.00761e-008,-0.000599349
-2.98761e-008,-0.000599349
-2.96761e-008,0.00116843
-2.94761e-008,0.00116843
-2.92761e-008,0.000284542
-2.90761e-008,-0.000599349
-2.88761e-008,-0.00148324
-2.86761e-008,0.000284542
-2.84761e-008,0.00116843
-2.82761e-008,0.00205233
-2.80761e-008,0.00293622
-2.78761e-008,0.00205233
-2.76761e-008,0.000284542
-2.74761e-008,0.00116843
-2.72761e-008,0.000284542
-2.70761e-008,0.00205233
-2.68761e-008,0.004704
-2.66761e-008,0.00293622
-2.64761e-008,0.00293622
-2.62761e-008,0.00293622
-2.60761e-008,-0.000599349
-2.58761e-008,0.00116843
-2.56761e-008,0.00116843
-2.54761e-008,0.000284542
-2.52761e-008,-0.000599349
-2.50761e-008,0.00205233
-2.48761e-008,0.00205233
-2.46761e-008,0.00205233
-2.44761e-008,0.00116843
-2.42761e-008,0.000284542
-2.40761e-008,-0.000599349
-2.38761e-008,-0.000599349
-2.36761e-008,0.000284542
-2.34761e-008,0.00116843
-2.32761e-008,0.00205233
-2.30761e-008,0.000284542
-2.28761e-008,0.000284542
-2.26761e-008,0.000284542
-2.24761e-008,0.00293622
-2.22761e-008,0.00293622
-2.20761e-008,0.00293622
-2.18761e-008,0.00116843
-2.16761e-008,-0.000599349
-2.14761e-008,-0.00148324
-2.12761e-008,-0.000599349
-2.10761e-008,0.00116843
-2.08761e-008,0.00293622
-2.06761e-008,0.00116843
-2.04761e-008,0.000284542
-2.02761e-008,0.00116843
-2.00761e-008,-0.000599349
-1.98761e-008,0.000284542
-1.96761e-008,0.00116843
-1.94761e-008,0.000284542
-1.92761e-008,0.00116843
-1.90761e-008,0.000284542
-1.88761e-008,0.00293622
-1.86761e-008,0.00293622
-1.84761e-008,0.004704
-1.82761e-008,0.00382011
-1.80761e-008,0.00116843
-1.78761e-008,0.000284542
-1.76761e-008,0.00205233
-1.74761e-008,0.00205233
-1.72761e-008,0.004704
-1.70761e-008,0.00293622
-1.68761e-008,0.00116843
-1.66761e-008,0.000284542
-1.64761e-008,-0.00148324
-1.62761e-008,-0.000599349
-1.60761e-008,0.000284542
-1.58761e-008,0.00205233
-1.56761e-008,0.00116843
-1.54761e-008,0.000284542
-1.52761e-008,0.000284542
-1.50761e-008,-0.000599349
-1.48761e-008,-0.000599349
-1.46761e-008,0.00205233
-1.44761e-008,0.00205233
-1.42761e-008,0.00205233
-1.40761e-008,0.00293622
-1.38761e-008,0.000284542
-1.36761e-008,0.00116843
-1.34761e-008,0.000284542
-1.32761e-008,-0.000599349
-1.30761e-008,0.000284542
-1.28761e-008,0.000284542
-1.26761e-008,0.00205233
-1.24761e-008,0.00205233
-1.22761e-008,0.00205233
-1.20761e-008,0.00293622
-1.18761e-008,0.00116843
-1.16761e-008,0.000284542
-1.14761e-008,0.000284542
-1.12761e-008,0.00116843
-1.10761e-008,0.00116843
-1.08761e-008,0.00293622
-1.06761e-008,0.000284542
-1.04761e-008,0.00116843
-1.02761e-008,0.000284542
-1.00761e-008,0.000284542
-9.8761e-009,0.00205233
-9.6761e-009,0.000284542
-9.4761e-009,-0.00148324
-9.2761e-009,0.000284542
-9.0761e-009,0.00116843
-8.8761e-009,0.000284542
-8.6761e-009,0.000284542
-8.4761e-009,0.000284542
-8.2761e-009,0.00205233
-8.0761e-009,-0.000599349
-7.8761e-009,-0.000599349
-7.6761e-009,0.000284542
-7.4761e-009,0.00116843
-7.2761e-009,-0.000599349
-7.0761e-009,0.00116843
-6.8761e-009,0.000284542
-6.6761e-009,0.00116843
-6.4761e-009,0.00293622
-6.2761e-009,0.00382011
-6.0761e-009,0.00293622
-5.8761e-009,0.00382011
-5.6761e-009,0.00205233
-5.4761e-009,0.000284542
-5.2761e-009,-0.000599349
-5.0761e-009,0.000284542
-4.8761e-009,0.000284542
-4.6761e-009,0.00116843
-4.4761e-009,0.00205233
-4.2761e-009,0.00116843
-4.0761e-009,0.00116843
-3.8761e-009,0.000284542
-3.6761e-009,0.000284542
-3.4761e-009,0.000284542
-3.2761e-009,0.00205233
-3.0761e-009,0.00205233
-2.8761e-009,0.00293622
-2.6761e-009,0.00293622
-2.4761e-009,0.00205233
-2.2761e-009,0.00205233
-2.0761e-009,0.000284542
-1.8761e-009,0.000284542
-1.6761e-009,0.000284542
-1.4761e-009,0.000284542
-1.2761e-009,0.00116843
-1.0761e-009,0.00382011
-8.76102e-010,0.00205233
-6.76102e-010,0.00116843
-4.76102e-010,0.000284542
-2.76102e-010,0.000284542
-7.6102e-011,-0.000599349
1.23898e-010,-0.00148324
3.23898e-010,0.00293622
5.23898e-010,0.00116843
7.23898e-010,0.000284542
9.23898e-010,-0.000599349
1.1239e-009,0.00293622
1.3239e-009,0.00205233
1.5239e-009,0.00205233
1.7239e-009,-0.000599349
1.9239e-009,0.000284542
2.1239e-009,0.00116843
2.3239e-009,0.00116843
2.5239e-009,0.00293622
2.7239e-009,0.00205233
2.9239e-009,-0.000599349
3.1239e-009,0.000284542
3.3239e-009,-0.000599349
3.5239e-009,-0.000599349
3.7239e-009,0.000284542
3.9239e-009,0.000284542
4.1239e-009,0.00293622
4.3239e-009,0.00293622
4.5239e-009,0.00116843
4.7239e-009,0.00205233
4.9239e-009,0.00205233
5.1239e-009,0.00205233
5.3239e-009,0.00205233
5.5239e-009,0.00205233
5.7239e-009,0.00205233
5.9239e-009,0.00116843
6.1239e-009,0.000284542
6.3239e-009,0.000284542
6.5239e-009,0.000284542
6.7239e-009,0.000284542
6.9239e-009,0.00116843
7.1239e-009,0.00116843
7.3239e-009,0.00205233
7.5239e-009,0.00116843
7.7239e-009,0.000284542
7.9239e-009,0.000284542
8.1239e-009,-0.000599349
8.3239e-009,0.000284542
8.5239e-009,0.00116843
8.7239e-009,0.00116843
8.9239e-009,0.000284542
9.1239e-009,0.000284542
9.3239e-009,0.00116843
9.5239e-009,0.00205233
9.7239e-009,0.00293622
9.9239e-009,0.00293622
1.01239e-008,0.00382011
1.03239e-008,0.00205233
1.05239e-008,0.000284542
1.07239e-008,0.000284542
1.09239e-008,-0.000599349
1.11239e-008,-0.000599349
1.13239e-008,0.000284542
1.15239e-008,0.000284542
1.17239e-008,0.00205233
1.19239e-008,0.00116843
1.21239e-008,0.00205233
1.23239e-008,0.00116843
1.25239e-008,0.00116843
1.27239e-008,-0.000599349
1.29239e-008,0.00116843
1.31239e-008,0.00116843
1.33239e-008,0.00558789
1.35239e-008,0.00293622
1.37239e-008,0.00116843
1.39239e-008,0.00116843
1.41239e-008,-0.00148324
1.43239e-008,-0.000599349
1.45239e-008,0.000284542
1.47239e-008,0.00116843
1.49239e-008,0.00205233
1.51239e-008,0.00558789
1.53239e-008,0.004704
1.55239e-008,0.00293622
1.57239e-008,0.00205233
1.59239e-008,-0.00148324
1.61239e-008,-0.000599349
1.63239e-008,0.000284542
1.65239e-008,0.00116843
1.67239e-008,0.00116843
1.69239e-008,0.000284542
1.71239e-008,0.00205233
1.73239e-008,0.00116843
1.75239e-008,0.00205233
1.77239e-008,0.00116843
1.79239e-008,0.000284542
1.81239e-008,0.00205233
1.83239e-008,0.00293622
1.85239e-008,0.00116843
1.87239e-008,0.00205233
1.89239e-008,-0.000599349
1.91239e-008,-0.00236713
1.93239e-008,-0.000599349
1.95239e-008,0.00205233
1.97239e-008,0.00116843
1.99239e-008,0.00116843
2.01239e-008,0.00116843
2.03239e-008,-0.000599349
2.05239e-008,0.000284542
2.07239e-008,0.00116843
2.09239e-008,0.00116843
2.11239e-008,0.00205233
2.13239e-008,0.00116843
2.15239e-008,0.00205233
2.17239e-008,0.004704
2.19239e-008,0.00205233
2.21239e-008,-0.00148324
2.23239e-008,-0.00148324
2.25239e-008,-0.00148324
2.27239e-008,0.000284542
2.29239e-008,0.00293622
2.31239e-008,0.00293622
2.33239e-008,0.00205233
2.35239e-008,0.00205233
2.37239e-008,0.000284542
2.39239e-008,0.00116843
2.41239e-008,0.000284542
2.43239e-008,0.000284542
2.45239e-008,0.000284542
2.47239e-008,0.00116843
2.49239e-008,0.000284542
2.51239e-008,0.00293622
2.53239e-008,0.00293622
2.55239e-008,0.00382011
2.57239e-008,0.00205233
2.59239e-008,0.00293622
2.61239e-008,0.00116843
2.63239e-008,0.000284542
2.65239e-008,-0.000599349
2.67239e-008,-0.000599349
2.69239e-008,0.000284542
2.71239e-008,0.00116843
2.73239e-008,0.00116843
2.75239e-008,0.00116843
2.77239e-008,0.00205233
2.79239e-008,0.00116843
2.81239e-008,0.000284542
2.83239e-008,0.00116843
2.85239e-008,-0.000599349
2.87239e-008,-0.00148324
2.89239e-008,0.000284542
2.91239e-008,0.00205233
2.93239e-008,0.000284542
2.95239e-008,0.000284542
2.97239e-008,-0.00148324
2.99239e-008,0.000284542
3.01239e-008,0.000284542
3.03239e-008,0.000284542
3.05239e-008,0.00205233
3.07239e-008,0.00205233
3.09239e-008,0.00293622
3.11239e-008,0.00205233
3.13239e-008,0.000284542
3.15239e-008,-0.000599349
3.17239e-008,-0.000599349
3.19239e-008,-0.000599349
3.21239e-008,0.00205233
3.23239e-008,0.00205233
3.25239e-008,0.00382011
3.27239e-008,0.00116843
3.29239e-008,0.000284542
3.31239e-008,0.000284542
3.33239e-008,0.000284542
3.35239e-008,0.000284542
3.37239e-008,0.000284542
3.39239e-008,0.000284542
3.41239e-008,0.00116843
3.43239e-008,0.00116843
3.45239e-008,0.00293622
3.47239e-008,0.00116843
3.49239e-008,-0.00148324
3.51239e-008,-0.00148324
3.53239e-008,0.000284542
3.55239e-008,0.00116843
3.57239e-008,0.000284542
3.59239e-008,-0.000599349
3.61239e-008,-0.000599349
3.63239e-008,-0.000599349
3.65239e-008,-0.000599349
3.67239e-008,0.000284542
3.69239e-008,0.00205233
3.71239e-008,0.00205233
3.73239e-008,0.00205233
3.75239e-008,0.00116843
3.77239e-008,0.000284542
3.79239e-008,-0.000599349
3.81239e-008,-0.00148324
3.83239e-008,0.000284542
3.85239e-008,0.00116843
3.87239e-008,0.00205233
3.89239e-008,0.00205233
3.91239e-008,0.00205233
3.93239e-008,0.00205233
3.95239e-008,0.00116843
3.97239e-008,0.00205233
3.99239e-008,0.00116843
4.01239e-008,0.00205233
4.03239e-008,0.00205233
4.05239e-008,0.00116843
4.07239e-008,0.000284542
4.09239e-008,0.00116843
4.11239e-008,0.00205233
4.13239e-008,0.00293622
4.15239e-008,0.004704
4.17239e-008,0.004704
4.19239e-008,0.00116843
4.21239e-008,0.00205233
4.23239e-008,0.00205233
4.25239e-008,0.000284542
4.27239e-008,0.000284542
4.29239e-008,-0.000599349
4.31239e-008,0.00116843
4.33239e-008,0.000284542
4.35239e-008,0.000284542
4.37239e-008,0.00205233
4.39239e-008,0.00116843
4.41239e-008,-0.000599349
4.43239e-008,0.000284542
4.45239e-008,0.00116843
4.47239e-008,0.00293622
4.49239e-008,0.00293622
4.51239e-008,0.004704
4.53239e-008,0.00205233
4.55239e-008,0.000284542
4.57239e-008,0.000284542
4.59239e-008,0.00116843
4.61239e-008,0.00116843
4.63239e-008,0.00116843
4.65239e-008,0.00116843
4.67239e-008,0.00116843
4.69239e-008,0.00293622
4.71239e-008,0.00205233
4.73239e-008,0.00116843
4.75239e-008,0.000284542
4.77239e-008,0.000284542
4.79239e-008,-0.000599349
4.81239e-008,-0.000599349
4.83239e-008,0.00293622
4.85239e-008,0.00116843
4.87239e-008,0.000284542
4.89239e-008,-0.000599349
4.91239e-008,-0.000599349
4.93239e-008,0.00116843
4.95239e-008,0.00205233
4.97239e-008,0.00116843
4.99239e-008,-0.000599349
5.01239e-008,0.00205233
5.03239e-008,0.00205233
5.05239e-008,0.00116843
5.07239e-008,0.00116843
5.09239e-008,-0.00148324
5.11239e-008,0.000284542
5.13239e-008,-0.000599349
5.15239e-008,-0.000599349
5.17239e-008,0.00205233
5.19239e-008,0.00205233
5.21239e-008,0.00205233
5.23239e-008,0.00116843
5.25239e-008,0.000284542
5.27239e-008,0.000284542
5.29239e-008,0.00116843
5.31239e-008,-0.000599349
5.33239e-008,0.00116843
5.35239e-008,0.00205233
5.37239e-008,0.00205233
5.39239e-008,0.00116843
5.41239e-008,0.000284542
5.43239e-008,0.00116843
5.45239e-008,-0.000599349
5.47239e-008,0.00116843
5.49239e-008,0.00116843
5.51239e-008,0.00205233
5.53239e-008,0.00293622
5.55239e-008,0.00205233
5.57239e-008,0.00205233
5.59239e-008,0.00116843
5.61239e-008,-0.000599349
5.63239e-008,-0.00148324
5.65239e-008,-0.000599349
5.67239e-008,-0.00148324
5.69239e-008,-0.000599349
5.71239e-008,0.000284542
5.73239e-008,0.00116843
5.75239e-008,0.00205233
5.77239e-008,0.000284542
5.79239e-008,0.00116843
5.81239e-008,-0.000599349
5.83239e-008,0.000284542
5.85239e-008,-0.00148324
5.87239e-008,-0.00148324
5.89239e-008,0.000284542
5.91239e-008,-0.000599349
5.93239e-008,-0.000599349
5.95239e-008,0.00116843
5.97239e-008,0.00205233
5.99239e-008,0.00116843
6.01239e-008,0.00116843
6.03239e-008,0.00205233
6.05239e-008,0.00116843
6.07239e-008,0.00116843
6.09239e-008,0.00293622
6.11239e-008,0.00293622
6.13239e-008,0.004704
