LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:55,0                 
Time,Ampl
-9.74931e-009,-0.0027081
-9.54931e-009,0.00171136
-9.34931e-009,-0.0027081
-9.14931e-009,-0.000498374
-8.94931e-009,0.00171136
-8.74931e-009,-0.0027081
-8.54931e-009,-0.0027081
-8.34931e-009,-0.000498374
-8.14931e-009,0.00171136
-7.94931e-009,-0.000498374
-7.74931e-009,-0.000498374
-7.54931e-009,-0.0027081
-7.34931e-009,-0.000498374
-7.14931e-009,-0.000498374
-6.94931e-009,-0.0027081
-6.74931e-009,-0.0027081
-6.54931e-009,-0.000498374
-6.34931e-009,0.00171136
-6.14931e-009,-0.0027081
-5.94931e-009,0.00171136
-5.74931e-009,0.00171136
-5.54931e-009,-0.000498374
-5.34931e-009,0.00171136
-5.14931e-009,0.00171136
-4.94931e-009,0.00171136
-4.74931e-009,0.00171136
-4.54931e-009,0.00392109
-4.34931e-009,-0.000498374
-4.14931e-009,0.00171136
-3.94931e-009,-0.0027081
-3.74931e-009,-0.00491783
-3.54931e-009,-0.000498374
-3.34931e-009,0.00171136
-3.14931e-009,0.00171136
-2.94931e-009,0.00171136
-2.74931e-009,-0.000498374
-2.54931e-009,0.00171136
-2.34931e-009,0.00171136
-2.14931e-009,0.00171136
-1.94931e-009,0.00171136
-1.74931e-009,-0.000498374
-1.54931e-009,0.00171136
-1.34931e-009,-0.0027081
-1.14931e-009,-0.000498374
-9.4931e-010,0.00171136
-7.4931e-010,-0.000498374
-5.4931e-010,-0.0027081
-3.4931e-010,-0.000498374
-1.4931e-010,-0.000498374
5.06898e-011,-0.0027081
2.5069e-010,0.00171136
4.5069e-010,0.00171136
6.5069e-010,-0.000498374
8.5069e-010,-0.000498374
1.05069e-009,0.00171136
1.25069e-009,-0.0027081
1.45069e-009,-0.000498374
1.65069e-009,0.00171136
1.85069e-009,-0.000498374
2.05069e-009,-0.000498374
2.25069e-009,0.00392109
2.45069e-009,0.00171136
2.65069e-009,0.00171136
2.85069e-009,-0.000498374
3.05069e-009,-0.00491783
3.25069e-009,-0.0027081
3.45069e-009,-0.000498374
3.65069e-009,-0.0027081
3.85069e-009,-0.00491783
4.05069e-009,-0.000498374
4.25069e-009,-0.0027081
4.45069e-009,-0.000498374
4.65069e-009,-0.000498374
4.85069e-009,-0.000498374
5.05069e-009,0.00171136
5.25069e-009,-0.000498374
5.45069e-009,-0.000498374
5.65069e-009,-0.000498374
5.85069e-009,0.00171136
6.05069e-009,0.00613082
6.25069e-009,-0.000498374
6.45069e-009,-0.0027081
