LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:54,0                 
Time,Ampl
-9.75076e-009,0.00171136
-9.55076e-009,-0.000498374
-9.35076e-009,-0.000498374
-9.15076e-009,-0.000498374
-8.95076e-009,0.00171136
-8.75076e-009,0.00171136
-8.55076e-009,0.00171136
-8.35076e-009,-0.00491783
-8.15076e-009,-0.0027081
-7.95076e-009,-0.0027081
-7.75076e-009,-0.00712756
-7.55076e-009,-0.0027081
-7.35076e-009,0.00171136
-7.15076e-009,0.00392109
-6.95076e-009,-0.000498374
-6.75076e-009,-0.000498374
-6.55076e-009,-0.00491783
-6.35076e-009,-0.0027081
-6.15076e-009,-0.0027081
-5.95076e-009,-0.000498374
-5.75076e-009,-0.000498374
-5.55076e-009,-0.0027081
-5.35076e-009,-0.0027081
-5.15076e-009,-0.0027081
-4.95076e-009,-0.000498374
-4.75076e-009,-0.0027081
-4.55076e-009,-0.0027081
-4.35076e-009,-0.0027081
-4.15076e-009,-0.0027081
-3.95076e-009,-0.000498374
-3.75076e-009,0.00613082
-3.55076e-009,0.00613082
-3.35076e-009,0.00392109
-3.15076e-009,0.00171136
-2.95076e-009,-0.000498374
-2.75076e-009,-0.000498374
-2.55076e-009,-0.000498374
-2.35076e-009,0.00171136
-2.15076e-009,-0.000498374
-1.95076e-009,0.00171136
-1.75076e-009,-0.0027081
-1.55076e-009,-0.0027081
-1.35076e-009,-0.0027081
-1.15076e-009,-0.000498374
-9.50765e-010,-0.000498374
-7.50765e-010,-0.0027081
-5.50765e-010,-0.000498374
-3.50765e-010,0.00171136
-1.50765e-010,0.00392109
4.92352e-011,0.00613082
2.49235e-010,-0.000498374
4.49235e-010,-0.0027081
6.49235e-010,-0.0027081
8.49235e-010,-0.0027081
1.04924e-009,-0.000498374
1.24924e-009,0.00171136
1.44924e-009,-0.0027081
1.64924e-009,0.00171136
1.84924e-009,0.00171136
2.04924e-009,-0.000498374
2.24924e-009,0.00171136
2.44924e-009,-0.0027081
2.64924e-009,-0.000498374
2.84924e-009,-0.000498374
3.04924e-009,-0.0027081
3.24924e-009,-0.0027081
3.44924e-009,-0.0027081
3.64924e-009,-0.0027081
3.84924e-009,0.00171136
4.04924e-009,0.00171136
4.24924e-009,-0.0027081
4.44924e-009,0.00171136
4.64924e-009,0.00392109
4.84924e-009,-0.0027081
5.04924e-009,-0.000498374
5.24924e-009,0.00392109
5.44924e-009,0.00392109
5.64924e-009,0.00171136
5.84924e-009,0.00613082
6.04924e-009,-0.0027081
6.24924e-009,-0.0027081
6.44924e-009,-0.0027081
6.64924e-009,-0.000498374
6.84924e-009,-0.0027081
7.04924e-009,-0.0027081
7.24924e-009,-0.0027081
7.44924e-009,-0.0027081
7.64924e-009,-0.000498374
7.84924e-009,0.00392109
8.04924e-009,0.00171136
8.24924e-009,0.00171136
8.44924e-009,-0.000498374
8.64924e-009,0.00171136
8.84924e-009,0.00171136
9.04924e-009,-0.000498374
9.24924e-009,0.00171136
9.44924e-009,-0.000498374
9.64924e-009,-0.000498374
9.84924e-009,-0.0027081
1.00492e-008,-0.0027081
1.02492e-008,-0.000498374
1.04492e-008,-0.00491783
1.06492e-008,-0.0027081
1.08492e-008,-0.000498374
1.10492e-008,0.00171136
1.12492e-008,0.00171136
1.14492e-008,0.00171136
1.16492e-008,-0.000498374
1.18492e-008,0.00171136
1.20492e-008,0.00171136
1.22492e-008,-0.000498374
1.24492e-008,-0.0027081
1.26492e-008,0.00171136
1.28492e-008,-0.000498374
1.30492e-008,0.00171136
1.32492e-008,0.00171136
1.34492e-008,0.00392109
1.36492e-008,0.00392109
1.38492e-008,0.00171136
1.40492e-008,-0.000498374
1.42492e-008,-0.00491783
1.44492e-008,-0.000498374
1.46492e-008,0.00171136
1.48492e-008,0.00171136
1.50492e-008,-0.00491783
1.52492e-008,-0.00491783
1.54492e-008,-0.0027081
1.56492e-008,-0.000498374
1.58492e-008,-0.000498374
1.60492e-008,-0.0027081
1.62492e-008,0.00171136
1.64492e-008,-0.0027081
1.66492e-008,-0.000498374
1.68492e-008,-0.0027081
1.70492e-008,-0.0027081
1.72492e-008,-0.0027081
1.74492e-008,-0.000498374
1.76492e-008,-0.000498374
1.78492e-008,0.00171136
1.80492e-008,-0.0027081
1.82492e-008,-0.0027081
1.84492e-008,-0.0027081
1.86492e-008,0.00171136
1.88492e-008,-0.00491783
1.90492e-008,-0.000498374
1.92492e-008,-0.0027081
1.94492e-008,-0.00712756
1.96492e-008,-0.000498374
1.98492e-008,-0.000498374
2.00492e-008,-0.0027081
2.02492e-008,-0.000498374
2.04492e-008,-0.000498374
2.06492e-008,0.00392109
2.08492e-008,0.00171136
2.10492e-008,-0.000498374
2.12492e-008,-0.0027081
2.14492e-008,-0.000498374
2.16492e-008,0.00392109
2.18492e-008,-0.0027081
2.20492e-008,-0.000498374
2.22492e-008,0.00171136
2.24492e-008,-0.0027081
2.26492e-008,-0.000498374
2.28492e-008,-0.0027081
2.30492e-008,0.00171136
2.32492e-008,0.00171136
2.34492e-008,-0.000498374
2.36492e-008,0.00171136
2.38492e-008,0.00171136
2.40492e-008,-0.000498374
2.42492e-008,-0.000498374
2.44492e-008,0.00171136
2.46492e-008,0.00392109
2.48492e-008,0.00171136
2.50492e-008,0.00171136
2.52492e-008,0.00171136
2.54492e-008,0.00171136
2.56492e-008,0.00171136
2.58492e-008,0.00171136
2.60492e-008,-0.0027081
2.62492e-008,-0.0027081
2.64492e-008,0.00171136
2.66492e-008,-0.000498374
2.68492e-008,0.00171136
2.70492e-008,-0.000498374
2.72492e-008,-0.00491783
2.74492e-008,-0.000498374
2.76492e-008,0.00171136
2.78492e-008,0.00171136
2.80492e-008,0.00171136
2.82492e-008,0.00392109
2.84492e-008,-0.0027081
2.86492e-008,0.00171136
2.88492e-008,-0.0027081
2.90492e-008,-0.0027081
2.92492e-008,-0.000498374
2.94492e-008,-0.000498374
2.96492e-008,0.00171136
2.98492e-008,0.00171136
3.00492e-008,0.00392109
3.02492e-008,0.00171136
3.04492e-008,-0.000498374
3.06492e-008,-0.0027081
3.08492e-008,0.00171136
3.10492e-008,-0.000498374
3.12492e-008,0.00392109
3.14492e-008,-0.000498374
3.16492e-008,0.00171136
3.18492e-008,-0.000498374
3.20492e-008,-0.000498374
3.22492e-008,0.00171136
3.24492e-008,-0.000498374
3.26492e-008,0.00171136
3.28492e-008,-0.000498374
3.30492e-008,-0.000498374
3.32492e-008,-0.000498374
3.34492e-008,0.00171136
3.36492e-008,0.00392109
3.38492e-008,0.00392109
3.40492e-008,0.00171136
3.42492e-008,0.00392109
3.44492e-008,0.00171136
3.46492e-008,0.00171136
3.48492e-008,-0.000498374
3.50492e-008,-0.000498374
3.52492e-008,0.00171136
3.54492e-008,-0.000498374
3.56492e-008,-0.0027081
3.58492e-008,-0.0027081
3.60492e-008,-0.0027081
3.62492e-008,-0.000498374
3.64492e-008,-0.000498374
3.66492e-008,-0.000498374
3.68492e-008,-0.0027081
3.70492e-008,0.00392109
3.72492e-008,-0.000498374
3.74492e-008,0.00171136
3.76492e-008,0.00171136
3.78492e-008,-0.000498374
3.80492e-008,-0.0027081
3.82492e-008,-0.0027081
3.84492e-008,-0.0027081
3.86492e-008,-0.0027081
3.88492e-008,0.00392109
3.90492e-008,-0.0027081
3.92492e-008,-0.0027081
3.94492e-008,-0.000498374
3.96492e-008,-0.000498374
3.98492e-008,0.00392109
4.00492e-008,-0.000498374
4.02492e-008,-0.0027081
4.04492e-008,-0.0027081
4.06492e-008,0.00171136
4.08492e-008,0.00171136
4.10492e-008,0.00171136
4.12492e-008,0.00392109
4.14492e-008,0.00171136
4.16492e-008,-0.000498374
4.18492e-008,-0.000498374
4.20492e-008,0.00171136
4.22492e-008,-0.000498374
4.24492e-008,-0.0027081
4.26492e-008,-0.000498374
4.28492e-008,-0.000498374
4.30492e-008,-0.000498374
4.32492e-008,-0.000498374
4.34492e-008,-0.0027081
4.36492e-008,-0.0027081
4.38492e-008,-0.000498374
4.40492e-008,0.00171136
4.42492e-008,-0.0027081
4.44492e-008,-0.0027081
4.46492e-008,0.00171136
4.48492e-008,-0.000498374
4.50492e-008,0.00171136
4.52492e-008,0.00171136
4.54492e-008,0.00171136
4.56492e-008,-0.000498374
4.58492e-008,0.00613082
4.60492e-008,0.00171136
4.62492e-008,-0.000498374
4.64492e-008,0.00171136
4.66492e-008,0.00171136
4.68492e-008,-0.000498374
4.70492e-008,-0.0027081
4.72492e-008,0.00171136
4.74492e-008,0.00392109
4.76492e-008,-0.0027081
4.78492e-008,-0.000498374
4.80492e-008,-0.0027081
4.82492e-008,-0.000498374
4.84492e-008,-0.000498374
4.86492e-008,-0.000498374
4.88492e-008,-0.000498374
4.90492e-008,0.00392109
4.92492e-008,-0.0027081
4.94492e-008,-0.0027081
4.96492e-008,-0.000498374
4.98492e-008,0.00392109
5.00492e-008,0.00171136
5.02492e-008,0.00171136
5.04492e-008,0.00171136
5.06492e-008,-0.0027081
5.08492e-008,-0.000498374
5.10492e-008,-0.00491783
5.12492e-008,-0.000498374
5.14492e-008,0.00171136
5.16492e-008,-0.0027081
5.18492e-008,-0.000498374
5.20492e-008,-0.000498374
5.22492e-008,-0.000498374
5.24492e-008,-0.000498374
5.26492e-008,0.00171136
5.28492e-008,-0.000498374
5.30492e-008,0.00171136
5.32492e-008,0.00171136
5.34492e-008,0.00171136
5.36492e-008,-0.0027081
5.38492e-008,0.00171136
5.40492e-008,-0.000498374
5.42492e-008,0.00171136
5.44492e-008,0.00171136
5.46492e-008,0.00171136
5.48492e-008,-0.000498374
5.50492e-008,0.00171136
5.52492e-008,-0.000498374
5.54492e-008,-0.00491783
5.56492e-008,0.00171136
5.58492e-008,-0.000498374
5.60492e-008,0.00392109
5.62492e-008,0.00171136
5.64492e-008,0.00171136
5.66492e-008,0.00392109
5.68492e-008,0.00171136
5.70492e-008,-0.000498374
5.72492e-008,0.00171136
5.74492e-008,0.00171136
5.76492e-008,-0.000498374
5.78492e-008,0.00171136
5.80492e-008,-0.000498374
5.82492e-008,-0.000498374
5.84492e-008,-0.000498374
5.86492e-008,-0.0027081
5.88492e-008,-0.000498374
5.90492e-008,-0.000498374
5.92492e-008,-0.00491783
5.94492e-008,-0.000498374
5.96492e-008,-0.0027081
5.98492e-008,0.00171136
6.00492e-008,-0.0027081
6.02492e-008,0.00171136
6.04492e-008,0.00171136
6.06492e-008,0.00392109
6.08492e-008,0.00171136
6.10492e-008,0.00171136
6.12492e-008,0.00171136
6.14492e-008,-0.000498374
6.16492e-008,0.00171136
6.18492e-008,0.00171136
6.20492e-008,0.00171136
6.22492e-008,0.00171136
6.24492e-008,0.00171136
6.26492e-008,-0.000498374
6.28492e-008,0.00171136
6.30492e-008,0.00392109
6.32492e-008,-0.000498374
6.34492e-008,0.00171136
6.36492e-008,0.00392109
6.38492e-008,-0.0027081
6.40492e-008,-0.0027081
6.42492e-008,-0.00491783
6.44492e-008,-0.0027081
6.46492e-008,-0.0027081
6.48492e-008,-0.000498374
6.50492e-008,-0.0027081
6.52492e-008,-0.0027081
6.54492e-008,-0.000498374
6.56492e-008,-0.000498374
6.58492e-008,-0.000498374
6.60492e-008,-0.00491783
6.62492e-008,-0.0027081
6.64492e-008,-0.000498374
6.66492e-008,-0.0027081
6.68492e-008,-0.00491783
6.70492e-008,-0.00491783
6.72492e-008,-0.00491783
6.74492e-008,-0.00712756
6.76492e-008,-0.0027081
6.78492e-008,-0.0027081
6.80492e-008,-0.000498374
6.82492e-008,-0.000498374
6.84492e-008,0.00171136
6.86492e-008,0.00171136
6.88492e-008,-0.000498374
6.90492e-008,0.00171136
6.92492e-008,0.00392109
6.94492e-008,0.00392109
6.96492e-008,-0.0027081
6.98492e-008,-0.00712756
7.00492e-008,-0.00933729
7.02492e-008,-0.0027081
7.04492e-008,-0.000498374
7.06492e-008,-0.000498374
7.08492e-008,0.00171136
7.10492e-008,-0.0027081
7.12492e-008,0.00171136
7.14492e-008,0.00171136
7.16492e-008,-0.0027081
7.18492e-008,-0.0027081
7.20492e-008,-0.00491783
7.22492e-008,-0.0027081
7.24492e-008,-0.00491783
7.26492e-008,-0.00491783
7.28492e-008,-0.00491783
7.30492e-008,-0.00491783
7.32492e-008,-0.0027081
7.34492e-008,-0.0027081
7.36492e-008,-0.0027081
7.38492e-008,-0.000498374
7.40492e-008,0.00171136
7.42492e-008,0.00392109
7.44492e-008,0.00171136
7.46492e-008,0.00392109
7.48492e-008,0.00171136
7.50492e-008,0.00171136
7.52492e-008,-0.0027081
7.54492e-008,0.00171136
7.56492e-008,-0.0027081
7.58492e-008,-0.00491783
7.60492e-008,-0.0027081
7.62492e-008,-0.0027081
7.64492e-008,-0.000498374
7.66492e-008,-0.000498374
7.68492e-008,-0.000498374
