LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:50,0                 
Time,Ampl
-9.77869e-009,-0.000498374
-9.57869e-009,-0.00491783
-9.37869e-009,-0.0027081
-9.17869e-009,-0.0027081
-8.97869e-009,-0.000498374
-8.77869e-009,-0.000498374
-8.57869e-009,-0.000498374
-8.37869e-009,-0.000498374
-8.17869e-009,0.00171136
-7.97869e-009,-0.000498374
-7.77869e-009,-0.000498374
-7.57869e-009,0.00171136
-7.37869e-009,0.00392109
-7.17869e-009,-0.000498374
-6.97869e-009,-0.000498374
-6.77869e-009,-0.000498374
-6.57869e-009,-0.0027081
-6.37869e-009,-0.000498374
-6.17869e-009,0.00171136
-5.97869e-009,-0.000498374
-5.77869e-009,0.00171136
-5.57869e-009,-0.000498374
-5.37869e-009,-0.000498374
-5.17869e-009,-0.0027081
-4.97869e-009,0.00171136
-4.77869e-009,0.00171136
-4.57869e-009,-0.00491783
-4.37869e-009,-0.000498374
-4.17869e-009,0.00171136
-3.97869e-009,-0.000498374
-3.77869e-009,-0.000498374
-3.57869e-009,-0.000498374
-3.37869e-009,-0.000498374
-3.17869e-009,0.00171136
-2.97869e-009,0.00171136
-2.77869e-009,0.00171136
-2.57869e-009,0.00171136
-2.37869e-009,-0.000498374
-2.17869e-009,0.00171136
-1.97869e-009,-0.00491783
-1.77869e-009,-0.000498374
-1.57869e-009,-0.000498374
-1.37869e-009,0.00392109
-1.17869e-009,-0.000498374
-9.78692e-010,0.00171136
-7.78692e-010,0.00171136
-5.78692e-010,0.00171136
-3.78692e-010,0.00171136
-1.78692e-010,0.00171136
2.13079e-011,-0.000498374
2.21308e-010,0.00171136
4.21308e-010,-0.000498374
6.21308e-010,-0.000498374
8.21308e-010,-0.000498374
1.02131e-009,0.00392109
1.22131e-009,-0.000498374
1.42131e-009,-0.000498374
1.62131e-009,-0.000498374
1.82131e-009,-0.000498374
2.02131e-009,0.00171136
2.22131e-009,0.00171136
2.42131e-009,0.00171136
2.62131e-009,-0.000498374
2.82131e-009,-0.000498374
3.02131e-009,-0.0027081
3.22131e-009,-0.0027081
3.42131e-009,-0.000498374
3.62131e-009,-0.000498374
3.82131e-009,-0.000498374
4.02131e-009,-0.0027081
4.22131e-009,-0.000498374
4.42131e-009,0.00171136
4.62131e-009,0.00171136
4.82131e-009,0.00171136
5.02131e-009,0.00171136
5.22131e-009,0.00171136
5.42131e-009,0.00392109
5.62131e-009,-0.000498374
5.82131e-009,0.00392109
6.02131e-009,-0.0027081
6.22131e-009,0.00171136
6.42131e-009,-0.0027081
6.62131e-009,0.00392109
6.82131e-009,-0.000498374
7.02131e-009,-0.0027081
7.22131e-009,0.00171136
7.42131e-009,-0.0027081
7.62131e-009,0.00171136
7.82131e-009,0.00392109
8.02131e-009,-0.0027081
8.22131e-009,0.00171136
8.42131e-009,0.00392109
8.62131e-009,0.00171136
8.82131e-009,-0.000498374
9.02131e-009,0.00171136
9.22131e-009,-0.000498374
9.42131e-009,-0.000498374
9.62131e-009,-0.0027081
9.82131e-009,-0.0027081
1.00213e-008,-0.0027081
1.02213e-008,0.00171136
1.04213e-008,0.00171136
1.06213e-008,0.00171136
1.08213e-008,-0.000498374
1.10213e-008,0.00171136
1.12213e-008,-0.000498374
1.14213e-008,-0.0027081
1.16213e-008,-0.00491783
1.18213e-008,0.00171136
1.20213e-008,-0.0027081
1.22213e-008,-0.000498374
1.24213e-008,0.00171136
1.26213e-008,0.00171136
1.28213e-008,-0.0027081
1.30213e-008,-0.0027081
1.32213e-008,-0.000498374
1.34213e-008,-0.0027081
1.36213e-008,-0.000498374
1.38213e-008,-0.000498374
1.40213e-008,-0.000498374
1.42213e-008,-0.0027081
1.44213e-008,-0.0027081
1.46213e-008,-0.0027081
1.48213e-008,-0.000498374
1.50213e-008,-0.00491783
1.52213e-008,-0.0027081
1.54213e-008,0.00171136
1.56213e-008,0.00392109
1.58213e-008,-0.000498374
1.60213e-008,0.00171136
1.62213e-008,0.00171136
1.64213e-008,-0.0027081
1.66213e-008,0.00392109
1.68213e-008,0.00171136
1.70213e-008,-0.000498374
1.72213e-008,-0.000498374
1.74213e-008,-0.0027081
1.76213e-008,0.00171136
1.78213e-008,-0.00491783
1.80213e-008,-0.0027081
1.82213e-008,-0.000498374
1.84213e-008,-0.0027081
1.86213e-008,0.00171136
1.88213e-008,0.00392109
1.90213e-008,0.00392109
1.92213e-008,0.00171136
1.94213e-008,-0.000498374
1.96213e-008,0.00171136
1.98213e-008,0.00171136
2.00213e-008,-0.000498374
2.02213e-008,0.00171136
2.04213e-008,0.00171136
2.06213e-008,0.00392109
2.08213e-008,0.00392109
2.10213e-008,0.00171136
2.12213e-008,-0.000498374
2.14213e-008,-0.000498374
2.16213e-008,-0.0027081
2.18213e-008,-0.0027081
2.20213e-008,-0.000498374
2.22213e-008,-0.0027081
2.24213e-008,-0.0027081
2.26213e-008,-0.0027081
2.28213e-008,-0.000498374
2.30213e-008,-0.0027081
2.32213e-008,-0.0027081
2.34213e-008,-0.000498374
2.36213e-008,-0.0027081
2.38213e-008,-0.000498374
2.40213e-008,-0.000498374
2.42213e-008,0.00613082
2.44213e-008,0.00392109
2.46213e-008,-0.000498374
2.48213e-008,0.00392109
2.50213e-008,0.00171136
2.52213e-008,0.00171136
2.54213e-008,-0.0027081
2.56213e-008,-0.000498374
2.58213e-008,-0.000498374
2.60213e-008,-0.0027081
2.62213e-008,-0.000498374
2.64213e-008,0.00171136
2.66213e-008,-0.000498374
2.68213e-008,-0.0027081
2.70213e-008,-0.0027081
2.72213e-008,-0.0027081
2.74213e-008,-0.0027081
2.76213e-008,-0.000498374
2.78213e-008,0.00171136
2.80213e-008,-0.0027081
2.82213e-008,-0.000498374
2.84213e-008,0.00171136
2.86213e-008,-0.0027081
2.88213e-008,-0.000498374
2.90213e-008,0.00171136
2.92213e-008,-0.000498374
2.94213e-008,-0.000498374
2.96213e-008,0.00171136
2.98213e-008,0.00392109
3.00213e-008,0.00171136
3.02213e-008,-0.0027081
3.04213e-008,0.00171136
3.06213e-008,-0.000498374
3.08213e-008,-0.000498374
3.10213e-008,0.00171136
3.12213e-008,0.00171136
3.14213e-008,-0.0027081
3.16213e-008,0.00171136
3.18213e-008,-0.000498374
3.20213e-008,0.00171136
3.22213e-008,0.00392109
3.24213e-008,0.00171136
3.26213e-008,0.00171136
3.28213e-008,0.00613082
3.30213e-008,-0.000498374
3.32213e-008,-0.0027081
3.34213e-008,-0.000498374
3.36213e-008,-0.000498374
3.38213e-008,-0.000498374
3.40213e-008,0.00171136
3.42213e-008,-0.00491783
3.44213e-008,-0.0027081
3.46213e-008,-0.000498374
3.48213e-008,-0.0027081
3.50213e-008,-0.000498374
3.52213e-008,-0.000498374
3.54213e-008,-0.000498374
3.56213e-008,-0.0027081
3.58213e-008,0.00392109
3.60213e-008,0.00392109
3.62213e-008,-0.000498374
3.64213e-008,0.00392109
3.66213e-008,0.00392109
3.68213e-008,0.00171136
3.70213e-008,-0.000498374
3.72213e-008,-0.000498374
3.74213e-008,-0.00491783
3.76213e-008,-0.000498374
3.78213e-008,-0.000498374
3.80213e-008,-0.00712756
3.82213e-008,-0.00491783
3.84213e-008,-0.0027081
3.86213e-008,-0.000498374
3.88213e-008,0.00171136
3.90213e-008,0.00171136
3.92213e-008,-0.000498374
3.94213e-008,0.00392109
3.96213e-008,0.00171136
3.98213e-008,0.00392109
4.00213e-008,-0.000498374
4.02213e-008,-0.000498374
4.04213e-008,-0.0027081
4.06213e-008,-0.0027081
4.08213e-008,-0.0027081
4.10213e-008,-0.000498374
4.12213e-008,-0.0027081
4.14213e-008,-0.0027081
4.16213e-008,-0.0027081
4.18213e-008,0.00392109
4.20213e-008,0.00171136
4.22213e-008,0.00171136
4.24213e-008,0.00171136
4.26213e-008,-0.000498374
4.28213e-008,-0.000498374
4.30213e-008,-0.000498374
4.32213e-008,-0.0027081
4.34213e-008,-0.00491783
4.36213e-008,-0.0027081
4.38213e-008,-0.000498374
4.40213e-008,-0.0027081
4.42213e-008,0.00171136
4.44213e-008,-0.000498374
4.46213e-008,0.00171136
4.48213e-008,-0.000498374
4.50213e-008,-0.00491783
4.52213e-008,-0.00491783
4.54213e-008,0.00171136
4.56213e-008,-0.000498374
4.58213e-008,-0.000498374
4.60213e-008,-0.0027081
4.62213e-008,-0.0027081
4.64213e-008,-0.0027081
4.66213e-008,-0.000498374
4.68213e-008,-0.00491783
4.70213e-008,-0.0027081
4.72213e-008,-0.0027081
4.74213e-008,-0.000498374
4.76213e-008,-0.000498374
4.78213e-008,0.00171136
4.80213e-008,-0.000498374
4.82213e-008,0.00171136
4.84213e-008,0.00171136
4.86213e-008,-0.000498374
4.88213e-008,0.00392109
4.90213e-008,0.00171136
4.92213e-008,0.00392109
4.94213e-008,-0.0027081
4.96213e-008,-0.000498374
4.98213e-008,-0.000498374
5.00213e-008,-0.000498374
5.02213e-008,-0.00491783
5.04213e-008,-0.0027081
5.06213e-008,-0.0027081
5.08213e-008,0.00171136
5.10213e-008,0.00171136
5.12213e-008,-0.000498374
5.14213e-008,0.00171136
5.16213e-008,-0.0027081
5.18213e-008,-0.0027081
5.20213e-008,-0.000498374
5.22213e-008,0.00392109
5.24213e-008,-0.0027081
5.26213e-008,-0.000498374
5.28213e-008,-0.000498374
5.30213e-008,0.00171136
5.32213e-008,0.00171136
5.34213e-008,-0.0027081
5.36213e-008,-0.00491783
5.38213e-008,0.00171136
5.40213e-008,0.00171136
5.42213e-008,-0.000498374
5.44213e-008,0.00392109
5.46213e-008,0.00392109
5.48213e-008,-0.000498374
5.50213e-008,-0.000498374
5.52213e-008,-0.000498374
5.54213e-008,-0.00491783
5.56213e-008,-0.000498374
5.58213e-008,-0.00491783
5.60213e-008,-0.00491783
5.62213e-008,-0.000498374
5.64213e-008,-0.0027081
5.66213e-008,-0.000498374
5.68213e-008,-0.000498374
5.70213e-008,0.00613082
5.72213e-008,0.00171136
5.74213e-008,-0.000498374
5.76213e-008,0.00171136
5.78213e-008,0.00171136
5.80213e-008,0.00392109
5.82213e-008,-0.000498374
5.84213e-008,-0.0027081
5.86213e-008,-0.000498374
5.88213e-008,-0.0027081
5.90213e-008,-0.000498374
5.92213e-008,-0.000498374
5.94213e-008,-0.000498374
5.96213e-008,-0.0027081
5.98213e-008,0.00171136
6.00213e-008,0.00392109
6.02213e-008,0.00171136
6.04213e-008,0.00392109
6.06213e-008,0.00171136
6.08213e-008,-0.000498374
6.10213e-008,0.00171136
6.12213e-008,0.00171136
6.14213e-008,0.00392109
6.16213e-008,0.00171136
6.18213e-008,-0.000498374
6.20213e-008,-0.00491783
6.22213e-008,-0.00712756
6.24213e-008,-0.0027081
6.26213e-008,0.00171136
6.28213e-008,-0.000498374
6.30213e-008,-0.0027081
6.32213e-008,-0.0027081
6.34213e-008,0.00171136
6.36213e-008,-0.0027081
6.38213e-008,-0.0027081
6.40213e-008,-0.000498374
6.42213e-008,-0.000498374
6.44213e-008,0.00171136
6.46213e-008,-0.000498374
6.48213e-008,-0.000498374
6.50213e-008,-0.000498374
6.52213e-008,-0.0027081
6.54213e-008,-0.0027081
6.56213e-008,-0.0027081
6.58213e-008,-0.0027081
6.60213e-008,-0.000498374
6.62213e-008,0.00171136
6.64213e-008,0.00171136
6.66213e-008,-0.000498374
6.68213e-008,-0.0027081
6.70213e-008,-0.00491783
6.72213e-008,0.00171136
6.74213e-008,-0.0027081
6.76213e-008,-0.0027081
6.78213e-008,-0.000498374
6.80213e-008,-0.000498374
6.82213e-008,-0.000498374
6.84213e-008,0.00171136
6.86213e-008,-0.000498374
6.88213e-008,0.00171136
6.90213e-008,0.00392109
6.92213e-008,0.00392109
6.94213e-008,-0.00491783
6.96213e-008,-0.000498374
6.98213e-008,-0.00933729
7.00213e-008,-0.00491783
7.02213e-008,-0.000498374
7.04213e-008,-0.0027081
7.06213e-008,-0.0027081
7.08213e-008,-0.000498374
7.10213e-008,-0.00491783
7.12213e-008,-0.0027081
7.14213e-008,-0.0027081
7.16213e-008,-0.000498374
7.18213e-008,0.00171136
7.20213e-008,0.00392109
7.22213e-008,-0.000498374
7.24213e-008,-0.000498374
7.26213e-008,-0.000498374
7.28213e-008,-0.00491783
7.30213e-008,-0.00491783
7.32213e-008,-0.0027081
7.34213e-008,-0.00491783
7.36213e-008,-0.000498374
7.38213e-008,0.00171136
7.40213e-008,0.00171136
7.42213e-008,0.00171136
7.44213e-008,0.00392109
7.46213e-008,0.00392109
7.48213e-008,0.00171136
7.50213e-008,-0.000498374
7.52213e-008,0.00171136
7.54213e-008,-0.000498374
7.56213e-008,-0.000498374
7.58213e-008,-0.0027081
7.60213e-008,-0.000498374
7.62213e-008,-0.000498374
7.64213e-008,-0.0027081
7.66213e-008,-0.000498374
7.68213e-008,0.00171136
7.70213e-008,0.00171136
7.72213e-008,0.00392109
7.74213e-008,0.00171136
7.76213e-008,0.00392109
7.78213e-008,0.00171136
7.80213e-008,-0.00491783
7.82213e-008,-0.0027081
7.84213e-008,-0.00491783
7.86213e-008,-0.00712756
7.88213e-008,-0.00933729
7.90213e-008,-0.00491783
7.92213e-008,-0.0027081
7.94213e-008,-0.00491783
7.96213e-008,-0.0027081
7.98213e-008,0.00613082
8.00213e-008,0.00171136
8.02213e-008,0.00392109
8.04213e-008,0.00392109
8.06213e-008,0.00392109
8.08213e-008,-0.0027081
8.10213e-008,-0.000498374
8.12213e-008,-0.000498374
8.14213e-008,-0.0027081
8.16213e-008,-0.000498374
8.18213e-008,-0.00491783
8.20213e-008,0.00171136
8.22213e-008,0.00392109
8.24213e-008,0.00392109
8.26213e-008,-0.000498374
8.28213e-008,0.00392109
8.30213e-008,0.00392109
8.32213e-008,0.00171136
8.34213e-008,0.00171136
8.36213e-008,0.00171136
8.38213e-008,0.00171136
8.40213e-008,-0.00491783
8.42213e-008,-0.000498374
8.44213e-008,-0.0027081
8.46213e-008,-0.000498374
