LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:50,0                 
Time,Ampl
-9.6024e-009,0.00171136
-9.4024e-009,-0.000498374
-9.2024e-009,-0.0027081
-9.0024e-009,-0.000498374
-8.8024e-009,-0.000498374
-8.6024e-009,-0.0027081
-8.4024e-009,-0.000498374
-8.2024e-009,-0.000498374
-8.0024e-009,-0.000498374
-7.8024e-009,0.00171136
-7.6024e-009,0.00171136
-7.4024e-009,-0.0027081
-7.2024e-009,-0.0027081
-7.0024e-009,-0.0027081
-6.8024e-009,-0.000498374
-6.6024e-009,-0.0027081
-6.4024e-009,0.00171136
-6.2024e-009,-0.0027081
-6.0024e-009,0.00171136
-5.8024e-009,-0.000498374
-5.6024e-009,0.00171136
-5.4024e-009,-0.000498374
-5.2024e-009,-0.000498374
-5.0024e-009,0.00171136
-4.8024e-009,0.00392109
-4.6024e-009,0.00392109
-4.4024e-009,0.00171136
-4.2024e-009,-0.0027081
-4.0024e-009,-0.000498374
-3.8024e-009,-0.000498374
-3.6024e-009,0.00171136
-3.4024e-009,-0.000498374
-3.2024e-009,-0.000498374
-3.0024e-009,0.00171136
-2.8024e-009,-0.000498374
-2.6024e-009,-0.0027081
-2.4024e-009,-0.000498374
-2.2024e-009,-0.0027081
-2.0024e-009,-0.000498374
-1.8024e-009,-0.00491783
-1.6024e-009,0.00171136
-1.4024e-009,-0.000498374
-1.2024e-009,0.00171136
-1.0024e-009,0.00171136
-8.02401e-010,0.00171136
-6.02401e-010,-0.0027081
-4.02401e-010,0.00171136
-2.02401e-010,0.00171136
-2.40114e-012,-0.000498374
1.97599e-010,-0.0027081
3.97599e-010,-0.0027081
5.97599e-010,-0.000498374
7.97599e-010,-0.000498374
9.97599e-010,0.00171136
1.1976e-009,0.00171136
1.3976e-009,-0.0027081
1.5976e-009,-0.000498374
1.7976e-009,-0.000498374
1.9976e-009,-0.000498374
2.1976e-009,0.00171136
2.3976e-009,0.00171136
2.5976e-009,-0.000498374
2.7976e-009,-0.000498374
2.9976e-009,0.00171136
3.1976e-009,0.00171136
3.3976e-009,0.00171136
3.5976e-009,0.00171136
3.7976e-009,0.00171136
3.9976e-009,-0.0027081
4.1976e-009,-0.0027081
4.3976e-009,-0.000498374
4.5976e-009,-0.0027081
4.7976e-009,0.00171136
4.9976e-009,-0.00491783
5.1976e-009,-0.00491783
5.3976e-009,-0.000498374
5.5976e-009,-0.000498374
5.7976e-009,-0.000498374
5.9976e-009,-0.000498374
6.1976e-009,-0.000498374
6.3976e-009,0.00171136
6.5976e-009,-0.0027081
6.7976e-009,-0.000498374
6.9976e-009,-0.00491783
7.1976e-009,-0.000498374
7.3976e-009,0.00171136
7.5976e-009,0.00171136
7.7976e-009,0.00171136
7.9976e-009,-0.000498374
8.1976e-009,-0.000498374
8.3976e-009,-0.0027081
8.5976e-009,-0.0027081
8.7976e-009,-0.00491783
8.9976e-009,-0.000498374
9.1976e-009,-0.000498374
9.3976e-009,-0.00491783
9.5976e-009,0.00171136
9.7976e-009,-0.000498374
9.9976e-009,-0.000498374
1.01976e-008,0.00392109
1.03976e-008,0.00613082
1.05976e-008,0.00171136
1.07976e-008,-0.000498374
1.09976e-008,-0.000498374
1.11976e-008,-0.000498374
1.13976e-008,-0.000498374
1.15976e-008,0.00392109
1.17976e-008,0.00392109
1.19976e-008,0.00171136
1.21976e-008,-0.0027081
1.23976e-008,-0.0027081
1.25976e-008,-0.0027081
1.27976e-008,0.00171136
1.29976e-008,-0.000498374
1.31976e-008,0.00392109
1.33976e-008,0.00392109
1.35976e-008,-0.0027081
1.37976e-008,0.00613082
1.39976e-008,-0.0027081
1.41976e-008,-0.0027081
1.43976e-008,0.00171136
1.45976e-008,-0.000498374
1.47976e-008,-0.000498374
1.49976e-008,0.00171136
1.51976e-008,0.00171136
1.53976e-008,0.00171136
1.55976e-008,0.00171136
1.57976e-008,-0.0027081
1.59976e-008,-0.000498374
1.61976e-008,0.00171136
1.63976e-008,-0.000498374
1.65976e-008,-0.000498374
1.67976e-008,-0.000498374
1.69976e-008,-0.000498374
1.71976e-008,0.00171136
1.73976e-008,-0.0027081
1.75976e-008,-0.000498374
1.77976e-008,-0.000498374
1.79976e-008,0.00392109
1.81976e-008,0.00392109
1.83976e-008,-0.000498374
1.85976e-008,0.00392109
1.87976e-008,-0.000498374
1.89976e-008,0.00171136
1.91976e-008,0.00171136
1.93976e-008,0.00171136
1.95976e-008,-0.0027081
1.97976e-008,-0.0027081
1.99976e-008,-0.0027081
2.01976e-008,-0.0027081
2.03976e-008,0.00171136
2.05976e-008,-0.000498374
2.07976e-008,0.00392109
2.09976e-008,-0.000498374
2.11976e-008,0.00171136
2.13976e-008,-0.0027081
2.15976e-008,-0.0027081
2.17976e-008,-0.000498374
2.19976e-008,0.00171136
2.21976e-008,-0.000498374
2.23976e-008,0.00613082
2.25976e-008,0.00392109
2.27976e-008,-0.000498374
2.29976e-008,-0.000498374
2.31976e-008,-0.000498374
2.33976e-008,0.00613082
2.35976e-008,0.00171136
2.37976e-008,-0.000498374
2.39976e-008,-0.000498374
2.41976e-008,-0.000498374
2.43976e-008,-0.0027081
2.45976e-008,-0.000498374
2.47976e-008,0.00392109
2.49976e-008,-0.000498374
2.51976e-008,-0.000498374
2.53976e-008,0.00171136
2.55976e-008,-0.000498374
2.57976e-008,-0.0027081
2.59976e-008,0.00171136
2.61976e-008,0.00392109
2.63976e-008,0.00171136
2.65976e-008,-0.0027081
2.67976e-008,0.00171136
2.69976e-008,0.00392109
2.71976e-008,0.00171136
2.73976e-008,0.00392109
2.75976e-008,0.00613082
2.77976e-008,0.00613082
2.79976e-008,-0.000498374
2.81976e-008,-0.000498374
2.83976e-008,0.00171136
2.85976e-008,0.00171136
2.87976e-008,-0.000498374
2.89976e-008,-0.000498374
2.91976e-008,-0.0027081
2.93976e-008,-0.0027081
2.95976e-008,-0.0027081
2.97976e-008,0.00171136
2.99976e-008,0.00171136
3.01976e-008,-0.0027081
3.03976e-008,-0.0027081
3.05976e-008,0.00171136
3.07976e-008,0.00171136
3.09976e-008,-0.000498374
3.11976e-008,-0.000498374
3.13976e-008,-0.0027081
3.15976e-008,-0.000498374
3.17976e-008,0.00171136
3.19976e-008,-0.000498374
3.21976e-008,-0.0027081
3.23976e-008,-0.0027081
3.25976e-008,-0.000498374
3.27976e-008,0.00171136
3.29976e-008,-0.000498374
3.31976e-008,-0.000498374
3.33976e-008,-0.000498374
