LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:22:48,0                 
Time,Ampl
-9.79251e-009,-0.000498374
-9.59251e-009,-0.0027081
-9.39251e-009,-0.000498374
-9.19251e-009,-0.0027081
-8.99251e-009,-0.0027081
-8.79251e-009,-0.000498374
-8.59251e-009,0.00171136
-8.39251e-009,-0.00491783
-8.19251e-009,0.00171136
-7.99251e-009,0.00392109
-7.79251e-009,-0.0027081
-7.59251e-009,0.00171136
-7.39251e-009,-0.0027081
-7.19251e-009,0.00171136
-6.99251e-009,0.00171136
-6.79251e-009,-0.000498374
-6.59251e-009,-0.000498374
-6.39251e-009,-0.000498374
-6.19251e-009,0.00171136
-5.99251e-009,-0.00491783
-5.79251e-009,-0.000498374
-5.59251e-009,-0.0027081
-5.39251e-009,0.00171136
-5.19251e-009,0.00171136
-4.99251e-009,-0.000498374
-4.79251e-009,-0.000498374
-4.59251e-009,-0.00491783
-4.39251e-009,-0.000498374
-4.19251e-009,-0.0027081
-3.99251e-009,0.00171136
-3.79251e-009,-0.0027081
-3.59251e-009,-0.00491783
-3.39251e-009,0.00171136
-3.19251e-009,-0.000498374
-2.99251e-009,-0.00491783
-2.79251e-009,-0.000498374
-2.59251e-009,-0.000498374
-2.39251e-009,0.00171136
-2.19251e-009,0.00392109
-1.99251e-009,0.00171136
-1.79251e-009,-0.0027081
-1.59251e-009,-0.00491783
-1.39251e-009,-0.0027081
-1.19251e-009,-0.0027081
-9.9251e-010,-0.0027081
-7.9251e-010,-0.0027081
-5.9251e-010,-0.0027081
-3.9251e-010,-0.000498374
-1.9251e-010,-0.0027081
7.48977e-012,-0.000498374
2.0749e-010,-0.000498374
4.0749e-010,-0.000498374
6.0749e-010,0.00171136
8.0749e-010,-0.000498374
1.00749e-009,-0.000498374
1.20749e-009,-0.0027081
1.40749e-009,-0.000498374
1.60749e-009,-0.000498374
1.80749e-009,-0.00491783
2.00749e-009,0.00171136
2.20749e-009,-0.000498374
2.40749e-009,-0.0027081
2.60749e-009,-0.0027081
2.80749e-009,-0.000498374
3.00749e-009,-0.0027081
3.20749e-009,-0.00491783
3.40749e-009,-0.000498374
3.60749e-009,-0.000498374
3.80749e-009,0.00171136
4.00749e-009,0.00171136
4.20749e-009,-0.000498374
4.40749e-009,-0.00491783
4.60749e-009,-0.0027081
4.80749e-009,0.00171136
5.00749e-009,-0.000498374
5.20749e-009,0.00392109
5.40749e-009,0.00392109
5.60749e-009,0.00613082
5.80749e-009,0.00171136
6.00749e-009,-0.000498374
6.20749e-009,0.00171136
6.40749e-009,-0.000498374
6.60749e-009,0.00392109
6.80749e-009,0.00171136
7.00749e-009,0.00171136
7.20749e-009,0.00171136
7.40749e-009,0.00171136
7.60749e-009,0.00171136
7.80749e-009,-0.0027081
8.00749e-009,-0.000498374
8.20749e-009,0.00171136
8.40749e-009,0.00171136
8.60749e-009,0.00171136
8.80749e-009,0.00392109
9.00749e-009,0.00392109
9.20749e-009,-0.000498374
9.40749e-009,0.00171136
9.60749e-009,0.00171136
9.80749e-009,-0.000498374
1.00075e-008,0.00171136
1.02075e-008,-0.000498374
1.04075e-008,0.00392109
1.06075e-008,-0.0027081
1.08075e-008,-0.0027081
1.10075e-008,-0.000498374
1.12075e-008,-0.000498374
1.14075e-008,-0.0027081
1.16075e-008,-0.000498374
1.18075e-008,-0.0027081
1.20075e-008,-0.000498374
1.22075e-008,-0.000498374
1.24075e-008,-0.0027081
1.26075e-008,-0.000498374
1.28075e-008,0.00392109
1.30075e-008,-0.000498374
1.32075e-008,-0.0027081
1.34075e-008,-0.000498374
1.36075e-008,-0.000498374
1.38075e-008,0.00171136
1.40075e-008,-0.000498374
1.42075e-008,0.00171136
1.44075e-008,-0.000498374
1.46075e-008,-0.0027081
1.48075e-008,-0.0027081
1.50075e-008,-0.000498374
1.52075e-008,0.00171136
1.54075e-008,0.00171136
1.56075e-008,0.00171136
1.58075e-008,0.00171136
1.60075e-008,0.00392109
1.62075e-008,0.00171136
1.64075e-008,-0.000498374
1.66075e-008,-0.000498374
1.68075e-008,-0.00491783
1.70075e-008,0.00171136
1.72075e-008,-0.000498374
1.74075e-008,-0.000498374
1.76075e-008,-0.0027081
1.78075e-008,-0.000498374
1.80075e-008,-0.0027081
1.82075e-008,-0.000498374
1.84075e-008,0.00392109
1.86075e-008,-0.000498374
1.88075e-008,0.00171136
1.90075e-008,-0.000498374
1.92075e-008,-0.00491783
1.94075e-008,-0.00712756
1.96075e-008,-0.000498374
1.98075e-008,-0.0027081
2.00075e-008,-0.000498374
2.02075e-008,0.00171136
2.04075e-008,-0.000498374
2.06075e-008,0.00171136
2.08075e-008,0.00171136
2.10075e-008,0.00171136
2.12075e-008,-0.000498374
2.14075e-008,-0.000498374
2.16075e-008,0.00171136
2.18075e-008,-0.000498374
2.20075e-008,-0.0027081
2.22075e-008,-0.000498374
2.24075e-008,-0.000498374
2.26075e-008,0.00392109
2.28075e-008,-0.000498374
2.30075e-008,0.00171136
2.32075e-008,-0.000498374
2.34075e-008,0.00171136
2.36075e-008,0.00171136
2.38075e-008,-0.000498374
2.40075e-008,0.00171136
2.42075e-008,-0.00491783
2.44075e-008,-0.0027081
2.46075e-008,-0.00712756
2.48075e-008,0.00171136
2.50075e-008,0.00171136
2.52075e-008,-0.000498374
2.54075e-008,0.00171136
2.56075e-008,-0.000498374
2.58075e-008,0.00171136
2.60075e-008,0.00171136
2.62075e-008,-0.0027081
2.64075e-008,-0.000498374
2.66075e-008,-0.0027081
2.68075e-008,-0.000498374
2.70075e-008,-0.000498374
2.72075e-008,-0.0027081
2.74075e-008,-0.0027081
2.76075e-008,-0.00491783
2.78075e-008,-0.000498374
2.80075e-008,-0.0027081
2.82075e-008,-0.000498374
2.84075e-008,-0.0027081
2.86075e-008,-0.0027081
2.88075e-008,0.00171136
2.90075e-008,-0.0027081
2.92075e-008,0.00171136
2.94075e-008,0.00392109
2.96075e-008,0.00171136
2.98075e-008,0.00392109
3.00075e-008,0.00392109
3.02075e-008,0.00392109
3.04075e-008,0.00392109
3.06075e-008,-0.000498374
3.08075e-008,0.00171136
3.10075e-008,0.00392109
3.12075e-008,0.00171136
3.14075e-008,0.00171136
3.16075e-008,0.00171136
3.18075e-008,-0.000498374
3.20075e-008,0.00392109
3.22075e-008,0.00171136
3.24075e-008,0.00171136
3.26075e-008,-0.0027081
