LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:22:50,0                 
Time,Ampl
-9.76531e-009,0.00171136
-9.56531e-009,0.00171136
-9.36531e-009,-0.000498374
-9.16531e-009,-0.0027081
-8.96531e-009,-0.0027081
-8.76531e-009,0.00392109
-8.56531e-009,0.00613082
-8.36531e-009,-0.000498374
-8.16531e-009,0.00171136
-7.96531e-009,0.00171136
-7.76531e-009,0.00392109
-7.56531e-009,0.00171136
-7.36531e-009,-0.000498374
-7.16531e-009,-0.000498374
-6.96531e-009,-0.000498374
-6.76531e-009,-0.000498374
-6.56531e-009,-0.0027081
-6.36531e-009,0.00171136
-6.16531e-009,0.00392109
-5.96531e-009,-0.000498374
-5.76531e-009,0.00171136
-5.56531e-009,0.00171136
-5.36531e-009,0.00171136
-5.16531e-009,-0.000498374
-4.96531e-009,0.00392109
-4.76531e-009,0.00171136
-4.56531e-009,0.00171136
-4.36531e-009,0.00171136
-4.16531e-009,-0.000498374
-3.96531e-009,0.00171136
-3.76531e-009,0.00171136
-3.56531e-009,-0.000498374
-3.36531e-009,0.00171136
-3.16531e-009,-0.000498374
-2.96531e-009,-0.00491783
-2.76531e-009,-0.000498374
-2.56531e-009,-0.00491783
-2.36531e-009,-0.00491783
-2.16531e-009,-0.000498374
-1.96531e-009,-0.000498374
-1.76531e-009,-0.000498374
-1.56531e-009,0.00171136
-1.36531e-009,-0.000498374
-1.16531e-009,-0.0027081
-9.6531e-010,-0.000498374
-7.6531e-010,-0.000498374
-5.6531e-010,0.00171136
-3.6531e-010,-0.000498374
-1.6531e-010,-0.000498374
3.46898e-011,0.00392109
2.3469e-010,0.00392109
4.3469e-010,-0.000498374
6.3469e-010,0.00171136
8.3469e-010,0.00171136
1.03469e-009,-0.000498374
1.23469e-009,-0.0027081
1.43469e-009,0.00392109
1.63469e-009,0.00171136
1.83469e-009,0.00171136
2.03469e-009,-0.000498374
2.23469e-009,-0.0027081
2.43469e-009,-0.000498374
2.63469e-009,0.00171136
2.83469e-009,-0.000498374
3.03469e-009,0.00171136
3.23469e-009,0.00392109
3.43469e-009,-0.000498374
3.63469e-009,0.00392109
3.83469e-009,0.00392109
4.03469e-009,0.00171136
4.23469e-009,0.00171136
4.43469e-009,0.00171136
4.63469e-009,0.00171136
4.83469e-009,-0.0027081
5.03469e-009,0.00171136
5.23469e-009,0.00171136
5.43469e-009,-0.000498374
5.63469e-009,-0.000498374
5.83469e-009,-0.000498374
6.03469e-009,0.00171136
6.23469e-009,-0.000498374
6.43469e-009,-0.000498374
