-1.7000E+1	-6.2765E-8
-1.6500E+1	-6.2767E-8
-1.6000E+1	-6.2767E-8
-1.5500E+1	-6.2767E-8
-1.5000E+1	-6.2767E-8
-1.4500E+1	-6.2768E-8
-1.4000E+1	-6.2771E-8
-1.3500E+1	-6.2771E-8
-1.3000E+1	-6.2771E-8
-1.2500E+1	-6.2772E-8
-1.2000E+1	-6.2772E-8
-1.1500E+1	-6.2772E-8
-1.1000E+1	-6.2772E-8
-1.0500E+1	-6.2772E-8
-1.0000E+1	-6.2772E-8
-9.5000E+0	-6.2774E-8
-9.0000E+0	-6.2774E-8
-8.5000E+0	-6.2774E-8
-8.0000E+0	-6.2776E-8
-7.5000E+0	-6.2776E-8
-7.0000E+0	-6.2778E-8
-6.5000E+0	-6.2782E-8
-6.0000E+0	-6.2785E-8
-5.5000E+0	-6.2791E-8
-5.0000E+0	-6.2795E-8
-4.5000E+0	-6.2801E-8
-4.0000E+0	-6.2805E-8
-3.5000E+0	-6.2812E-8
-3.0000E+0	-6.2819E-8
-2.5000E+0	-6.2826E-8
-2.0000E+0	-6.2832E-8
-1.5000E+0	-6.2833E-8
-1.0000E+0	-6.2834E-8
-5.0000E-1	-6.2834E-8
0.0000E+0	-6.2832E-8
5.0000E-1	-6.2831E-8
1.0000E+0	-6.2830E-8
1.5000E+0	-6.2829E-8
2.0000E+0	-6.2830E-8
2.5000E+0	-6.2831E-8
3.0000E+0	-6.2831E-8
3.5000E+0	-6.2831E-8
4.0000E+0	-6.2831E-8
4.5000E+0	-6.2830E-8
5.0000E+0	-6.2829E-8
5.5000E+0	-6.2828E-8
6.0000E+0	-6.2817E-8
6.5000E+0	-6.2806E-8
7.0000E+0	-6.2799E-8
7.5000E+0	-6.2792E-8
8.0000E+0	-6.2788E-8
8.5000E+0	-6.2783E-8
9.0000E+0	-6.2781E-8
9.5000E+0	-6.2781E-8
1.0000E+1	-6.2780E-8
1.0500E+1	-6.2780E-8
1.1000E+1	-6.2779E-8
1.1500E+1	-6.2781E-8
1.2000E+1	-6.2780E-8
1.2500E+1	-6.2779E-8
1.3000E+1	-6.2781E-8
1.3500E+1	-6.2779E-8
1.4000E+1	-6.2780E-8
1.4500E+1	-6.2779E-8
1.5000E+1	-6.2779E-8
1.5500E+1	-6.2778E-8
1.6000E+1	-6.2778E-8
1.6500E+1	-6.2777E-8
1.7000E+1	-6.2776E-8
1.7500E+1	-6.2776E-8
1.8000E+1	-6.2776E-8
1.8500E+1	-6.2776E-8
1.9000E+1	-6.2775E-8
1.9500E+1	-6.2775E-8
2.0000E+1	-6.2775E-8
