-1.7000E+1	-6.2882E-8
-1.6500E+1	-6.2883E-8
-1.6000E+1	-6.2883E-8
-1.5500E+1	-6.2883E-8
-1.5000E+1	-6.2884E-8
-1.4500E+1	-6.2885E-8
-1.4000E+1	-6.2885E-8
-1.3500E+1	-6.2885E-8
-1.3000E+1	-6.2885E-8
-1.2500E+1	-6.2886E-8
-1.2000E+1	-6.2887E-8
-1.1500E+1	-6.2887E-8
-1.1000E+1	-6.2887E-8
-1.0500E+1	-6.2888E-8
-1.0000E+1	-6.2888E-8
-9.5000E+0	-6.2887E-8
-9.0000E+0	-6.2888E-8
-8.5000E+0	-6.2889E-8
-8.0000E+0	-6.2890E-8
-7.5000E+0	-6.2891E-8
-7.0000E+0	-6.2894E-8
-6.5000E+0	-6.2895E-8
-6.0000E+0	-6.2897E-8
-5.5000E+0	-6.2899E-8
-5.0000E+0	-6.2900E-8
-4.5000E+0	-6.2904E-8
-4.0000E+0	-6.2906E-8
-3.5000E+0	-6.2909E-8
-3.0000E+0	-6.2911E-8
-2.5000E+0	-6.2913E-8
-2.0000E+0	-6.2913E-8
-1.5000E+0	-6.2915E-8
-1.0000E+0	-6.2916E-8
-5.0000E-1	-6.2915E-8
0.0000E+0	-6.2916E-8
5.0000E-1	-6.2915E-8
1.0000E+0	-6.2915E-8
1.5000E+0	-6.2914E-8
2.0000E+0	-6.2916E-8
2.5000E+0	-6.2915E-8
3.0000E+0	-6.2915E-8
3.5000E+0	-6.2915E-8
4.0000E+0	-6.2915E-8
4.5000E+0	-6.2915E-8
5.0000E+0	-6.2914E-8
5.5000E+0	-6.2914E-8
6.0000E+0	-6.2910E-8
6.5000E+0	-6.2906E-8
7.0000E+0	-6.2903E-8
7.5000E+0	-6.2900E-8
8.0000E+0	-6.2898E-8
8.5000E+0	-6.2897E-8
9.0000E+0	-6.2897E-8
9.5000E+0	-6.2897E-8
1.0000E+1	-6.2897E-8
1.0500E+1	-6.2897E-8
1.1000E+1	-6.2897E-8
1.1500E+1	-6.2896E-8
1.2000E+1	-6.2895E-8
1.2500E+1	-6.2896E-8
1.3000E+1	-6.2896E-8
1.3500E+1	-6.2896E-8
1.4000E+1	-6.2896E-8
1.4500E+1	-6.2896E-8
1.5000E+1	-6.2896E-8
1.5500E+1	-6.2896E-8
1.6000E+1	-6.2896E-8
1.6500E+1	-6.2895E-8
1.7000E+1	-6.2896E-8
1.7500E+1	-6.2896E-8
1.8000E+1	-6.2896E-8
1.8500E+1	-6.2897E-8
1.9000E+1	-6.2895E-8
1.9500E+1	-6.2897E-8
2.0000E+1	-6.2897E-8
