-1.7000E+1	-6.2937E-8
-1.6500E+1	-6.2939E-8
-1.6000E+1	-6.2938E-8
-1.5500E+1	-6.2938E-8
-1.5000E+1	-6.2937E-8
-1.4500E+1	-6.2937E-8
-1.4000E+1	-6.2936E-8
-1.3500E+1	-6.2936E-8
-1.3000E+1	-6.2937E-8
-1.2500E+1	-6.2941E-8
-1.2000E+1	-6.2950E-8
-1.1500E+1	-6.2971E-8
-1.1000E+1	-6.3069E-8
-1.0500E+1	-6.3227E-8
-1.0000E+1	-6.3432E-8
-9.5000E+0	-6.3709E-8
-9.0000E+0	-6.4067E-8
-8.5000E+0	-6.4494E-8
-8.0000E+0	-6.5014E-8
-7.5000E+0	-6.5667E-8
-7.0000E+0	-6.6408E-8
-6.5000E+0	-6.7282E-8
-6.0000E+0	-6.8296E-8
-5.5000E+0	-6.9407E-8
-5.0000E+0	-7.0607E-8
-4.5000E+0	-7.1888E-8
-4.0000E+0	-7.3324E-8
-3.5000E+0	-7.4947E-8
-3.0000E+0	-7.5618E-8
-2.5000E+0	-7.5809E-8
-2.0000E+0	-7.5842E-8
-1.5000E+0	-7.5692E-8
-1.0000E+0	-7.5511E-8
-5.0000E-1	-7.5261E-8
0.0000E+0	-7.4988E-8
5.0000E-1	-7.4760E-8
1.0000E+0	-7.4641E-8
1.5000E+0	-7.4595E-8
2.0000E+0	-7.4625E-8
2.5000E+0	-7.4774E-8
3.0000E+0	-7.4921E-8
3.5000E+0	-7.4953E-8
4.0000E+0	-7.4737E-8
4.5000E+0	-7.4159E-8
5.0000E+0	-7.3128E-8
5.5000E+0	-7.1728E-8
6.0000E+0	-7.0259E-8
6.5000E+0	-6.9103E-8
7.0000E+0	-6.8164E-8
7.5000E+0	-6.7387E-8
8.0000E+0	-6.6715E-8
8.5000E+0	-6.6132E-8
9.0000E+0	-6.5596E-8
9.5000E+0	-6.5098E-8
1.0000E+1	-6.4644E-8
1.0500E+1	-6.4237E-8
1.1000E+1	-6.3896E-8
1.1500E+1	-6.3632E-8
1.2000E+1	-6.3415E-8
1.2500E+1	-6.3253E-8
1.3000E+1	-6.3189E-8
1.3500E+1	-6.3182E-8
1.4000E+1	-6.3185E-8
1.4500E+1	-6.3185E-8
1.5000E+1	-6.3186E-8
1.5500E+1	-6.3186E-8
1.6000E+1	-6.3186E-8
1.6500E+1	-6.3188E-8
1.7000E+1	-6.3185E-8
1.7500E+1	-6.3187E-8
1.8000E+1	-6.3185E-8
1.8500E+1	-6.3184E-8
1.9000E+1	-6.3184E-8
1.9500E+1	-6.3182E-8
2.0000E+1	-6.3181E-8
