-1.5000E+1	3.0333E-14
-1.4500E+1	2.8333E-14
-1.4000E+1	3.0333E-14
-1.3500E+1	3.5333E-14
-1.3000E+1	3.4000E-14
-1.2500E+1	3.5667E-14
-1.2000E+1	3.5667E-14
-1.1500E+1	3.4000E-14
-1.1000E+1	3.0333E-14
-1.0500E+1	2.9333E-14
-1.0000E+1	3.0000E-14
-9.5000E+0	3.0667E-14
-9.0000E+0	4.6000E-14
-8.5000E+0	7.9667E-14
-8.0000E+0	1.1767E-13
-7.5000E+0	2.4767E-13
-7.0000E+0	5.1733E-13
-6.5000E+0	1.0730E-12
-6.0000E+0	2.4400E-12
-5.5000E+0	7.2343E-12
-5.0000E+0	1.0884E-11
-4.5000E+0	1.1310E-11
-4.0000E+0	1.1366E-11
-3.5000E+0	1.1376E-11
-3.0000E+0	1.1417E-11
-2.5000E+0	1.1401E-11
-2.0000E+0	1.1379E-11
-1.5000E+0	1.1377E-11
-1.0000E+0	1.1367E-11
-5.0000E-1	1.1369E-11
0.0000E+0	1.1397E-11
5.0000E-1	1.1401E-11
1.0000E+0	1.1403E-11
1.5000E+0	1.1400E-11
2.0000E+0	1.1398E-11
2.5000E+0	1.1393E-11
3.0000E+0	1.1415E-11
3.5000E+0	1.1395E-11
4.0000E+0	1.1389E-11
4.5000E+0	1.1376E-11
5.0000E+0	1.1360E-11
5.5000E+0	1.1353E-11
6.0000E+0	1.1354E-11
6.5000E+0	1.1387E-11
7.0000E+0	1.1356E-11
7.5000E+0	1.1246E-11
8.0000E+0	1.0657E-11
8.5000E+0	8.4523E-12
9.0000E+0	5.3013E-12
9.5000E+0	3.0160E-12
1.0000E+1	1.5807E-12
1.0500E+1	7.4467E-13
1.1000E+1	3.0767E-13
1.1500E+1	1.2567E-13
1.2000E+1	5.5667E-14
1.2500E+1	4.9667E-14
1.3000E+1	3.4333E-14
1.3500E+1	2.4333E-14
1.4000E+1	2.7000E-14
1.4500E+1	2.9667E-14
1.5000E+1	2.6000E-14
1.5500E+1	2.2667E-14
1.6000E+1	3.2667E-14
1.6500E+1	3.1667E-14
1.7000E+1	2.3000E-14
1.7500E+1	2.9000E-14
1.8000E+1	2.9667E-14
1.8500E+1	2.3333E-14
1.9000E+1	1.8667E-14
1.9500E+1	3.6000E-14
2.0000E+1	3.8667E-14
