-1.0000E+1	-5.6520E-8
-9.7500E+0	-5.6521E-8
-9.5000E+0	-5.6521E-8
-9.2500E+0	-5.6520E-8
-9.0000E+0	-5.6522E-8
-8.7500E+0	-5.6523E-8
-8.5000E+0	-5.6520E-8
-8.2500E+0	-5.6522E-8
-8.0000E+0	-5.6521E-8
-7.7500E+0	-5.6521E-8
-7.5000E+0	-5.6522E-8
-7.2500E+0	-5.6523E-8
-7.0000E+0	-5.6522E-8
-6.7500E+0	-5.6522E-8
-6.5000E+0	-5.6522E-8
-6.2500E+0	-5.6522E-8
-6.0000E+0	-5.6523E-8
-5.7500E+0	-5.6522E-8
-5.5000E+0	-5.6523E-8
-5.2500E+0	-5.6522E-8
-5.0000E+0	-5.6523E-8
-4.7500E+0	-5.6522E-8
-4.5000E+0	-5.6524E-8
-4.2500E+0	-5.6530E-8
-4.0000E+0	-5.6539E-8
-3.7500E+0	-5.6552E-8
-3.5000E+0	-5.6570E-8
-3.2500E+0	-5.6591E-8
-3.0000E+0	-5.6609E-8
-2.7500E+0	-5.6619E-8
-2.5000E+0	-5.6621E-8
-2.2500E+0	-5.6621E-8
-2.0000E+0	-5.6623E-8
-1.7500E+0	-5.6624E-8
-1.5000E+0	-5.6623E-8
-1.2500E+0	-5.6620E-8
-1.0000E+0	-5.6617E-8
-7.5000E-1	-5.6618E-8
-5.0000E-1	-5.6616E-8
-2.5000E-1	-5.6614E-8
0.0000E+0	-5.6611E-8
2.5000E-1	-5.6613E-8
5.0000E-1	-5.6610E-8
7.5000E-1	-5.6607E-8
1.0000E+0	-5.6605E-8
1.2500E+0	-5.6609E-8
1.5000E+0	-5.6616E-8
1.7500E+0	-5.6615E-8
2.0000E+0	-5.6617E-8
2.2500E+0	-5.6619E-8
2.5000E+0	-5.6621E-8
2.7500E+0	-5.6622E-8
3.0000E+0	-5.6622E-8
3.2500E+0	-5.6621E-8
3.5000E+0	-5.6620E-8
3.7500E+0	-5.6618E-8
4.0000E+0	-5.6602E-8
4.2500E+0	-5.6563E-8
4.5000E+0	-5.6537E-8
4.7500E+0	-5.6531E-8
5.0000E+0	-5.6529E-8
5.2500E+0	-5.6527E-8
5.5000E+0	-5.6526E-8
5.7500E+0	-5.6527E-8
6.0000E+0	-5.6529E-8
6.2500E+0	-5.6529E-8
6.5000E+0	-5.6529E-8
6.7500E+0	-5.6529E-8
7.0000E+0	-5.6529E-8
7.2500E+0	-5.6529E-8
7.5000E+0	-5.6530E-8
7.7500E+0	-5.6529E-8
8.0000E+0	-5.6530E-8
8.2500E+0	-5.6529E-8
8.5000E+0	-5.6528E-8
8.7500E+0	-5.6528E-8
9.0000E+0	-5.6529E-8
9.2500E+0	-5.6529E-8
9.5000E+0	-5.6529E-8
9.7500E+0	-5.6529E-8
1.0000E+1	-5.6531E-8
