LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:23:55,0                 
Time,Ampl
-9.63283e-009,-0.000498374
-9.43283e-009,0.00171136
-9.23283e-009,-0.0027081
-9.03283e-009,-0.000498374
-8.83283e-009,-0.000498374
-8.63283e-009,-0.000498374
-8.43283e-009,-0.000498374
-8.23283e-009,-0.000498374
-8.03283e-009,0.00392109
-7.83283e-009,-0.000498374
-7.63283e-009,0.00171136
-7.43283e-009,-0.00491783
-7.23283e-009,-0.00491783
-7.03283e-009,-0.000498374
-6.83283e-009,-0.000498374
-6.63283e-009,-0.0027081
-6.43283e-009,-0.0027081
-6.23283e-009,-0.0027081
-6.03283e-009,0.00171136
-5.83283e-009,-0.0027081
-5.63283e-009,-0.0027081
-5.43283e-009,-0.000498374
-5.23283e-009,-0.000498374
-5.03283e-009,-0.000498374
-4.83283e-009,-0.000498374
-4.63283e-009,-0.000498374
-4.43283e-009,0.00392109
-4.23283e-009,0.00392109
-4.03283e-009,0.00392109
-3.83283e-009,-0.000498374
-3.63283e-009,-0.000498374
-3.43283e-009,-0.0027081
-3.23283e-009,0.00171136
-3.03283e-009,-0.000498374
-2.83283e-009,-0.000498374
-2.63283e-009,-0.0027081
-2.43283e-009,-0.000498374
-2.23283e-009,-0.0027081
-2.03283e-009,-0.000498374
-1.83283e-009,0.00171136
-1.63283e-009,0.00171136
-1.43283e-009,-0.000498374
-1.23283e-009,-0.000498374
-1.03283e-009,-0.000498374
-8.32831e-010,-0.000498374
-6.32831e-010,-0.000498374
-4.32831e-010,-0.000498374
-2.32831e-010,-0.000498374
-3.28308e-011,0.00392109
1.67169e-010,-0.000498374
3.67169e-010,-0.0027081
5.67169e-010,-0.000498374
7.67169e-010,-0.000498374
9.67169e-010,-0.000498374
1.16717e-009,-0.000498374
1.36717e-009,-0.000498374
1.56717e-009,-0.000498374
1.76717e-009,0.00171136
1.96717e-009,-0.0027081
2.16717e-009,-0.000498374
2.36717e-009,-0.0027081
2.56717e-009,0.00171136
2.76717e-009,-0.000498374
2.96717e-009,-0.000498374
3.16717e-009,-0.0027081
3.36717e-009,-0.0027081
3.56717e-009,-0.0027081
3.76717e-009,-0.0027081
3.96717e-009,-0.000498374
4.16717e-009,0.00392109
4.36717e-009,0.00171136
4.56717e-009,0.00171136
4.76717e-009,-0.0027081
4.96717e-009,0.00171136
5.16717e-009,0.00392109
5.36717e-009,0.00171136
5.56717e-009,-0.0027081
5.76717e-009,-0.0027081
5.96717e-009,-0.0027081
6.16717e-009,-0.000498374
6.36717e-009,-0.0027081
6.56717e-009,-0.000498374
6.76717e-009,0.00171136
6.96717e-009,-0.00491783
7.16717e-009,-0.0027081
7.36717e-009,-0.000498374
7.56717e-009,-0.000498374
7.76717e-009,0.00392109
7.96717e-009,-0.000498374
8.16717e-009,-0.0027081
8.36717e-009,0.00171136
8.56717e-009,0.00171136
8.76717e-009,-0.000498374
8.96717e-009,-0.000498374
9.16717e-009,0.00171136
9.36717e-009,-0.0027081
9.56717e-009,-0.000498374
9.76717e-009,0.00171136
9.96717e-009,0.00171136
1.01672e-008,0.00171136
1.03672e-008,0.00171136
1.05672e-008,0.00171136
1.07672e-008,-0.0027081
1.09672e-008,0.00171136
1.11672e-008,0.00171136
1.13672e-008,-0.000498374
1.15672e-008,0.00171136
1.17672e-008,0.00171136
1.19672e-008,0.00171136
1.21672e-008,-0.000498374
1.23672e-008,0.00171136
1.25672e-008,0.00171136
1.27672e-008,-0.0027081
1.29672e-008,0.00171136
1.31672e-008,0.00171136
1.33672e-008,-0.000498374
1.35672e-008,-0.000498374
1.37672e-008,-0.0027081
1.39672e-008,-0.0027081
1.41672e-008,-0.0027081
