LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:23:54,0                 
Time,Ampl
-9.62178e-009,-0.000498374
-9.42178e-009,-0.000498374
-9.22178e-009,-0.0027081
-9.02178e-009,-0.000498374
-8.82178e-009,-0.000498374
-8.62178e-009,-0.000498374
-8.42178e-009,0.00171136
-8.22178e-009,0.00392109
-8.02178e-009,0.00171136
-7.82178e-009,0.00392109
-7.62178e-009,-0.000498374
-7.42178e-009,-0.000498374
-7.22178e-009,-0.0027081
-7.02178e-009,0.00171136
-6.82178e-009,-0.000498374
-6.62178e-009,-0.000498374
-6.42178e-009,0.00171136
-6.22178e-009,0.00171136
-6.02178e-009,0.00171136
-5.82178e-009,-0.000498374
-5.62178e-009,-0.00491783
-5.42178e-009,-0.0027081
-5.22178e-009,-0.0027081
-5.02178e-009,0.00171136
-4.82178e-009,-0.0027081
-4.62178e-009,-0.0027081
-4.42178e-009,-0.0027081
-4.22178e-009,-0.0027081
-4.02178e-009,-0.000498374
-3.82178e-009,-0.0027081
-3.62178e-009,0.00392109
-3.42178e-009,0.00171136
-3.22178e-009,0.00171136
-3.02178e-009,0.00392109
-2.82178e-009,0.00171136
-2.62178e-009,0.00171136
-2.42178e-009,0.00171136
-2.22178e-009,-0.000498374
-2.02178e-009,-0.0027081
-1.82178e-009,-0.00491783
-1.62178e-009,-0.0027081
-1.42178e-009,-0.000498374
-1.22178e-009,0.00171136
-1.02178e-009,0.00171136
-8.21776e-010,0.00171136
-6.21776e-010,0.00171136
-4.21776e-010,-0.000498374
-2.21776e-010,-0.000498374
-2.17763e-011,-0.000498374
1.78224e-010,-0.0027081
3.78224e-010,0.00171136
5.78224e-010,0.00171136
7.78224e-010,0.00392109
9.78224e-010,-0.000498374
1.17822e-009,0.00171136
1.37822e-009,-0.000498374
1.57822e-009,-0.00491783
1.77822e-009,-0.00491783
1.97822e-009,-0.0027081
2.17822e-009,-0.0027081
2.37822e-009,-0.000498374
2.57822e-009,-0.0027081
2.77822e-009,-0.00491783
2.97822e-009,-0.0027081
3.17822e-009,-0.000498374
3.37822e-009,-0.000498374
3.57822e-009,0.00171136
3.77822e-009,0.00171136
3.97822e-009,-0.0027081
4.17822e-009,-0.000498374
4.37822e-009,-0.000498374
4.57822e-009,-0.0027081
4.77822e-009,-0.000498374
4.97822e-009,0.00171136
5.17822e-009,-0.000498374
5.37822e-009,0.00392109
5.57822e-009,0.00171136
5.77822e-009,-0.000498374
5.97822e-009,-0.000498374
6.17822e-009,-0.000498374
6.37822e-009,0.00392109
6.57822e-009,0.00171136
6.77822e-009,0.00171136
6.97822e-009,-0.000498374
7.17822e-009,0.00171136
7.37822e-009,-0.000498374
7.57822e-009,-0.0027081
7.77822e-009,-0.000498374
7.97822e-009,-0.000498374
8.17822e-009,0.00171136
8.37822e-009,0.00171136
8.57822e-009,0.00171136
8.77822e-009,-0.000498374
8.97822e-009,0.00171136
9.17822e-009,-0.000498374
9.37822e-009,0.00171136
9.57822e-009,-0.000498374
9.77822e-009,-0.000498374
9.97822e-009,-0.0027081
1.01782e-008,-0.0027081
1.03782e-008,-0.00491783
1.05782e-008,-0.0027081
1.07782e-008,0.00171136
1.09782e-008,0.00171136
1.11782e-008,0.00171136
1.13782e-008,-0.000498374
1.15782e-008,0.00171136
1.17782e-008,0.00171136
1.19782e-008,0.00171136
1.21782e-008,0.00171136
1.23782e-008,-0.000498374
1.25782e-008,0.00171136
1.27782e-008,0.00171136
1.29782e-008,0.00171136
1.31782e-008,0.00392109
1.33782e-008,-0.000498374
1.35782e-008,-0.0027081
1.37782e-008,-0.000498374
1.39782e-008,0.00392109
1.41782e-008,0.00171136
1.43782e-008,0.00171136
1.45782e-008,-0.000498374
1.47782e-008,0.00171136
1.49782e-008,-0.000498374
1.51782e-008,-0.000498374
1.53782e-008,-0.0027081
1.55782e-008,-0.0027081
1.57782e-008,0.00171136
1.59782e-008,-0.000498374
1.61782e-008,0.00171136
1.63782e-008,0.00171136
1.65782e-008,-0.0027081
1.67782e-008,-0.000498374
1.69782e-008,-0.000498374
1.71782e-008,0.00171136
1.73782e-008,-0.000498374
1.75782e-008,-0.0027081
1.77782e-008,-0.0027081
1.79782e-008,-0.0027081
1.81782e-008,-0.0027081
1.83782e-008,-0.0027081
1.85782e-008,-0.0027081
1.87782e-008,0.00171136
1.89782e-008,-0.000498374
1.91782e-008,-0.000498374
1.93782e-008,0.00171136
1.95782e-008,-0.000498374
1.97782e-008,-0.000498374
1.99782e-008,-0.000498374
2.01782e-008,-0.000498374
2.03782e-008,0.00171136
2.05782e-008,-0.0027081
2.07782e-008,0.00171136
2.09782e-008,-0.0027081
2.11782e-008,-0.000498374
2.13782e-008,0.00392109
2.15782e-008,-0.0027081
2.17782e-008,-0.0027081
2.19782e-008,-0.000498374
2.21782e-008,-0.0027081
2.23782e-008,-0.0027081
2.25782e-008,0.00171136
2.27782e-008,-0.000498374
2.29782e-008,-0.000498374
2.31782e-008,-0.0027081
2.33782e-008,-0.000498374
2.35782e-008,-0.000498374
2.37782e-008,-0.0027081
2.39782e-008,0.00171136
2.41782e-008,0.00171136
2.43782e-008,-0.0027081
2.45782e-008,-0.000498374
2.47782e-008,-0.000498374
2.49782e-008,0.00171136
2.51782e-008,-0.000498374
2.53782e-008,-0.000498374
2.55782e-008,-0.000498374
2.57782e-008,-0.0027081
2.59782e-008,0.00171136
2.61782e-008,-0.0027081
2.63782e-008,-0.0027081
2.65782e-008,-0.0027081
2.67782e-008,-0.0027081
2.69782e-008,-0.000498374
2.71782e-008,-0.000498374
2.73782e-008,-0.000498374
2.75782e-008,-0.0027081
2.77782e-008,-0.000498374
2.79782e-008,0.00171136
2.81782e-008,0.00171136
2.83782e-008,-0.000498374
2.85782e-008,0.00171136
2.87782e-008,0.00613082
2.89782e-008,0.00171136
2.91782e-008,0.00171136
2.93782e-008,-0.000498374
2.95782e-008,-0.000498374
2.97782e-008,-0.0027081
2.99782e-008,-0.000498374
3.01782e-008,0.00171136
3.03782e-008,-0.000498374
3.05782e-008,-0.000498374
3.07782e-008,0.00171136
3.09782e-008,-0.0027081
3.11782e-008,-0.0027081
3.13782e-008,-0.000498374
3.15782e-008,-0.0027081
3.17782e-008,-0.000498374
3.19782e-008,0.00171136
3.21782e-008,-0.0027081
3.23782e-008,-0.00491783
3.25782e-008,-0.000498374
3.27782e-008,0.00171136
3.29782e-008,-0.000498374
3.31782e-008,0.00171136
3.33782e-008,-0.000498374
3.35782e-008,-0.0027081
3.37782e-008,-0.000498374
3.39782e-008,-0.0027081
3.41782e-008,-0.00491783
3.43782e-008,-0.000498374
3.45782e-008,-0.0027081
3.47782e-008,-0.000498374
3.49782e-008,-0.0027081
3.51782e-008,-0.0027081
3.53782e-008,-0.000498374
3.55782e-008,0.00171136
3.57782e-008,0.00171136
3.59782e-008,0.00171136
3.61782e-008,-0.000498374
3.63782e-008,-0.0027081
3.65782e-008,-0.0027081
3.67782e-008,0.00171136
3.69782e-008,0.00171136
3.71782e-008,-0.000498374
3.73782e-008,0.00171136
3.75782e-008,-0.000498374
3.77782e-008,-0.0027081
3.79782e-008,0.00171136
3.81782e-008,-0.0027081
3.83782e-008,-0.0027081
3.85782e-008,-0.000498374
3.87782e-008,0.00171136
3.89782e-008,0.00171136
3.91782e-008,-0.000498374
3.93782e-008,0.00392109
3.95782e-008,-0.0027081
3.97782e-008,-0.000498374
3.99782e-008,0.00171136
4.01782e-008,-0.0027081
4.03782e-008,-0.000498374
4.05782e-008,-0.0027081
4.07782e-008,0.00171136
