LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:23:53,0                 
Time,Ampl
-9.6705e-009,-0.0027081
-9.4705e-009,-0.000498374
-9.2705e-009,-0.0027081
-9.0705e-009,0.00171136
-8.8705e-009,-0.0027081
-8.6705e-009,-0.0027081
-8.4705e-009,-0.0027081
-8.2705e-009,-0.0027081
-8.0705e-009,-0.000498374
-7.8705e-009,-0.000498374
-7.6705e-009,0.00171136
-7.4705e-009,-0.000498374
-7.2705e-009,-0.000498374
-7.0705e-009,-0.000498374
-6.8705e-009,-0.000498374
-6.6705e-009,-0.0027081
-6.4705e-009,0.00171136
-6.2705e-009,-0.000498374
-6.0705e-009,-0.000498374
-5.8705e-009,0.00171136
-5.6705e-009,-0.0027081
-5.4705e-009,-0.0027081
-5.2705e-009,-0.000498374
-5.0705e-009,-0.00491783
-4.8705e-009,-0.0027081
-4.6705e-009,-0.000498374
-4.4705e-009,-0.000498374
-4.2705e-009,-0.0027081
-4.0705e-009,-0.000498374
-3.8705e-009,-0.000498374
-3.6705e-009,-0.0027081
-3.4705e-009,-0.000498374
-3.2705e-009,-0.000498374
-3.0705e-009,-0.0027081
-2.8705e-009,-0.000498374
-2.6705e-009,0.00171136
-2.4705e-009,-0.000498374
-2.2705e-009,-0.000498374
-2.0705e-009,0.00171136
-1.8705e-009,-0.000498374
-1.6705e-009,0.00171136
-1.4705e-009,-0.000498374
-1.2705e-009,0.00171136
-1.0705e-009,-0.000498374
-8.70504e-010,-0.000498374
-6.70504e-010,-0.0027081
-4.70504e-010,-0.00491783
-2.70504e-010,-0.000498374
-7.05036e-011,-0.000498374
1.29496e-010,0.00171136
3.29496e-010,-0.0027081
5.29496e-010,-0.0027081
7.29496e-010,-0.00712756
9.29496e-010,-0.000498374
1.1295e-009,-0.0027081
1.3295e-009,-0.0027081
1.5295e-009,-0.000498374
1.7295e-009,0.00171136
1.9295e-009,0.00613082
2.1295e-009,0.00171136
2.3295e-009,-0.0027081
2.5295e-009,0.00171136
2.7295e-009,-0.000498374
2.9295e-009,-0.0027081
3.1295e-009,-0.0027081
3.3295e-009,0.00171136
3.5295e-009,0.00171136
3.7295e-009,0.00171136
3.9295e-009,0.00171136
4.1295e-009,0.00171136
4.3295e-009,-0.000498374
4.5295e-009,0.00171136
4.7295e-009,0.00171136
4.9295e-009,-0.000498374
5.1295e-009,0.00171136
5.3295e-009,0.00392109
5.5295e-009,-0.0027081
5.7295e-009,-0.000498374
5.9295e-009,-0.000498374
6.1295e-009,0.00171136
6.3295e-009,-0.0027081
6.5295e-009,0.00171136
6.7295e-009,-0.000498374
6.9295e-009,-0.0027081
7.1295e-009,-0.000498374
7.3295e-009,-0.00491783
7.5295e-009,-0.000498374
7.7295e-009,0.00171136
7.9295e-009,0.00171136
8.1295e-009,-0.000498374
8.3295e-009,-0.000498374
8.5295e-009,-0.000498374
8.7295e-009,-0.000498374
8.9295e-009,0.00392109
9.1295e-009,-0.000498374
9.3295e-009,0.00171136
9.5295e-009,-0.0027081
9.7295e-009,-0.0027081
9.9295e-009,-0.00491783
1.01295e-008,0.00171136
1.03295e-008,0.00392109
1.05295e-008,-0.000498374
1.07295e-008,-0.0027081
1.09295e-008,-0.0027081
1.11295e-008,-0.000498374
1.13295e-008,-0.00491783
1.15295e-008,-0.00491783
1.17295e-008,0.00171136
1.19295e-008,-0.000498374
1.21295e-008,-0.000498374
1.23295e-008,-0.000498374
1.25295e-008,-0.000498374
1.27295e-008,-0.000498374
1.29295e-008,-0.000498374
1.31295e-008,0.00171136
1.33295e-008,-0.0027081
1.35295e-008,-0.000498374
1.37295e-008,-0.0027081
1.39295e-008,-0.0027081
1.41295e-008,0.00171136
1.43295e-008,-0.000498374
1.45295e-008,-0.0027081
1.47295e-008,-0.000498374
1.49295e-008,0.00171136
1.51295e-008,-0.000498374
1.53295e-008,-0.000498374
1.55295e-008,-0.00491783
1.57295e-008,0.00171136
1.59295e-008,-0.000498374
1.61295e-008,-0.000498374
1.63295e-008,-0.0027081
1.65295e-008,-0.000498374
1.67295e-008,-0.0027081
1.69295e-008,-0.000498374
1.71295e-008,0.00171136
1.73295e-008,0.00171136
1.75295e-008,-0.0027081
1.77295e-008,0.00392109
1.79295e-008,0.00392109
1.81295e-008,0.00392109
1.83295e-008,0.00171136
1.85295e-008,0.00392109
1.87295e-008,0.00171136
1.89295e-008,0.00171136
1.91295e-008,-0.000498374
1.93295e-008,-0.000498374
1.95295e-008,-0.000498374
1.97295e-008,-0.000498374
1.99295e-008,0.00171136
2.01295e-008,-0.0027081
2.03295e-008,0.00171136
2.05295e-008,-0.000498374
2.07295e-008,-0.00491783
2.09295e-008,-0.000498374
2.11295e-008,-0.000498374
2.13295e-008,0.00171136
2.15295e-008,0.00171136
2.17295e-008,-0.000498374
2.19295e-008,-0.000498374
2.21295e-008,0.00171136
2.23295e-008,0.00171136
2.25295e-008,-0.0027081
2.27295e-008,-0.00491783
2.29295e-008,-0.0027081
2.31295e-008,-0.000498374
2.33295e-008,-0.0027081
2.35295e-008,-0.0027081
2.37295e-008,-0.000498374
2.39295e-008,-0.0027081
2.41295e-008,-0.000498374
2.43295e-008,-0.0027081
2.45295e-008,0.00171136
2.47295e-008,-0.00491783
2.49295e-008,0.00392109
2.51295e-008,-0.000498374
2.53295e-008,-0.000498374
2.55295e-008,0.00171136
2.57295e-008,0.00171136
2.59295e-008,0.00392109
2.61295e-008,0.00834055
2.63295e-008,0.00171136
