LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:23:53,0                 
Time,Ampl
-9.66789e-009,0.00171136
-9.46789e-009,-0.0027081
-9.26789e-009,0.00171136
-9.06789e-009,0.00171136
-8.86789e-009,-0.000498374
-8.66789e-009,-0.000498374
-8.46789e-009,0.00171136
-8.26789e-009,0.00171136
-8.06789e-009,0.00171136
-7.86789e-009,-0.0027081
-7.66789e-009,-0.0027081
-7.46789e-009,0.00392109
-7.26789e-009,0.00834055
-7.06789e-009,0.00171136
-6.86789e-009,0.00171136
-6.66789e-009,-0.000498374
-6.46789e-009,0.00613082
-6.26789e-009,0.00392109
-6.06789e-009,0.00171136
-5.86789e-009,-0.0027081
-5.66789e-009,-0.000498374
-5.46789e-009,-0.0027081
-5.26789e-009,-0.0027081
-5.06789e-009,-0.00491783
-4.86789e-009,-0.0027081
-4.66789e-009,-0.000498374
-4.46789e-009,-0.0027081
-4.26789e-009,-0.0027081
-4.06789e-009,-0.0027081
-3.86789e-009,-0.000498374
-3.66789e-009,-0.000498374
-3.46789e-009,-0.00491783
-3.26789e-009,-0.00491783
-3.06789e-009,-0.0027081
-2.86789e-009,0.00171136
-2.66789e-009,0.00171136
-2.46789e-009,-0.000498374
-2.26789e-009,-0.000498374
-2.06789e-009,-0.0027081
-1.86789e-009,0.00171136
-1.66789e-009,0.00171136
-1.46789e-009,-0.000498374
-1.26789e-009,0.00171136
-1.06789e-009,0.00171136
-8.67885e-010,-0.00491783
-6.67885e-010,0.00171136
-4.67885e-010,0.00171136
-2.67885e-010,-0.000498374
-6.78854e-011,0.00171136
1.32115e-010,0.00171136
3.32115e-010,-0.0027081
5.32115e-010,0.00171136
7.32115e-010,0.00171136
9.32115e-010,0.00392109
1.13211e-009,0.00613082
1.33211e-009,0.00392109
1.53211e-009,0.00392109
1.73211e-009,0.00171136
1.93211e-009,0.00171136
2.13211e-009,-0.000498374
2.33211e-009,-0.0027081
2.53211e-009,-0.0027081
2.73211e-009,-0.000498374
2.93211e-009,-0.00491783
3.13211e-009,-0.000498374
3.33211e-009,0.00171136
3.53211e-009,0.00171136
3.73211e-009,0.00171136
3.93211e-009,-0.000498374
4.13211e-009,-0.0027081
4.33211e-009,-0.00491783
4.53211e-009,-0.0027081
4.73211e-009,-0.0027081
4.93211e-009,-0.000498374
5.13211e-009,-0.000498374
5.33211e-009,0.00392109
5.53211e-009,0.00171136
5.73211e-009,-0.000498374
5.93211e-009,-0.000498374
6.13211e-009,0.00392109
6.33211e-009,-0.000498374
6.53211e-009,-0.00491783
6.73211e-009,-0.000498374
6.93211e-009,-0.000498374
7.13211e-009,0.00392109
7.33211e-009,0.00392109
7.53211e-009,-0.000498374
7.73211e-009,-0.000498374
7.93211e-009,0.00171136
8.13211e-009,0.00171136
8.33211e-009,-0.0027081
8.53211e-009,0.00171136
8.73211e-009,0.00171136
8.93211e-009,-0.000498374
9.13211e-009,-0.0027081
9.33211e-009,-0.0027081
9.53211e-009,-0.000498374
9.73211e-009,-0.000498374
9.93211e-009,-0.000498374
1.01321e-008,0.00171136
1.03321e-008,-0.000498374
1.05321e-008,-0.0027081
1.07321e-008,-0.000498374
1.09321e-008,-0.00491783
1.11321e-008,-0.00491783
1.13321e-008,-0.000498374
1.15321e-008,-0.0027081
1.17321e-008,-0.000498374
1.19321e-008,-0.000498374
1.21321e-008,-0.000498374
1.23321e-008,-0.000498374
1.25321e-008,0.00392109
1.27321e-008,-0.000498374
1.29321e-008,0.00171136
1.31321e-008,-0.000498374
1.33321e-008,-0.000498374
1.35321e-008,0.00392109
1.37321e-008,0.00392109
1.39321e-008,0.00392109
1.41321e-008,0.00171136
1.43321e-008,0.00392109
1.45321e-008,-0.000498374
1.47321e-008,0.00171136
1.49321e-008,-0.00712756
1.51321e-008,-0.000498374
1.53321e-008,0.00171136
1.55321e-008,0.00171136
1.57321e-008,0.00392109
1.59321e-008,-0.0027081
1.61321e-008,-0.000498374
1.63321e-008,-0.000498374
1.65321e-008,-0.0027081
1.67321e-008,-0.000498374
1.69321e-008,0.00171136
1.71321e-008,0.00392109
1.73321e-008,-0.000498374
1.75321e-008,0.00171136
1.77321e-008,0.00392109
1.79321e-008,0.00171136
1.81321e-008,-0.0027081
1.83321e-008,-0.000498374
1.85321e-008,-0.0027081
1.87321e-008,-0.00491783
1.89321e-008,-0.0027081
1.91321e-008,-0.000498374
1.93321e-008,-0.00491783
1.95321e-008,-0.00491783
1.97321e-008,-0.0027081
1.99321e-008,-0.0027081
2.01321e-008,-0.000498374
2.03321e-008,-0.000498374
2.05321e-008,-0.0027081
2.07321e-008,-0.000498374
2.09321e-008,-0.0027081
2.11321e-008,-0.000498374
2.13321e-008,0.00171136
2.15321e-008,-0.000498374
2.17321e-008,0.00171136
2.19321e-008,-0.0027081
2.21321e-008,-0.0027081
2.23321e-008,0.00171136
2.25321e-008,-0.000498374
2.27321e-008,0.00171136
2.29321e-008,0.00392109
2.31321e-008,-0.000498374
2.33321e-008,0.00171136
2.35321e-008,-0.000498374
2.37321e-008,-0.00712756
2.39321e-008,-0.0027081
2.41321e-008,-0.0027081
2.43321e-008,-0.000498374
2.45321e-008,-0.000498374
2.47321e-008,0.00392109
2.49321e-008,0.00392109
2.51321e-008,0.00171136
2.53321e-008,-0.0027081
2.55321e-008,-0.0027081
2.57321e-008,-0.000498374
2.59321e-008,0.00171136
2.61321e-008,-0.000498374
2.63321e-008,-0.000498374
2.65321e-008,-0.000498374
2.67321e-008,-0.000498374
2.69321e-008,-0.0027081
2.71321e-008,-0.0027081
2.73321e-008,0.00171136
2.75321e-008,-0.000498374
2.77321e-008,-0.000498374
2.79321e-008,0.00171136
2.81321e-008,0.00392109
2.83321e-008,0.00171136
2.85321e-008,-0.000498374
2.87321e-008,-0.0027081
2.89321e-008,-0.000498374
2.91321e-008,-0.000498374
2.93321e-008,-0.000498374
2.95321e-008,0.00392109
2.97321e-008,0.00613082
2.99321e-008,0.00171136
3.01321e-008,-0.0027081
3.03321e-008,-0.00491783
3.05321e-008,-0.0027081
3.07321e-008,-0.0027081
3.09321e-008,-0.00491783
3.11321e-008,-0.0027081
3.13321e-008,-0.000498374
3.15321e-008,-0.000498374
3.17321e-008,-0.0027081
3.19321e-008,-0.0027081
3.21321e-008,-0.0027081
3.23321e-008,-0.000498374
3.25321e-008,0.00171136
3.27321e-008,-0.0027081
