LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:23:53,0                 
Time,Ampl
-9.78541e-009,0.00171136
-9.58541e-009,0.00171136
-9.38541e-009,0.00171136
-9.18541e-009,-0.000498374
-8.98541e-009,0.00171136
-8.78541e-009,0.00171136
-8.58541e-009,0.00171136
-8.38541e-009,-0.0027081
-8.18541e-009,-0.0027081
-7.98541e-009,-0.0027081
-7.78541e-009,-0.000498374
-7.58541e-009,0.00171136
-7.38541e-009,0.00392109
-7.18541e-009,0.00171136
-6.98541e-009,0.00171136
-6.78541e-009,0.00171136
-6.58541e-009,-0.0027081
-6.38541e-009,-0.000498374
-6.18541e-009,0.00171136
-5.98541e-009,-0.000498374
-5.78541e-009,-0.000498374
-5.58541e-009,-0.0027081
-5.38541e-009,0.00171136
-5.18541e-009,-0.000498374
-4.98541e-009,-0.000498374
-4.78541e-009,-0.0027081
-4.58541e-009,-0.000498374
-4.38541e-009,0.00392109
-4.18541e-009,0.00171136
-3.98541e-009,0.00171136
-3.78541e-009,0.00392109
-3.58541e-009,-0.0027081
-3.38541e-009,-0.000498374
-3.18541e-009,-0.0027081
-2.98541e-009,0.00171136
-2.78541e-009,0.00171136
-2.58541e-009,0.00392109
-2.38541e-009,0.00171136
-2.18541e-009,0.00171136
-1.98541e-009,-0.0027081
-1.78541e-009,-0.000498374
-1.58541e-009,-0.0027081
-1.38541e-009,-0.0027081
-1.18541e-009,-0.000498374
-9.85413e-010,0.00171136
-7.85413e-010,0.00392109
-5.85413e-010,0.00171136
-3.85413e-010,0.00613082
-1.85413e-010,-0.000498374
1.45874e-011,-0.0027081
2.14587e-010,-0.0027081
4.14587e-010,-0.000498374
6.14587e-010,-0.000498374
8.14587e-010,-0.000498374
1.01459e-009,-0.0027081
1.21459e-009,0.00171136
1.41459e-009,-0.000498374
1.61459e-009,0.00171136
1.81459e-009,0.00171136
2.01459e-009,0.00171136
2.21459e-009,0.00392109
2.41459e-009,-0.000498374
2.61459e-009,-0.000498374
2.81459e-009,-0.00712756
3.01459e-009,-0.00491783
3.21459e-009,-0.0027081
3.41459e-009,-0.00712756
3.61459e-009,-0.0027081
3.81459e-009,-0.00491783
4.01459e-009,-0.000498374
4.21459e-009,-0.0027081
4.41459e-009,0.00171136
4.61459e-009,-0.00491783
4.81459e-009,-0.000498374
5.01459e-009,0.00171136
5.21459e-009,0.00171136
5.41459e-009,-0.000498374
5.61459e-009,-0.000498374
5.81459e-009,0.00171136
6.01459e-009,-0.0027081
6.21459e-009,-0.0027081
6.41459e-009,-0.000498374
6.61459e-009,-0.0027081
6.81459e-009,0.00392109
7.01459e-009,0.00171136
7.21459e-009,0.00171136
7.41459e-009,-0.000498374
7.61459e-009,-0.000498374
7.81459e-009,-0.0027081
8.01459e-009,-0.0027081
8.21459e-009,-0.0027081
8.41459e-009,0.00392109
8.61459e-009,-0.0027081
8.81459e-009,-0.0027081
9.01459e-009,-0.000498374
9.21459e-009,0.00171136
9.41459e-009,0.00171136
9.61459e-009,0.00392109
9.81459e-009,0.00171136
1.00146e-008,-0.0027081
1.02146e-008,0.00171136
1.04146e-008,0.00613082
1.06146e-008,-0.0027081
1.08146e-008,-0.000498374
1.10146e-008,-0.0027081
1.12146e-008,-0.00491783
1.14146e-008,-0.00712756
1.16146e-008,-0.000498374
1.18146e-008,0.00171136
1.20146e-008,0.00392109
1.22146e-008,0.00392109
1.24146e-008,0.00171136
1.26146e-008,-0.0027081
1.28146e-008,0.00171136
1.30146e-008,-0.00491783
1.32146e-008,-0.0027081
1.34146e-008,-0.000498374
1.36146e-008,0.00171136
1.38146e-008,0.00171136
1.40146e-008,-0.000498374
1.42146e-008,-0.000498374
1.44146e-008,-0.0027081
1.46146e-008,-0.000498374
1.48146e-008,-0.00712756
1.50146e-008,-0.0027081
1.52146e-008,-0.00491783
1.54146e-008,-0.0027081
1.56146e-008,-0.000498374
1.58146e-008,0.00171136
1.60146e-008,-0.00491783
1.62146e-008,-0.0027081
1.64146e-008,-0.0027081
1.66146e-008,-0.000498374
1.68146e-008,-0.000498374
1.70146e-008,-0.000498374
1.72146e-008,0.00171136
1.74146e-008,0.00171136
1.76146e-008,-0.000498374
1.78146e-008,-0.0027081
1.80146e-008,0.00171136
1.82146e-008,-0.000498374
1.84146e-008,0.00171136
1.86146e-008,-0.000498374
1.88146e-008,-0.000498374
1.90146e-008,-0.0027081
1.92146e-008,-0.0027081
1.94146e-008,-0.0027081
1.96146e-008,-0.00712756
1.98146e-008,-0.0027081
2.00146e-008,-0.0027081
2.02146e-008,0.00171136
2.04146e-008,0.00392109
2.06146e-008,0.00171136
2.08146e-008,-0.000498374
2.10146e-008,-0.000498374
2.12146e-008,-0.000498374
2.14146e-008,-0.000498374
2.16146e-008,0.00171136
2.18146e-008,-0.000498374
2.20146e-008,-0.000498374
2.22146e-008,-0.0027081
2.24146e-008,-0.0027081
2.26146e-008,0.00392109
2.28146e-008,-0.0027081
2.30146e-008,-0.0027081
2.32146e-008,-0.000498374
2.34146e-008,-0.0027081
2.36146e-008,0.00171136
2.38146e-008,-0.00491783
2.40146e-008,-0.000498374
2.42146e-008,-0.0027081
2.44146e-008,0.00171136
2.46146e-008,0.00171136
2.48146e-008,-0.000498374
2.50146e-008,0.00171136
2.52146e-008,-0.0027081
2.54146e-008,0.00392109
2.56146e-008,0.00171136
2.58146e-008,-0.000498374
2.60146e-008,0.00171136
2.62146e-008,0.00171136
2.64146e-008,0.00171136
2.66146e-008,-0.000498374
2.68146e-008,0.00171136
2.70146e-008,-0.000498374
2.72146e-008,-0.000498374
2.74146e-008,-0.000498374
2.76146e-008,-0.000498374
2.78146e-008,-0.0027081
2.80146e-008,-0.000498374
2.82146e-008,-0.000498374
2.84146e-008,-0.0027081
2.86146e-008,-0.0027081
2.88146e-008,0.00171136
2.90146e-008,0.00171136
2.92146e-008,0.00171136
2.94146e-008,0.00171136
2.96146e-008,0.00392109
2.98146e-008,0.00392109
3.00146e-008,0.00171136
3.02146e-008,-0.00491783
3.04146e-008,-0.0027081
3.06146e-008,-0.000498374
3.08146e-008,-0.00491783
3.10146e-008,-0.000498374
3.12146e-008,-0.000498374
3.14146e-008,-0.000498374
3.16146e-008,-0.0027081
3.18146e-008,-0.0027081
3.20146e-008,-0.0027081
3.22146e-008,-0.00491783
3.24146e-008,-0.0027081
3.26146e-008,-0.0027081
3.28146e-008,-0.000498374
3.30146e-008,0.00171136
3.32146e-008,-0.0027081
3.34146e-008,-0.000498374
3.36146e-008,0.00392109
3.38146e-008,0.00392109
3.40146e-008,0.00392109
3.42146e-008,0.00171136
3.44146e-008,-0.0027081
3.46146e-008,-0.0027081
3.48146e-008,-0.0027081
3.50146e-008,-0.0027081
3.52146e-008,-0.00491783
3.54146e-008,-0.0027081
3.56146e-008,-0.00491783
3.58146e-008,-0.0027081
3.60146e-008,-0.000498374
3.62146e-008,-0.000498374
3.64146e-008,-0.000498374
3.66146e-008,-0.0027081
3.68146e-008,-0.000498374
3.70146e-008,0.00171136
3.72146e-008,-0.000498374
3.74146e-008,0.00171136
3.76146e-008,-0.000498374
3.78146e-008,-0.00491783
3.80146e-008,-0.00491783
3.82146e-008,-0.0027081
3.84146e-008,0.00171136
3.86146e-008,-0.000498374
3.88146e-008,0.00392109
3.90146e-008,0.00392109
3.92146e-008,0.00171136
3.94146e-008,-0.0027081
3.96146e-008,-0.0027081
3.98146e-008,-0.000498374
4.00146e-008,-0.00491783
4.02146e-008,-0.000498374
4.04146e-008,0.00171136
4.06146e-008,0.00171136
4.08146e-008,0.00171136
4.10146e-008,-0.000498374
4.12146e-008,-0.000498374
4.14146e-008,-0.000498374
4.16146e-008,-0.000498374
4.18146e-008,-0.000498374
4.20146e-008,0.00171136
4.22146e-008,0.00392109
4.24146e-008,-0.000498374
4.26146e-008,-0.0027081
4.28146e-008,-0.00491783
4.30146e-008,-0.0027081
4.32146e-008,-0.00491783
4.34146e-008,-0.0027081
4.36146e-008,-0.000498374
4.38146e-008,-0.0027081
4.40146e-008,-0.000498374
4.42146e-008,0.00171136
4.44146e-008,-0.0027081
4.46146e-008,-0.000498374
4.48146e-008,-0.00491783
4.50146e-008,-0.000498374
4.52146e-008,-0.000498374
4.54146e-008,0.00171136
4.56146e-008,0.00392109
4.58146e-008,0.00392109
4.60146e-008,-0.000498374
4.62146e-008,0.00171136
4.64146e-008,-0.00491783
4.66146e-008,-0.0027081
4.68146e-008,-0.0027081
4.70146e-008,-0.0027081
4.72146e-008,-0.000498374
4.74146e-008,0.00171136
4.76146e-008,0.00171136
4.78146e-008,-0.000498374
4.80146e-008,-0.0027081
4.82146e-008,-0.000498374
4.84146e-008,0.00171136
4.86146e-008,-0.000498374
4.88146e-008,-0.000498374
4.90146e-008,-0.000498374
4.92146e-008,-0.000498374
4.94146e-008,-0.000498374
4.96146e-008,-0.0027081
4.98146e-008,-0.000498374
5.00146e-008,-0.0027081
5.02146e-008,-0.000498374
5.04146e-008,0.00392109
5.06146e-008,-0.000498374
5.08146e-008,-0.0027081
5.10146e-008,-0.000498374
5.12146e-008,0.00171136
5.14146e-008,-0.000498374
5.16146e-008,-0.00491783
5.18146e-008,-0.0027081
5.20146e-008,-0.00491783
5.22146e-008,-0.0027081
5.24146e-008,-0.000498374
5.26146e-008,0.00171136
5.28146e-008,0.00171136
5.30146e-008,0.00171136
5.32146e-008,0.00392109
5.34146e-008,0.00171136
5.36146e-008,-0.0027081
5.38146e-008,0.00171136
5.40146e-008,0.00171136
5.42146e-008,0.00171136
5.44146e-008,0.00171136
5.46146e-008,-0.000498374
5.48146e-008,0.00171136
5.50146e-008,0.00171136
5.52146e-008,-0.000498374
5.54146e-008,-0.0027081
5.56146e-008,-0.0027081
5.58146e-008,-0.000498374
5.60146e-008,-0.0027081
5.62146e-008,0.00171136
5.64146e-008,-0.0027081
5.66146e-008,-0.000498374
5.68146e-008,-0.0027081
5.70146e-008,-0.000498374
5.72146e-008,-0.0027081
5.74146e-008,-0.000498374
5.76146e-008,0.00171136
5.78146e-008,-0.000498374
5.80146e-008,0.00171136
5.82146e-008,-0.00491783
5.84146e-008,-0.000498374
5.86146e-008,0.00171136
5.88146e-008,-0.000498374
5.90146e-008,-0.000498374
5.92146e-008,-0.0027081
5.94146e-008,-0.0027081
5.96146e-008,-0.000498374
5.98146e-008,-0.000498374
6.00146e-008,-0.000498374
6.02146e-008,-0.0027081
6.04146e-008,0.00392109
6.06146e-008,-0.000498374
6.08146e-008,0.00171136
6.10146e-008,0.00392109
6.12146e-008,-0.000498374
6.14146e-008,0.00171136
6.16146e-008,0.00171136
6.18146e-008,0.00171136
6.20146e-008,-0.000498374
6.22146e-008,-0.000498374
6.24146e-008,-0.000498374
6.26146e-008,0.00171136
6.28146e-008,0.00171136
6.30146e-008,0.00171136
6.32146e-008,0.00171136
6.34146e-008,0.00171136
6.36146e-008,-0.000498374
6.38146e-008,0.00613082
6.40146e-008,-0.0027081
6.42146e-008,-0.0027081
6.44146e-008,0.00171136
6.46146e-008,-0.00491783
6.48146e-008,-0.0027081
6.50146e-008,-0.000498374
6.52146e-008,-0.000498374
6.54146e-008,-0.0027081
6.56146e-008,0.00834055
6.58146e-008,0.00392109
6.60146e-008,0.00171136
6.62146e-008,0.00392109
6.64146e-008,-0.000498374
6.66146e-008,-0.0027081
6.68146e-008,-0.00712756
6.70146e-008,-0.00491783
6.72146e-008,-0.00491783
6.74146e-008,-0.00933729
6.76146e-008,-0.00491783
6.78146e-008,-0.000498374
6.80146e-008,-0.0027081
6.82146e-008,-0.000498374
6.84146e-008,-0.000498374
6.86146e-008,-0.000498374
6.88146e-008,0.00392109
6.90146e-008,0.00171136
6.92146e-008,0.00171136
6.94146e-008,0.00613082
6.96146e-008,0.00613082
6.98146e-008,-0.000498374
7.00146e-008,-0.00491783
7.02146e-008,-0.00491783
7.04146e-008,-0.000498374
7.06146e-008,-0.00491783
7.08146e-008,-0.0027081
7.10146e-008,0.00171136
7.12146e-008,-0.000498374
7.14146e-008,-0.000498374
7.16146e-008,0.00171136
7.18146e-008,0.00392109
7.20146e-008,0.00392109
7.22146e-008,0.00392109
7.24146e-008,0.00392109
7.26146e-008,-0.0027081
7.28146e-008,-0.0027081
7.30146e-008,-0.0027081
7.32146e-008,-0.00491783
7.34146e-008,-0.00491783
7.36146e-008,-0.000498374
7.38146e-008,-0.000498374
7.40146e-008,-0.000498374
7.42146e-008,0.00171136
7.44146e-008,0.00171136
7.46146e-008,-0.0027081
7.48146e-008,0.00171136
7.50146e-008,0.00171136
7.52146e-008,-0.000498374
7.54146e-008,0.00171136
7.56146e-008,-0.0027081
7.58146e-008,-0.000498374
7.60146e-008,-0.00491783
7.62146e-008,-0.0027081
7.64146e-008,-0.000498374
7.66146e-008,-0.0027081
7.68146e-008,0.00392109
7.70146e-008,0.00171136
7.72146e-008,0.00392109
7.74146e-008,0.00834055
7.76146e-008,0.00392109
7.78146e-008,0.00392109
7.80146e-008,0.00171136
7.82146e-008,-0.000498374
7.84146e-008,-0.00491783
7.86146e-008,-0.0027081
7.88146e-008,-0.00491783
7.90146e-008,-0.00491783
7.92146e-008,-0.0027081
7.94146e-008,0.00171136
7.96146e-008,0.00613082
7.98146e-008,0.00392109
8.00146e-008,0.00171136
8.02146e-008,0.00171136
8.04146e-008,-0.000498374
8.06146e-008,0.00392109
8.08146e-008,-0.0027081
8.10146e-008,0.00171136
8.12146e-008,-0.0027081
8.14146e-008,-0.000498374
8.16146e-008,0.00171136
8.18146e-008,-0.000498374
8.20146e-008,-0.0027081
8.22146e-008,-0.0027081
8.24146e-008,-0.000498374
8.26146e-008,0.00171136
8.28146e-008,-0.0027081
8.30146e-008,-0.000498374
8.32146e-008,-0.000498374
8.34146e-008,-0.000498374
8.36146e-008,-0.0027081
8.38146e-008,-0.0027081
8.40146e-008,0.00171136
8.42146e-008,0.00171136
8.44146e-008,0.00171136
8.46146e-008,-0.0027081
8.48146e-008,0.00171136
8.50146e-008,0.00171136
8.52146e-008,-0.0027081
8.54146e-008,0.00171136
8.56146e-008,0.00171136
8.58146e-008,0.00171136
8.60146e-008,-0.000498374
8.62146e-008,0.00171136
8.64146e-008,-0.0027081
8.66146e-008,-0.0027081
8.68146e-008,0.00171136
8.70146e-008,0.00171136
8.72146e-008,-0.000498374
8.74146e-008,-0.0027081
8.76146e-008,-0.000498374
8.78146e-008,-0.000498374
8.80146e-008,-0.000498374
8.82146e-008,0.00171136
8.84146e-008,0.00171136
8.86146e-008,-0.0027081
8.88146e-008,0.00171136
8.90146e-008,-0.000498374
8.92146e-008,0.00171136
8.94146e-008,-0.000498374
8.96146e-008,-0.0027081
8.98146e-008,-0.000498374
9.00146e-008,-0.0027081
9.02146e-008,-0.00491783
9.04146e-008,0.00171136
9.06146e-008,-0.0027081
9.08146e-008,0.00171136
9.10146e-008,-0.000498374
9.12146e-008,0.00392109
9.14146e-008,-0.000498374
9.16146e-008,-0.0027081
9.18146e-008,0.00171136
9.20146e-008,-0.000498374
9.22146e-008,-0.000498374
9.24146e-008,0.00171136
9.26146e-008,-0.000498374
9.28146e-008,0.00171136
9.30146e-008,0.00392109
9.32146e-008,0.00171136
9.34146e-008,0.00392109
9.36146e-008,0.00392109
9.38146e-008,0.00392109
9.40146e-008,0.00171136
9.42146e-008,0.00171136
9.44146e-008,0.00171136
9.46146e-008,0.00171136
9.48146e-008,-0.0027081
9.50146e-008,0.00171136
9.52146e-008,0.00171136
9.54146e-008,-0.000498374
9.56146e-008,-0.0027081
9.58146e-008,-0.00491783
9.60146e-008,-0.000498374
9.62146e-008,0.00171136
9.64146e-008,-0.000498374
9.66146e-008,0.00171136
9.68146e-008,0.00171136
9.70146e-008,-0.00491783
9.72146e-008,-0.00491783
9.74146e-008,-0.00491783
9.76146e-008,0.00171136
9.78146e-008,0.00171136
9.80146e-008,-0.0027081
9.82146e-008,-0.00491783
9.84146e-008,-0.000498374
9.86146e-008,0.00392109
9.88146e-008,0.00392109
9.90146e-008,-0.0027081
9.92146e-008,0.00171136
9.94146e-008,-0.000498374
9.96146e-008,-0.000498374
9.98146e-008,0.00171136
1.00015e-007,0.00392109
1.00215e-007,-0.000498374
1.00415e-007,0.00392109
1.00615e-007,-0.0027081
1.00815e-007,0.00171136
1.01015e-007,0.00171136
1.01215e-007,-0.000498374
1.01415e-007,-0.000498374
1.01615e-007,-0.000498374
1.01815e-007,-0.0027081
1.02015e-007,-0.00491783
1.02215e-007,0.00171136
1.02415e-007,-0.000498374
1.02615e-007,0.00171136
1.02815e-007,-0.000498374
1.03015e-007,0.00171136
1.03215e-007,0.00171136
1.03415e-007,-0.0027081
1.03615e-007,-0.0027081
1.03815e-007,-0.0027081
1.04015e-007,-0.0027081
1.04215e-007,-0.0027081
1.04415e-007,0.00171136
1.04615e-007,0.00171136
1.04815e-007,0.00392109
1.05015e-007,0.00171136
1.05215e-007,0.00171136
1.05415e-007,-0.000498374
1.05615e-007,-0.00491783
1.05815e-007,-0.000498374
1.06015e-007,0.00171136
1.06215e-007,-0.000498374
1.06415e-007,-0.000498374
1.06615e-007,-0.00491783
1.06815e-007,-0.00491783
1.07015e-007,-0.00491783
1.07215e-007,-0.000498374
1.07415e-007,0.00171136
1.07615e-007,-0.000498374
1.07815e-007,-0.000498374
1.08015e-007,-0.0027081
1.08215e-007,-0.000498374
1.08415e-007,-0.000498374
1.08615e-007,-0.000498374
1.08815e-007,-0.000498374
1.09015e-007,-0.000498374
1.09215e-007,0.00171136
1.09415e-007,0.00171136
1.09615e-007,0.00171136
1.09815e-007,0.00171136
1.10015e-007,0.00171136
1.10215e-007,-0.0027081
1.10415e-007,-0.00491783
1.10615e-007,-0.0027081
1.10815e-007,-0.000498374
1.11015e-007,-0.000498374
1.11215e-007,0.00171136
1.11415e-007,0.00171136
1.11615e-007,-0.000498374
1.11815e-007,-0.0027081
1.12015e-007,-0.0027081
1.12215e-007,-0.0027081
1.12415e-007,-0.00491783
1.12615e-007,-0.0027081
1.12815e-007,0.00171136
1.13015e-007,-0.0027081
1.13215e-007,-0.000498374
1.13415e-007,0.00392109
1.13615e-007,0.00392109
1.13815e-007,-0.000498374
1.14015e-007,-0.000498374
1.14215e-007,0.00171136
1.14415e-007,-0.0027081
1.14615e-007,-0.000498374
1.14815e-007,-0.0027081
1.15015e-007,-0.000498374
1.15215e-007,-0.000498374
1.15415e-007,-0.000498374
1.15615e-007,-0.000498374
1.15815e-007,-0.0027081
1.16015e-007,-0.000498374
1.16215e-007,0.00171136
1.16415e-007,0.00392109
1.16615e-007,-0.000498374
1.16815e-007,0.00171136
1.17015e-007,0.00392109
1.17215e-007,0.00392109
1.17415e-007,0.00392109
1.17615e-007,-0.000498374
1.17815e-007,-0.0027081
1.18015e-007,-0.0027081
1.18215e-007,-0.0027081
1.18415e-007,-0.0027081
1.18615e-007,-0.000498374
1.18815e-007,0.00171136
1.19015e-007,-0.000498374
1.19215e-007,-0.000498374
1.19415e-007,-0.000498374
1.19615e-007,0.00171136
1.19815e-007,0.00392109
1.20015e-007,0.00171136
1.20215e-007,-0.000498374
1.20415e-007,0.00171136
1.20615e-007,-0.000498374
1.20815e-007,-0.0027081
1.21015e-007,-0.000498374
1.21215e-007,0.00171136
1.21415e-007,-0.000498374
1.21615e-007,-0.00491783
1.21815e-007,-0.0027081
1.22015e-007,-0.0027081
1.22215e-007,-0.0027081
1.22415e-007,-0.000498374
1.22615e-007,-0.000498374
1.22815e-007,-0.00491783
1.23015e-007,-0.00491783
1.23215e-007,-0.0027081
1.23415e-007,-0.000498374
1.23615e-007,-0.000498374
1.23815e-007,-0.000498374
1.24015e-007,0.00171136
1.24215e-007,0.00171136
1.24415e-007,0.00171136
1.24615e-007,-0.000498374
1.24815e-007,-0.000498374
1.25015e-007,0.00171136
1.25215e-007,-0.000498374
1.25415e-007,0.00171136
1.25615e-007,-0.000498374
1.25815e-007,0.00171136
1.26015e-007,0.00171136
1.26215e-007,-0.0027081
1.26415e-007,-0.000498374
1.26615e-007,0.00171136
1.26815e-007,-0.000498374
1.27015e-007,0.00171136
1.27215e-007,0.00392109
1.27415e-007,-0.0027081
1.27615e-007,-0.000498374
1.27815e-007,-0.000498374
1.28015e-007,-0.000498374
1.28215e-007,-0.00491783
1.28415e-007,-0.000498374
1.28615e-007,-0.000498374
1.28815e-007,-0.0027081
1.29015e-007,0.00171136
1.29215e-007,-0.000498374
1.29415e-007,0.00171136
1.29615e-007,-0.0027081
1.29815e-007,-0.000498374
1.30015e-007,-0.000498374
1.30215e-007,-0.000498374
1.30415e-007,0.00171136
1.30615e-007,0.00171136
1.30815e-007,-0.000498374
1.31015e-007,-0.000498374
1.31215e-007,-0.0027081
1.31415e-007,-0.0027081
1.31615e-007,-0.00491783
1.31815e-007,-0.0027081
1.32015e-007,-0.000498374
1.32215e-007,0.00171136
1.32415e-007,0.00171136
1.32615e-007,0.00171136
1.32815e-007,0.00171136
1.33015e-007,-0.000498374
1.33215e-007,-0.000498374
1.33415e-007,-0.000498374
1.33615e-007,0.00171136
1.33815e-007,-0.0027081
1.34015e-007,-0.0027081
1.34215e-007,0.00171136
1.34415e-007,-0.0027081
1.34615e-007,-0.000498374
1.34815e-007,0.00171136
1.35015e-007,-0.000498374
1.35215e-007,-0.000498374
1.35415e-007,-0.000498374
1.35615e-007,0.00171136
1.35815e-007,0.00171136
1.36015e-007,-0.000498374
1.36215e-007,-0.0027081
1.36415e-007,-0.000498374
1.36615e-007,-0.000498374
1.36815e-007,-0.000498374
1.37015e-007,-0.000498374
1.37215e-007,-0.0027081
1.37415e-007,-0.0027081
1.37615e-007,-0.000498374
1.37815e-007,0.00171136
1.38015e-007,-0.000498374
1.38215e-007,-0.000498374
1.38415e-007,-0.00491783
1.38615e-007,-0.0027081
1.38815e-007,-0.0027081
1.39015e-007,0.00171136
1.39215e-007,-0.000498374
1.39415e-007,-0.000498374
1.39615e-007,-0.0027081
1.39815e-007,-0.0027081
1.40015e-007,-0.00491783
1.40215e-007,0.00171136
1.40415e-007,0.00171136
1.40615e-007,-0.0027081
1.40815e-007,-0.000498374
1.41015e-007,-0.00491783
1.41215e-007,-0.000498374
1.41415e-007,-0.0027081
1.41615e-007,0.00171136
1.41815e-007,0.00171136
1.42015e-007,-0.000498374
1.42215e-007,0.00171136
1.42415e-007,0.00171136
1.42615e-007,0.00171136
1.42815e-007,-0.0027081
1.43015e-007,-0.0027081
1.43215e-007,0.00171136
1.43415e-007,0.00171136
1.43615e-007,0.00171136
1.43815e-007,-0.000498374
1.44015e-007,-0.000498374
1.44215e-007,-0.000498374
1.44415e-007,-0.000498374
1.44615e-007,-0.000498374
1.44815e-007,0.00171136
1.45015e-007,0.00171136
1.45215e-007,-0.000498374
1.45415e-007,-0.0027081
1.45615e-007,0.00171136
1.45815e-007,0.00171136
1.46015e-007,-0.000498374
1.46215e-007,-0.0027081
1.46415e-007,0.00392109
1.46615e-007,-0.0027081
1.46815e-007,0.00171136
1.47015e-007,-0.000498374
1.47215e-007,0.00171136
1.47415e-007,-0.0027081
1.47615e-007,-0.00712756
1.47815e-007,-0.000498374
1.48015e-007,-0.000498374
1.48215e-007,0.00392109
1.48415e-007,0.00392109
1.48615e-007,-0.000498374
1.48815e-007,-0.000498374
1.49015e-007,-0.000498374
1.49215e-007,-0.0027081
1.49415e-007,-0.000498374
1.49615e-007,-0.000498374
1.49815e-007,-0.000498374
1.50015e-007,-0.000498374
1.50215e-007,-0.000498374
1.50415e-007,-0.000498374
1.50615e-007,-0.000498374
1.50815e-007,-0.0027081
1.51015e-007,-0.000498374
1.51215e-007,-0.000498374
1.51415e-007,-0.0027081
1.51615e-007,0.00171136
1.51815e-007,-0.0027081
1.52015e-007,-0.0027081
1.52215e-007,-0.0027081
1.52415e-007,-0.000498374
1.52615e-007,0.00392109
1.52815e-007,-0.0027081
1.53015e-007,-0.000498374
1.53215e-007,0.00171136
1.53415e-007,0.00171136
1.53615e-007,0.00171136
1.53815e-007,0.00392109
1.54015e-007,0.00392109
1.54215e-007,-0.0027081
1.54415e-007,-0.0027081
1.54615e-007,-0.00491783
1.54815e-007,-0.000498374
1.55015e-007,-0.0027081
1.55215e-007,-0.000498374
1.55415e-007,-0.0027081
1.55615e-007,-0.0027081
1.55815e-007,0.00171136
1.56015e-007,0.00171136
1.56215e-007,-0.0027081
1.56415e-007,-0.000498374
1.56615e-007,-0.0027081
1.56815e-007,-0.000498374
1.57015e-007,-0.000498374
1.57215e-007,-0.000498374
1.57415e-007,-0.000498374
1.57615e-007,0.00171136
1.57815e-007,-0.0027081
1.58015e-007,-0.000498374
1.58215e-007,0.00171136
1.58415e-007,0.00171136
1.58615e-007,-0.000498374
1.58815e-007,0.00171136
1.59015e-007,0.00392109
1.59215e-007,0.00171136
1.59415e-007,-0.000498374
1.59615e-007,-0.0027081
1.59815e-007,-0.000498374
1.60015e-007,-0.0027081
1.60215e-007,-0.000498374
1.60415e-007,-0.000498374
1.60615e-007,0.00392109
1.60815e-007,0.00392109
1.61015e-007,-0.0027081
1.61215e-007,0.00171136
1.61415e-007,0.00171136
1.61615e-007,-0.000498374
1.61815e-007,-0.0027081
1.62015e-007,-0.000498374
1.62215e-007,0.00171136
1.62415e-007,-0.0027081
1.62615e-007,-0.000498374
1.62815e-007,-0.00491783
1.63015e-007,-0.000498374
1.63215e-007,-0.0027081
1.63415e-007,-0.000498374
1.63615e-007,0.00171136
1.63815e-007,-0.000498374
1.64015e-007,-0.000498374
1.64215e-007,0.00171136
1.64415e-007,-0.000498374
1.64615e-007,-0.0027081
1.64815e-007,-0.00491783
1.65015e-007,-0.000498374
1.65215e-007,-0.000498374
1.65415e-007,0.00392109
1.65615e-007,0.00392109
1.65815e-007,0.00171136
1.66015e-007,-0.0027081
1.66215e-007,-0.00491783
1.66415e-007,-0.000498374
1.66615e-007,-0.0027081
1.66815e-007,-0.0027081
1.67015e-007,-0.0027081
1.67215e-007,-0.0027081
1.67415e-007,0.00171136
1.67615e-007,-0.000498374
1.67815e-007,-0.0027081
1.68015e-007,-0.000498374
1.68215e-007,-0.0027081
1.68415e-007,0.00392109
1.68615e-007,0.00171136
1.68815e-007,0.00171136
1.69015e-007,0.00171136
1.69215e-007,-0.0027081
1.69415e-007,-0.0027081
1.69615e-007,-0.0027081
1.69815e-007,-0.000498374
1.70015e-007,0.00171136
1.70215e-007,0.00171136
1.70415e-007,-0.0027081
1.70615e-007,-0.000498374
1.70815e-007,0.00171136
1.71015e-007,-0.00491783
1.71215e-007,-0.0027081
1.71415e-007,-0.00491783
1.71615e-007,-0.0027081
1.71815e-007,-0.0027081
1.72015e-007,-0.0027081
1.72215e-007,0.00171136
1.72415e-007,0.00171136
1.72615e-007,-0.000498374
1.72815e-007,0.00171136
1.73015e-007,0.00171136
1.73215e-007,0.00392109
1.73415e-007,0.00171136
