LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:23:54,0                 
Time,Ampl
-9.63167e-009,0.00171136
-9.43167e-009,-0.00491783
-9.23167e-009,-0.0027081
-9.03167e-009,-0.0027081
-8.83167e-009,0.00171136
-8.63167e-009,-0.00491783
-8.43167e-009,0.00171136
-8.23167e-009,0.00171136
-8.03167e-009,0.00171136
-7.83167e-009,-0.0027081
-7.63167e-009,-0.0027081
-7.43167e-009,-0.0027081
-7.23167e-009,-0.0027081
-7.03167e-009,0.00171136
-6.83167e-009,-0.000498374
-6.63167e-009,-0.0027081
-6.43167e-009,-0.00491783
-6.23167e-009,-0.000498374
-6.03167e-009,0.00392109
-5.83167e-009,-0.000498374
-5.63167e-009,-0.000498374
-5.43167e-009,-0.00491783
-5.23167e-009,0.00171136
-5.03167e-009,-0.000498374
-4.83167e-009,0.00171136
-4.63167e-009,0.00171136
-4.43167e-009,-0.000498374
-4.23167e-009,-0.0027081
-4.03167e-009,0.00171136
-3.83167e-009,0.00613082
-3.63167e-009,-0.000498374
-3.43167e-009,-0.000498374
-3.23167e-009,0.00171136
-3.03167e-009,0.00171136
-2.83167e-009,0.00171136
-2.63167e-009,-0.000498374
-2.43167e-009,0.00171136
-2.23167e-009,0.00171136
-2.03167e-009,-0.000498374
-1.83167e-009,-0.000498374
-1.63167e-009,0.00392109
-1.43167e-009,0.00171136
-1.23167e-009,-0.00491783
-1.03167e-009,-0.0027081
-8.31667e-010,0.00392109
-6.31667e-010,0.00392109
-4.31667e-010,0.00392109
-2.31667e-010,0.00171136
-3.16672e-011,0.00171136
1.68333e-010,-0.000498374
3.68333e-010,-0.0027081
5.68333e-010,-0.000498374
7.68333e-010,-0.0027081
9.68333e-010,0.00392109
1.16833e-009,-0.0027081
1.36833e-009,-0.0027081
1.56833e-009,-0.000498374
1.76833e-009,-0.000498374
1.96833e-009,-0.0027081
2.16833e-009,-0.000498374
2.36833e-009,0.00171136
2.56833e-009,-0.0027081
2.76833e-009,-0.0027081
2.96833e-009,-0.000498374
3.16833e-009,0.00392109
3.36833e-009,-0.0027081
3.56833e-009,-0.000498374
3.76833e-009,-0.000498374
3.96833e-009,-0.00491783
4.16833e-009,-0.00491783
4.36833e-009,0.00171136
4.56833e-009,0.00392109
4.76833e-009,0.00171136
4.96833e-009,-0.0027081
5.16833e-009,0.00392109
5.36833e-009,-0.0027081
5.56833e-009,0.00171136
5.76833e-009,-0.000498374
5.96833e-009,0.00171136
6.16833e-009,0.00171136
6.36833e-009,0.00171136
6.56833e-009,0.00171136
6.76833e-009,-0.000498374
6.96833e-009,-0.000498374
7.16833e-009,0.00171136
7.36833e-009,-0.0027081
7.56833e-009,-0.000498374
7.76833e-009,-0.000498374
7.96833e-009,0.00171136
8.16833e-009,-0.0027081
8.36833e-009,-0.0027081
8.56833e-009,-0.000498374
8.76833e-009,-0.000498374
8.96833e-009,0.00171136
9.16833e-009,-0.000498374
9.36833e-009,-0.000498374
9.56833e-009,-0.0027081
9.76833e-009,-0.00491783
9.96833e-009,-0.00491783
1.01683e-008,-0.00491783
1.03683e-008,-0.000498374
1.05683e-008,0.00171136
1.07683e-008,0.00171136
1.09683e-008,-0.000498374
1.11683e-008,-0.000498374
1.13683e-008,-0.000498374
1.15683e-008,-0.000498374
1.17683e-008,-0.000498374
1.19683e-008,-0.000498374
1.21683e-008,0.00171136
1.23683e-008,-0.000498374
1.25683e-008,0.00171136
1.27683e-008,-0.0027081
1.29683e-008,-0.000498374
1.31683e-008,-0.0027081
1.33683e-008,0.00392109
1.35683e-008,0.00171136
1.37683e-008,0.00171136
1.39683e-008,0.00171136
1.41683e-008,0.00392109
1.43683e-008,0.00171136
1.45683e-008,-0.000498374
1.47683e-008,-0.000498374
1.49683e-008,0.00171136
1.51683e-008,-0.000498374
1.53683e-008,-0.000498374
1.55683e-008,-0.00491783
1.57683e-008,-0.0027081
1.59683e-008,-0.0027081
1.61683e-008,0.00171136
1.63683e-008,-0.000498374
1.65683e-008,-0.000498374
1.67683e-008,-0.000498374
1.69683e-008,-0.0027081
1.71683e-008,-0.000498374
1.73683e-008,-0.0027081
1.75683e-008,-0.000498374
1.77683e-008,-0.0027081
1.79683e-008,-0.0027081
1.81683e-008,-0.0027081
1.83683e-008,-0.0027081
1.85683e-008,0.00171136
1.87683e-008,0.00171136
1.89683e-008,-0.000498374
1.91683e-008,0.00171136
1.93683e-008,-0.000498374
1.95683e-008,0.00171136
1.97683e-008,0.00171136
1.99683e-008,0.00171136
