LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:34,0                 
Time,Ampl
-9.60764e-009,0.00392109
-9.40764e-009,0.00171136
-9.20764e-009,0.00392109
-9.00764e-009,-0.0027081
-8.80764e-009,0.00392109
-8.60764e-009,0.00171136
-8.40764e-009,-0.000498374
-8.20764e-009,-0.000498374
-8.00764e-009,0.00392109
-7.80764e-009,0.00392109
-7.60764e-009,0.00392109
-7.40764e-009,0.00171136
-7.20764e-009,-0.000498374
-7.00764e-009,0.00171136
-6.80764e-009,0.00171136
-6.60764e-009,0.00171136
-6.40764e-009,0.00392109
-6.20764e-009,-0.0027081
-6.00764e-009,-0.0027081
-5.80764e-009,-0.000498374
-5.60764e-009,-0.000498374
-5.40764e-009,-0.0027081
-5.20764e-009,-0.000498374
-5.00764e-009,-0.0027081
-4.80764e-009,-0.0027081
-4.60764e-009,-0.00491783
-4.40764e-009,-0.000498374
-4.20764e-009,-0.000498374
-4.00764e-009,-0.000498374
-3.80764e-009,-0.000498374
-3.60764e-009,0.00171136
-3.40764e-009,-0.0027081
-3.20764e-009,-0.000498374
-3.00764e-009,0.00171136
-2.80764e-009,-0.0027081
-2.60764e-009,0.00171136
-2.40764e-009,0.00392109
-2.20764e-009,0.00392109
-2.00764e-009,0.00392109
-1.80764e-009,-0.000498374
-1.60764e-009,-0.0027081
-1.40764e-009,-0.000498374
-1.20764e-009,-0.0027081
-1.00764e-009,-0.000498374
-8.07638e-010,-0.000498374
-6.07638e-010,-0.0027081
-4.07638e-010,0.00171136
-2.07638e-010,-0.000498374
-7.63751e-012,0.00171136
1.92362e-010,-0.000498374
3.92362e-010,0.00171136
5.92362e-010,-0.000498374
7.92362e-010,0.00171136
9.92362e-010,-0.0027081
1.19236e-009,0.00171136
1.39236e-009,-0.000498374
1.59236e-009,-0.000498374
1.79236e-009,0.00171136
1.99236e-009,0.00171136
2.19236e-009,0.00392109
2.39236e-009,0.00392109
2.59236e-009,0.00171136
2.79236e-009,0.00171136
2.99236e-009,-0.0027081
3.19236e-009,-0.000498374
3.39236e-009,-0.0027081
3.59236e-009,-0.0027081
3.79236e-009,-0.0027081
3.99236e-009,-0.000498374
4.19236e-009,-0.0027081
4.39236e-009,0.00171136
4.59236e-009,-0.000498374
4.79236e-009,0.00171136
4.99236e-009,0.00171136
5.19236e-009,0.00171136
5.39236e-009,0.00171136
5.59236e-009,-0.000498374
5.79236e-009,0.00613082
5.99236e-009,-0.0027081
6.19236e-009,-0.0027081
6.39236e-009,-0.000498374
6.59236e-009,-0.000498374
6.79236e-009,-0.000498374
6.99236e-009,-0.0027081
7.19236e-009,0.00171136
7.39236e-009,0.00171136
7.59236e-009,0.00171136
7.79236e-009,0.00171136
7.99236e-009,0.00171136
8.19236e-009,-0.000498374
8.39236e-009,-0.0027081
8.59236e-009,-0.000498374
8.79236e-009,0.00171136
8.99236e-009,0.00171136
9.19236e-009,-0.000498374
9.39236e-009,-0.0027081
9.59236e-009,-0.00491783
9.79236e-009,-0.000498374
9.99236e-009,-0.000498374
1.01924e-008,-0.0027081
1.03924e-008,0.00171136
1.05924e-008,-0.000498374
1.07924e-008,-0.0027081
1.09924e-008,0.00171136
1.11924e-008,0.00171136
1.13924e-008,-0.0027081
1.15924e-008,-0.00491783
1.17924e-008,0.00171136
1.19924e-008,-0.0027081
1.21924e-008,0.00392109
1.23924e-008,-0.000498374
1.25924e-008,-0.0027081
1.27924e-008,-0.000498374
1.29924e-008,-0.000498374
1.31924e-008,-0.00491783
1.33924e-008,-0.000498374
1.35924e-008,-0.000498374
1.37924e-008,0.00171136
1.39924e-008,0.00171136
1.41924e-008,0.00171136
1.43924e-008,-0.000498374
1.45924e-008,-0.000498374
1.47924e-008,0.00171136
1.49924e-008,-0.000498374
1.51924e-008,-0.000498374
1.53924e-008,0.00171136
1.55924e-008,-0.000498374
1.57924e-008,0.00392109
1.59924e-008,-0.000498374
1.61924e-008,-0.0027081
1.63924e-008,-0.0027081
1.65924e-008,-0.0027081
1.67924e-008,-0.000498374
1.69924e-008,-0.000498374
1.71924e-008,-0.0027081
1.73924e-008,-0.000498374
1.75924e-008,-0.000498374
1.77924e-008,-0.000498374
1.79924e-008,-0.000498374
1.81924e-008,-0.0027081
1.83924e-008,-0.00491783
1.85924e-008,-0.000498374
1.87924e-008,-0.000498374
1.89924e-008,-0.00491783
1.91924e-008,-0.00491783
1.93924e-008,-0.00491783
1.95924e-008,-0.00491783
1.97924e-008,-0.00491783
1.99924e-008,-0.00491783
2.01924e-008,-0.00491783
2.03924e-008,-0.00491783
2.05924e-008,-0.0027081
2.07924e-008,-0.0027081
2.09924e-008,-0.000498374
2.11924e-008,0.00171136
2.13924e-008,0.00171136
2.15924e-008,-0.000498374
2.17924e-008,0.00171136
2.19924e-008,-0.000498374
2.21924e-008,-0.00491783
2.23924e-008,-0.000498374
2.25924e-008,-0.000498374
2.27924e-008,0.00392109
2.29924e-008,-0.000498374
2.31924e-008,0.00171136
2.33924e-008,0.00392109
2.35924e-008,-0.000498374
2.37924e-008,-0.000498374
2.39924e-008,0.00171136
2.41924e-008,-0.0027081
2.43924e-008,0.00171136
2.45924e-008,-0.000498374
2.47924e-008,0.00171136
2.49924e-008,-0.0027081
2.51924e-008,-0.000498374
2.53924e-008,-0.000498374
2.55924e-008,0.00171136
2.57924e-008,0.00171136
2.59924e-008,-0.000498374
2.61924e-008,-0.000498374
2.63924e-008,-0.000498374
2.65924e-008,0.00392109
2.67924e-008,0.00171136
2.69924e-008,-0.0027081
2.71924e-008,-0.0027081
2.73924e-008,-0.00712756
2.75924e-008,-0.00712756
2.77924e-008,-0.0027081
2.79924e-008,0.00613082
2.81924e-008,0.00171136
2.83924e-008,0.00171136
2.85924e-008,0.00392109
2.87924e-008,-0.000498374
2.89924e-008,-0.0027081
2.91924e-008,-0.0027081
2.93924e-008,0.00171136
2.95924e-008,0.00392109
2.97924e-008,0.00392109
2.99924e-008,0.00171136
3.01924e-008,0.00392109
3.03924e-008,0.00171136
3.05924e-008,0.00171136
3.07924e-008,0.00171136
3.09924e-008,-0.000498374
3.11924e-008,-0.0027081
3.13924e-008,-0.000498374
3.15924e-008,-0.0027081
3.17924e-008,-0.000498374
3.19924e-008,0.00171136
3.21924e-008,-0.0027081
3.23924e-008,-0.0027081
3.25924e-008,-0.0027081
3.27924e-008,-0.000498374
3.29924e-008,0.00171136
3.31924e-008,0.00171136
3.33924e-008,-0.000498374
3.35924e-008,-0.000498374
3.37924e-008,0.00171136
3.39924e-008,-0.000498374
3.41924e-008,-0.0027081
3.43924e-008,-0.000498374
3.45924e-008,-0.000498374
