LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:33,0                 
Time,Ampl
-9.76196e-009,0.00171136
-9.56196e-009,0.00171136
-9.36196e-009,-0.000498374
-9.16196e-009,-0.000498374
-8.96196e-009,-0.0027081
-8.76196e-009,-0.0027081
-8.56196e-009,-0.000498374
-8.36196e-009,-0.0027081
-8.16196e-009,-0.0027081
-7.96196e-009,-0.0027081
-7.76196e-009,0.00171136
-7.56196e-009,0.00613082
-7.36196e-009,0.00171136
-7.16196e-009,0.00171136
-6.96196e-009,-0.000498374
-6.76196e-009,-0.0027081
-6.56196e-009,-0.0027081
-6.36196e-009,0.00171136
-6.16196e-009,-0.0027081
-5.96196e-009,0.00171136
-5.76196e-009,0.00392109
-5.56196e-009,-0.0027081
-5.36196e-009,0.00171136
-5.16196e-009,-0.000498374
-4.96196e-009,-0.000498374
-4.76196e-009,-0.000498374
-4.56196e-009,-0.0027081
-4.36196e-009,0.00171136
-4.16196e-009,-0.000498374
-3.96196e-009,-0.000498374
-3.76196e-009,-0.00491783
-3.56196e-009,-0.0027081
-3.36196e-009,-0.000498374
-3.16196e-009,0.00171136
-2.96196e-009,0.00392109
-2.76196e-009,-0.000498374
-2.56196e-009,-0.000498374
-2.36196e-009,0.00171136
-2.16196e-009,0.00171136
-1.96196e-009,0.00392109
-1.76196e-009,0.00392109
-1.56196e-009,0.00392109
-1.36196e-009,0.00392109
-1.16196e-009,-0.0027081
-9.61965e-010,-0.000498374
-7.61965e-010,-0.0027081
-5.61965e-010,0.00171136
-3.61965e-010,-0.000498374
-1.61965e-010,0.00171136
3.80352e-011,0.00392109
2.38035e-010,0.00171136
4.38035e-010,-0.000498374
6.38035e-010,-0.000498374
8.38035e-010,-0.0027081
1.03804e-009,-0.0027081
1.23804e-009,0.00171136
1.43804e-009,0.00171136
1.63804e-009,0.00392109
1.83804e-009,0.00613082
2.03804e-009,-0.0027081
2.23804e-009,0.00171136
2.43804e-009,0.00171136
2.63804e-009,-0.000498374
2.83804e-009,0.00392109
3.03804e-009,0.00171136
3.23804e-009,0.00392109
3.43804e-009,0.00171136
3.63804e-009,-0.0027081
3.83804e-009,-0.000498374
4.03804e-009,0.00171136
4.23804e-009,-0.0027081
4.43804e-009,-0.0027081
4.63804e-009,-0.00491783
4.83804e-009,-0.000498374
5.03804e-009,-0.0027081
5.23804e-009,-0.0027081
5.43804e-009,-0.0027081
5.63804e-009,0.00171136
5.83804e-009,-0.000498374
6.03804e-009,0.00392109
6.23804e-009,0.00171136
6.43804e-009,0.00171136
6.63804e-009,0.00171136
6.83804e-009,-0.0027081
7.03804e-009,-0.000498374
7.23804e-009,0.00171136
7.43804e-009,0.00171136
7.63804e-009,0.00171136
7.83804e-009,-0.0027081
8.03804e-009,0.00171136
8.23804e-009,-0.00491783
8.43804e-009,-0.0027081
8.63804e-009,-0.0027081
8.83804e-009,-0.000498374
9.03804e-009,-0.0027081
9.23804e-009,0.00171136
9.43804e-009,0.00171136
9.63804e-009,0.00171136
9.83804e-009,-0.000498374
1.0038e-008,0.00171136
1.0238e-008,0.00392109
1.0438e-008,0.00171136
1.0638e-008,0.00171136
1.0838e-008,-0.0027081
1.1038e-008,-0.000498374
1.1238e-008,-0.0027081
1.1438e-008,0.00171136
1.1638e-008,-0.000498374
1.1838e-008,0.00392109
1.2038e-008,0.00392109
1.2238e-008,-0.000498374
1.2438e-008,-0.0027081
1.2638e-008,-0.0027081
1.2838e-008,-0.0027081
1.3038e-008,-0.000498374
1.3238e-008,0.00171136
1.3438e-008,0.00171136
1.3638e-008,-0.000498374
1.3838e-008,0.00392109
1.4038e-008,0.00171136
1.4238e-008,-0.000498374
1.4438e-008,0.00392109
1.4638e-008,-0.000498374
1.4838e-008,0.00171136
1.5038e-008,-0.0027081
1.5238e-008,0.00171136
1.5438e-008,-0.0027081
1.5638e-008,-0.000498374
1.5838e-008,-0.000498374
1.6038e-008,0.00171136
1.6238e-008,-0.000498374
1.6438e-008,-0.0027081
1.6638e-008,-0.0027081
1.6838e-008,-0.000498374
1.7038e-008,-0.000498374
1.7238e-008,-0.000498374
1.7438e-008,-0.0027081
1.7638e-008,-0.000498374
1.7838e-008,-0.0027081
1.8038e-008,0.00171136
1.8238e-008,0.00171136
1.8438e-008,0.00171136
1.8638e-008,0.00171136
1.8838e-008,0.00171136
1.9038e-008,0.00171136
1.9238e-008,0.00171136
1.9438e-008,-0.0027081
1.9638e-008,0.00171136
1.9838e-008,-0.0027081
2.0038e-008,-0.000498374
2.0238e-008,-0.0027081
2.0438e-008,-0.000498374
2.0638e-008,-0.000498374
2.0838e-008,0.00171136
2.1038e-008,0.00171136
2.1238e-008,0.00392109
2.1438e-008,0.00392109
2.1638e-008,0.00171136
2.1838e-008,0.00613082
2.2038e-008,0.00171136
2.2238e-008,0.00392109
2.2438e-008,0.00171136
2.2638e-008,0.00171136
2.2838e-008,-0.000498374
2.3038e-008,-0.0027081
2.3238e-008,-0.0027081
2.3438e-008,-0.000498374
2.3638e-008,-0.000498374
2.3838e-008,0.00392109
2.4038e-008,-0.000498374
2.4238e-008,-0.000498374
2.4438e-008,-0.000498374
2.4638e-008,-0.0027081
2.4838e-008,-0.000498374
2.5038e-008,0.00171136
2.5238e-008,0.00392109
2.5438e-008,-0.0027081
2.5638e-008,-0.000498374
2.5838e-008,0.00171136
2.6038e-008,0.00171136
2.6238e-008,0.00171136
2.6438e-008,-0.000498374
2.6638e-008,0.00171136
2.6838e-008,0.00171136
2.7038e-008,-0.000498374
2.7238e-008,-0.000498374
2.7438e-008,-0.0027081
2.7638e-008,-0.000498374
2.7838e-008,0.00171136
2.8038e-008,-0.0027081
2.8238e-008,-0.0027081
2.8438e-008,-0.0027081
2.8638e-008,-0.000498374
2.8838e-008,-0.000498374
2.9038e-008,-0.0027081
2.9238e-008,-0.0027081
2.9438e-008,-0.0027081
2.9638e-008,0.00171136
2.9838e-008,0.00171136
3.0038e-008,0.00171136
3.0238e-008,-0.000498374
3.0438e-008,0.00171136
3.0638e-008,0.00392109
3.0838e-008,0.00171136
3.1038e-008,-0.000498374
3.1238e-008,-0.000498374
3.1438e-008,-0.0027081
3.1638e-008,-0.000498374
3.1838e-008,-0.000498374
3.2038e-008,0.00613082
3.2238e-008,-0.000498374
3.2438e-008,-0.000498374
3.2638e-008,0.00171136
3.2838e-008,0.00392109
3.3038e-008,0.00171136
3.3238e-008,0.00171136
3.3438e-008,0.00171136
3.3638e-008,0.00171136
3.3838e-008,-0.000498374
3.4038e-008,-0.0027081
3.4238e-008,-0.0027081
3.4438e-008,-0.000498374
3.4638e-008,-0.000498374
3.4838e-008,-0.000498374
3.5038e-008,0.00171136
3.5238e-008,-0.000498374
3.5438e-008,-0.000498374
3.5638e-008,-0.000498374
3.5838e-008,-0.000498374
3.6038e-008,-0.000498374
3.6238e-008,-0.000498374
3.6438e-008,-0.000498374
3.6638e-008,-0.0027081
3.6838e-008,0.00171136
3.7038e-008,-0.0027081
3.7238e-008,0.00392109
3.7438e-008,-0.000498374
3.7638e-008,-0.00712756
3.7838e-008,-0.000498374
3.8038e-008,-0.0027081
3.8238e-008,-0.0027081
3.8438e-008,-0.0027081
3.8638e-008,-0.0027081
3.8838e-008,-0.00491783
3.9038e-008,0.00171136
3.9238e-008,0.00171136
3.9438e-008,-0.0027081
3.9638e-008,0.00171136
3.9838e-008,0.00171136
4.0038e-008,-0.0027081
4.0238e-008,-0.000498374
4.0438e-008,-0.000498374
4.0638e-008,-0.0027081
4.0838e-008,-0.000498374
4.1038e-008,-0.000498374
4.1238e-008,0.00171136
4.1438e-008,0.00171136
4.1638e-008,-0.000498374
4.1838e-008,-0.0027081
4.2038e-008,0.00171136
4.2238e-008,-0.000498374
4.2438e-008,-0.000498374
4.2638e-008,-0.0027081
4.2838e-008,0.00171136
4.3038e-008,-0.0027081
4.3238e-008,0.00171136
4.3438e-008,0.00171136
4.3638e-008,-0.0027081
4.3838e-008,0.00171136
4.4038e-008,0.00613082
4.4238e-008,-0.000498374
4.4438e-008,-0.000498374
4.4638e-008,-0.0027081
4.4838e-008,-0.000498374
4.5038e-008,-0.000498374
4.5238e-008,-0.0027081
4.5438e-008,-0.000498374
4.5638e-008,-0.000498374
4.5838e-008,0.00171136
4.6038e-008,-0.000498374
4.6238e-008,0.00171136
4.6438e-008,0.00171136
4.6638e-008,0.00171136
4.6838e-008,0.00171136
4.7038e-008,-0.0027081
4.7238e-008,0.00392109
4.7438e-008,0.00171136
4.7638e-008,-0.000498374
4.7838e-008,0.00171136
4.8038e-008,0.00171136
4.8238e-008,0.00392109
4.8438e-008,-0.000498374
4.8638e-008,-0.0027081
4.8838e-008,-0.0027081
4.9038e-008,-0.000498374
4.9238e-008,0.00171136
4.9438e-008,0.00392109
4.9638e-008,0.00171136
4.9838e-008,-0.000498374
5.0038e-008,0.00392109
5.0238e-008,-0.000498374
5.0438e-008,-0.000498374
5.0638e-008,-0.000498374
5.0838e-008,0.00171136
5.1038e-008,0.00171136
5.1238e-008,-0.000498374
5.1438e-008,-0.000498374
5.1638e-008,-0.000498374
5.1838e-008,-0.00491783
5.2038e-008,-0.000498374
5.2238e-008,-0.0027081
5.2438e-008,-0.0027081
5.2638e-008,-0.0027081
5.2838e-008,0.00171136
5.3038e-008,-0.0027081
5.3238e-008,0.00171136
5.3438e-008,-0.000498374
5.3638e-008,-0.0027081
5.3838e-008,-0.000498374
5.4038e-008,-0.000498374
5.4238e-008,0.00171136
5.4438e-008,-0.0027081
5.4638e-008,0.00171136
5.4838e-008,-0.0027081
5.5038e-008,0.00171136
5.5238e-008,0.00392109
5.5438e-008,0.00171136
5.5638e-008,-0.000498374
5.5838e-008,-0.000498374
5.6038e-008,0.00171136
5.6238e-008,0.00171136
5.6438e-008,-0.000498374
5.6638e-008,-0.000498374
5.6838e-008,0.00171136
5.7038e-008,0.00171136
5.7238e-008,0.00392109
5.7438e-008,0.00171136
5.7638e-008,0.00613082
5.7838e-008,0.00171136
5.8038e-008,-0.0027081
5.8238e-008,-0.00491783
5.8438e-008,0.00171136
5.8638e-008,-0.0027081
5.8838e-008,-0.0027081
5.9038e-008,-0.0027081
5.9238e-008,-0.0027081
5.9438e-008,0.00171136
5.9638e-008,-0.0027081
5.9838e-008,-0.000498374
6.0038e-008,-0.000498374
6.0238e-008,0.00171136
6.0438e-008,-0.00491783
6.0638e-008,-0.0027081
6.0838e-008,-0.000498374
6.1038e-008,0.00171136
6.1238e-008,0.00392109
6.1438e-008,0.00171136
6.1638e-008,0.00171136
6.1838e-008,-0.000498374
6.2038e-008,0.00171136
6.2238e-008,0.00171136
6.2438e-008,0.00171136
6.2638e-008,0.00171136
6.2838e-008,0.00171136
6.3038e-008,0.00171136
6.3238e-008,-0.0027081
6.3438e-008,-0.000498374
6.3638e-008,-0.0027081
6.3838e-008,-0.000498374
6.4038e-008,-0.000498374
6.4238e-008,-0.0027081
6.4438e-008,0.00171136
6.4638e-008,-0.000498374
6.4838e-008,-0.00491783
6.5038e-008,-0.000498374
6.5238e-008,0.00171136
6.5438e-008,-0.00491783
6.5638e-008,-0.00491783
6.5838e-008,-0.00933729
6.6038e-008,-0.00933729
6.6238e-008,-0.00491783
6.6438e-008,-0.00491783
6.6638e-008,-0.00712756
6.6838e-008,-0.00491783
6.7038e-008,-0.00712756
6.7238e-008,-0.00933729
6.7438e-008,-0.00933729
6.7638e-008,-0.011547
6.7838e-008,-0.00933729
6.8038e-008,-0.00933729
6.8238e-008,-0.00933729
6.8438e-008,-0.00712756
6.8638e-008,-0.00712756
6.8838e-008,-0.00491783
6.9038e-008,-0.0027081
6.9238e-008,-0.0027081
6.9438e-008,-0.00491783
6.9638e-008,-0.0027081
6.9838e-008,-0.0027081
7.0038e-008,-0.00491783
7.0238e-008,-0.00491783
7.0438e-008,-0.00491783
7.0638e-008,-0.00491783
7.0838e-008,-0.00712756
7.1038e-008,-0.00712756
7.1238e-008,-0.00712756
7.1438e-008,-0.0027081
7.1638e-008,-0.000498374
7.1838e-008,0.00171136
7.2038e-008,0.00171136
7.2238e-008,-0.0027081
7.2438e-008,-0.000498374
7.2638e-008,-0.000498374
7.2838e-008,-0.00491783
7.3038e-008,-0.00712756
7.3238e-008,-0.00491783
7.3438e-008,-0.00712756
7.3638e-008,-0.00491783
7.3838e-008,-0.00491783
7.4038e-008,-0.000498374
7.4238e-008,0.00171136
7.4438e-008,-0.0027081
7.4638e-008,-0.0027081
7.4838e-008,-0.0027081
7.5038e-008,-0.000498374
7.5238e-008,0.00171136
7.5438e-008,-0.0027081
7.5638e-008,-0.000498374
7.5838e-008,-0.0027081
7.6038e-008,-0.0027081
7.6238e-008,-0.00491783
7.6438e-008,-0.00491783
7.6638e-008,-0.00712756
7.6838e-008,-0.00491783
7.7038e-008,-0.0027081
7.7238e-008,-0.000498374
7.7438e-008,-0.0027081
7.7638e-008,-0.000498374
7.7838e-008,-0.000498374
7.8038e-008,0.00392109
7.8238e-008,0.00613082
7.8438e-008,0.00392109
7.8638e-008,0.00392109
7.8838e-008,-0.000498374
7.9038e-008,-0.0027081
7.9238e-008,-0.00491783
7.9438e-008,-0.00712756
7.9638e-008,-0.00933729
7.9838e-008,-0.00712756
8.0038e-008,0.00171136
8.0238e-008,0.00392109
8.0438e-008,0.00392109
8.0638e-008,0.00392109
8.0838e-008,-0.000498374
8.1038e-008,0.00171136
8.1238e-008,-0.0027081
8.1438e-008,0.00171136
8.1638e-008,-0.000498374
8.1838e-008,-0.0027081
8.2038e-008,-0.0027081
8.2238e-008,-0.000498374
8.2438e-008,0.00171136
8.2638e-008,0.00171136
8.2838e-008,-0.000498374
8.3038e-008,-0.000498374
8.3238e-008,-0.0027081
8.3438e-008,-0.0027081
8.3638e-008,-0.000498374
8.3838e-008,0.00171136
8.4038e-008,0.00834055
8.4238e-008,0.00171136
8.4438e-008,-0.0027081
8.4638e-008,-0.000498374
8.4838e-008,-0.000498374
8.5038e-008,-0.0027081
8.5238e-008,-0.0027081
8.5438e-008,0.00171136
8.5638e-008,0.00171136
8.5838e-008,0.00392109
8.6038e-008,0.00171136
8.6238e-008,0.00392109
8.6438e-008,0.00171136
8.6638e-008,0.00171136
8.6838e-008,0.00171136
8.7038e-008,0.00171136
8.7238e-008,-0.000498374
8.7438e-008,-0.0027081
8.7638e-008,-0.000498374
8.7838e-008,-0.000498374
8.8038e-008,-0.0027081
8.8238e-008,-0.0027081
8.8438e-008,-0.000498374
8.8638e-008,-0.000498374
8.8838e-008,-0.000498374
8.9038e-008,-0.000498374
8.9238e-008,0.00171136
8.9438e-008,-0.000498374
8.9638e-008,-0.000498374
8.9838e-008,-0.00491783
9.0038e-008,-0.0027081
9.0238e-008,-0.0027081
9.0438e-008,-0.0027081
9.0638e-008,-0.0027081
9.0838e-008,-0.000498374
9.1038e-008,0.00171136
9.1238e-008,-0.0027081
9.1438e-008,-0.000498374
9.1638e-008,-0.0027081
9.1838e-008,-0.00712756
9.2038e-008,-0.0027081
9.2238e-008,-0.0027081
9.2438e-008,0.00171136
9.2638e-008,-0.000498374
9.2838e-008,0.00171136
9.3038e-008,0.00171136
9.3238e-008,0.00171136
9.3438e-008,0.00171136
9.3638e-008,0.00171136
9.3838e-008,0.00392109
9.4038e-008,0.00171136
9.4238e-008,0.00392109
9.4438e-008,0.00392109
9.4638e-008,0.00171136
9.4838e-008,0.00171136
9.5038e-008,-0.000498374
9.5238e-008,-0.000498374
9.5438e-008,-0.000498374
9.5638e-008,-0.000498374
9.5838e-008,-0.000498374
9.6038e-008,0.00613082
9.6238e-008,0.00171136
9.6438e-008,-0.000498374
9.6638e-008,0.00171136
9.6838e-008,-0.0027081
9.7038e-008,0.00171136
9.7238e-008,-0.000498374
9.7438e-008,0.00171136
9.7638e-008,-0.0027081
9.7838e-008,-0.000498374
9.8038e-008,-0.000498374
9.8238e-008,0.00613082
9.8438e-008,0.00834055
9.8638e-008,0.00392109
9.8838e-008,0.00171136
9.9038e-008,-0.0027081
9.9238e-008,0.00171136
9.9438e-008,-0.000498374
9.9638e-008,-0.000498374
9.9838e-008,-0.000498374
1.00038e-007,0.00171136
1.00238e-007,0.00171136
1.00438e-007,-0.000498374
1.00638e-007,-0.00491783
1.00838e-007,-0.0027081
1.01038e-007,0.00171136
1.01238e-007,-0.000498374
1.01438e-007,0.00171136
1.01638e-007,0.00392109
1.01838e-007,0.00171136
1.02038e-007,0.00171136
1.02238e-007,0.00171136
1.02438e-007,0.00171136
1.02638e-007,0.00171136
1.02838e-007,-0.00491783
1.03038e-007,-0.000498374
1.03238e-007,-0.000498374
1.03438e-007,-0.00491783
1.03638e-007,-0.0027081
1.03838e-007,0.00171136
1.04038e-007,-0.000498374
1.04238e-007,-0.00491783
1.04438e-007,-0.00491783
1.04638e-007,0.00171136
1.04838e-007,0.00392109
1.05038e-007,-0.000498374
1.05238e-007,0.00613082
1.05438e-007,0.00171136
1.05638e-007,-0.000498374
1.05838e-007,0.00171136
1.06038e-007,0.00171136
1.06238e-007,0.00171136
1.06438e-007,-0.000498374
1.06638e-007,0.00171136
1.06838e-007,0.00171136
1.07038e-007,0.00171136
1.07238e-007,0.00171136
1.07438e-007,-0.000498374
1.07638e-007,0.00171136
1.07838e-007,-0.00491783
1.08038e-007,-0.000498374
1.08238e-007,-0.000498374
1.08438e-007,-0.000498374
1.08638e-007,0.00392109
1.08838e-007,-0.000498374
1.09038e-007,0.00171136
1.09238e-007,0.00171136
1.09438e-007,-0.000498374
1.09638e-007,-0.000498374
1.09838e-007,0.00392109
1.10038e-007,0.00171136
1.10238e-007,0.00171136
1.10438e-007,0.00613082
1.10638e-007,-0.000498374
1.10838e-007,-0.000498374
1.11038e-007,0.00171136
1.11238e-007,-0.0027081
1.11438e-007,0.00171136
1.11638e-007,-0.000498374
1.11838e-007,0.00171136
1.12038e-007,-0.000498374
1.12238e-007,-0.000498374
1.12438e-007,0.00171136
1.12638e-007,0.00171136
1.12838e-007,-0.000498374
1.13038e-007,0.00171136
1.13238e-007,0.00171136
1.13438e-007,-0.0027081
1.13638e-007,0.00392109
1.13838e-007,0.00392109
1.14038e-007,0.00171136
1.14238e-007,0.00392109
1.14438e-007,0.00171136
1.14638e-007,0.00392109
1.14838e-007,0.00171136
1.15038e-007,0.00171136
1.15238e-007,0.00171136
1.15438e-007,0.00171136
1.15638e-007,-0.000498374
1.15838e-007,0.00171136
1.16038e-007,-0.000498374
1.16238e-007,0.00171136
1.16438e-007,-0.000498374
1.16638e-007,0.00171136
1.16838e-007,-0.000498374
1.17038e-007,-0.000498374
1.17238e-007,0.00171136
1.17438e-007,0.00171136
1.17638e-007,0.00171136
1.17838e-007,0.00171136
1.18038e-007,0.00171136
1.18238e-007,0.00834055
1.18438e-007,0.00392109
1.18638e-007,-0.000498374
1.18838e-007,-0.0027081
1.19038e-007,-0.000498374
1.19238e-007,-0.0027081
1.19438e-007,-0.0027081
1.19638e-007,0.00171136
1.19838e-007,0.00171136
1.20038e-007,0.00171136
1.20238e-007,-0.000498374
