LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:32,0                 
Time,Ampl
-9.64662e-009,0.00171136
-9.44662e-009,0.00171136
-9.24662e-009,-0.0027081
-9.04662e-009,-0.000498374
-8.84662e-009,0.00171136
-8.64662e-009,-0.000498374
-8.44662e-009,0.00171136
-8.24662e-009,0.00392109
-8.04662e-009,0.00392109
-7.84662e-009,-0.0027081
-7.64662e-009,0.00392109
-7.44662e-009,0.00392109
-7.24662e-009,-0.0027081
-7.04662e-009,-0.000498374
-6.84662e-009,-0.000498374
-6.64662e-009,-0.0027081
-6.44662e-009,0.00171136
-6.24662e-009,0.00392109
-6.04662e-009,0.00392109
-5.84662e-009,0.00392109
-5.64662e-009,-0.000498374
-5.44662e-009,0.00171136
-5.24662e-009,0.00392109
-5.04662e-009,0.00392109
-4.84662e-009,-0.000498374
-4.64662e-009,-0.0027081
-4.44662e-009,0.00171136
-4.24662e-009,0.00392109
-4.04662e-009,-0.0027081
-3.84662e-009,-0.000498374
-3.64662e-009,-0.000498374
-3.44662e-009,-0.000498374
-3.24662e-009,-0.0027081
-3.04662e-009,-0.0027081
-2.84662e-009,0.00171136
-2.64662e-009,-0.000498374
-2.44662e-009,-0.000498374
-2.24662e-009,0.00171136
-2.04662e-009,-0.0027081
-1.84662e-009,0.00171136
-1.64662e-009,-0.0027081
-1.44662e-009,-0.00491783
-1.24662e-009,-0.0027081
-1.04662e-009,-0.000498374
-8.46619e-010,0.00171136
-6.46619e-010,-0.0027081
-4.46619e-010,-0.000498374
-2.46619e-010,0.00171136
-4.66193e-011,0.00171136
1.53381e-010,-0.000498374
3.53381e-010,-0.0027081
5.53381e-010,-0.000498374
7.53381e-010,-0.000498374
9.53381e-010,0.00171136
1.15338e-009,-0.0027081
1.35338e-009,-0.0027081
1.55338e-009,-0.000498374
1.75338e-009,0.00392109
1.95338e-009,0.00171136
