LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:30,0                 
Time,Ampl
-9.61287e-009,-0.000498374
-9.41287e-009,0.00171136
-9.21287e-009,-0.000498374
-9.01287e-009,-0.000498374
-8.81287e-009,0.00171136
-8.61287e-009,0.00171136
-8.41287e-009,0.00171136
-8.21287e-009,-0.000498374
-8.01287e-009,-0.000498374
-7.81287e-009,0.00613082
-7.61287e-009,0.00392109
-7.41287e-009,0.00171136
-7.21287e-009,-0.0027081
-7.01287e-009,-0.000498374
-6.81287e-009,0.00392109
-6.61287e-009,0.00171136
-6.41287e-009,0.00171136
-6.21287e-009,0.00171136
-6.01287e-009,-0.000498374
-5.81287e-009,0.00171136
-5.61287e-009,0.00171136
-5.41287e-009,-0.0027081
-5.21287e-009,-0.00491783
-5.01287e-009,-0.0027081
-4.81287e-009,0.00171136
-4.61287e-009,-0.0027081
-4.41287e-009,-0.000498374
-4.21287e-009,-0.0027081
-4.01287e-009,0.00171136
-3.81287e-009,-0.000498374
-3.61287e-009,-0.0027081
-3.41287e-009,-0.0027081
-3.21287e-009,0.00171136
-3.01287e-009,-0.000498374
-2.81287e-009,-0.0027081
-2.61287e-009,0.00392109
-2.41287e-009,-0.000498374
-2.21287e-009,-0.00491783
-2.01287e-009,-0.000498374
-1.81287e-009,-0.000498374
-1.61287e-009,0.00171136
-1.41287e-009,-0.000498374
-1.21287e-009,-0.0027081
-1.01287e-009,0.00171136
-8.12874e-010,0.00392109
-6.12874e-010,0.00171136
-4.12874e-010,0.00171136
-2.12874e-010,0.00171136
-1.28739e-011,-0.000498374
1.87126e-010,0.00392109
3.87126e-010,0.00392109
5.87126e-010,0.00171136
7.87126e-010,-0.000498374
9.87126e-010,-0.000498374
1.18713e-009,-0.0027081
1.38713e-009,-0.00491783
1.58713e-009,-0.0027081
1.78713e-009,0.00171136
1.98713e-009,0.00171136
2.18713e-009,-0.000498374
2.38713e-009,0.00171136
2.58713e-009,-0.000498374
2.78713e-009,0.00392109
2.98713e-009,0.00392109
3.18713e-009,0.00171136
3.38713e-009,-0.000498374
3.58713e-009,-0.000498374
3.78713e-009,-0.0027081
3.98713e-009,0.00171136
4.18713e-009,-0.000498374
4.38713e-009,0.00392109
4.58713e-009,-0.000498374
4.78713e-009,0.00171136
4.98713e-009,0.00171136
5.18713e-009,-0.0027081
5.38713e-009,0.00171136
5.58713e-009,-0.0027081
5.78713e-009,-0.00491783
5.98713e-009,-0.000498374
6.18713e-009,-0.00491783
6.38713e-009,-0.0027081
6.58713e-009,-0.00712756
6.78713e-009,0.00171136
6.98713e-009,0.00171136
7.18713e-009,-0.000498374
7.38713e-009,0.00171136
7.58713e-009,0.00171136
7.78713e-009,-0.000498374
7.98713e-009,0.00171136
8.18713e-009,0.00392109
8.38713e-009,0.00392109
8.58713e-009,-0.0027081
8.78713e-009,-0.0027081
8.98713e-009,0.00171136
9.18713e-009,0.00171136
9.38713e-009,0.00392109
9.58713e-009,0.00171136
9.78713e-009,-0.0027081
9.98713e-009,-0.000498374
1.01871e-008,-0.000498374
1.03871e-008,-0.000498374
1.05871e-008,0.00392109
1.07871e-008,-0.0027081
1.09871e-008,-0.000498374
1.11871e-008,0.00392109
1.13871e-008,0.00171136
1.15871e-008,0.00171136
1.17871e-008,-0.000498374
1.19871e-008,-0.000498374
1.21871e-008,-0.00491783
1.23871e-008,-0.000498374
1.25871e-008,0.00171136
1.27871e-008,-0.000498374
1.29871e-008,-0.0027081
1.31871e-008,-0.0027081
1.33871e-008,-0.0027081
1.35871e-008,-0.0027081
1.37871e-008,-0.00491783
1.39871e-008,-0.00491783
1.41871e-008,0.00171136
1.43871e-008,-0.0027081
1.45871e-008,-0.0027081
1.47871e-008,0.00171136
1.49871e-008,-0.000498374
1.51871e-008,-0.000498374
1.53871e-008,-0.000498374
1.55871e-008,-0.000498374
1.57871e-008,0.00392109
1.59871e-008,0.00171136
1.61871e-008,-0.000498374
1.63871e-008,0.00171136
1.65871e-008,0.00613082
1.67871e-008,-0.000498374
1.69871e-008,0.00171136
1.71871e-008,0.00392109
1.73871e-008,0.00171136
1.75871e-008,-0.000498374
1.77871e-008,-0.0027081
1.79871e-008,0.00392109
1.81871e-008,0.00171136
1.83871e-008,0.00613082
1.85871e-008,-0.0027081
1.87871e-008,-0.0027081
1.89871e-008,-0.000498374
1.91871e-008,0.00171136
1.93871e-008,0.00171136
1.95871e-008,0.00171136
1.97871e-008,0.00392109
1.99871e-008,0.00171136
2.01871e-008,0.00171136
2.03871e-008,-0.000498374
2.05871e-008,-0.000498374
2.07871e-008,-0.000498374
2.09871e-008,0.00171136
2.11871e-008,-0.0027081
2.13871e-008,-0.000498374
2.15871e-008,-0.000498374
2.17871e-008,-0.0027081
2.19871e-008,-0.0027081
2.21871e-008,-0.000498374
2.23871e-008,-0.000498374
2.25871e-008,-0.0027081
2.27871e-008,-0.0027081
2.29871e-008,-0.0027081
2.31871e-008,-0.000498374
2.33871e-008,0.00392109
2.35871e-008,-0.0027081
2.37871e-008,0.00171136
2.39871e-008,-0.0027081
2.41871e-008,0.00171136
2.43871e-008,0.00392109
2.45871e-008,-0.000498374
2.47871e-008,-0.000498374
2.49871e-008,-0.000498374
2.51871e-008,-0.000498374
2.53871e-008,-0.000498374
2.55871e-008,-0.0027081
2.57871e-008,0.00392109
2.59871e-008,-0.000498374
2.61871e-008,0.00171136
2.63871e-008,0.00171136
2.65871e-008,0.00171136
2.67871e-008,0.00171136
2.69871e-008,-0.000498374
2.71871e-008,0.00613082
2.73871e-008,-0.000498374
2.75871e-008,0.00171136
2.77871e-008,-0.0027081
2.79871e-008,-0.000498374
2.81871e-008,-0.00491783
2.83871e-008,-0.000498374
2.85871e-008,0.00171136
2.87871e-008,-0.000498374
2.89871e-008,-0.000498374
2.91871e-008,-0.000498374
2.93871e-008,-0.000498374
2.95871e-008,-0.000498374
2.97871e-008,0.00171136
2.99871e-008,0.00171136
3.01871e-008,-0.0027081
3.03871e-008,0.00171136
3.05871e-008,-0.000498374
3.07871e-008,-0.000498374
3.09871e-008,-0.000498374
3.11871e-008,-0.000498374
3.13871e-008,-0.000498374
3.15871e-008,0.00171136
3.17871e-008,-0.000498374
3.19871e-008,0.00392109
3.21871e-008,0.00171136
3.23871e-008,0.00171136
3.25871e-008,-0.000498374
3.27871e-008,-0.000498374
3.29871e-008,-0.0027081
3.31871e-008,-0.0027081
3.33871e-008,0.00171136
3.35871e-008,-0.0027081
3.37871e-008,-0.0027081
3.39871e-008,0.00171136
3.41871e-008,0.00171136
3.43871e-008,0.00171136
3.45871e-008,0.00171136
3.47871e-008,-0.000498374
3.49871e-008,0.00171136
3.51871e-008,-0.000498374
3.53871e-008,-0.000498374
3.55871e-008,0.00171136
3.57871e-008,0.00171136
3.59871e-008,-0.000498374
3.61871e-008,-0.000498374
3.63871e-008,0.00171136
3.65871e-008,-0.000498374
3.67871e-008,-0.000498374
3.69871e-008,-0.000498374
3.71871e-008,-0.0027081
3.73871e-008,-0.000498374
3.75871e-008,-0.0027081
3.77871e-008,-0.000498374
3.79871e-008,-0.0027081
3.81871e-008,-0.0027081
3.83871e-008,-0.0027081
3.85871e-008,0.00171136
3.87871e-008,0.00392109
3.89871e-008,0.00171136
3.91871e-008,0.00171136
3.93871e-008,0.00171136
3.95871e-008,-0.000498374
3.97871e-008,-0.000498374
3.99871e-008,0.00392109
4.01871e-008,0.00171136
4.03871e-008,0.00171136
4.05871e-008,-0.0027081
4.07871e-008,0.00392109
4.09871e-008,0.00171136
4.11871e-008,0.00171136
4.13871e-008,-0.000498374
4.15871e-008,-0.000498374
4.17871e-008,0.00171136
4.19871e-008,0.00392109
4.21871e-008,-0.00491783
4.23871e-008,-0.000498374
4.25871e-008,-0.000498374
4.27871e-008,0.00171136
4.29871e-008,0.00171136
4.31871e-008,0.00171136
4.33871e-008,0.00171136
4.35871e-008,0.00392109
4.37871e-008,-0.000498374
4.39871e-008,-0.0027081
4.41871e-008,-0.000498374
4.43871e-008,0.00171136
4.45871e-008,-0.000498374
4.47871e-008,0.00171136
4.49871e-008,0.00171136
4.51871e-008,-0.000498374
4.53871e-008,0.00171136
4.55871e-008,-0.000498374
4.57871e-008,-0.000498374
4.59871e-008,0.00171136
4.61871e-008,-0.00491783
4.63871e-008,0.00171136
4.65871e-008,0.00171136
4.67871e-008,-0.000498374
4.69871e-008,-0.00491783
4.71871e-008,-0.000498374
4.73871e-008,-0.000498374
4.75871e-008,0.00171136
4.77871e-008,0.00171136
4.79871e-008,-0.000498374
4.81871e-008,-0.000498374
4.83871e-008,0.00171136
4.85871e-008,0.00392109
4.87871e-008,0.00171136
4.89871e-008,-0.0027081
4.91871e-008,0.00171136
4.93871e-008,-0.000498374
4.95871e-008,0.00171136
4.97871e-008,0.00171136
4.99871e-008,0.00171136
5.01871e-008,0.00392109
5.03871e-008,-0.000498374
5.05871e-008,0.00171136
5.07871e-008,0.00171136
5.09871e-008,0.00171136
5.11871e-008,-0.000498374
5.13871e-008,0.00392109
5.15871e-008,0.00613082
5.17871e-008,-0.00491783
5.19871e-008,0.00171136
5.21871e-008,-0.0027081
5.23871e-008,-0.000498374
5.25871e-008,0.00613082
5.27871e-008,0.00392109
5.29871e-008,-0.0027081
5.31871e-008,-0.0027081
5.33871e-008,-0.0027081
5.35871e-008,-0.0027081
5.37871e-008,-0.000498374
5.39871e-008,-0.000498374
5.41871e-008,0.00171136
5.43871e-008,-0.000498374
