LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:32,0                 
Time,Ampl
-9.73855e-009,0.00171136
-9.53855e-009,0.00392109
-9.33855e-009,-0.000498374
-9.13855e-009,0.00171136
-8.93855e-009,-0.000498374
-8.73855e-009,0.00171136
-8.53855e-009,-0.000498374
-8.33855e-009,-0.000498374
-8.13855e-009,0.00171136
-7.93855e-009,0.00171136
-7.73855e-009,-0.000498374
-7.53855e-009,-0.0027081
-7.33855e-009,0.00171136
-7.13855e-009,0.00392109
-6.93855e-009,-0.000498374
-6.73855e-009,0.00392109
-6.53855e-009,0.00392109
-6.33855e-009,0.00392109
-6.13855e-009,-0.000498374
-5.93855e-009,0.00392109
-5.73855e-009,0.00171136
-5.53855e-009,0.00171136
-5.33855e-009,-0.000498374
-5.13855e-009,-0.0027081
-4.93855e-009,0.00171136
-4.73855e-009,-0.000498374
-4.53855e-009,0.00171136
-4.33855e-009,-0.000498374
-4.13855e-009,-0.000498374
-3.93855e-009,-0.0027081
-3.73855e-009,-0.0027081
-3.53855e-009,-0.000498374
-3.33855e-009,0.00171136
-3.13855e-009,0.00171136
-2.93855e-009,0.00171136
-2.73855e-009,0.00392109
-2.53855e-009,0.00171136
-2.33855e-009,-0.000498374
-2.13855e-009,-0.000498374
-1.93855e-009,-0.000498374
-1.73855e-009,0.00392109
-1.53855e-009,0.00171136
-1.33855e-009,0.00613082
-1.13855e-009,0.00171136
-9.38547e-010,-0.00491783
-7.38547e-010,-0.000498374
-5.38547e-010,-0.000498374
-3.38547e-010,0.00171136
-1.38547e-010,0.00171136
6.14534e-011,-0.000498374
2.61453e-010,0.00392109
4.61453e-010,0.00392109
6.61453e-010,-0.000498374
8.61453e-010,-0.000498374
1.06145e-009,-0.000498374
1.26145e-009,-0.000498374
1.46145e-009,0.00392109
1.66145e-009,0.00171136
1.86145e-009,-0.0027081
2.06145e-009,-0.0027081
2.26145e-009,-0.000498374
2.46145e-009,0.00171136
2.66145e-009,0.00392109
2.86145e-009,0.00171136
3.06145e-009,0.00171136
3.26145e-009,-0.000498374
3.46145e-009,-0.000498374
3.66145e-009,-0.0027081
3.86145e-009,-0.00491783
4.06145e-009,-0.000498374
4.26145e-009,-0.00712756
4.46145e-009,-0.0027081
4.66145e-009,-0.00491783
4.86145e-009,-0.000498374
5.06145e-009,-0.000498374
5.26145e-009,-0.0027081
5.46145e-009,0.00171136
5.66145e-009,-0.000498374
5.86145e-009,0.00392109
6.06145e-009,0.00171136
6.26145e-009,0.00392109
6.46145e-009,0.00613082
6.66145e-009,-0.000498374
6.86145e-009,-0.0027081
7.06145e-009,-0.000498374
7.26145e-009,-0.000498374
7.46145e-009,-0.0027081
7.66145e-009,-0.0027081
7.86145e-009,0.00171136
8.06145e-009,-0.000498374
8.26145e-009,-0.0027081
8.46145e-009,-0.000498374
8.66145e-009,-0.0027081
8.86145e-009,-0.000498374
9.06145e-009,-0.00491783
9.26145e-009,-0.000498374
9.46145e-009,0.00171136
9.66145e-009,-0.000498374
9.86145e-009,0.00171136
1.00615e-008,-0.0027081
1.02615e-008,-0.0027081
1.04615e-008,-0.000498374
1.06615e-008,0.00171136
1.08615e-008,0.00171136
1.10615e-008,-0.000498374
1.12615e-008,-0.0027081
1.14615e-008,-0.000498374
1.16615e-008,-0.0027081
1.18615e-008,-0.000498374
1.20615e-008,-0.0027081
1.22615e-008,-0.000498374
