LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:34:08,0                 
Time,Ampl
-9.7701e-009,0.000756329
-9.5701e-009,0.000756329
-9.3701e-009,-0.000127563
-9.1701e-009,-0.000127563
-8.9701e-009,-0.00189535
-8.7701e-009,-0.000127563
-8.5701e-009,0.000756329
-8.3701e-009,0.000756329
-8.1701e-009,0.000756329
-7.9701e-009,0.00164022
-7.7701e-009,0.000756329
-7.5701e-009,-0.00101146
-7.3701e-009,0.00164022
-7.1701e-009,0.000756329
-6.9701e-009,0.000756329
-6.7701e-009,0.00164022
-6.5701e-009,0.00164022
-6.3701e-009,0.000756329
-6.1701e-009,0.000756329
-5.9701e-009,-0.00189535
-5.7701e-009,-0.000127563
-5.5701e-009,0.00164022
-5.3701e-009,-0.000127563
-5.1701e-009,-0.000127563
-4.9701e-009,-0.000127563
-4.7701e-009,-0.000127563
-4.5701e-009,-0.00101146
-4.3701e-009,0.000756329
-4.1701e-009,-0.000127563
-3.9701e-009,-0.00189535
-3.7701e-009,0.000756329
-3.5701e-009,-0.00101146
-3.3701e-009,-0.00101146
-3.1701e-009,0.00252411
-2.9701e-009,0.000756329
-2.7701e-009,-0.00101146
-2.5701e-009,-0.00454702
-2.3701e-009,-0.00189535
-2.1701e-009,0.000756329
-1.9701e-009,0.000756329
-1.7701e-009,-0.00101146
-1.5701e-009,-0.000127563
-1.3701e-009,0.000756329
-1.1701e-009,-0.000127563
-9.70096e-010,-0.000127563
-7.70096e-010,-0.000127563
-5.70096e-010,-0.00101146
-3.70096e-010,-0.00189535
-1.70096e-010,-0.00189535
2.99039e-011,-0.000127563
2.29904e-010,-0.00101146
4.29904e-010,0.000756329
6.29904e-010,-0.00189535
8.29904e-010,-0.00277924
1.0299e-009,-0.00101146
1.2299e-009,-0.00101146
1.4299e-009,-0.00189535
1.6299e-009,-0.00189535
1.8299e-009,-0.000127563
2.0299e-009,0.000756329
2.2299e-009,0.00252411
2.4299e-009,0.000756329
2.6299e-009,0.00164022
2.8299e-009,0.00252411
3.0299e-009,0.000756329
3.2299e-009,0.00164022
3.4299e-009,0.00164022
3.6299e-009,0.00164022
3.8299e-009,-0.000127563
4.0299e-009,0.00164022
4.2299e-009,-0.000127563
4.4299e-009,-0.000127563
4.6299e-009,0.00164022
4.8299e-009,-0.00101146
5.0299e-009,-0.00101146
5.2299e-009,0.00164022
5.4299e-009,-0.000127563
5.6299e-009,-0.00277924
5.8299e-009,-0.00189535
6.0299e-009,-0.00189535
6.2299e-009,-0.00101146
6.4299e-009,0.00164022
6.6299e-009,0.000756329
6.8299e-009,-0.000127563
7.0299e-009,0.000756329
7.2299e-009,-0.000127563
7.4299e-009,-0.00189535
7.6299e-009,0.000756329
7.8299e-009,-0.000127563
8.0299e-009,0.00164022
8.2299e-009,0.003408
8.4299e-009,0.00252411
8.6299e-009,-0.00101146
8.8299e-009,-0.00189535
9.0299e-009,-0.00101146
9.2299e-009,-0.00101146
9.4299e-009,0.000756329
9.6299e-009,-0.000127563
9.8299e-009,0.000756329
1.00299e-008,0.00164022
1.02299e-008,-0.00101146
1.04299e-008,-0.000127563
1.06299e-008,0.000756329
1.08299e-008,-0.000127563
1.10299e-008,-0.00101146
1.12299e-008,0.00164022
1.14299e-008,0.000756329
1.16299e-008,0.000756329
1.18299e-008,0.00164022
1.20299e-008,-0.000127563
1.22299e-008,-0.000127563
1.24299e-008,-0.000127563
1.26299e-008,-0.00101146
1.28299e-008,-0.00189535
1.30299e-008,-0.000127563
1.32299e-008,-0.000127563
1.34299e-008,-0.00101146
1.36299e-008,0.000756329
1.38299e-008,-0.000127563
1.40299e-008,-0.00189535
1.42299e-008,-0.00101146
1.44299e-008,-0.000127563
1.46299e-008,-0.00101146
1.48299e-008,-0.00101146
1.50299e-008,-0.000127563
1.52299e-008,-0.000127563
1.54299e-008,-0.00277924
1.56299e-008,0.000756329
1.58299e-008,-0.000127563
1.60299e-008,0.00164022
1.62299e-008,0.000756329
1.64299e-008,0.000756329
1.66299e-008,0.00164022
1.68299e-008,0.000756329
1.70299e-008,-0.00101146
1.72299e-008,-0.00101146
1.74299e-008,-0.00101146
1.76299e-008,-0.000127563
1.78299e-008,0.00164022
1.80299e-008,-0.000127563
1.82299e-008,-0.00101146
1.84299e-008,-0.000127563
1.86299e-008,-0.00101146
1.88299e-008,-0.00189535
1.90299e-008,-0.00101146
1.92299e-008,0.000756329
1.94299e-008,0.00164022
1.96299e-008,-0.000127563
1.98299e-008,-0.000127563
2.00299e-008,0.00164022
2.02299e-008,0.00252411
2.04299e-008,0.000756329
2.06299e-008,-0.00101146
2.08299e-008,-0.00101146
2.10299e-008,-0.000127563
2.12299e-008,-0.000127563
2.14299e-008,0.000756329
2.16299e-008,-0.000127563
