LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:34:48,0                 
Time,Ampl
-9.79919e-009,-0.000127563
-9.59919e-009,0.000756329
-9.39919e-009,-0.000127563
-9.19919e-009,0.000756329
-8.99919e-009,-0.000127563
-8.79919e-009,-0.00101146
-8.59919e-009,-0.00189535
-8.39919e-009,-0.00101146
-8.19919e-009,-0.00189535
-7.99919e-009,-0.00101146
-7.79919e-009,-0.000127563
-7.59919e-009,-0.00189535
-7.39919e-009,-0.000127563
-7.19919e-009,-0.00189535
-6.99919e-009,-0.00189535
-6.79919e-009,-0.000127563
-6.59919e-009,0.00164022
-6.39919e-009,0.000756329
-6.19919e-009,0.00164022
-5.99919e-009,0.000756329
-5.79919e-009,-0.00101146
-5.59919e-009,-0.00101146
-5.39919e-009,-0.000127563
-5.19919e-009,0.000756329
-4.99919e-009,0.00164022
-4.79919e-009,-0.00101146
-4.59919e-009,-0.00101146
-4.39919e-009,-0.000127563
-4.19919e-009,-0.00101146
-3.99919e-009,-0.00101146
-3.79919e-009,-0.00189535
-3.59919e-009,-0.00101146
-3.39919e-009,-0.000127563
-3.19919e-009,0.000756329
-2.99919e-009,-0.00101146
-2.79919e-009,-0.00101146
-2.59919e-009,0.000756329
-2.39919e-009,-0.00101146
-2.19919e-009,-0.000127563
-1.99919e-009,-0.00101146
-1.79919e-009,-0.00101146
-1.59919e-009,-0.00277924
-1.39919e-009,-0.00101146
-1.19919e-009,-0.000127563
-9.99187e-010,-0.00277924
-7.99187e-010,-0.00189535
-5.99187e-010,-0.000127563
-3.99187e-010,-0.00101146
-1.99187e-010,-0.000127563
8.13019e-013,-0.00189535
2.00813e-010,-0.000127563
4.00813e-010,0.000756329
6.00813e-010,-0.000127563
8.00813e-010,-0.00101146
1.00081e-009,-0.00189535
1.20081e-009,-0.000127563
1.40081e-009,-0.00101146
1.60081e-009,0.000756329
1.80081e-009,-0.000127563
2.00081e-009,0.000756329
2.20081e-009,-0.00101146
2.40081e-009,-0.000127563
2.60081e-009,-0.000127563
2.80081e-009,-0.000127563
3.00081e-009,-0.000127563
3.20081e-009,-0.00101146
3.40081e-009,-0.00101146
3.60081e-009,0.000756329
3.80081e-009,-0.00101146
4.00081e-009,0.000756329
4.20081e-009,-0.00189535
4.40081e-009,-0.00101146
4.60081e-009,0.000756329
4.80081e-009,0.000756329
5.00081e-009,0.000756329
5.20081e-009,0.00252411
5.40081e-009,-0.000127563
5.60081e-009,0.000756329
5.80081e-009,0.00164022
6.00081e-009,-0.00101146
6.20081e-009,-0.00189535
6.40081e-009,-0.000127563
6.60081e-009,0.000756329
6.80081e-009,-0.00101146
7.00081e-009,-0.00101146
7.20081e-009,-0.00189535
7.40081e-009,-0.00189535
7.60081e-009,0.000756329
7.80081e-009,-0.000127563
8.00081e-009,0.000756329
8.20081e-009,0.000756329
8.40081e-009,-0.00101146
8.60081e-009,-0.000127563
8.80081e-009,0.000756329
9.00081e-009,-0.00101146
9.20081e-009,-0.00101146
9.40081e-009,-0.000127563
9.60081e-009,-0.000127563
9.80081e-009,-0.00101146
1.00008e-008,0.000756329
1.02008e-008,-0.000127563
1.04008e-008,-0.00101146
1.06008e-008,0.000756329
1.08008e-008,-0.000127563
1.10008e-008,-0.00101146
1.12008e-008,0.00164022
1.14008e-008,0.000756329
1.16008e-008,-0.000127563
1.18008e-008,-0.000127563
1.20008e-008,-0.000127563
1.22008e-008,-0.000127563
1.24008e-008,-0.000127563
1.26008e-008,-0.000127563
1.28008e-008,0.000756329
1.30008e-008,0.00164022
1.32008e-008,0.00164022
1.34008e-008,0.000756329
1.36008e-008,-0.000127563
1.38008e-008,0.000756329
1.40008e-008,0.000756329
1.42008e-008,-0.000127563
1.44008e-008,-0.00101146
1.46008e-008,-0.000127563
1.48008e-008,0.00164022
1.50008e-008,0.000756329
1.52008e-008,0.000756329
1.54008e-008,-0.000127563
1.56008e-008,0.000756329
1.58008e-008,-0.000127563
1.60008e-008,0.000756329
1.62008e-008,0.00164022
1.64008e-008,0.000756329
1.66008e-008,0.000756329
1.68008e-008,-0.000127563
1.70008e-008,-0.000127563
1.72008e-008,0.000756329
1.74008e-008,0.000756329
1.76008e-008,-0.000127563
1.78008e-008,0.000756329
1.80008e-008,-0.000127563
1.82008e-008,0.000756329
1.84008e-008,0.000756329
1.86008e-008,-0.00101146
1.88008e-008,-0.00189535
1.90008e-008,-0.00101146
1.92008e-008,-0.00101146
1.94008e-008,-0.000127563
1.96008e-008,-0.000127563
1.98008e-008,-0.00101146
2.00008e-008,-0.00101146
2.02008e-008,0.00164022
2.04008e-008,0.00164022
2.06008e-008,-0.000127563
2.08008e-008,0.00164022
2.10008e-008,0.000756329
2.12008e-008,0.000756329
2.14008e-008,0.003408
2.16008e-008,0.00252411
2.18008e-008,0.00164022
2.20008e-008,-0.000127563
2.22008e-008,-0.00101146
2.24008e-008,0.000756329
2.26008e-008,-0.000127563
2.28008e-008,-0.000127563
2.30008e-008,-0.00101146
2.32008e-008,-0.00101146
2.34008e-008,-0.00101146
2.36008e-008,-0.000127563
2.38008e-008,-0.000127563
2.40008e-008,-0.000127563
2.42008e-008,-0.000127563
2.44008e-008,0.000756329
2.46008e-008,0.00164022
2.48008e-008,-0.000127563
2.50008e-008,0.000756329
2.52008e-008,0.000756329
2.54008e-008,0.00164022
2.56008e-008,0.00164022
2.58008e-008,0.00252411
2.60008e-008,-0.000127563
2.62008e-008,0.00252411
2.64008e-008,0.000756329
2.66008e-008,0.00164022
2.68008e-008,0.00252411
2.70008e-008,0.000756329
2.72008e-008,-0.00101146
2.74008e-008,0.00164022
2.76008e-008,-0.000127563
2.78008e-008,0.000756329
2.80008e-008,0.000756329
2.82008e-008,-0.00189535
2.84008e-008,-0.00189535
2.86008e-008,-0.000127563
2.88008e-008,0.000756329
