LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:34:48,0                 
Time,Ampl
-9.77184e-009,0.00252411
-9.57184e-009,-0.000127563
-9.37184e-009,-0.000127563
-9.17184e-009,0.000756329
-8.97184e-009,-0.000127563
-8.77184e-009,0.000756329
-8.57184e-009,0.000756329
-8.37184e-009,-0.00101146
-8.17184e-009,-0.00101146
-7.97184e-009,-0.00101146
-7.77184e-009,-0.00101146
-7.57184e-009,0.000756329
-7.37184e-009,0.000756329
-7.17184e-009,-0.000127563
-6.97184e-009,-0.00189535
-6.77184e-009,-0.00101146
-6.57184e-009,-0.000127563
-6.37184e-009,-0.000127563
-6.17184e-009,-0.00101146
-5.97184e-009,0.000756329
-5.77184e-009,-0.00189535
-5.57184e-009,-0.000127563
-5.37184e-009,-0.00101146
-5.17184e-009,-0.00189535
-4.97184e-009,-0.00101146
-4.77184e-009,-0.00101146
-4.57184e-009,-0.00101146
-4.37184e-009,-0.00189535
-4.17184e-009,-0.00189535
-3.97184e-009,-0.00101146
-3.77184e-009,0.000756329
-3.57184e-009,-0.00101146
-3.37184e-009,-0.00189535
-3.17184e-009,-0.00189535
-2.97184e-009,-0.000127563
-2.77184e-009,-0.000127563
-2.57184e-009,0.000756329
-2.37184e-009,0.000756329
-2.17184e-009,-0.00101146
-1.97184e-009,-0.00101146
-1.77184e-009,-0.00101146
-1.57184e-009,0.000756329
-1.37184e-009,0.000756329
-1.17184e-009,0.00164022
-9.71842e-010,0.00164022
-7.71842e-010,0.000756329
-5.71842e-010,0.00164022
-3.71842e-010,-0.000127563
-1.71842e-010,-0.000127563
2.81585e-011,-0.00101146
2.28158e-010,-0.00101146
4.28158e-010,-0.00189535
6.28158e-010,-0.00101146
8.28158e-010,-0.00101146
1.02816e-009,0.000756329
1.22816e-009,-0.00101146
1.42816e-009,-0.000127563
1.62816e-009,0.00164022
1.82816e-009,-0.000127563
2.02816e-009,-0.00101146
2.22816e-009,-0.000127563
2.42816e-009,0.00164022
2.62816e-009,0.000756329
2.82816e-009,0.000756329
3.02816e-009,-0.00101146
3.22816e-009,0.000756329
3.42816e-009,0.000756329
3.62816e-009,-0.00101146
3.82816e-009,-0.00101146
4.02816e-009,0.000756329
4.22816e-009,0.000756329
4.42816e-009,-0.00189535
4.62816e-009,-0.00101146
4.82816e-009,-0.00101146
5.02816e-009,0.000756329
5.22816e-009,0.000756329
5.42816e-009,0.00164022
5.62816e-009,0.000756329
5.82816e-009,0.000756329
6.02816e-009,-0.00101146
6.22816e-009,-0.00101146
6.42816e-009,-0.000127563
6.62816e-009,-0.00101146
6.82816e-009,0.000756329
7.02816e-009,0.00252411
7.22816e-009,0.00164022
7.42816e-009,0.000756329
7.62816e-009,-0.00101146
7.82816e-009,-0.00101146
8.02816e-009,-0.000127563
8.22816e-009,-0.00101146
8.42816e-009,-0.00101146
8.62816e-009,-0.00277924
8.82816e-009,-0.00101146
9.02816e-009,-0.000127563
9.22816e-009,-0.00101146
9.42816e-009,0.000756329
9.62816e-009,-0.00101146
9.82816e-009,0.000756329
1.00282e-008,-0.00101146
1.02282e-008,0.000756329
1.04282e-008,-0.000127563
1.06282e-008,0.00164022
1.08282e-008,0.000756329
1.10282e-008,-0.000127563
1.12282e-008,-0.000127563
1.14282e-008,-0.000127563
1.16282e-008,-0.000127563
1.18282e-008,-0.000127563
1.20282e-008,-0.000127563
1.22282e-008,0.000756329
1.24282e-008,-0.000127563
1.26282e-008,-0.00101146
1.28282e-008,-0.00277924
1.30282e-008,-0.00277924
1.32282e-008,-0.00101146
1.34282e-008,-0.000127563
1.36282e-008,0.00164022
1.38282e-008,0.000756329
1.40282e-008,-0.00101146
1.42282e-008,0.000756329
1.44282e-008,-0.000127563
1.46282e-008,-0.00101146
1.48282e-008,-0.00101146
1.50282e-008,-0.000127563
1.52282e-008,0.000756329
1.54282e-008,0.00252411
1.56282e-008,0.00164022
1.58282e-008,0.000756329
1.60282e-008,-0.000127563
1.62282e-008,-0.00189535
1.64282e-008,-0.00101146
1.66282e-008,-0.00189535
1.68282e-008,-0.00101146
1.70282e-008,0.000756329
1.72282e-008,0.00164022
1.74282e-008,-0.000127563
1.76282e-008,-0.000127563
1.78282e-008,-0.000127563
1.80282e-008,-0.00101146
1.82282e-008,-0.00189535
1.84282e-008,0.00252411
1.86282e-008,0.00164022
1.88282e-008,0.000756329
1.90282e-008,0.000756329
1.92282e-008,-0.000127563
1.94282e-008,-0.000127563
1.96282e-008,0.000756329
1.98282e-008,-0.00101146
2.00282e-008,-0.000127563
2.02282e-008,0.000756329
2.04282e-008,0.000756329
2.06282e-008,-0.000127563
2.08282e-008,0.00164022
2.10282e-008,-0.000127563
2.12282e-008,-0.000127563
2.14282e-008,-0.00277924
2.16282e-008,-0.00189535
2.18282e-008,-0.000127563
2.20282e-008,0.000756329
2.22282e-008,-0.00101146
2.24282e-008,-0.000127563
2.26282e-008,-0.00101146
2.28282e-008,0.000756329
2.30282e-008,-0.000127563
2.32282e-008,0.00252411
2.34282e-008,0.00164022
2.36282e-008,0.000756329
2.38282e-008,0.00164022
2.40282e-008,-0.00101146
2.42282e-008,-0.00101146
2.44282e-008,-0.000127563
2.46282e-008,-0.00101146
2.48282e-008,-0.000127563
2.50282e-008,0.000756329
2.52282e-008,-0.000127563
2.54282e-008,-0.00189535
2.56282e-008,-0.00101146
2.58282e-008,-0.000127563
2.60282e-008,0.000756329
2.62282e-008,0.000756329
2.64282e-008,-0.000127563
2.66282e-008,0.000756329
2.68282e-008,0.000756329
2.70282e-008,-0.000127563
2.72282e-008,-0.000127563
2.74282e-008,0.000756329
2.76282e-008,0.00164022
2.78282e-008,-0.00101146
2.80282e-008,-0.000127563
2.82282e-008,-0.000127563
2.84282e-008,0.000756329
2.86282e-008,0.00164022
2.88282e-008,-0.00101146
2.90282e-008,-0.00189535
2.92282e-008,-0.00101146
2.94282e-008,-0.00189535
2.96282e-008,-0.00101146
2.98282e-008,-0.000127563
3.00282e-008,-0.000127563
3.02282e-008,-0.000127563
3.04282e-008,0.000756329
3.06282e-008,-0.000127563
3.08282e-008,0.00164022
3.10282e-008,0.00164022
3.12282e-008,0.00252411
3.14282e-008,0.000756329
3.16282e-008,0.00164022
3.18282e-008,-0.000127563
3.20282e-008,0.000756329
3.22282e-008,0.00164022
3.24282e-008,-0.00101146
3.26282e-008,-0.00277924
3.28282e-008,-0.00189535
3.30282e-008,-0.000127563
3.32282e-008,-0.000127563
3.34282e-008,-0.000127563
3.36282e-008,-0.000127563
3.38282e-008,0.000756329
