-7.0000E+0	9.1700E+2
-6.9500E+0	9.3200E+2
-6.9000E+0	9.2700E+2
-6.8500E+0	9.7700E+2
-6.8000E+0	9.8100E+2
-6.7500E+0	1.0390E+3
-6.7000E+0	1.0510E+3
-6.6500E+0	1.1180E+3
-6.6000E+0	1.1390E+3
-6.5500E+0	1.1340E+3
-6.5000E+0	1.1610E+3
-6.4500E+0	1.2020E+3
-6.4000E+0	1.2700E+3
-6.3500E+0	1.3090E+3
-6.3000E+0	1.3420E+3
-6.2500E+0	1.3730E+3
-6.2000E+0	1.3370E+3
-6.1500E+0	1.3510E+3
-6.1000E+0	1.2470E+3
-6.0500E+0	1.3080E+3
-6.0000E+0	1.3620E+3
-5.9500E+0	1.3430E+3
-5.9000E+0	1.3220E+3
-5.8500E+0	1.2850E+3
-5.8000E+0	1.3690E+3
-5.7500E+0	1.3220E+3
-5.7000E+0	1.2960E+3
-5.6500E+0	1.3010E+3
-5.6000E+0	1.3340E+3
-5.5500E+0	1.3520E+3
-5.5000E+0	1.3890E+3
-5.4500E+0	1.2800E+3
-5.4000E+0	1.3590E+3
-5.3500E+0	1.3450E+3
-5.3000E+0	1.3250E+3
-5.2500E+0	1.3900E+3
-5.2000E+0	1.2530E+3
-5.1500E+0	1.1180E+3
-5.1000E+0	8.3500E+2
-5.0500E+0	4.1400E+2
-5.0000E+0	1.8800E+2
-4.9500E+0	8.6000E+1
-4.9000E+0	3.9000E+1
-4.8500E+0	3.4000E+1
-4.8000E+0	1.6000E+1
-4.7500E+0	2.2000E+1
-4.7000E+0	2.1000E+1
-4.6500E+0	1.8000E+1
-4.6000E+0	2.3000E+1
-4.5500E+0	2.4000E+1
-4.5000E+0	2.4000E+1
-4.4500E+0	1.4000E+1
-4.4000E+0	2.0000E+1
-4.3500E+0	3.1000E+1
-4.3000E+0	2.4000E+1
-4.2500E+0	2.4000E+1
-4.2000E+0	2.6000E+1
-4.1500E+0	2.3000E+1
-4.1000E+0	1.8000E+1
-4.0500E+0	2.8000E+1
-4.0000E+0	2.5000E+1
-3.9500E+0	3.5000E+1
-3.9000E+0	6.0000E+1
-3.8500E+0	1.2300E+2
-3.8000E+0	3.6400E+2
-3.7500E+0	8.2800E+2
-3.7000E+0	1.3180E+3
-3.6500E+0	1.5600E+3
-3.6000E+0	1.6430E+3
-3.5500E+0	1.6910E+3
-3.5000E+0	1.6320E+3
-3.4500E+0	1.6750E+3
-3.4000E+0	1.6680E+3
-3.3500E+0	1.6380E+3
-3.3000E+0	1.5840E+3
-3.2500E+0	1.6110E+3
-3.2000E+0	1.6080E+3
-3.1500E+0	1.6940E+3
-3.1000E+0	1.6760E+3
-3.0500E+0	1.7110E+3
-3.0000E+0	1.6680E+3
-2.9500E+0	1.6160E+3
-2.9000E+0	1.5870E+3
-2.8500E+0	1.7570E+3
-2.8000E+0	1.6640E+3
-2.7500E+0	1.5970E+3
-2.7000E+0	1.7330E+3
-2.6500E+0	1.5790E+3
-2.6000E+0	1.6840E+3
-2.5500E+0	1.7070E+3
-2.5000E+0	1.7490E+3
-2.4500E+0	1.6720E+3
-2.4000E+0	1.6370E+3
-2.3500E+0	1.6670E+3
-2.3000E+0	1.6710E+3
-2.2500E+0	1.6540E+3
-2.2000E+0	1.6460E+3
-2.1500E+0	1.6380E+3
-2.1000E+0	1.6450E+3
-2.0500E+0	1.6330E+3
-2.0000E+0	1.6800E+3
-1.9500E+0	1.7240E+3
-1.9000E+0	1.6620E+3
-1.8500E+0	1.6420E+3
-1.8000E+0	1.7270E+3
-1.7500E+0	1.6490E+3
-1.7000E+0	1.6630E+3
-1.6500E+0	1.6530E+3
-1.6000E+0	1.6200E+3
-1.5500E+0	1.6870E+3
-1.5000E+0	1.6250E+3
-1.4500E+0	1.6580E+3
-1.4000E+0	1.6300E+3
-1.3500E+0	1.6210E+3
-1.3000E+0	1.5710E+3
-1.2500E+0	1.5810E+3
-1.2000E+0	1.6300E+3
-1.1500E+0	1.4830E+3
-1.1000E+0	1.5120E+3
-1.0500E+0	1.4410E+3
-1.0000E+0	1.5400E+3
-9.5000E-1	1.5510E+3
-9.0000E-1	1.4920E+3
-8.5000E-1	1.5610E+3
-8.0000E-1	1.4930E+3
-7.5000E-1	1.4680E+3
-7.0000E-1	1.5500E+3
-6.5000E-1	1.4630E+3
-6.0000E-1	1.4010E+3
-5.5000E-1	1.4860E+3
-5.0000E-1	1.4040E+3
-4.5000E-1	1.3270E+3
-4.0000E-1	1.4530E+3
-3.5000E-1	1.4070E+3
-3.0000E-1	1.3760E+3
-2.5000E-1	1.3990E+3
-2.0000E-1	1.3920E+3
-1.5000E-1	1.3280E+3
-1.0000E-1	1.3510E+3
-5.0000E-2	1.3330E+3
0.0000E+0	1.2820E+3
5.0000E-2	1.3250E+3
1.0000E-1	1.2730E+3
1.5000E-1	1.2710E+3
2.0000E-1	1.2250E+3
2.5000E-1	1.2560E+3
3.0000E-1	1.2900E+3
3.5000E-1	1.2400E+3
4.0000E-1	1.2230E+3
4.5000E-1	1.2660E+3
5.0000E-1	1.1970E+3
5.5000E-1	1.2720E+3
6.0000E-1	1.2720E+3
6.5000E-1	1.1490E+3
7.0000E-1	1.1920E+3
7.5000E-1	1.1950E+3
8.0000E-1	1.1900E+3
8.5000E-1	1.1470E+3
9.0000E-1	1.1310E+3
9.5000E-1	1.1390E+3
1.0000E+0	1.1570E+3
1.0500E+0	1.1110E+3
1.1000E+0	1.0650E+3
1.1500E+0	1.0420E+3
1.2000E+0	1.0520E+3
1.2500E+0	1.0580E+3
1.3000E+0	1.1020E+3
1.3500E+0	1.0810E+3
1.4000E+0	1.1040E+3
1.4500E+0	1.0220E+3
1.5000E+0	1.0440E+3
1.5500E+0	1.0110E+3
1.6000E+0	9.8400E+2
1.6500E+0	9.6800E+2
1.7000E+0	1.0000E+3
1.7500E+0	9.5400E+2
1.8000E+0	9.6300E+2
1.8500E+0	9.5900E+2
1.9000E+0	9.7800E+2
1.9500E+0	9.1800E+2
2.0000E+0	9.3100E+2
2.0500E+0	9.5100E+2
2.1000E+0	9.5200E+2
2.1500E+0	9.1400E+2
2.2000E+0	9.2200E+2
2.2500E+0	8.0300E+2
2.3000E+0	7.5100E+2
2.3500E+0	6.4000E+2
2.4000E+0	5.8100E+2
2.4500E+0	3.5800E+2
2.5000E+0	1.7700E+2
2.5500E+0	4.3000E+1
2.6000E+0	2.0000E+1
2.6500E+0	8.0000E+0
2.7000E+0	7.0000E+0
2.7500E+0	3.0000E+0
2.8000E+0	6.0000E+0
2.8500E+0	6.0000E+0
2.9000E+0	2.0000E+0
2.9500E+0	5.0000E+0
3.0000E+0	9.0000E+0
3.0500E+0	3.0000E+0
3.1000E+0	4.0000E+0
3.1500E+0	5.0000E+0
3.2000E+0	5.0000E+0
3.2500E+0	6.0000E+0
3.3000E+0	2.0000E+0
3.3500E+0	5.0000E+0
3.4000E+0	5.0000E+0
3.4500E+0	4.0000E+0
3.5000E+0	4.0000E+0
3.5500E+0	8.0000E+0
3.6000E+0	3.0000E+0
3.6500E+0	2.0000E+0
3.7000E+0	4.0000E+0
3.7500E+0	6.0000E+0
3.8000E+0	3.0000E+0
3.8500E+0	1.0000E+0
3.9000E+0	4.0000E+0
3.9500E+0	6.0000E+0
4.0000E+0	5.0000E+0
4.0500E+0	0.0000E+0
