Data: lunedì 18 maggio 2020	Ora: 15:17
Analizzatore  1: TOF TOF LR	Analizzatore  2: R66 ROUTE66_HR_XPS	
pass energy/rall 1: 0.00	pass energy/rall 2: 40.00	
******************************************************
Scansione:    angolo polare
Min (eV): 242.00	Max (eV): 343.00	Step (eV): 0.25	
kinetic energy 1 (eV): 0.00	kinetic energy 2 (eV): 1198.70
polar angle (deg): 343.00	X axis (mm): 580.50
*******************  R66 parameters ********************
Step in ch_x_eV: 10	Ch x eV @ Ep=1eV: 5236
binned channels: 14	same region acquisitions: 41
******************************************************
Acq. time (s):  1.00	Number of scans:  1	Total acq. time (s):  1.00
******************************************************
242.000000	1.000000
242.250000	9.000000
242.500000	5.000000
242.750000	4.000000
243.000000	10.000000
243.250000	9.000000
243.500000	7.000000
243.750000	13.000000
244.000000	5.000000
244.250000	9.000000
244.500000	13.000000
244.750000	15.000000
245.000000	13.000000
245.250000	17.000000
245.500000	24.000000
245.750000	13.000000
246.000000	32.000000
246.250000	31.000000
246.500000	33.000000
246.750000	49.000000
247.000000	44.000000
247.250000	57.000000
247.500000	69.000000
247.750000	91.000000
248.000000	98.000000
248.250000	99.000000
248.500000	126.000000
248.750000	127.000000
249.000000	150.000000
249.250000	145.000000
249.500000	167.000000
249.750000	188.000000
250.000000	196.000000
250.250000	214.000000
250.500000	245.000000
250.750000	265.000000
251.000000	285.000000
251.250000	329.000000
251.500000	335.000000
251.750000	368.000000
252.000000	392.000000
252.250000	418.000000
252.500000	419.000000
252.750000	501.000000
253.000000	487.000000
253.250000	531.000000
253.500000	538.000000
253.750000	585.000000
254.000000	595.000000
254.250000	693.000000
254.500000	670.000000
254.750000	635.000000
255.000000	643.000000
255.250000	698.000000
255.500000	710.000000
255.750000	697.000000
256.000000	731.000000
256.250000	717.000000
256.500000	702.000000
256.750000	766.000000
257.000000	750.000000
257.250000	748.000000
257.500000	715.000000
257.750000	772.000000
258.000000	737.000000
258.250000	745.000000
258.500000	727.000000
258.750000	750.000000
259.000000	756.000000
259.250000	718.000000
259.500000	730.000000
259.750000	746.000000
260.000000	718.000000
260.250000	693.000000
260.500000	719.000000
260.750000	738.000000
261.000000	684.000000
261.250000	758.000000
261.500000	742.000000
261.750000	693.000000
262.000000	667.000000
262.250000	716.000000
262.500000	723.000000
262.750000	763.000000
263.000000	746.000000
263.250000	778.000000
263.500000	762.000000
263.750000	753.000000
264.000000	723.000000
264.250000	738.000000
264.500000	743.000000
264.750000	708.000000
265.000000	682.000000
265.250000	752.000000
265.500000	785.000000
265.750000	711.000000
266.000000	693.000000
266.250000	731.000000
266.500000	744.000000
266.750000	721.000000
267.000000	724.000000
267.250000	691.000000
267.500000	721.000000
267.750000	672.000000
268.000000	685.000000
268.250000	733.000000
268.500000	710.000000
268.750000	724.000000
269.000000	717.000000
269.250000	692.000000
269.500000	709.000000
269.750000	670.000000
270.000000	716.000000
270.250000	636.000000
270.500000	719.000000
270.750000	692.000000
271.000000	752.000000
271.250000	672.000000
271.500000	673.000000
271.750000	713.000000
272.000000	671.000000
272.250000	710.000000
272.500000	715.000000
272.750000	710.000000
273.000000	663.000000
273.250000	660.000000
273.500000	678.000000
273.750000	693.000000
274.000000	703.000000
274.250000	710.000000
274.500000	697.000000
274.750000	665.000000
275.000000	711.000000
275.250000	656.000000
275.500000	657.000000
275.750000	698.000000
276.000000	716.000000
276.250000	710.000000
276.500000	679.000000
276.750000	666.000000
277.000000	657.000000
277.250000	669.000000
277.500000	691.000000
277.750000	658.000000
278.000000	660.000000
278.250000	676.000000
278.500000	686.000000
278.750000	606.000000
279.000000	673.000000
279.250000	655.000000
279.500000	668.000000
279.750000	681.000000
280.000000	695.000000
280.250000	690.000000
280.500000	611.000000
280.750000	609.000000
281.000000	680.000000
281.250000	668.000000
281.500000	679.000000
281.750000	656.000000
282.000000	593.000000
282.250000	659.000000
282.500000	630.000000
282.750000	672.000000
283.000000	643.000000
283.250000	627.000000
283.500000	630.000000
283.750000	627.000000
284.000000	640.000000
284.250000	650.000000
284.500000	612.000000
284.750000	631.000000
285.000000	622.000000
285.250000	648.000000
285.500000	648.000000
285.750000	643.000000
286.000000	589.000000
286.250000	610.000000
286.500000	643.000000
286.750000	617.000000
287.000000	648.000000
287.250000	623.000000
287.500000	655.000000
287.750000	639.000000
288.000000	588.000000
288.250000	608.000000
288.500000	634.000000
