Data: venerdì 15 maggio 2020	Ora: 15:26
Analizzatore  1: TOF TOF LR	Analizzatore  2: R66 ROUTE66_HR_XPS	
pass energy/rall 1: 0.00	pass energy/rall 2: 40.00	
******************************************************
Scansione:    angolo polare
Min (eV): 250.00	Max (eV): 343.00	Step (eV): 0.25	
kinetic energy 1 (eV): 0.00	kinetic energy 2 (eV): 1198.70
polar angle (deg): 343.00	X axis (mm): 580.50
*******************  R66 parameters ********************
Step in ch_x_eV: 10	Ch x eV @ Ep=1eV: 5236
binned channels: 14	same region acquisitions: 41
******************************************************
Acq. time (s):  5.00	Number of scans:  1	Total acq. time (s):  5.00
******************************************************
250.000000	252.000000
250.250000	274.000000
250.500000	294.000000
250.750000	323.000000
251.000000	322.000000
251.250000	341.000000
251.500000	384.000000
251.750000	396.000000
252.000000	423.000000
252.250000	462.000000
252.500000	479.000000
252.750000	525.000000
253.000000	535.000000
253.250000	519.000000
253.500000	567.000000
253.750000	597.000000
254.000000	631.000000
254.250000	628.000000
254.500000	623.000000
254.750000	645.000000
255.000000	659.000000
255.250000	680.000000
255.500000	702.000000
255.750000	689.000000
256.000000	709.000000
256.250000	692.000000
256.500000	715.000000
256.750000	675.000000
257.000000	671.000000
257.250000	701.000000
257.500000	721.000000
257.750000	687.000000
258.000000	711.000000
258.250000	712.000000
258.500000	688.000000
258.750000	696.000000
259.000000	699.000000
259.250000	667.000000
259.500000	690.000000
259.750000	680.000000
260.000000	678.000000
260.250000	678.000000
260.500000	675.000000
260.750000	675.000000
261.000000	690.000000
261.250000	706.000000
261.500000	686.000000
261.750000	686.000000
262.000000	678.000000
262.250000	670.000000
262.500000	675.000000
262.750000	681.000000
263.000000	674.000000
263.250000	695.000000
263.500000	661.000000
263.750000	650.000000
264.000000	683.000000
264.250000	685.000000
264.500000	675.000000
264.750000	670.000000
265.000000	660.000000
265.250000	671.000000
265.500000	688.000000
265.750000	662.000000
266.000000	685.000000
266.250000	676.000000
266.500000	688.000000
266.750000	682.000000
267.000000	671.000000
267.250000	665.000000
267.500000	653.000000
267.750000	659.000000
268.000000	680.000000
268.250000	673.000000
268.500000	656.000000
268.750000	645.000000
269.000000	644.000000
269.250000	644.000000
269.500000	644.000000
269.750000	615.000000
270.000000	621.000000
270.250000	627.000000
270.500000	646.000000
270.750000	640.000000
271.000000	641.000000
271.250000	639.000000
271.500000	610.000000
271.750000	605.000000
272.000000	609.000000
272.250000	601.000000
272.500000	616.000000
272.750000	607.000000
273.000000	613.000000
273.250000	628.000000
273.500000	603.000000
273.750000	605.000000
274.000000	626.000000
274.250000	579.000000
274.500000	570.000000
274.750000	604.000000
275.000000	598.000000
275.250000	600.000000
275.500000	578.000000
275.750000	584.000000
276.000000	593.000000
276.250000	589.000000
276.500000	609.000000
276.750000	622.000000
277.000000	576.000000
277.250000	601.000000
277.500000	601.000000
277.750000	581.000000
278.000000	602.000000
278.250000	602.000000
278.500000	580.000000
278.750000	582.000000
279.000000	573.000000
279.250000	572.000000
279.500000	561.000000
279.750000	554.000000
280.000000	600.000000
280.250000	571.000000
280.500000	561.000000
280.750000	553.000000
281.000000	550.000000
281.250000	561.000000
281.500000	531.000000
281.750000	569.000000
282.000000	553.000000
282.250000	569.000000
282.500000	534.000000
282.750000	554.000000
283.000000	553.000000
283.250000	558.000000
283.500000	556.000000
283.750000	548.000000
284.000000	537.000000
284.250000	542.000000
284.500000	558.000000
284.750000	540.000000
285.000000	541.000000
285.250000	543.000000
285.500000	548.000000
285.750000	525.000000
286.000000	528.000000
286.250000	512.000000
286.500000	523.000000
286.750000	500.000000
287.000000	539.000000
287.250000	500.000000
287.500000	508.000000
287.750000	513.000000
288.000000	515.000000
288.250000	518.000000
288.500000	510.000000
288.750000	532.000000
289.000000	512.000000
289.250000	495.000000
289.500000	487.000000
289.750000	499.000000
290.000000	498.000000
290.250000	501.000000
290.500000	492.000000
290.750000	507.000000
291.000000	472.000000
291.250000	483.000000
291.500000	477.000000
291.750000	482.000000
292.000000	469.000000
292.250000	485.000000
292.500000	456.000000
292.750000	456.000000
293.000000	465.000000
293.250000	459.000000
293.500000	460.000000
293.750000	457.000000
294.000000	461.000000
294.250000	441.000000
294.500000	443.000000
294.750000	438.000000
295.000000	425.000000
295.250000	434.000000
295.500000	432.000000
295.750000	407.000000
296.000000	414.000000
296.250000	430.000000
296.500000	402.000000
