Data: giovedì 7 maggio 2020	Ora: 15:23
Analizzatore  1: TOF TOF LR	Analizzatore  2: R66 ROUTE66_HR_XPS	
pass energy/rall 1: 0.00	pass energy/rall 2: 40.00	
******************************************************
Scansione:    angolo polare
Min (eV): 256.00	Max (eV): 343.00	Step (eV): 0.25	
kinetic energy 1 (eV): 0.00	kinetic energy 2 (eV): 1198.70
polar angle (deg): 343.00	X axis (mm): 580.50
*******************  R66 parameters ********************
Step in ch_x_eV: 10	Ch x eV @ Ep=1eV: 5236
binned channels: 11	same region acquisitions: 41
******************************************************
Acq. time (s):  1.00	Number of scans:  1	Total acq. time (s):  1.00
******************************************************
256.000000	27.000000
256.250000	20.000000
256.500000	23.000000
256.750000	26.000000
257.000000	33.000000
257.250000	42.000000
257.500000	46.000000
257.750000	58.000000
258.000000	32.000000
258.250000	48.000000
258.500000	53.000000
258.750000	63.000000
259.000000	62.000000
259.250000	55.000000
259.500000	70.000000
259.750000	80.000000
260.000000	68.000000
260.250000	63.000000
260.500000	78.000000
260.750000	71.000000
261.000000	78.000000
261.250000	108.000000
261.500000	87.000000
261.750000	101.000000
262.000000	103.000000
262.250000	112.000000
262.500000	90.000000
262.750000	101.000000
263.000000	118.000000
263.250000	133.000000
263.500000	118.000000
263.750000	144.000000
264.000000	133.000000
264.250000	131.000000
264.500000	146.000000
264.750000	159.000000
265.000000	182.000000
265.250000	190.000000
265.500000	203.000000
265.750000	196.000000
266.000000	223.000000
266.250000	231.000000
266.500000	229.000000
266.750000	253.000000
267.000000	222.000000
267.250000	262.000000
267.500000	272.000000
267.750000	291.000000
268.000000	299.000000
268.250000	349.000000
268.500000	325.000000
268.750000	361.000000
269.000000	402.000000
269.250000	419.000000
269.500000	436.000000
269.750000	455.000000
270.000000	442.000000
270.250000	465.000000
270.500000	496.000000
270.750000	551.000000
271.000000	560.000000
271.250000	580.000000
271.500000	644.000000
271.750000	605.000000
272.000000	665.000000
272.250000	657.000000
272.500000	663.000000
272.750000	693.000000
273.000000	672.000000
273.250000	675.000000
273.500000	700.000000
273.750000	640.000000
274.000000	663.000000
274.250000	696.000000
274.500000	665.000000
274.750000	651.000000
275.000000	682.000000
275.250000	660.000000
275.500000	637.000000
275.750000	642.000000
276.000000	634.000000
276.250000	645.000000
276.500000	656.000000
276.750000	613.000000
277.000000	609.000000
277.250000	606.000000
277.500000	602.000000
277.750000	567.000000
278.000000	519.000000
278.250000	523.000000
278.500000	558.000000
278.750000	506.000000
279.000000	495.000000
279.250000	529.000000
279.500000	461.000000
279.750000	441.000000
280.000000	400.000000
280.250000	427.000000
280.500000	412.000000
280.750000	377.000000
281.000000	386.000000
281.250000	349.000000
281.500000	359.000000
281.750000	356.000000
282.000000	341.000000
282.250000	295.000000
282.500000	320.000000
282.750000	299.000000
283.000000	299.000000
283.250000	254.000000
283.500000	269.000000
283.750000	267.000000
284.000000	242.000000
284.250000	235.000000
284.500000	245.000000
284.750000	208.000000
285.000000	202.000000
285.250000	195.000000
285.500000	185.000000
285.750000	201.000000
286.000000	167.000000
286.250000	168.000000
286.500000	169.000000
286.750000	180.000000
287.000000	151.000000
287.250000	148.000000
287.500000	140.000000
287.750000	122.000000
288.000000	122.000000
288.250000	140.000000
288.500000	139.000000
288.750000	112.000000
289.000000	107.000000
289.250000	127.000000
289.500000	99.000000
289.750000	104.000000
290.000000	87.000000
290.250000	78.000000
290.500000	91.000000
290.750000	98.000000
291.000000	65.000000
291.250000	73.000000
291.500000	88.000000
291.750000	91.000000
292.000000	74.000000
292.250000	70.000000
292.500000	54.000000
292.750000	64.000000
293.000000	68.000000
293.250000	64.000000
293.500000	53.000000
293.750000	62.000000
294.000000	44.000000
294.250000	47.000000
294.500000	47.000000
294.750000	57.000000
295.000000	36.000000
295.250000	32.000000
295.500000	46.000000
295.750000	29.000000
296.000000	36.000000
296.250000	36.000000
296.500000	42.000000
296.750000	36.000000
297.000000	41.000000
297.250000	38.000000
297.500000	25.000000
297.750000	30.000000
298.000000	33.000000
298.250000	28.000000
298.500000	34.000000
298.750000	40.000000
299.000000	22.000000
299.250000	34.000000
299.500000	28.000000
299.750000	34.000000
300.000000	27.000000
300.250000	24.000000
300.500000	24.000000
300.750000	21.000000
301.000000	28.000000
301.250000	23.000000
301.500000	16.000000
301.750000	18.000000
302.000000	15.000000
302.250000	22.000000
302.500000	19.000000
