-2.0000E+0	-6.7318E-14
-1.9500E+0	-1.5004E-13
-1.9000E+0	-3.9126E-14
-1.8500E+0	2.1843E-13
-1.8000E+0	-1.3973E-13
-1.7500E+0	6.2058E-15
-1.7000E+0	1.1671E-13
-1.6500E+0	-1.1414E-13
-1.6000E+0	-1.5120E-13
-1.5500E+0	9.6436E-14
-1.5000E+0	4.7625E-14
-1.4500E+0	-1.7994E-15
-1.4000E+0	1.4054E-13
-1.3500E+0	7.9233E-14
-1.3000E+0	3.9985E-14
-1.2500E+0	-7.4209E-14
-1.2000E+0	1.6143E-13
-1.1500E+0	-1.3228E-13
-1.1000E+0	-1.2049E-13
-1.0500E+0	9.3364E-14
-1.0000E+0	-2.0091E-14
-9.5000E-1	-6.2614E-14
-9.0000E-1	-3.7492E-14
-8.5000E-1	-3.9733E-14
-8.0000E-1	2.1152E-14
-7.5000E-1	1.3910E-13
-7.0000E-1	5.3360E-14
-6.5000E-1	-1.4689E-14
-6.0000E-1	-3.2784E-14
-5.5000E-1	5.3359E-14
-5.0000E-1	-1.0424E-13
-4.5000E-1	9.2756E-14
-4.0000E-1	-6.8956E-14
-3.5000E-1	1.2544E-14
-3.0000E-1	-7.4353E-14
-2.5000E-1	-4.7073E-13
-2.0000E-1	-8.8643E-13
-1.5000E-1	-9.2826E-13
-1.0000E-1	-1.1901E-12
-5.0000E-2	-1.0559E-12
0.0000E+0	-3.4625E-14
5.0000E-2	1.1253E-12
1.0000E-1	2.3242E-12
1.5000E-1	3.8328E-12
2.0000E-1	6.1450E-12
2.5000E-1	7.8769E-12
3.0000E-1	9.1962E-12
3.5000E-1	1.0344E-11
4.0000E-1	1.1274E-11
4.5000E-1	1.2048E-11
5.0000E-1	1.2685E-11
5.5000E-1	1.2757E-11
6.0000E-1	1.2661E-11
6.5000E-1	1.2891E-11
7.0000E-1	1.2793E-11
7.5000E-1	1.2771E-11
8.0000E-1	1.2233E-11
8.5000E-1	1.1483E-11
9.0000E-1	1.0211E-11
9.5000E-1	8.9391E-12
1.0000E+0	6.9366E-12
1.0500E+0	4.9844E-12
1.1000E+0	3.1087E-12
1.1500E+0	1.9500E-12
1.2000E+0	1.0917E-12
1.2500E+0	4.6733E-13
1.3000E+0	1.7713E-13
1.3500E+0	-1.5445E-14
1.4000E+0	-2.6158E-14
1.4500E+0	4.3529E-14
1.5000E+0	2.2571E-14
1.5500E+0	6.9197E-14
1.6000E+0	1.8202E-14
1.6500E+0	1.1651E-13
1.7000E+0	-4.5480E-14
1.7500E+0	-8.0968E-14
1.8000E+0	7.9301E-14
1.8500E+0	9.3159E-14
1.9000E+0	-2.2960E-14
1.9500E+0	-6.4317E-14
2.0000E+0	1.0060E-13
2.0500E+0	-1.8917E-14
2.1000E+0	-8.0222E-14
2.1500E+0	-6.2183E-15
2.2000E+0	-6.5001E-14
2.2500E+0	-3.8312E-14
2.3000E+0	-2.1386E-14
2.3500E+0	-2.3157E-14
2.4000E+0	-3.2848E-14
2.4500E+0	1.2811E-13
2.5000E+0	9.8689E-14
