Data: giovedì 7 maggio 2020	Ora: 11:51
Analizzatore  1: TOF TOF LR	Analizzatore  2: R66 ROUTE66_HR_XPS	
pass energy/rall 1: 0.00	pass energy/rall 2: 40.00	
******************************************************
Scansione:    energia analizzata
Min (eV): 942.00	Max (eV): 958.00	Step (eV): 0.10	
kinetic energy 1 (eV): 0.00	kinetic energy 2 (eV): 958.04
polar angle (deg): 270.00	X axis (mm): 580.50
*******************  R66 parameters ********************
Step in ch_x_eV: 10	Ch x eV @ Ep=1eV: 5236
binned channels: 14	same region acquisitions: 41
******************************************************
Acq. time (s):  0.50	Number of scans:  5	Total acq. time (s):  2.50
******************************************************
940.521772	0.257143
940.628724	0.152381
940.735676	0.215238
940.842628	0.222857
940.949580	0.231293
941.056532	0.219048
941.163484	0.214286
941.270435	0.261039
941.377387	0.271429
941.484339	0.238148
941.591291	0.252143
941.698243	0.234979
941.805195	0.227387
941.912147	0.259173
942.019099	0.237959
942.126050	0.263241
942.233002	0.244462
942.339954	0.224974
942.446906	0.227513
942.553858	0.249169
942.660810	0.238588
942.767762	0.249770
942.874714	0.254284
942.981665	0.216501
943.088617	0.222113
943.195569	0.214178
943.302521	0.211522
943.409473	0.223580
943.516425	0.230226
943.623377	0.226725
943.730328	0.238519
943.837280	0.233031
943.944232	0.222857
944.051184	0.238153
944.158136	0.233902
944.265088	0.206585
944.372040	0.232422
944.478992	0.226359
944.585943	0.221829
944.692895	0.218972
944.799847	0.219321
944.906799	0.238798
945.013751	0.221394
945.120703	0.250923
945.227655	0.240209
945.334607	0.210070
945.441558	0.242422
945.548510	0.211446
945.655462	0.209530
945.762414	0.226812
945.869366	0.240627
945.976318	0.199686
946.083270	0.228484
946.190222	0.242474
946.297173	0.236864
946.404125	0.238380
946.511077	0.233850
946.618029	0.239321
946.724981	0.243885
946.831933	0.244495
946.938885	0.201986
947.045837	0.227422
947.152788	0.224878
947.259740	0.253084
947.366692	0.210993
947.473644	0.214111
947.580596	0.206794
947.687548	0.237125
947.794500	0.208206
947.901451	0.233118
948.008403	0.236254
948.115355	0.228868
948.222307	0.250401
948.329259	0.240383
948.436211	0.233171
948.543163	0.238554
948.650115	0.243240
948.757066	0.220035
948.864018	0.252369
948.970970	0.243118
949.077922	0.270470
949.184874	0.252770
949.291826	0.263206
949.398778	0.266498
949.505730	0.270226
949.612681	0.271098
949.719633	0.269547
949.826585	0.254007
949.933537	0.265889
950.040489	0.272247
950.147441	0.269059
950.254393	0.277491
950.361345	0.254721
950.468296	0.243711
950.575248	0.263746
950.682200	0.252509
950.789152	0.260244
950.896104	0.279129
951.003056	0.238868
951.110008	0.261551
951.216960	0.256289
951.323911	0.253136
951.430863	0.251254
951.537815	0.264460
951.644767	0.250941
951.751719	0.241237
951.858671	0.243850
951.965623	0.234930
952.072574	0.251028
952.179526	0.228118
952.286478	0.238415
952.393430	0.229477
952.500382	0.239286
952.607334	0.258206
952.714286	0.211045
952.821238	0.204199
952.928189	0.221725
953.035141	0.252526
953.142093	0.225331
953.249045	0.203188
953.355997	0.232805
953.462949	0.240279
953.569901	0.222787
953.676853	0.205383
953.783804	0.201742
953.890756	0.220767
953.997708	0.236115
954.104660	0.229181
954.211612	0.223258
954.318564	0.216115
954.425516	0.216254
954.532468	0.218066
954.639419	0.237805
954.746371	0.244443
954.853323	0.234530
954.960275	0.213537
955.067227	0.235209
955.174179	0.242003
955.281131	0.252491
955.388083	0.237491
955.495034	0.228484
955.601986	0.228920
955.708938	0.234756
955.815890	0.221794
955.922842	0.233711
956.029794	0.213415
956.136746	0.223275
956.243697	0.243449
956.350649	0.230348
956.457601	0.236777
956.564553	0.249603
956.671505	0.225429
956.778457	0.260346
956.885409	0.226916
956.992361	0.245258
957.099312	0.209759
957.206264	0.201411
957.313216	0.241063
957.420168	0.223434
957.527120	0.227513
957.634072	0.201358
957.741024	0.228857
957.847976	0.221344
957.954927	0.239456
958.061879	0.187755
958.168831	0.231855
958.275783	0.213539
958.382735	0.229930
958.489687	0.226667
958.596639	0.197331
958.703591	0.189061
958.810542	0.184156
958.917494	0.212302
959.024446	0.210204
959.131398	0.156463
959.238350	0.170476
959.345302	0.223810
959.452254	0.209524
959.540107	0.222222
