Data: mercoledì 20 maggio 2020	Ora: 12:51
Analizzatore  1: TOF TOF LR	Analizzatore  2: R66 R66_LR_Acc_e2e	
pass energy/rall 1: 0.00	pass energy/rall 2: 20.00	
******************************************************
Scansione:    X manip
Min (eV): 570.20	Max (eV): 589.00	Step (eV): 0.20	
kinetic energy 1 (eV): 0.00	kinetic energy 2 (eV): 12.00
polar angle (deg): 270.00	X axis (mm): 589.00
*******************  R66 parameters ********************
Step in ch_x_eV: 25	Ch x eV @ Ep=1eV: 5236
binned channels: 14	same region acquisitions: 17
******************************************************
Acq. time (s):  1.00	Number of scans:  1	Total acq. time (s):  1.00
******************************************************
570.200000	1268.000000
570.400000	1216.000000
570.600000	1207.000000
570.800000	1129.000000
571.000000	1118.000000
571.200000	1098.000000
571.400000	1043.000000
571.600000	992.000000
571.800000	966.000000
572.000000	1005.000000
572.200000	950.000000
572.400000	900.000000
572.600000	946.000000
572.800000	940.000000
573.000000	899.000000
573.200000	963.000000
573.400000	965.000000
573.600000	1018.000000
573.800000	1063.000000
574.000000	1049.000000
574.200000	1112.000000
574.400000	1244.000000
574.600000	1271.000000
574.800000	1316.000000
575.000000	1255.000000
575.200000	1210.000000
575.400000	1137.000000
575.600000	1110.000000
575.800000	1021.000000
576.000000	989.000000
576.200000	838.000000
576.400000	787.000000
576.600000	683.000000
576.800000	627.000000
577.000000	577.000000
577.200000	518.000000
577.400000	499.000000
577.600000	482.000000
577.800000	441.000000
578.000000	414.000000
578.200000	417.000000
578.400000	469.000000
578.600000	401.000000
578.800000	438.000000
579.000000	398.000000
579.200000	386.000000
579.400000	448.000000
579.600000	434.000000
579.800000	433.000000
580.000000	420.000000
580.200000	424.000000
580.400000	430.000000
580.600000	445.000000
580.800000	495.000000
581.000000	482.000000
581.200000	449.000000
581.400000	445.000000
581.600000	478.000000
581.800000	459.000000
582.000000	440.000000
582.200000	423.000000
582.400000	455.000000
582.600000	454.000000
582.800000	412.000000
583.000000	376.000000
583.200000	348.000000
583.400000	341.000000
583.600000	290.000000
583.800000	322.000000
584.000000	320.000000
584.200000	351.000000
584.400000	454.000000
584.600000	512.000000
584.800000	600.000000
585.000000	722.000000
585.200000	743.000000
585.400000	811.000000
585.600000	829.000000
585.800000	900.000000
586.000000	995.000000
586.200000	1050.000000
586.400000	1059.000000
586.600000	1106.000000
586.800000	1172.000000
587.000000	1168.000000
587.200000	1224.000000
587.400000	1251.000000
587.600000	1279.000000
587.800000	1311.000000
588.000000	1406.000000
588.200000	1399.000000
588.400000	1349.000000
588.600000	1290.000000
588.800000	1285.000000
589.000000	1170.000000
