Data: mercoledì 13 maggio 2020	Ora: 12:46
Analizzatore  1: TOF TOF LR	Analizzatore  2: R66 ROUTE66_HR_XPS	
pass energy/rall 1: 0.00	pass energy/rall 2: 40.00	
******************************************************
Scansione:    energia analizzata
Min (eV): 1376.00	Max (eV): 1384.00	Step (eV): 0.10	
kinetic energy 1 (eV): 0.00	kinetic energy 2 (eV): 1384.02
polar angle (deg): 287.00	X axis (mm): 581.70
*******************  R66 parameters ********************
Step in ch_x_eV: 10	Ch x eV @ Ep=1eV: 5236
binned channels: 14	same region acquisitions: 41
******************************************************
Acq. time (s):  0.50	Number of scans:  10	Total acq. time (s):  5.00
******************************************************
1374.521772	0.014286
1374.628724	0.026190
1374.735676	0.021905
1374.842628	0.030000
1374.949580	0.015306
1375.056532	0.006746
1375.163484	0.021111
1375.270435	0.006385
1375.377387	0.016026
1375.484339	0.014364
1375.591291	0.009345
1375.698243	0.007878
1375.805195	0.005602
1375.912147	0.007406
1376.019099	0.010340
1376.126050	0.009684
1376.233002	0.009808
1376.339954	0.013079
1376.446906	0.006471
1376.553858	0.011867
1376.660810	0.010755
1376.767762	0.013057
1376.874714	0.013788
1376.981665	0.011968
1377.088617	0.009436
1377.195569	0.009427
1377.302521	0.009510
1377.409473	0.006228
1377.516425	0.011402
1377.623377	0.012143
1377.730328	0.012779
1377.837280	0.008188
1377.944232	0.009599
1378.051184	0.013902
1378.158136	0.012125
1378.265088	0.013902
1378.372040	0.009965
1378.478992	0.011751
1378.585943	0.012840
1378.692895	0.012831
1378.799847	0.012439
1378.906799	0.009643
1379.013751	0.012082
1379.120703	0.011063
1379.227655	0.014965
1379.334607	0.014599
1379.441558	0.012117
1379.548510	0.010662
1379.655462	0.013197
1379.762414	0.016394
1379.869366	0.014225
1379.976318	0.016760
1380.083270	0.013902
1380.190222	0.021028
1380.297173	0.011045
1380.404125	0.015314
1380.511077	0.011420
1380.618029	0.012840
1380.724981	0.013206
1380.831933	0.011420
1380.938885	0.012448
1381.045837	0.009268
1381.152788	0.013545
1381.259740	0.011733
1381.366692	0.011045
1381.473644	0.012108
1381.580596	0.009260
1381.687548	0.010314
1381.794500	0.014608
1381.901451	0.011411
1382.008403	0.012117
1382.115355	0.011777
1382.222307	0.012117
1382.329259	0.010697
1382.436211	0.010706
1382.543163	0.011503
1382.650115	0.015134
1382.757066	0.009278
1382.864018	0.009184
1382.970970	0.007899
1383.077922	0.012651
1383.184874	0.006380
1383.291826	0.009892
1383.398778	0.009448
1383.505730	0.008862
1383.612681	0.008287
1383.719633	0.007548
1383.826585	0.008620
1383.933537	0.011843
1384.040489	0.008435
1384.147441	0.009942
1384.254393	0.015406
1384.361345	0.011509
1384.468296	0.010748
1384.575248	0.008477
1384.682200	0.008442
1384.789152	0.004156
1384.896104	0.010635
1385.003056	0.014796
1385.110008	0.020408
1385.216960	0.006429
1385.323911	0.007143
1385.430863	0.007143
1385.518717	0.022222
