Data: venerdì 15 maggio 2020	Ora: 13:08
Analizzatore  1: TOF TOF LR	Analizzatore  2: R66 ROUTE66_HR_XPS	
pass energy/rall 1: 0.00	pass energy/rall 2: 40.00	
******************************************************
Scansione:    angolo polare
Min (eV): 250.00	Max (eV): 343.00	Step (eV): 0.25	
kinetic energy 1 (eV): 0.00	kinetic energy 2 (eV): 1198.70
polar angle (deg): 343.00	X axis (mm): 580.50
*******************  R66 parameters ********************
Step in ch_x_eV: 10	Ch x eV @ Ep=1eV: 5236
binned channels: 14	same region acquisitions: 41
******************************************************
Acq. time (s):  1.00	Number of scans:  1	Total acq. time (s):  1.00
******************************************************
250.000000	157.000000
250.250000	183.000000
250.500000	195.000000
250.750000	227.000000
251.000000	206.000000
251.250000	233.000000
251.500000	233.000000
251.750000	258.000000
252.000000	281.000000
252.250000	323.000000
252.500000	345.000000
252.750000	373.000000
253.000000	375.000000
253.250000	401.000000
253.500000	367.000000
253.750000	412.000000
254.000000	396.000000
254.250000	429.000000
254.500000	532.000000
254.750000	479.000000
255.000000	472.000000
255.250000	567.000000
255.500000	534.000000
255.750000	525.000000
256.000000	537.000000
256.250000	575.000000
256.500000	538.000000
256.750000	615.000000
257.000000	575.000000
257.250000	601.000000
257.500000	621.000000
257.750000	571.000000
258.000000	557.000000
258.250000	595.000000
258.500000	642.000000
258.750000	601.000000
259.000000	609.000000
259.250000	655.000000
259.500000	592.000000
259.750000	670.000000
260.000000	606.000000
260.250000	591.000000
260.500000	664.000000
260.750000	637.000000
261.000000	680.000000
261.250000	631.000000
261.500000	660.000000
261.750000	684.000000
262.000000	656.000000
262.250000	700.000000
262.500000	706.000000
262.750000	678.000000
263.000000	668.000000
263.250000	653.000000
263.500000	619.000000
263.750000	658.000000
264.000000	679.000000
264.250000	690.000000
264.500000	658.000000
264.750000	682.000000
265.000000	699.000000
265.250000	688.000000
265.500000	675.000000
265.750000	677.000000
266.000000	678.000000
266.250000	702.000000
266.500000	729.000000
266.750000	699.000000
267.000000	709.000000
267.250000	700.000000
267.500000	640.000000
267.750000	733.000000
268.000000	671.000000
268.250000	651.000000
268.500000	670.000000
268.750000	659.000000
269.000000	638.000000
269.250000	656.000000
269.500000	642.000000
269.750000	662.000000
270.000000	647.000000
270.250000	663.000000
270.500000	672.000000
270.750000	692.000000
271.000000	664.000000
271.250000	675.000000
271.500000	634.000000
271.750000	662.000000
272.000000	663.000000
272.250000	648.000000
272.500000	651.000000
272.750000	654.000000
273.000000	646.000000
273.250000	668.000000
273.500000	623.000000
273.750000	634.000000
274.000000	636.000000
274.250000	629.000000
274.500000	587.000000
274.750000	629.000000
275.000000	651.000000
275.250000	590.000000
275.500000	639.000000
275.750000	603.000000
276.000000	647.000000
276.250000	615.000000
276.500000	606.000000
276.750000	659.000000
277.000000	619.000000
277.250000	651.000000
277.500000	599.000000
277.750000	656.000000
278.000000	631.000000
278.250000	623.000000
278.500000	602.000000
278.750000	580.000000
279.000000	616.000000
279.250000	589.000000
279.500000	583.000000
279.750000	581.000000
280.000000	594.000000
280.250000	562.000000
280.500000	564.000000
280.750000	633.000000
281.000000	609.000000
281.250000	618.000000
281.500000	621.000000
281.750000	599.000000
282.000000	644.000000
282.250000	595.000000
282.500000	553.000000
282.750000	541.000000
283.000000	552.000000
283.250000	554.000000
283.500000	596.000000
283.750000	588.000000
284.000000	572.000000
284.250000	558.000000
284.500000	562.000000
284.750000	583.000000
285.000000	561.000000
285.250000	585.000000
285.500000	602.000000
285.750000	553.000000
286.000000	525.000000
286.250000	583.000000
286.500000	529.000000
286.750000	540.000000
287.000000	582.000000
287.250000	575.000000
287.500000	577.000000
287.750000	537.000000
288.000000	547.000000
288.250000	542.000000
288.500000	533.000000
288.750000	535.000000
289.000000	577.000000
289.250000	537.000000
289.500000	565.000000
289.750000	539.000000
290.000000	565.000000
290.250000	529.000000
290.500000	504.000000
290.750000	554.000000
291.000000	544.000000
291.250000	556.000000
291.500000	495.000000
291.750000	503.000000
292.000000	539.000000
292.250000	487.000000
292.500000	480.000000
292.750000	519.000000
293.000000	575.000000
293.250000	544.000000
293.500000	464.000000
293.750000	459.000000
294.000000	540.000000
294.250000	494.000000
294.500000	510.000000
294.750000	482.000000
295.000000	499.000000
295.250000	476.000000
295.500000	493.000000
295.750000	507.000000
296.000000	479.000000
296.250000	505.000000
296.500000	496.000000
