Data: venerdì 29 maggio 2020	Ora: 13:14
Analizzatore  1: TOF TOF LR	Analizzatore  2: R66 R66_LR_Acc_e2e	
pass energy/rall 1: 0.00	pass energy/rall 2: 25.00	
******************************************************
Scansione:    X manip
Min (eV): 521.00	Max (eV): 531.00	Step (eV): 0.25	
kinetic energy 1 (eV): 0.00	kinetic energy 2 (eV): 1.50
polar angle (deg): 270.00	X axis (mm): 531.00
*******************  R66 parameters ********************
Step in ch_x_eV: 10	Ch x eV @ Ep=1eV: 5236
binned channels: 11	same region acquisitions: 41
******************************************************
Acq. time (s):  1.00	Number of scans:  1	Total acq. time (s):  1.00
******************************************************
521.000000	7267.000000
521.250000	7340.000000
521.500000	7097.000000
521.750000	7233.000000
522.000000	7143.000000
522.250000	7013.000000
522.500000	7384.000000
522.750000	7320.000000
523.000000	7247.000000
523.250000	7122.000000
523.500000	7165.000000
523.750000	6875.000000
524.000000	6592.000000
524.250000	6283.000000
524.500000	5679.000000
524.750000	5005.000000
525.000000	4454.000000
525.250000	3910.000000
525.500000	3367.000000
525.750000	3041.000000
526.000000	2747.000000
526.250000	2540.000000
526.500000	2642.000000
526.750000	3023.000000
527.000000	3440.000000
527.250000	4275.000000
527.500000	5070.000000
527.750000	5622.000000
528.000000	6328.000000
528.250000	6738.000000
528.500000	7208.000000
528.750000	7556.000000
529.000000	7659.000000
529.250000	7713.000000
529.500000	7759.000000
529.750000	7773.000000
530.000000	7787.000000
530.250000	7693.000000
530.500000	7860.000000
530.750000	7890.000000
531.000000	8021.000000
