
30.00(Ek)-72.00(Ep)0.00(A)   22-05-20 13-26

-2.0000E+0	1.9502E-13
-1.9500E+0	-4.2699E-13
-1.9000E+0	-4.6832E-14
-1.8500E+0	3.6452E-13
-1.8000E+0	-1.4342E-13
-1.7500E+0	-8.0341E-14
-1.7000E+0	3.1653E-13
-1.6500E+0	-3.7130E-14
-1.6000E+0	-1.0415E-13
-1.5500E+0	9.8074E-14
-1.5000E+0	-7.3787E-14
-1.4500E+0	-2.7937E-13
-1.4000E+0	2.8458E-13
-1.3500E+0	7.9717E-14
-1.3000E+0	-2.1508E-13
-1.2500E+0	1.7604E-13
-1.2000E+0	1.3822E-13
-1.1500E+0	-1.2082E-13
-1.1000E+0	1.1679E-13
-1.0500E+0	2.1747E-13
-1.0000E+0	-2.1228E-13
-9.5000E-1	1.2143E-13
-9.0000E-1	3.7804E-13
-8.5000E-1	3.7101E-13
-8.0000E-1	7.1207E-13
-7.5000E-1	1.3046E-12
-7.0000E-1	1.6026E-12
-6.5000E-1	1.6889E-12
-6.0000E-1	2.1163E-12
-5.5000E-1	2.6689E-12
-5.0000E-1	2.9354E-12
-4.5000E-1	2.6678E-12
-4.0000E-1	2.2435E-12
-3.5000E-1	1.6800E-12
-3.0000E-1	1.3866E-12
-2.5000E-1	1.1100E-12
-2.0000E-1	5.5485E-13
-1.5000E-1	2.5557E-13
-1.0000E-1	4.4583E-13
-5.0000E-2	1.3992E-13
0.0000E+0	-3.8976E-14
5.0000E-2	1.4948E-13
1.0000E-1	5.9780E-14
1.5000E-1	-2.0425E-14
2.0000E-1	1.2961E-13
2.5000E-1	1.3419E-13
3.0000E-1	-1.4417E-13
3.5000E-1	-8.5455E-15
4.0000E-1	4.2246E-14
4.5000E-1	-6.6230E-14
5.0000E-1	6.6196E-14
5.5000E-1	1.6040E-13
6.0000E-1	-3.7633E-14
6.5000E-1	-4.1991E-14
7.0000E-1	4.8035E-14
7.5000E-1	-4.9404E-15
8.0000E-1	-8.2884E-14
8.5000E-1	6.1825E-14
9.0000E-1	1.2989E-13
9.5000E-1	2.6608E-14
1.0000E+0	-9.4908E-15
1.0500E+0	-5.3469E-14
1.1000E+0	-2.1986E-14
1.1500E+0	9.5828E-14
1.2000E+0	1.8211E-14
1.2500E+0	-7.3593E-14
