
30.00(Ek)-72.00(Ep)0.00(A)   22-05-20 11-45

-5.0000E+0	4.0000E+0
-4.9500E+0	5.0000E+0
-4.9000E+0	6.0000E+0
-4.8500E+0	4.0000E+0
-4.8000E+0	4.0000E+0
-4.7500E+0	7.0000E+0
-4.7000E+0	1.0000E+0
-4.6500E+0	1.0000E+0
-4.6000E+0	4.0000E+0
-4.5500E+0	8.0000E+0
-4.5000E+0	9.0000E+0
-4.4500E+0	1.5000E+1
-4.4000E+0	4.3000E+1
-4.3500E+0	5.4000E+1
-4.3000E+0	6.9000E+1
-4.2500E+0	8.5000E+1
-4.2000E+0	1.1200E+2
-4.1500E+0	1.1300E+2
-4.1000E+0	1.1500E+2
-4.0500E+0	1.1400E+2
-4.0000E+0	8.2000E+1
-3.9500E+0	1.0500E+2
-3.9000E+0	1.2300E+2
-3.8500E+0	1.1600E+2
-3.8000E+0	9.5000E+1
-3.7500E+0	9.7000E+1
-3.7000E+0	1.0700E+2
-3.6500E+0	1.1700E+2
-3.6000E+0	9.2000E+1
-3.5500E+0	1.1800E+2
-3.5000E+0	1.1500E+2
-3.4500E+0	1.2000E+2
-3.4000E+0	1.2200E+2
-3.3500E+0	1.2400E+2
-3.3000E+0	1.1400E+2
-3.2500E+0	1.0300E+2
-3.2000E+0	1.0400E+2
-3.1500E+0	9.7000E+1
-3.1000E+0	8.8000E+1
-3.0500E+0	1.1300E+2
-3.0000E+0	1.0900E+2
-2.9500E+0	1.0400E+2
-2.9000E+0	1.1700E+2
-2.8500E+0	9.6000E+1
-2.8000E+0	1.0500E+2
-2.7500E+0	1.3600E+2
-2.7000E+0	9.6000E+1
-2.6500E+0	1.2300E+2
-2.6000E+0	1.0500E+2
-2.5500E+0	1.1900E+2
-2.5000E+0	9.6000E+1
-2.4500E+0	1.1700E+2
-2.4000E+0	1.1500E+2
-2.3500E+0	1.0800E+2
-2.3000E+0	1.0200E+2
-2.2500E+0	1.0100E+2
-2.2000E+0	9.6000E+1
-2.1500E+0	1.1100E+2
-2.1000E+0	9.8000E+1
-2.0500E+0	1.0800E+2
-2.0000E+0	1.1900E+2
-1.9500E+0	1.2000E+2
-1.9000E+0	9.9000E+1
-1.8500E+0	1.2800E+2
-1.8000E+0	1.1100E+2
-1.7500E+0	1.1000E+2
-1.7000E+0	1.0500E+2
-1.6500E+0	1.0900E+2
-1.6000E+0	1.2100E+2
-1.5500E+0	1.0700E+2
-1.5000E+0	1.1300E+2
-1.4500E+0	1.1300E+2
-1.4000E+0	1.2000E+2
-1.3500E+0	1.1700E+2
-1.3000E+0	1.2500E+2
-1.2500E+0	1.3100E+2
-1.2000E+0	1.3500E+2
-1.1500E+0	1.5200E+2
-1.1000E+0	1.6600E+2
-1.0500E+0	1.8200E+2
-1.0000E+0	1.7600E+2
-9.5000E-1	1.8800E+2
-9.0000E-1	1.8400E+2
-8.5000E-1	2.1200E+2
-8.0000E-1	1.9700E+2
-7.5000E-1	2.1700E+2
-7.0000E-1	2.6900E+2
-6.5000E-1	2.8200E+2
-6.0000E-1	2.8500E+2
-5.5000E-1	3.4500E+2
-5.0000E-1	3.1300E+2
-4.5000E-1	3.5700E+2
-4.0000E-1	3.5500E+2
-3.5000E-1	4.2200E+2
-3.0000E-1	4.3300E+2
-2.5000E-1	4.6600E+2
-2.0000E-1	4.7700E+2
-1.5000E-1	5.4700E+2
-1.0000E-1	5.6100E+2
-5.0000E-2	6.0600E+2
0.0000E+0	5.9700E+2
5.0000E-2	6.9100E+2
1.0000E-1	6.7400E+2
1.5000E-1	7.5200E+2
2.0000E-1	7.9700E+2
2.5000E-1	8.3800E+2
3.0000E-1	8.6500E+2
3.5000E-1	9.3700E+2
4.0000E-1	9.6500E+2
4.5000E-1	1.0180E+3
5.0000E-1	1.0760E+3
5.5000E-1	1.1230E+3
6.0000E-1	1.1650E+3
6.5000E-1	1.2440E+3
7.0000E-1	1.2990E+3
7.5000E-1	1.4270E+3
8.0000E-1	1.3550E+3
8.5000E-1	1.4190E+3
9.0000E-1	1.5190E+3
9.5000E-1	1.6060E+3
1.0000E+0	1.6270E+3
1.0500E+0	1.7360E+3
1.1000E+0	1.7600E+3
1.1500E+0	1.7910E+3
1.2000E+0	1.9160E+3
1.2500E+0	2.0360E+3
1.3000E+0	2.0340E+3
1.3500E+0	2.1100E+3
1.4000E+0	2.2390E+3
1.4500E+0	2.2180E+3
1.5000E+0	2.2690E+3
1.5500E+0	2.2560E+3
1.6000E+0	2.5000E+3
1.6500E+0	2.4050E+3
1.7000E+0	2.5000E+3
1.7500E+0	2.3870E+3
1.8000E+0	2.5590E+3
1.8500E+0	2.5760E+3
1.9000E+0	2.5460E+3
1.9500E+0	2.4820E+3
2.0000E+0	2.5470E+3
2.0500E+0	2.6300E+3
2.1000E+0	2.5840E+3
2.1500E+0	2.5290E+3
2.2000E+0	2.4620E+3
2.2500E+0	2.4410E+3
2.3000E+0	2.3620E+3
2.3500E+0	2.2920E+3
2.4000E+0	2.3770E+3
2.4500E+0	2.3030E+3
2.5000E+0	2.1940E+3
2.5500E+0	2.0970E+3
2.6000E+0	2.0970E+3
2.6500E+0	2.0930E+3
2.7000E+0	1.9020E+3
2.7500E+0	2.0060E+3
2.8000E+0	1.8580E+3
2.8500E+0	1.7500E+3
2.9000E+0	1.6750E+3
2.9500E+0	1.6450E+3
3.0000E+0	1.6120E+3
3.0500E+0	1.4680E+3
3.1000E+0	1.4320E+3
3.1500E+0	1.3890E+3
3.2000E+0	1.3570E+3
3.2500E+0	1.2580E+3
