Data: venerdì 12 giugno 2020	Ora: 11:51
Analizzatore  1: TOF TOF LR	Analizzatore  2: R66 R66_LR_Acc_e2e	
pass energy/rall 1: 0.00	pass energy/rall 2: 45.00	
******************************************************
Scansione:    X manip
Min (eV): 570.20	Max (eV): 588.00	Step (eV): 0.20	
kinetic energy 1 (eV): 0.00	kinetic energy 2 (eV): 4.60
polar angle (deg): 266.00	X axis (mm): 588.00
*******************  R66 parameters ********************
Step in ch_x_eV: 50	Ch x eV @ Ep=1eV: 5236
binned channels: 53	same region acquisitions: 9
******************************************************
Acq. time (s):  1.00	Number of scans:  1	Total acq. time (s):  1.00
******************************************************
570.200000	23982.000000
570.400000	23481.000000
570.600000	23564.000000
570.800000	23445.000000
571.000000	23187.000000
571.200000	23344.000000
571.400000	23369.000000
571.600000	23829.000000
571.800000	24493.000000
572.000000	26107.000000
572.200000	28249.000000
572.400000	30008.000000
572.600000	30665.000000
572.800000	31830.000000
573.000000	32265.000000
573.200000	32508.000000
573.400000	32559.000000
573.600000	31803.000000
573.800000	31253.000000
574.000000	31002.000000
574.200000	31849.000000
574.400000	32332.000000
574.600000	32779.000000
574.800000	32876.000000
575.000000	32347.000000
575.200000	32201.000000
575.400000	31943.000000
575.600000	31263.000000
575.800000	31081.000000
576.000000	30330.000000
576.200000	29727.000000
576.400000	28485.000000
576.600000	27848.000000
576.800000	27109.000000
577.000000	27132.000000
577.200000	27362.000000
577.400000	27772.000000
577.600000	27937.000000
577.800000	29063.000000
578.000000	29728.000000
578.200000	30546.000000
578.400000	31145.000000
578.600000	31106.000000
578.800000	31062.000000
579.000000	30502.000000
579.200000	31072.000000
579.400000	30746.000000
579.600000	29837.000000
579.800000	28460.000000
580.000000	26909.000000
580.200000	25578.000000
580.400000	23097.000000
580.600000	21360.000000
580.800000	19373.000000
581.000000	17802.000000
581.200000	16907.000000
581.400000	16766.000000
581.600000	17184.000000
581.800000	17274.000000
582.000000	17782.000000
582.200000	18704.000000
582.400000	19317.000000
582.600000	19929.000000
582.800000	19577.000000
583.000000	19856.000000
583.200000	19880.000000
583.400000	20409.000000
583.600000	20659.000000
583.800000	21943.000000
584.000000	22292.000000
584.200000	23004.000000
584.400000	23632.000000
584.600000	24006.000000
584.800000	23735.000000
585.000000	24156.000000
585.200000	24070.000000
585.400000	24053.000000
585.600000	24341.000000
585.800000	23940.000000
586.000000	24121.000000
586.200000	24326.000000
586.400000	24354.000000
586.600000	24168.000000
586.800000	23921.000000
587.000000	24412.000000
587.200000	24376.000000
587.400000	24283.000000
587.600000	24354.000000
587.800000	24440.000000
588.000000	24033.000000
