-2.0000E+0	9.0000E+0
-1.9500E+0	1.5000E+1
-1.9000E+0	1.3000E+1
-1.8500E+0	2.2000E+1
-1.8000E+0	2.2000E+1
-1.7500E+0	1.3000E+1
-1.7000E+0	1.9000E+1
-1.6500E+0	1.6000E+1
-1.6000E+0	3.1000E+1
-1.5500E+0	2.9000E+1
-1.5000E+0	2.3000E+1
-1.4500E+0	3.1000E+1
-1.4000E+0	3.2000E+1
-1.3500E+0	3.5000E+1
-1.3000E+0	3.0000E+1
-1.2500E+0	5.3000E+1
-1.2000E+0	5.4000E+1
-1.1500E+0	6.5000E+1
-1.1000E+0	8.6000E+1
-1.0500E+0	9.1000E+1
-1.0000E+0	1.3400E+2
-9.5000E-1	2.2000E+2
-9.0000E-1	2.9800E+2
-8.5000E-1	4.0100E+2
-8.0000E-1	5.5200E+2
-7.5000E-1	8.8700E+2
-7.0000E-1	1.2460E+3
-6.5000E-1	1.9090E+3
-6.0000E-1	2.6860E+3
-5.5000E-1	3.5110E+3
-5.0000E-1	4.6570E+3
-4.5000E-1	6.1140E+3
-4.0000E-1	7.5770E+3
-3.5000E-1	8.5910E+3
-3.0000E-1	9.6240E+3
-2.5000E-1	1.0358E+4
-2.0000E-1	1.0517E+4
-1.5000E-1	9.9390E+3
-1.0000E-1	9.6410E+3
-5.0000E-2	9.1780E+3
0.0000E+0	8.4330E+3
5.0000E-2	7.6140E+3
1.0000E-1	7.0030E+3
1.5000E-1	5.9710E+3
2.0000E-1	5.3680E+3
2.5000E-1	4.7090E+3
3.0000E-1	4.1290E+3
3.5000E-1	3.6830E+3
4.0000E-1	3.3740E+3
4.5000E-1	3.0320E+3
5.0000E-1	2.5860E+3
5.5000E-1	2.1560E+3
6.0000E-1	1.9320E+3
6.5000E-1	1.7370E+3
7.0000E-1	1.4960E+3
7.5000E-1	1.3250E+3
8.0000E-1	1.1780E+3
8.5000E-1	9.5300E+2
9.0000E-1	9.2400E+2
9.5000E-1	7.7400E+2
1.0000E+0	6.7600E+2
1.0500E+0	5.4700E+2
1.1000E+0	4.8300E+2
1.1500E+0	4.2200E+2
1.2000E+0	3.9700E+2
1.2500E+0	3.4500E+2
1.3000E+0	3.2300E+2
1.3500E+0	3.0500E+2
1.4000E+0	2.4100E+2
1.4500E+0	2.2000E+2
1.5000E+0	2.0200E+2
1.5500E+0	1.9000E+2
1.6000E+0	1.8600E+2
1.6500E+0	1.7000E+2
1.7000E+0	1.6100E+2
1.7500E+0	1.4200E+2
1.8000E+0	1.3200E+2
1.8500E+0	1.1300E+2
1.9000E+0	1.1500E+2
