
30.00(Ek)1.52(Ep)0.00(A) ANODO  04-06-20 12-43

-4.0000E+0	2.9000E+2
-3.9500E+0	3.0667E+2
-3.9000E+0	3.1667E+2
-3.8500E+0	3.1000E+2
-3.8000E+0	3.1333E+2
-3.7500E+0	2.9000E+2
-3.7000E+0	3.7333E+2
-3.6500E+0	3.1000E+2
-3.6000E+0	3.8667E+2
-3.5500E+0	2.6667E+2
-3.5000E+0	3.5667E+2
-3.4500E+0	3.4667E+2
-3.4000E+0	3.5667E+2
-3.3500E+0	3.0000E+2
-3.3000E+0	3.2333E+2
-3.2500E+0	3.7667E+2
-3.2000E+0	3.3333E+2
-3.1500E+0	3.9667E+2
-3.1000E+0	3.4000E+2
-3.0500E+0	3.9000E+2
-3.0000E+0	3.0333E+2
-2.9500E+0	2.7333E+2
-2.9000E+0	2.1000E+2
-2.8500E+0	1.1333E+2
-2.8000E+0	5.6667E+1
-2.7500E+0	4.3333E+1
-2.7000E+0	2.0000E+1
-2.6500E+0	1.3333E+1
-2.6000E+0	1.0000E+1
-2.5500E+0	3.3333E+0
-2.5000E+0	3.3333E+0
-2.4500E+0	3.3333E+0
-2.4000E+0	1.0000E+1
-2.3500E+0	1.3333E+1
-2.3000E+0	2.3333E+1
-2.2500E+0	1.0000E+1
-2.2000E+0	0.0000E+0
-2.1500E+0	2.0000E+1
-2.1000E+0	2.3333E+1
-2.0500E+0	2.3333E+1
-2.0000E+0	2.0000E+1
-1.9500E+0	1.3333E+1
-1.9000E+0	3.3333E+1
-1.8500E+0	4.6667E+1
-1.8000E+0	6.6667E+1
-1.7500E+0	1.5333E+2
-1.7000E+0	1.9333E+2
-1.6500E+0	3.8000E+2
-1.6000E+0	4.3000E+2
-1.5500E+0	5.3667E+2
-1.5000E+0	5.5000E+2
-1.4500E+0	6.4333E+2
-1.4000E+0	6.4333E+2
-1.3500E+0	6.3000E+2
-1.3000E+0	5.7667E+2
-1.2500E+0	6.2333E+2
-1.2000E+0	7.0333E+2
-1.1500E+0	6.9333E+2
-1.1000E+0	7.1667E+2
-1.0500E+0	7.6667E+2
-1.0000E+0	7.2667E+2
-9.5000E-1	7.5000E+2
-9.0000E-1	8.1667E+2
-8.5000E-1	8.7333E+2
-8.0000E-1	7.6333E+2
-7.5000E-1	7.7667E+2
-7.0000E-1	7.4000E+2
-6.5000E-1	8.1333E+2
-6.0000E-1	7.9333E+2
-5.5000E-1	7.8667E+2
-5.0000E-1	8.1333E+2
-4.5000E-1	8.3000E+2
-4.0000E-1	7.9333E+2
-3.5000E-1	7.7667E+2
-3.0000E-1	9.7000E+2
-2.5000E-1	9.6333E+2
-2.0000E-1	7.4333E+2
-1.5000E-1	8.6333E+2
-1.0000E-1	8.6000E+2
-5.0000E-2	7.6000E+2
0.0000E+0	8.8667E+2
5.0000E-2	7.5000E+2
1.0000E-1	8.1667E+2
1.5000E-1	7.3667E+2
2.0000E-1	8.3667E+2
2.5000E-1	9.7667E+2
3.0000E-1	7.9333E+2
3.5000E-1	8.5667E+2
4.0000E-1	7.9000E+2
4.5000E-1	7.5333E+2
5.0000E-1	7.3333E+2
5.5000E-1	7.7333E+2
6.0000E-1	8.4333E+2
6.5000E-1	8.0667E+2
7.0000E-1	6.7333E+2
7.5000E-1	7.8667E+2
8.0000E-1	7.5000E+2
8.5000E-1	7.0333E+2
9.0000E-1	7.9333E+2
9.5000E-1	8.2333E+2
1.0000E+0	7.5333E+2
1.0500E+0	7.8333E+2
1.1000E+0	7.7333E+2
1.1500E+0	7.2333E+2
1.2000E+0	7.2667E+2
1.2500E+0	8.7000E+2
1.3000E+0	6.9333E+2
1.3500E+0	6.6667E+2
1.4000E+0	7.2667E+2
1.4500E+0	5.9667E+2
1.5000E+0	7.6333E+2
1.5500E+0	6.2000E+2
1.6000E+0	6.6333E+2
1.6500E+0	6.4667E+2
1.7000E+0	6.2333E+2
1.7500E+0	5.5333E+2
1.8000E+0	6.7000E+2
1.8500E+0	5.6667E+2
1.9000E+0	5.8333E+2
1.9500E+0	6.0667E+2
2.0000E+0	5.9333E+2
2.0500E+0	5.2000E+2
2.1000E+0	4.8667E+2
2.1500E+0	5.2000E+2
2.2000E+0	4.7667E+2
2.2500E+0	6.1000E+2
2.3000E+0	3.6000E+2
2.3500E+0	5.2000E+2
2.4000E+0	4.7333E+2
2.4500E+0	4.8667E+2
2.5000E+0	4.8667E+2
2.5500E+0	4.0333E+2
2.6000E+0	4.1000E+2
2.6500E+0	3.5667E+2
2.7000E+0	4.1667E+2
2.7500E+0	3.6667E+2
2.8000E+0	3.9667E+2
2.8500E+0	4.5667E+2
2.9000E+0	3.7000E+2
2.9500E+0	3.7333E+2
3.0000E+0	3.2333E+2
3.0500E+0	4.4333E+2
3.1000E+0	4.4000E+2
3.1500E+0	3.7667E+2
3.2000E+0	3.6333E+2
3.2500E+0	4.3333E+2
3.3000E+0	3.7333E+2
3.3500E+0	3.6333E+2
3.4000E+0	3.6333E+2
3.4500E+0	3.8000E+2
3.5000E+0	3.5000E+2
3.5500E+0	3.6333E+2
3.6000E+0	3.7333E+2
3.6500E+0	3.5333E+2
3.7000E+0	3.1333E+2
3.7500E+0	3.2667E+2
3.8000E+0	2.2667E+2
3.8500E+0	3.2333E+2
3.9000E+0	3.0000E+2
3.9500E+0	3.5000E+2
4.0000E+0	2.8667E+2
4.0500E+0	2.6667E+2
4.1000E+0	3.0333E+2
4.1500E+0	2.7000E+2
4.2000E+0	2.3667E+2
4.2500E+0	2.2333E+2
4.3000E+0	2.5667E+2
4.3500E+0	2.1667E+2
4.4000E+0	1.4333E+2
4.4500E+0	9.6667E+1
4.5000E+0	4.3333E+1
4.5500E+0	1.6667E+1
