-2.0000E+0	5.1000E+2
-1.9500E+0	5.3667E+2
-1.9000E+0	5.4000E+2
-1.8500E+0	5.4333E+2
-1.8000E+0	6.5667E+2
-1.7500E+0	5.9667E+2
-1.7000E+0	5.3667E+2
-1.6500E+0	6.2000E+2
-1.6000E+0	6.2000E+2
-1.5500E+0	5.7333E+2
-1.5000E+0	6.0667E+2
-1.4500E+0	5.3667E+2
-1.4000E+0	6.1333E+2
-1.3500E+0	7.4667E+2
-1.3000E+0	6.3667E+2
-1.2500E+0	8.2000E+2
-1.2000E+0	7.8333E+2
-1.1500E+0	8.1000E+2
-1.1000E+0	8.9667E+2
-1.0500E+0	9.6333E+2
-1.0000E+0	1.0167E+3
-9.5000E-1	1.0533E+3
-9.0000E-1	1.1200E+3
-8.5000E-1	1.1467E+3
-8.0000E-1	1.2233E+3
-7.5000E-1	1.3467E+3
-7.0000E-1	1.3200E+3
-6.5000E-1	1.4633E+3
-6.0000E-1	1.5533E+3
-5.5000E-1	1.7567E+3
-5.0000E-1	1.7433E+3
-4.5000E-1	1.7433E+3
-4.0000E-1	1.8700E+3
-3.5000E-1	2.1333E+3
-3.0000E-1	2.1600E+3
-2.5000E-1	2.4367E+3
-2.0000E-1	2.6400E+3
-1.5000E-1	2.8500E+3
-1.0000E-1	3.1433E+3
-5.0000E-2	3.4133E+3
0.0000E+0	3.7500E+3
5.0000E-2	4.6100E+3
1.0000E-1	5.2700E+3
1.5000E-1	5.6533E+3
2.0000E-1	6.9700E+3
2.5000E-1	7.8000E+3
3.0000E-1	9.4533E+3
3.5000E-1	1.1660E+4
4.0000E-1	1.3803E+4
4.5000E-1	1.5117E+4
5.0000E-1	1.8120E+4
5.5000E-1	1.9600E+4
6.0000E-1	2.0817E+4
6.5000E-1	2.2053E+4
7.0000E-1	2.2563E+4
7.5000E-1	2.2557E+4
8.0000E-1	2.2143E+4
8.5000E-1	2.1597E+4
9.0000E-1	1.9680E+4
9.5000E-1	1.8140E+4
1.0000E+0	1.6390E+4
1.0500E+0	1.5680E+4
1.1000E+0	1.4250E+4
1.1500E+0	1.3490E+4
1.2000E+0	1.1953E+4
1.2500E+0	1.1450E+4
1.3000E+0	1.0457E+4
1.3500E+0	9.8467E+3
1.4000E+0	9.2433E+3
1.4500E+0	8.6633E+3
1.5000E+0	8.1767E+3
1.5500E+0	7.8567E+3
1.6000E+0	7.2467E+3
1.6500E+0	6.6100E+3
1.7000E+0	6.4967E+3
1.7500E+0	6.0067E+3
1.8000E+0	5.8333E+3
1.8500E+0	5.3333E+3
1.9000E+0	4.9400E+3
1.9500E+0	4.8000E+3
2.0000E+0	4.8500E+3
2.0500E+0	4.4200E+3
2.1000E+0	4.1600E+3
2.1500E+0	3.9100E+3
2.2000E+0	3.8233E+3
2.2500E+0	3.5533E+3
2.3000E+0	3.3267E+3
2.3500E+0	3.1367E+3
2.4000E+0	3.0300E+3
2.4500E+0	2.9600E+3
2.5000E+0	3.1367E+3
2.5500E+0	2.8667E+3
2.6000E+0	2.7733E+3
2.6500E+0	2.6967E+3
2.7000E+0	2.6433E+3
2.7500E+0	2.4767E+3
2.8000E+0	2.3267E+3
2.8500E+0	2.4867E+3
2.9000E+0	2.4933E+3
2.9500E+0	2.2367E+3
3.0000E+0	2.3100E+3
3.0500E+0	2.1600E+3
3.1000E+0	1.9867E+3
3.1500E+0	2.1367E+3
3.2000E+0	1.8633E+3
3.2500E+0	2.0200E+3
3.3000E+0	1.9567E+3
3.3500E+0	1.7533E+3
3.4000E+0	1.8167E+3
3.4500E+0	1.9767E+3
3.5000E+0	1.8267E+3
3.5500E+0	1.8700E+3
3.6000E+0	1.7933E+3
3.6500E+0	1.7567E+3
3.7000E+0	1.5967E+3
3.7500E+0	1.8733E+3
