
30.00(Ek)1.55(Ep)0.00(A) ANODO  18-06-20 13-50

-7.0000E+0	1.4800E+2
-6.9000E+0	1.9400E+2
-6.8000E+0	2.3900E+2
-6.7000E+0	3.1100E+2
-6.6000E+0	3.3900E+2
-6.5000E+0	3.0400E+2
-6.4000E+0	3.1200E+2
-6.3000E+0	3.0300E+2
-6.2000E+0	2.7900E+2
-6.1000E+0	2.8100E+2
-6.0000E+0	2.5200E+2
-5.9000E+0	3.0200E+2
-5.8000E+0	4.2500E+2
-5.7000E+0	4.6800E+2
-5.6000E+0	5.0300E+2
-5.5000E+0	4.7800E+2
-5.4000E+0	4.5400E+2
-5.3000E+0	5.0400E+2
-5.2000E+0	6.0900E+2
-5.1000E+0	5.9300E+2
-5.0000E+0	6.1500E+2
-4.9000E+0	6.4800E+2
-4.8000E+0	6.5200E+2
-4.7000E+0	7.2000E+2
-4.6000E+0	7.0800E+2
-4.5000E+0	7.6000E+2
-4.4000E+0	8.8800E+2
-4.3000E+0	1.0510E+3
-4.2000E+0	9.6300E+2
-4.1000E+0	9.8800E+2
-4.0000E+0	9.4600E+2
-3.9000E+0	9.8800E+2
-3.8000E+0	1.0380E+3
-3.7000E+0	1.0550E+3
-3.6000E+0	1.0580E+3
-3.5000E+0	1.3600E+3
-3.4000E+0	1.3720E+3
-3.3000E+0	1.4110E+3
-3.2000E+0	1.3800E+3
-3.1000E+0	1.4430E+3
-3.0000E+0	1.5700E+3
-2.9000E+0	1.6850E+3
-2.8000E+0	1.6200E+3
-2.7000E+0	1.6950E+3
-2.6000E+0	1.9100E+3
-2.5000E+0	1.9100E+3
-2.4000E+0	2.0940E+3
-2.3000E+0	2.1670E+3
-2.2000E+0	2.1560E+3
-2.1000E+0	2.3110E+3
-2.0000E+0	2.4670E+3
-1.9000E+0	2.5080E+3
-1.8000E+0	2.5710E+3
-1.7000E+0	2.6350E+3
-1.6000E+0	2.6780E+3
-1.5000E+0	2.7580E+3
-1.4000E+0	2.8510E+3
-1.3000E+0	2.7970E+3
-1.2000E+0	2.7680E+3
-1.1000E+0	2.8600E+3
-1.0000E+0	2.7470E+3
-9.0000E-1	2.7330E+3
-8.0000E-1	2.7350E+3
-7.0000E-1	2.6410E+3
-6.0000E-1	2.5770E+3
-5.0000E-1	2.5750E+3
-4.0000E-1	2.1590E+3
-3.0000E-1	2.0070E+3
-2.0000E-1	1.9840E+3
-1.0000E-1	1.9910E+3
0.0000E+0	1.9190E+3
1.0000E-1	1.7020E+3
2.0000E-1	1.6970E+3
3.0000E-1	1.5530E+3
4.0000E-1	1.4690E+3
5.0000E-1	1.3030E+3
6.0000E-1	1.2130E+3
7.0000E-1	1.2320E+3
8.0000E-1	1.3420E+3
9.0000E-1	1.3880E+3
1.0000E+0	1.1950E+3
1.1000E+0	1.2370E+3
1.2000E+0	1.2180E+3
1.3000E+0	1.1090E+3
1.4000E+0	9.9400E+2
1.5000E+0	9.0500E+2
1.6000E+0	8.1000E+2
1.7000E+0	8.0200E+2
1.8000E+0	7.5300E+2
1.9000E+0	6.3200E+2
2.0000E+0	5.7400E+2
2.1000E+0	5.2400E+2
2.2000E+0	5.4500E+2
2.3000E+0	4.9400E+2
2.4000E+0	4.4000E+2
2.5000E+0	4.5400E+2
2.6000E+0	4.9700E+2
2.7000E+0	4.8000E+2
2.8000E+0	5.1900E+2
2.9000E+0	4.6500E+2
3.0000E+0	4.3300E+2
3.1000E+0	3.5800E+2
3.2000E+0	2.9300E+2
3.3000E+0	2.6200E+2
3.4000E+0	2.1900E+2
3.5000E+0	2.5700E+2
3.6000E+0	3.3200E+2
3.7000E+0	3.0900E+2
3.8000E+0	2.8300E+2
3.9000E+0	2.7600E+2
4.0000E+0	2.7700E+2
4.1000E+0	2.5900E+2
4.2000E+0	2.2900E+2
4.3000E+0	2.4200E+2
4.4000E+0	2.2700E+2
4.5000E+0	1.7800E+2
4.6000E+0	1.8900E+2
4.7000E+0	1.9800E+2
4.8000E+0	1.9700E+2
4.9000E+0	1.9100E+2
5.0000E+0	1.8300E+2
5.1000E+0	1.8100E+2
5.2000E+0	2.1100E+2
5.3000E+0	2.2600E+2
5.4000E+0	2.3100E+2
5.5000E+0	2.3500E+2
5.6000E+0	2.2300E+2
5.7000E+0	2.0100E+2
5.8000E+0	1.9900E+2
5.9000E+0	1.9900E+2
6.0000E+0	1.6200E+2
6.1000E+0	1.8400E+2
6.2000E+0	1.6500E+2
6.3000E+0	1.7600E+2
6.4000E+0	1.4200E+2
6.5000E+0	1.4000E+2
6.6000E+0	1.3000E+2
6.7000E+0	1.1200E+2
6.8000E+0	1.0600E+2
6.9000E+0	1.2400E+2
7.0000E+0	1.1600E+2
7.1000E+0	1.1600E+2
7.2000E+0	9.8000E+1
7.3000E+0	9.8000E+1
7.4000E+0	9.6000E+1
7.5000E+0	9.3000E+1
7.6000E+0	1.0800E+2
7.7000E+0	8.0000E+1
7.8000E+0	9.4000E+1
7.9000E+0	9.8000E+1
8.0000E+0	9.5000E+1
8.1000E+0	6.2000E+1
