-2.0000E+0	5.5667E+2
-1.9500E+0	5.3000E+2
-1.9000E+0	4.6000E+2
-1.8500E+0	4.9000E+2
-1.8000E+0	4.9333E+2
-1.7500E+0	4.4000E+2
-1.7000E+0	4.4667E+2
-1.6500E+0	4.8667E+2
-1.6000E+0	4.2333E+2
-1.5500E+0	4.7000E+2
-1.5000E+0	4.8333E+2
-1.4500E+0	5.4667E+2
-1.4000E+0	4.7333E+2
-1.3500E+0	4.8667E+2
-1.3000E+0	4.8667E+2
-1.2500E+0	5.2000E+2
-1.2000E+0	4.7333E+2
-1.1500E+0	4.5667E+2
-1.1000E+0	3.9000E+2
-1.0500E+0	3.8667E+2
-1.0000E+0	4.2667E+2
-9.5000E-1	3.8667E+2
-9.0000E-1	4.0000E+2
-8.5000E-1	4.5667E+2
-8.0000E-1	4.5000E+2
-7.5000E-1	4.4333E+2
-7.0000E-1	4.9000E+2
-6.5000E-1	4.8667E+2
-6.0000E-1	4.3667E+2
-5.5000E-1	4.5333E+2
-5.0000E-1	6.3667E+2
-4.5000E-1	6.1667E+2
-4.0000E-1	6.2000E+2
-3.5000E-1	6.0333E+2
-3.0000E-1	6.5667E+2
-2.5000E-1	6.9000E+2
-2.0000E-1	7.7000E+2
-1.5000E-1	7.4667E+2
-1.0000E-1	7.9333E+2
-5.0000E-2	8.3000E+2
0.0000E+0	8.4667E+2
5.0000E-2	9.5667E+2
1.0000E-1	1.0567E+3
1.5000E-1	1.0433E+3
2.0000E-1	1.2300E+3
2.5000E-1	1.2500E+3
3.0000E-1	1.4700E+3
3.5000E-1	1.4767E+3
4.0000E-1	1.5467E+3
4.5000E-1	1.6900E+3
5.0000E-1	1.7867E+3
5.5000E-1	1.9967E+3
6.0000E-1	2.3300E+3
6.5000E-1	2.3633E+3
7.0000E-1	2.4033E+3
7.5000E-1	2.7167E+3
8.0000E-1	2.7433E+3
8.5000E-1	2.9100E+3
9.0000E-1	3.5333E+3
9.5000E-1	4.0733E+3
1.0000E+0	4.3267E+3
1.0500E+0	4.6667E+3
1.1000E+0	5.2267E+3
1.1500E+0	6.4933E+3
1.2000E+0	7.6067E+3
1.2500E+0	8.5467E+3
1.3000E+0	1.0343E+4
1.3500E+0	1.2040E+4
1.4000E+0	1.3800E+4
1.4500E+0	1.5863E+4
1.5000E+0	1.7893E+4
1.5500E+0	1.9247E+4
1.6000E+0	2.0263E+4
1.6500E+0	2.0280E+4
1.7000E+0	2.0447E+4
1.7500E+0	1.9913E+4
1.8000E+0	1.8257E+4
1.8500E+0	1.7487E+4
1.9000E+0	1.5597E+4
1.9500E+0	1.4470E+4
2.0000E+0	1.3507E+4
2.0500E+0	1.2593E+4
2.1000E+0	1.1297E+4
2.1500E+0	1.0790E+4
2.2000E+0	9.9967E+3
2.2500E+0	9.5233E+3
2.3000E+0	8.5867E+3
2.3500E+0	8.0067E+3
2.4000E+0	7.7767E+3
2.4500E+0	7.3600E+3
2.5000E+0	7.0900E+3
2.5500E+0	6.3967E+3
2.6000E+0	6.0633E+3
2.6500E+0	5.5500E+3
2.7000E+0	5.0400E+3
2.7500E+0	5.0733E+3
2.8000E+0	4.7933E+3
2.8500E+0	4.2467E+3
2.9000E+0	4.5467E+3
2.9500E+0	3.9633E+3
3.0000E+0	3.9233E+3
3.0500E+0	3.7900E+3
3.1000E+0	3.4100E+3
3.1500E+0	3.3400E+3
3.2000E+0	3.3667E+3
3.2500E+0	2.8500E+3
3.3000E+0	2.6633E+3
3.3500E+0	2.7767E+3
3.4000E+0	2.7633E+3
3.4500E+0	2.5667E+3
3.5000E+0	2.5733E+3
3.5500E+0	2.4767E+3
3.6000E+0	2.4633E+3
3.6500E+0	2.2000E+3
3.7000E+0	2.4133E+3
3.7500E+0	2.3700E+3
3.8000E+0	2.1733E+3
3.8500E+0	2.2067E+3
3.9000E+0	2.0933E+3
3.9500E+0	2.1433E+3
4.0000E+0	1.8467E+3
4.0500E+0	1.9367E+3
4.1000E+0	1.8633E+3
4.1500E+0	1.9067E+3
4.2000E+0	2.0333E+3
4.2500E+0	1.9567E+3
4.3000E+0	1.9033E+3
4.3500E+0	1.8833E+3
4.4000E+0	1.7400E+3
4.4500E+0	1.6267E+3
4.5000E+0	1.7967E+3
4.5500E+0	1.7033E+3
4.6000E+0	1.5800E+3
4.6500E+0	1.5833E+3
4.7000E+0	1.6700E+3
4.7500E+0	1.6800E+3
4.8000E+0	1.7467E+3
4.8500E+0	1.6333E+3
4.9000E+0	1.7800E+3
4.9500E+0	1.6667E+3
5.0000E+0	1.7833E+3
5.0500E+0	1.7567E+3
5.1000E+0	1.6200E+3
5.1500E+0	1.6300E+3
5.2000E+0	1.6433E+3
5.2500E+0	1.5600E+3
5.3000E+0	1.5433E+3
5.3500E+0	1.6167E+3
5.4000E+0	1.5100E+3
5.4500E+0	1.4433E+3
5.5000E+0	1.3067E+3
5.5500E+0	1.0600E+3
