Data: venerdì 5 giugno 2020	Ora: 14:58
Analizzatore  1: TOF TOF LR	Analizzatore  2: R66 R66_LR_Acc_e2e	
pass energy/rall 1: 0.00	pass energy/rall 2: 25.00	
******************************************************
Scansione:    angolo polare
Min (eV): 200.00	Max (eV): 320.00	Step (eV): 0.50	
kinetic energy 1 (eV): 0.00	kinetic energy 2 (eV): 3.80
polar angle (deg): 320.00	X axis (mm): 577.00
*******************  R66 parameters ********************
Step in ch_x_eV: 20	Ch x eV @ Ep=1eV: 5236
binned channels: 11	same region acquisitions: 21
******************************************************
Acq. time (s):  1.00	Number of scans:  1	Total acq. time (s):  1.00
******************************************************
200.000000	6880.000000
200.500000	7390.000000
201.000000	7851.000000
201.500000	8021.000000
202.000000	8687.000000
202.500000	8728.000000
203.000000	9160.000000
203.500000	9515.000000
204.000000	10034.000000
204.500000	10307.000000
205.000000	10692.000000
205.500000	11183.000000
206.000000	11552.000000
206.500000	11898.000000
207.000000	12593.000000
207.500000	13114.000000
208.000000	13841.000000
208.500000	14023.000000
209.000000	13822.000000
209.500000	15284.000000
210.000000	16324.000000
210.500000	16876.000000
211.000000	17727.000000
211.500000	17733.000000
212.000000	17950.000000
212.500000	18004.000000
213.000000	18578.000000
213.500000	18427.000000
214.000000	18612.000000
214.500000	18968.000000
215.000000	20431.000000
215.500000	21238.000000
216.000000	21293.000000
216.500000	21855.000000
217.000000	22916.000000
217.500000	23076.000000
218.000000	23310.000000
218.500000	24434.000000
219.000000	24742.000000
219.500000	24407.000000
220.000000	24179.000000
220.500000	26119.000000
221.000000	26095.000000
221.500000	26811.000000
222.000000	27399.000000
222.500000	27178.000000
223.000000	27697.000000
223.500000	28852.000000
224.000000	29458.000000
224.500000	29967.000000
225.000000	30097.000000
225.500000	30988.000000
226.000000	31235.000000
226.500000	31892.000000
227.000000	32319.000000
227.500000	32785.000000
228.000000	32658.000000
228.500000	33007.000000
229.000000	34780.000000
229.500000	34708.000000
230.000000	34914.000000
230.500000	35108.000000
231.000000	35429.000000
231.500000	37152.000000
232.000000	37976.000000
232.500000	37760.000000
233.000000	37544.000000
233.500000	38675.000000
234.000000	38854.000000
234.500000	39295.000000
235.000000	39808.000000
235.500000	40163.000000
236.000000	41751.000000
236.500000	42116.000000
237.000000	41443.000000
237.500000	42341.000000
238.000000	43007.000000
238.500000	42229.000000
239.000000	42532.000000
239.500000	43270.000000
240.000000	44347.000000
240.500000	44688.000000
241.000000	41205.000000
241.500000	43249.000000
242.000000	44705.000000
242.500000	45606.000000
243.000000	45809.000000
243.500000	45833.000000
244.000000	45621.000000
244.500000	46262.000000
245.000000	47410.000000
245.500000	47349.000000
246.000000	47141.000000
246.500000	48205.000000
247.000000	47954.000000
247.500000	48498.000000
248.000000	47692.000000
248.500000	47885.000000
249.000000	47013.000000
249.500000	47213.000000
250.000000	47328.000000
250.500000	49250.000000
251.000000	49945.000000
251.500000	51133.000000
252.000000	52499.000000
252.500000	50982.000000
253.000000	50040.000000
253.500000	50482.000000
254.000000	50461.000000
254.500000	53258.000000
255.000000	52574.000000
255.500000	52309.000000
256.000000	53026.000000
256.500000	52600.000000
257.000000	52378.000000
257.500000	52577.000000
258.000000	52389.000000
258.500000	52617.000000
259.000000	52342.000000
259.500000	52904.000000
260.000000	52081.000000
260.500000	54513.000000
261.000000	54358.000000
261.500000	54401.000000
262.000000	54400.000000
262.500000	54274.000000
263.000000	54410.000000
263.500000	53993.000000
264.000000	54400.000000
264.500000	54551.000000
265.000000	54394.000000
265.500000	54839.000000
266.000000	54484.000000
266.500000	54514.000000
267.000000	54707.000000
267.500000	54291.000000
268.000000	53501.000000
268.500000	54331.000000
269.000000	54966.000000
269.500000	55041.000000
270.000000	54988.000000
270.500000	54265.000000
271.000000	54582.000000
271.500000	54416.000000
272.000000	55354.000000
272.500000	53192.000000
273.000000	54556.000000
273.500000	56021.000000
274.000000	53849.000000
274.500000	52498.000000
275.000000	53689.000000
275.500000	55151.000000
276.000000	54867.000000
276.500000	54956.000000
277.000000	55254.000000
277.500000	55881.000000
278.000000	54969.000000
278.500000	54911.000000
279.000000	54038.000000
279.500000	54107.000000
280.000000	54201.000000
280.500000	53308.000000
281.000000	53026.000000
281.500000	53475.000000
282.000000	53576.000000
282.500000	53761.000000
283.000000	52930.000000
283.500000	53381.000000
284.000000	52876.000000
284.500000	51964.000000
285.000000	52639.000000
285.500000	53598.000000
286.000000	54588.000000
286.500000	53037.000000
287.000000	50280.000000
287.500000	48901.000000
288.000000	47680.000000
288.500000	46884.000000
289.000000	47084.000000
289.500000	47645.000000
290.000000	47567.000000
290.500000	47541.000000
291.000000	47280.000000
291.500000	46706.000000
292.000000	46024.000000
292.500000	45029.000000
293.000000	44861.000000
293.500000	44309.000000
294.000000	43431.000000
294.500000	42882.000000
295.000000	42185.000000
295.500000	41449.000000
296.000000	41194.000000
296.500000	40457.000000
297.000000	39145.000000
297.500000	37965.000000
298.000000	37591.000000
298.500000	36616.000000
299.000000	35679.000000
299.500000	34610.000000
300.000000	33634.000000
300.500000	32687.000000
301.000000	31834.000000
301.500000	30693.000000
302.000000	29605.000000
302.500000	28630.000000
303.000000	27458.000000
303.500000	26621.000000
304.000000	25751.000000
304.500000	24808.000000
305.000000	23998.000000
305.500000	23646.000000
306.000000	22867.000000
306.500000	22314.000000
307.000000	20991.000000
307.500000	20062.000000
308.000000	18972.000000
308.500000	17969.000000
309.000000	17223.000000
309.500000	16568.000000
310.000000	15655.000000
310.500000	15161.000000
311.000000	14085.000000
311.500000	13488.000000
312.000000	13088.000000
312.500000	12680.000000
313.000000	12091.000000
313.500000	12016.000000
314.000000	11605.000000
314.500000	11220.000000
315.000000	10701.000000
315.500000	10529.000000
316.000000	10240.000000
316.500000	9885.000000
317.000000	9758.000000
317.500000	9595.000000
318.000000	9373.000000
318.500000	9490.000000
319.000000	9551.000000
319.500000	9227.000000
320.000000	9053.000000
