-2.0000E+0	1.1000E+1
-1.9500E+0	9.0000E+0
-1.9000E+0	1.1000E+1
-1.8500E+0	5.0000E+0
-1.8000E+0	6.0000E+0
-1.7500E+0	1.6000E+1
-1.7000E+0	8.0000E+0
-1.6500E+0	1.0000E+1
-1.6000E+0	1.4000E+1
-1.5500E+0	1.3000E+1
-1.5000E+0	1.8000E+1
-1.4500E+0	1.5000E+1
-1.4000E+0	1.9000E+1
-1.3500E+0	2.4000E+1
-1.3000E+0	4.8000E+1
-1.2500E+0	7.5000E+1
-1.2000E+0	9.8000E+1
-1.1500E+0	1.0800E+2
-1.1000E+0	1.5700E+2
-1.0500E+0	2.5200E+2
-1.0000E+0	3.2000E+2
-9.5000E-1	4.4500E+2
-9.0000E-1	5.5300E+2
-8.5000E-1	7.8100E+2
-8.0000E-1	9.4300E+2
-7.5000E-1	1.1680E+3
-7.0000E-1	1.3880E+3
-6.5000E-1	1.7080E+3
-6.0000E-1	1.8970E+3
-5.5000E-1	2.0870E+3
-5.0000E-1	2.3410E+3
-4.5000E-1	2.5440E+3
-4.0000E-1	2.6520E+3
-3.5000E-1	2.7060E+3
-3.0000E-1	2.6180E+3
-2.5000E-1	2.6920E+3
-2.0000E-1	2.6960E+3
-1.5000E-1	2.6320E+3
-1.0000E-1	2.6750E+3
-5.0000E-2	2.6760E+3
0.0000E+0	2.6080E+3
5.0000E-2	2.5720E+3
1.0000E-1	2.4410E+3
1.5000E-1	2.4120E+3
2.0000E-1	2.3070E+3
2.5000E-1	2.2650E+3
3.0000E-1	2.1640E+3
3.5000E-1	2.0320E+3
4.0000E-1	2.0140E+3
4.5000E-1	1.8770E+3
5.0000E-1	1.8220E+3
5.5000E-1	1.6980E+3
6.0000E-1	1.5720E+3
6.5000E-1	1.5100E+3
7.0000E-1	1.3750E+3
7.5000E-1	1.2250E+3
8.0000E-1	1.1580E+3
8.5000E-1	1.1030E+3
9.0000E-1	1.0320E+3
9.5000E-1	1.0260E+3
1.0000E+0	8.8700E+2
1.0500E+0	8.2600E+2
1.1000E+0	7.8100E+2
1.1500E+0	7.3600E+2
1.2000E+0	6.4500E+2
1.2500E+0	6.7300E+2
1.3000E+0	6.2700E+2
1.3500E+0	5.2800E+2
1.4000E+0	5.0100E+2
1.4500E+0	5.4300E+2
1.5000E+0	4.1800E+2
1.5500E+0	4.1400E+2
1.6000E+0	4.4800E+2
1.6500E+0	3.9900E+2
1.7000E+0	3.6000E+2
1.7500E+0	3.8700E+2
1.8000E+0	3.2800E+2
1.8500E+0	3.1100E+2
1.9000E+0	2.7500E+2
1.9500E+0	2.9600E+2
2.0000E+0	3.0100E+2
2.0500E+0	2.8000E+2
2.1000E+0	2.7900E+2
2.1500E+0	2.7000E+2
2.2000E+0	2.6200E+2
2.2500E+0	1.9900E+2
2.3000E+0	1.6400E+2
2.3500E+0	1.7000E+2
2.4000E+0	1.4700E+2
2.4500E+0	1.6000E+2
2.5000E+0	1.9200E+2
2.5500E+0	2.3100E+2
2.6000E+0	2.3000E+2
2.6500E+0	2.0300E+2
2.7000E+0	1.9500E+2
2.7500E+0	1.9400E+2
2.8000E+0	1.9800E+2
2.8500E+0	1.7100E+2
2.9000E+0	1.6500E+2
2.9500E+0	1.5800E+2
3.0000E+0	1.3400E+2
3.0500E+0	8.0000E+1
3.1000E+0	5.5000E+1
