Data: mercoledì 17 giugno 2020	Ora: 14:35
Analizzatore  1: TOF TOF LR	Analizzatore  2: R66 ROUTE66_HR_XPS	
pass energy/rall 1: 0.00	pass energy/rall 2: 40.00	
******************************************************
Scansione:    energia analizzata
Min (eV): 785.00	Max (eV): 805.00	Step (eV): 0.05	
kinetic energy 1 (eV): 0.00	kinetic energy 2 (eV): 805.02
polar angle (deg): 266.00	X axis (mm): 580.00
*******************  R66 parameters ********************
Step in ch_x_eV: 10	Ch x eV @ Ep=1eV: 5236
binned channels: 7	same region acquisitions: 41
******************************************************
Acq. time (s):  0.50	Number of scans:  4	Total acq. time (s):  2.00
******************************************************
783.495034	0.428571
783.548510	0.142857
783.601986	0.357143
783.655462	0.309524
783.708938	0.273810
783.762414	0.217857
783.815890	0.342857
783.869366	0.278571
783.922842	0.234694
783.976318	0.255102
784.029794	0.348214
784.083270	0.316468
784.136746	0.307143
784.190222	0.278571
784.243697	0.254545
784.297173	0.232143
784.350649	0.220238
784.404125	0.232601
784.457601	0.353218
784.511077	0.270408
784.564553	0.261905
784.618029	0.229167
784.671505	0.199580
784.724981	0.264706
784.778457	0.254202
784.831933	0.287176
784.885409	0.248120
784.938885	0.255263
784.992361	0.279932
785.045837	0.255102
785.099312	0.285714
785.152788	0.247177
785.206264	0.243659
785.259740	0.247024
785.313216	0.227857
785.366692	0.223736
785.420168	0.175824
785.473644	0.228734
785.527120	0.244992
785.580596	0.196429
785.634072	0.278325
785.687548	0.241379
785.741024	0.227266
785.794500	0.223502
785.847976	0.245320
785.901451	0.254194
785.954927	0.231602
786.008403	0.255284
786.061879	0.277791
786.115355	0.218367
786.168831	0.216270
786.222307	0.236755
786.275783	0.280482
786.329259	0.250000
786.382735	0.281907
786.436211	0.230952
786.489687	0.251786
786.543163	0.215113
786.596639	0.256185
786.650115	0.264286
786.703591	0.231315
786.757066	0.243859
786.810542	0.234843
786.864018	0.225000
786.917494	0.261716
786.970970	0.258101
787.024446	0.258929
787.077922	0.249172
787.131398	0.250828
787.184874	0.246429
787.238350	0.252657
787.291826	0.252787
787.345302	0.242247
787.398778	0.232143
787.452254	0.238415
787.505730	0.302657
787.559206	0.258929
787.612681	0.249303
787.666157	0.284843
787.719633	0.255357
787.773109	0.268859
787.826585	0.204573
787.880061	0.241986
787.933537	0.253571
787.987013	0.257883
788.040489	0.263415
788.093965	0.260714
788.147441	0.267030
788.200917	0.231098
788.254393	0.203571
788.307869	0.234930
788.361345	0.281098
788.414820	0.284756
788.468296	0.258929
788.521772	0.232796
788.575248	0.236368
788.628724	0.235714
788.682200	0.247343
788.735676	0.236977
788.789152	0.232143
788.842628	0.275828
788.896104	0.259625
788.949580	0.235061
789.003056	0.269643
789.056532	0.212064
789.110008	0.243990
789.163484	0.266071
789.216960	0.229704
789.270435	0.243772
789.323911	0.258929
789.377387	0.252700
789.430863	0.234887
789.484339	0.261237
789.537815	0.280357
789.591291	0.281228
789.644767	0.217030
789.698243	0.251786
789.751719	0.245601
789.805195	0.282578
789.858671	0.258929
789.912147	0.243641
789.965623	0.252918
790.019099	0.233101
790.072574	0.282143
790.126050	0.238502
790.179526	0.238589
790.233002	0.248214
790.286478	0.243859
790.339954	0.293641
790.393430	0.264286
790.446906	0.256315
790.500382	0.213458
790.553858	0.308188
790.607334	0.248214
790.660810	0.270557
790.714286	0.241899
790.767762	0.228571
790.821238	0.254530
790.874714	0.248955
790.928189	0.262500
790.981665	0.250871
791.035141	0.218598
791.088617	0.248868
791.142093	0.225000
791.195569	0.256141
791.249045	0.258057
791.302521	0.242857
791.355997	0.266812
791.409473	0.254399
791.462949	0.216071
791.516425	0.269991
791.569901	0.266855
791.623377	0.272038
791.676853	0.258929
791.730328	0.234582
791.783804	0.236585
791.837280	0.264286
791.890756	0.252831
791.944232	0.268380
791.997708	0.287500
792.051184	0.275915
792.104660	0.277744
792.158136	0.282840
792.211612	0.266071
792.265088	0.265200
792.318564	0.265462
792.372040	0.269643
792.425516	0.318380
792.478992	0.264983
792.532468	0.266071
792.585943	0.277352
792.639419	0.314765
792.692895	0.268380
792.746371	0.262500
792.799847	0.283275
792.853323	0.304094
792.906799	0.312500
792.960275	0.288415
793.013751	0.270601
793.067227	0.319643
793.120703	0.297300
793.174179	0.341551
793.227655	0.316289
793.281131	0.291071
793.334607	0.306838
793.388083	0.291855
793.441558	0.287500
