
30.00(Ek)1.55(Ep)0.00(A) ANODO  18-06-20 14-01

-7.0000E+0	1.0500E+2
-6.9000E+0	1.5500E+2
-6.8000E+0	2.0600E+2
-6.7000E+0	2.2300E+2
-6.6000E+0	2.5500E+2
-6.5000E+0	2.6900E+2
-6.4000E+0	2.2800E+2
-6.3000E+0	2.5600E+2
-6.2000E+0	2.1800E+2
-6.1000E+0	2.0700E+2
-6.0000E+0	1.9100E+2
-5.9000E+0	2.1000E+2
-5.8000E+0	3.4000E+2
-5.7000E+0	4.2200E+2
-5.6000E+0	4.0600E+2
-5.5000E+0	3.9500E+2
-5.4000E+0	3.4200E+2
-5.3000E+0	3.7500E+2
-5.2000E+0	4.1100E+2
-5.1000E+0	4.8100E+2
-5.0000E+0	4.6900E+2
-4.9000E+0	4.8700E+2
-4.8000E+0	5.1300E+2
-4.7000E+0	5.4400E+2
-4.6000E+0	5.5300E+2
-4.5000E+0	5.7200E+2
-4.4000E+0	6.1500E+2
-4.3000E+0	7.0400E+2
-4.2000E+0	6.5300E+2
-4.1000E+0	6.8700E+2
-4.0000E+0	6.9900E+2
-3.9000E+0	7.1200E+2
-3.8000E+0	6.8200E+2
-3.7000E+0	7.4100E+2
-3.6000E+0	8.2100E+2
-3.5000E+0	1.0650E+3
-3.4000E+0	1.0270E+3
-3.3000E+0	1.0850E+3
-3.2000E+0	1.0570E+3
-3.1000E+0	1.1920E+3
-3.0000E+0	1.2360E+3
-2.9000E+0	1.2440E+3
-2.8000E+0	1.3210E+3
-2.7000E+0	1.4840E+3
-2.6000E+0	1.5320E+3
-2.5000E+0	1.4680E+3
-2.4000E+0	1.5660E+3
-2.3000E+0	1.6880E+3
-2.2000E+0	1.6430E+3
-2.1000E+0	1.7080E+3
-2.0000E+0	1.8220E+3
-1.9000E+0	1.8030E+3
-1.8000E+0	1.9100E+3
-1.7000E+0	1.8400E+3
-1.6000E+0	1.9020E+3
-1.5000E+0	1.9590E+3
-1.4000E+0	1.9040E+3
-1.3000E+0	1.9800E+3
-1.2000E+0	1.9100E+3
-1.1000E+0	1.8310E+3
-1.0000E+0	1.8940E+3
-9.0000E-1	1.8800E+3
-8.0000E-1	1.8950E+3
-7.0000E-1	1.9550E+3
-6.0000E-1	1.9600E+3
-5.0000E-1	1.7310E+3
-4.0000E-1	1.6770E+3
-3.0000E-1	1.5220E+3
-2.0000E-1	1.4940E+3
-1.0000E-1	1.4400E+3
0.0000E+0	1.2770E+3
1.0000E-1	1.1800E+3
2.0000E-1	1.0530E+3
3.0000E-1	1.0830E+3
4.0000E-1	1.0020E+3
5.0000E-1	8.7400E+2
6.0000E-1	8.8400E+2
7.0000E-1	9.3900E+2
8.0000E-1	9.9100E+2
9.0000E-1	9.2300E+2
1.0000E+0	9.2400E+2
1.1000E+0	9.0400E+2
1.2000E+0	8.4800E+2
1.3000E+0	7.5400E+2
1.4000E+0	6.7800E+2
1.5000E+0	6.3100E+2
1.6000E+0	5.7400E+2
1.7000E+0	6.1800E+2
1.8000E+0	5.3900E+2
1.9000E+0	4.7200E+2
2.0000E+0	4.1500E+2
2.1000E+0	4.1100E+2
2.2000E+0	3.7900E+2
2.3000E+0	3.7400E+2
2.4000E+0	3.6200E+2
2.5000E+0	3.6500E+2
2.6000E+0	3.6200E+2
2.7000E+0	3.6000E+2
2.8000E+0	3.9700E+2
2.9000E+0	3.9800E+2
3.0000E+0	3.6100E+2
3.1000E+0	3.1900E+2
3.2000E+0	2.4600E+2
3.3000E+0	2.3300E+2
3.4000E+0	2.0200E+2
3.5000E+0	2.1600E+2
3.6000E+0	2.4900E+2
3.7000E+0	2.5800E+2
3.8000E+0	2.6500E+2
3.9000E+0	2.5800E+2
4.0000E+0	2.0200E+2
4.1000E+0	1.9800E+2
4.2000E+0	1.8800E+2
4.3000E+0	1.8500E+2
4.4000E+0	1.8400E+2
4.5000E+0	1.7000E+2
4.6000E+0	1.5200E+2
4.7000E+0	1.5800E+2
4.8000E+0	1.4900E+2
4.9000E+0	1.5600E+2
5.0000E+0	1.2100E+2
5.1000E+0	1.4300E+2
5.2000E+0	1.5800E+2
5.3000E+0	1.4700E+2
5.4000E+0	1.6500E+2
5.5000E+0	1.7400E+2
5.6000E+0	2.0500E+2
5.7000E+0	1.8600E+2
5.8000E+0	1.4700E+2
