Data: martedì 16 giugno 2020	Ora: 13:22
Analizzatore  1: TOF TOF LR	Analizzatore  2: R66 R66_LR_Acc_e2e	
pass energy/rall 1: 0.00	pass energy/rall 2: 45.00	
******************************************************
Scansione:    angolo polare
Min (eV): 200.00	Max (eV): 310.00	Step (eV): 1.00	
kinetic energy 1 (eV): 0.00	kinetic energy 2 (eV): 4.60
polar angle (deg): 310.00	X axis (mm): 531.00
*******************  R66 parameters ********************
Step in ch_x_eV: 20	Ch x eV @ Ep=1eV: 5236
binned channels: 11	same region acquisitions: 21
******************************************************
Acq. time (s):  1.00	Number of scans:  1	Total acq. time (s):  1.00
******************************************************
200.000000	10901.000000
201.000000	11145.000000
202.000000	12020.000000
203.000000	12501.000000
204.000000	12726.000000
205.000000	13063.000000
206.000000	13442.000000
207.000000	13952.000000
208.000000	14457.000000
209.000000	14861.000000
210.000000	15129.000000
211.000000	15595.000000
212.000000	16171.000000
213.000000	16541.000000
214.000000	17206.000000
215.000000	17487.000000
216.000000	18081.000000
217.000000	18330.000000
218.000000	18604.000000
219.000000	18843.000000
220.000000	18928.000000
221.000000	19446.000000
222.000000	19644.000000
223.000000	19859.000000
224.000000	20167.000000
225.000000	20193.000000
226.000000	20662.000000
227.000000	20940.000000
228.000000	21247.000000
229.000000	22078.000000
230.000000	22113.000000
231.000000	22511.000000
232.000000	22289.000000
233.000000	22959.000000
234.000000	23243.000000
235.000000	23693.000000
236.000000	24042.000000
237.000000	24124.000000
238.000000	23813.000000
239.000000	24249.000000
240.000000	24598.000000
241.000000	24750.000000
242.000000	25395.000000
243.000000	25623.000000
244.000000	26043.000000
245.000000	26165.000000
246.000000	26385.000000
247.000000	26756.000000
248.000000	26723.000000
249.000000	26775.000000
250.000000	26861.000000
251.000000	26974.000000
252.000000	27613.000000
253.000000	27351.000000
254.000000	27448.000000
255.000000	27643.000000
256.000000	28029.000000
257.000000	28462.000000
258.000000	28705.000000
259.000000	28538.000000
260.000000	29002.000000
261.000000	29208.000000
262.000000	29400.000000
263.000000	29514.000000
264.000000	29160.000000
265.000000	29253.000000
266.000000	29847.000000
267.000000	29548.000000
268.000000	29749.000000
269.000000	29562.000000
270.000000	29482.000000
271.000000	29378.000000
272.000000	29318.000000
273.000000	29299.000000
274.000000	29483.000000
275.000000	28686.000000
276.000000	28804.000000
277.000000	29051.000000
278.000000	28400.000000
279.000000	28577.000000
280.000000	28089.000000
281.000000	27594.000000
282.000000	27496.000000
283.000000	27575.000000
284.000000	27155.000000
285.000000	26209.000000
286.000000	25757.000000
287.000000	25383.000000
288.000000	25329.000000
289.000000	24926.000000
290.000000	24088.000000
291.000000	23516.000000
292.000000	23351.000000
293.000000	22955.000000
294.000000	22371.000000
295.000000	21440.000000
296.000000	20864.000000
297.000000	20302.000000
298.000000	19581.000000
299.000000	18877.000000
300.000000	18101.000000
301.000000	17791.000000
302.000000	16744.000000
303.000000	15917.000000
304.000000	15139.000000
305.000000	14484.000000
306.000000	13492.000000
307.000000	12794.000000
308.000000	11619.000000
309.000000	10647.000000
310.000000	9794.000000
