-2.0000E+0	6.7667E+2
-1.9500E+0	6.8333E+2
-1.9000E+0	6.7000E+2
-1.8500E+0	7.6000E+2
-1.8000E+0	7.5000E+2
-1.7500E+0	9.0667E+2
-1.7000E+0	8.6000E+2
-1.6500E+0	9.1667E+2
-1.6000E+0	1.0000E+3
-1.5500E+0	1.0733E+3
-1.5000E+0	1.0733E+3
-1.4500E+0	1.0933E+3
-1.4000E+0	1.1867E+3
-1.3500E+0	1.2533E+3
-1.3000E+0	1.2667E+3
-1.2500E+0	1.4000E+3
-1.2000E+0	1.4800E+3
-1.1500E+0	1.6433E+3
-1.1000E+0	1.8633E+3
-1.0500E+0	1.9700E+3
-1.0000E+0	2.4600E+3
-9.5000E-1	2.3900E+3
-9.0000E-1	2.7600E+3
-8.5000E-1	3.0967E+3
-8.0000E-1	3.5067E+3
-7.5000E-1	3.7900E+3
-7.0000E-1	4.3533E+3
-6.5000E-1	5.0867E+3
-6.0000E-1	5.7200E+3
-5.5000E-1	7.0200E+3
-5.0000E-1	8.5333E+3
-4.5000E-1	1.0037E+4
-4.0000E-1	1.2317E+4
-3.5000E-1	1.5217E+4
-3.0000E-1	1.8800E+4
-2.5000E-1	2.1147E+4
-2.0000E-1	2.3063E+4
-1.5000E-1	2.4427E+4
-1.0000E-1	2.4420E+4
-5.0000E-2	2.5567E+4
0.0000E+0	2.5653E+4
5.0000E-2	2.4360E+4
1.0000E-1	2.2350E+4
1.5000E-1	2.0733E+4
2.0000E-1	1.9183E+4
2.5000E-1	1.7263E+4
3.0000E-1	1.5413E+4
3.5000E-1	1.3363E+4
4.0000E-1	1.2410E+4
4.5000E-1	1.0977E+4
5.0000E-1	1.0490E+4
5.5000E-1	9.9767E+3
6.0000E-1	9.5600E+3
6.5000E-1	8.6033E+3
7.0000E-1	8.0533E+3
7.5000E-1	7.3900E+3
8.0000E-1	7.0567E+3
8.5000E-1	6.5700E+3
9.0000E-1	6.4200E+3
9.5000E-1	6.2633E+3
1.0000E+0	5.6133E+3
1.0500E+0	5.5367E+3
1.1000E+0	5.5967E+3
1.1500E+0	4.8767E+3
1.2000E+0	5.0300E+3
1.2500E+0	4.9200E+3
1.3000E+0	4.4467E+3
1.3500E+0	4.1633E+3
1.4000E+0	4.1567E+3
1.4500E+0	4.1167E+3
1.5000E+0	3.9967E+3
1.5500E+0	3.8233E+3
1.6000E+0	3.7500E+3
1.6500E+0	3.6900E+3
1.7000E+0	3.6567E+3
1.7500E+0	3.6533E+3
1.8000E+0	3.2800E+3
1.8500E+0	2.9967E+3
1.9000E+0	3.0000E+3
1.9500E+0	3.2333E+3
2.0000E+0	3.4733E+3
2.0500E+0	3.2367E+3
2.1000E+0	3.5167E+3
2.1500E+0	3.2600E+3
2.2000E+0	3.3500E+3
2.2500E+0	3.2467E+3
2.3000E+0	3.1367E+3
2.3500E+0	2.9833E+3
2.4000E+0	2.9267E+3
2.4500E+0	2.8167E+3
2.5000E+0	2.8667E+3
2.5500E+0	2.7300E+3
2.6000E+0	2.7500E+3
2.6500E+0	2.6267E+3
2.7000E+0	2.5467E+3
2.7500E+0	2.2500E+3
2.8000E+0	2.1033E+3
2.8500E+0	1.8733E+3
2.9000E+0	1.6300E+3
2.9500E+0	1.3733E+3
3.0000E+0	9.6333E+2
3.0500E+0	7.9000E+2
3.1000E+0	5.4333E+2
