LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:31:31,0                 
Time,Ampl
-9.64079e-009,-0.00189535
-9.44079e-009,-0.000127563
-9.24079e-009,-0.00101146
-9.04079e-009,-0.00101146
-8.84079e-009,-0.00101146
-8.64079e-009,-0.00101146
-8.44079e-009,0.00164022
-8.24079e-009,0.00252411
-8.04079e-009,0.00252411
-7.84079e-009,0.00164022
-7.64079e-009,0.00164022
-7.44079e-009,-0.000127563
-7.24079e-009,-0.000127563
-7.04079e-009,-0.00189535
-6.84079e-009,-0.000127563
-6.64079e-009,0.00164022
-6.44079e-009,-0.000127563
-6.24079e-009,-0.000127563
-6.04079e-009,0.00164022
-5.84079e-009,-0.000127563
-5.64079e-009,0.000756329
-5.44079e-009,0.00164022
-5.24079e-009,0.00164022
-5.04079e-009,0.00164022
-4.84079e-009,0.00164022
-4.64079e-009,0.000756329
-4.44079e-009,0.000756329
-4.24079e-009,0.00252411
-4.04079e-009,0.00164022
-3.84079e-009,-0.00189535
-3.64079e-009,-0.000127563
-3.44079e-009,-0.000127563
-3.24079e-009,-0.000127563
-3.04079e-009,-0.000127563
-2.84079e-009,0.000756329
-2.64079e-009,-0.000127563
-2.44079e-009,0.00252411
-2.24079e-009,-0.000127563
-2.04079e-009,-0.000127563
-1.84079e-009,0.000756329
-1.64079e-009,-0.000127563
-1.44079e-009,-0.00101146
-1.24079e-009,-0.000127563
-1.04079e-009,-0.000127563
-8.40787e-010,-0.000127563
-6.40787e-010,0.000756329
-4.40787e-010,-0.00101146
-2.40787e-010,0.000756329
-4.0787e-011,0.00252411
1.59213e-010,0.00252411
3.59213e-010,0.00164022
5.59213e-010,0.0042919
7.59213e-010,0.000756329
9.59213e-010,0.000756329
1.15921e-009,0.00164022
1.35921e-009,-0.00101146
1.55921e-009,-0.00189535
1.75921e-009,-0.000127563
1.95921e-009,-0.000127563
2.15921e-009,0.000756329
2.35921e-009,0.00164022
2.55921e-009,0.000756329
2.75921e-009,0.000756329
2.95921e-009,-0.000127563
3.15921e-009,-0.000127563
3.35921e-009,0.000756329
3.55921e-009,0.000756329
3.75921e-009,-0.00101146
3.95921e-009,-0.00101146
4.15921e-009,0.000756329
4.35921e-009,-0.000127563
4.55921e-009,0.000756329
4.75921e-009,0.000756329
4.95921e-009,0.00252411
5.15921e-009,0.000756329
5.35921e-009,0.000756329
5.55921e-009,-0.000127563
5.75921e-009,-0.000127563
5.95921e-009,-0.000127563
6.15921e-009,-0.00101146
6.35921e-009,-0.00189535
6.55921e-009,-0.00189535
6.75921e-009,-0.000127563
6.95921e-009,-0.000127563
7.15921e-009,0.000756329
7.35921e-009,-0.000127563
7.55921e-009,-0.000127563
7.75921e-009,-0.00101146
7.95921e-009,0.00164022
8.15921e-009,0.00252411
8.35921e-009,0.003408
8.55921e-009,0.00252411
8.75921e-009,-0.000127563
8.95921e-009,-0.000127563
9.15921e-009,-0.000127563
9.35921e-009,-0.000127563
9.55921e-009,0.000756329
9.75921e-009,-0.00189535
9.95921e-009,-0.00101146
1.01592e-008,0.00164022
1.03592e-008,0.000756329
1.05592e-008,0.000756329
1.07592e-008,0.003408
1.09592e-008,0.000756329
1.11592e-008,-0.00101146
1.13592e-008,-0.000127563
1.15592e-008,0.000756329
1.17592e-008,-0.000127563
1.19592e-008,0.00164022
1.21592e-008,0.00164022
1.23592e-008,-0.000127563
1.25592e-008,0.000756329
1.27592e-008,0.00164022
1.29592e-008,0.00164022
1.31592e-008,0.00164022
1.33592e-008,0.00164022
1.35592e-008,-0.00101146
1.37592e-008,0.000756329
1.39592e-008,0.000756329
1.41592e-008,0.000756329
1.43592e-008,0.000756329
1.45592e-008,-0.00101146
1.47592e-008,-0.000127563
1.49592e-008,0.000756329
1.51592e-008,-0.000127563
1.53592e-008,-0.000127563
1.55592e-008,0.00252411
1.57592e-008,0.000756329
1.59592e-008,-0.00101146
1.61592e-008,0.000756329
1.63592e-008,0.000756329
1.65592e-008,0.000756329
1.67592e-008,0.00252411
1.69592e-008,0.00164022
1.71592e-008,-0.000127563
1.73592e-008,-0.000127563
1.75592e-008,-0.00101146
1.77592e-008,-0.000127563
1.79592e-008,0.000756329
1.81592e-008,0.00164022
1.83592e-008,0.000756329
1.85592e-008,0.00164022
1.87592e-008,0.000756329
1.89592e-008,0.00164022
1.91592e-008,0.000756329
1.93592e-008,-0.000127563
1.95592e-008,0.000756329
1.97592e-008,-0.000127563
1.99592e-008,-0.00189535
2.01592e-008,-0.00277924
2.03592e-008,-0.00101146
2.05592e-008,-0.00189535
2.07592e-008,0.00164022
2.09592e-008,0.00164022
2.11592e-008,0.00164022
2.13592e-008,0.00164022
2.15592e-008,0.00252411
2.17592e-008,0.00164022
2.19592e-008,-0.000127563
2.21592e-008,0.000756329
2.23592e-008,-0.000127563
2.25592e-008,-0.00189535
2.27592e-008,-0.00189535
2.29592e-008,0.00164022
2.31592e-008,0.00164022
2.33592e-008,0.000756329
2.35592e-008,-0.000127563
2.37592e-008,-0.00189535
2.39592e-008,-0.000127563
2.41592e-008,0.000756329
2.43592e-008,0.000756329
2.45592e-008,0.00164022
2.47592e-008,0.000756329
2.49592e-008,-0.00189535
2.51592e-008,-0.00101146
2.53592e-008,-0.00101146
2.55592e-008,-0.00101146
2.57592e-008,0.00164022
2.59592e-008,-0.000127563
2.61592e-008,-0.000127563
2.63592e-008,0.000756329
2.65592e-008,0.000756329
2.67592e-008,0.00164022
2.69592e-008,0.00252411
2.71592e-008,0.00164022
2.73592e-008,-0.00189535
2.75592e-008,0.00164022
2.77592e-008,0.00164022
2.79592e-008,0.000756329
2.81592e-008,0.000756329
2.83592e-008,0.000756329
2.85592e-008,-0.000127563
2.87592e-008,0.000756329
2.89592e-008,-0.00189535
2.91592e-008,-0.00101146
2.93592e-008,0.000756329
2.95592e-008,-0.00189535
2.97592e-008,-0.00189535
2.99592e-008,-0.00277924
3.01592e-008,-0.00277924
3.03592e-008,-0.00189535
3.05592e-008,0.000756329
3.07592e-008,-0.00101146
3.09592e-008,-0.00189535
3.11592e-008,-0.00189535
3.13592e-008,-0.00189535
3.15592e-008,-0.00101146
3.17592e-008,0.000756329
3.19592e-008,-0.000127563
3.21592e-008,-0.00101146
3.23592e-008,0.00164022
3.25592e-008,0.000756329
3.27592e-008,0.000756329
3.29592e-008,0.000756329
3.31592e-008,-0.00101146
3.33592e-008,-0.00101146
3.35592e-008,-0.00189535
3.37592e-008,-0.00101146
3.39592e-008,-0.00101146
3.41592e-008,0.00164022
3.43592e-008,0.000756329
3.45592e-008,0.00164022
3.47592e-008,0.00252411
3.49592e-008,0.00164022
3.51592e-008,-0.00101146
3.53592e-008,0.00164022
3.55592e-008,-0.000127563
3.57592e-008,-0.000127563
3.59592e-008,-0.000127563
3.61592e-008,-0.00189535
3.63592e-008,-0.00189535
3.65592e-008,0.000756329
3.67592e-008,-0.000127563
3.69592e-008,-0.000127563
3.71592e-008,0.000756329
3.73592e-008,-0.000127563
3.75592e-008,-0.000127563
3.77592e-008,0.000756329
3.79592e-008,-0.000127563
3.81592e-008,-0.00101146
3.83592e-008,-0.000127563
3.85592e-008,-0.000127563
3.87592e-008,-0.00101146
3.89592e-008,-0.000127563
3.91592e-008,-0.000127563
3.93592e-008,-0.000127563
3.95592e-008,0.000756329
3.97592e-008,0.000756329
3.99592e-008,0.00164022
4.01592e-008,0.00252411
4.03592e-008,0.00252411
4.05592e-008,0.00252411
4.07592e-008,0.003408
4.09592e-008,0.00164022
4.11592e-008,-0.00189535
4.13592e-008,-0.00101146
4.15592e-008,-0.00189535
4.17592e-008,-0.000127563
4.19592e-008,0.00164022
4.21592e-008,0.000756329
4.23592e-008,-0.000127563
4.25592e-008,-0.00101146
4.27592e-008,0.000756329
4.29592e-008,0.000756329
4.31592e-008,0.00164022
4.33592e-008,0.000756329
4.35592e-008,0.00164022
4.37592e-008,0.00252411
4.39592e-008,0.00164022
4.41592e-008,0.000756329
4.43592e-008,0.000756329
4.45592e-008,0.000756329
4.47592e-008,-0.00101146
4.49592e-008,0.00164022
4.51592e-008,0.00252411
4.53592e-008,0.00164022
4.55592e-008,0.00252411
4.57592e-008,-0.000127563
4.59592e-008,-0.00101146
4.61592e-008,-0.00189535
4.63592e-008,-0.00101146
4.65592e-008,-0.00189535
4.67592e-008,-0.00101146
4.69592e-008,-0.000127563
4.71592e-008,0.00164022
4.73592e-008,0.00164022
4.75592e-008,-0.00101146
4.77592e-008,-0.00101146
4.79592e-008,0.000756329
4.81592e-008,0.00164022
4.83592e-008,0.00164022
4.85592e-008,0.000756329
4.87592e-008,0.000756329
4.89592e-008,-0.000127563
4.91592e-008,-0.000127563
4.93592e-008,-0.000127563
4.95592e-008,-0.000127563
4.97592e-008,0.00164022
4.99592e-008,-0.00101146
5.01592e-008,0.000756329
5.03592e-008,0.00164022
5.05592e-008,-0.000127563
5.07592e-008,-0.00101146
5.09592e-008,-0.00101146
5.11592e-008,-0.000127563
5.13592e-008,-0.000127563
5.15592e-008,0.000756329
5.17592e-008,0.000756329
5.19592e-008,-0.000127563
5.21592e-008,0.00164022
5.23592e-008,-0.000127563
5.25592e-008,-0.000127563
5.27592e-008,0.00164022
5.29592e-008,-0.000127563
5.31592e-008,-0.00101146
5.33592e-008,0.00164022
5.35592e-008,0.000756329
5.37592e-008,-0.00101146
5.39592e-008,-0.00189535
5.41592e-008,-0.00189535
5.43592e-008,-0.00189535
5.45592e-008,-0.000127563
5.47592e-008,-0.000127563
5.49592e-008,-0.000127563
5.51592e-008,0.00164022
5.53592e-008,0.00164022
5.55592e-008,-0.000127563
5.57592e-008,-0.00101146
5.59592e-008,-0.00101146
5.61592e-008,-0.00101146
5.63592e-008,0.00164022
5.65592e-008,0.000756329
5.67592e-008,0.000756329
5.69592e-008,-0.000127563
5.71592e-008,-0.00277924
5.73592e-008,-0.00101146
5.75592e-008,-0.00101146
5.77592e-008,-0.000127563
5.79592e-008,-0.00101146
5.81592e-008,-0.000127563
5.83592e-008,0.000756329
5.85592e-008,0.000756329
5.87592e-008,0.00164022
5.89592e-008,-0.000127563
5.91592e-008,-0.00101146
5.93592e-008,-0.00101146
5.95592e-008,-0.000127563
5.97592e-008,0.000756329
5.99592e-008,0.00164022
6.01592e-008,0.000756329
6.03592e-008,-0.000127563
6.05592e-008,-0.00101146
6.07592e-008,-0.00101146
6.09592e-008,-0.000127563
6.11592e-008,0.00164022
6.13592e-008,0.000756329
6.15592e-008,-0.000127563
6.17592e-008,0.000756329
6.19592e-008,0.000756329
6.21592e-008,-0.000127563
6.23592e-008,-0.000127563
6.25592e-008,-0.000127563
6.27592e-008,-0.00101146
6.29592e-008,0.00252411
6.31592e-008,-0.00101146
6.33592e-008,-0.00189535
6.35592e-008,-0.000127563
6.37592e-008,-0.000127563
6.39592e-008,-0.000127563
6.41592e-008,-0.000127563
6.43592e-008,0.000756329
6.45592e-008,-0.000127563
6.47592e-008,0.00164022
6.49592e-008,0.000756329
6.51592e-008,-0.00101146
6.53592e-008,-0.00189535
6.55592e-008,-0.00101146
6.57592e-008,-0.00101146
6.59592e-008,0.00164022
6.61592e-008,0.000756329
6.63592e-008,0.00164022
6.65592e-008,0.000756329
6.67592e-008,0.000756329
6.69592e-008,-0.000127563
6.71592e-008,-0.000127563
6.73592e-008,0.000756329
6.75592e-008,0.000756329
6.77592e-008,0.000756329
6.79592e-008,0.00164022
6.81592e-008,-0.000127563
6.83592e-008,-0.00101146
6.85592e-008,-0.00189535
6.87592e-008,-0.000127563
6.89592e-008,0.00252411
6.91592e-008,0.000756329
6.93592e-008,-0.00189535
6.95592e-008,-0.00277924
6.97592e-008,-0.00366313
6.99592e-008,-0.00366313
7.01592e-008,-0.00277924
7.03592e-008,-0.00277924
7.05592e-008,-0.00277924
7.07592e-008,-0.00101146
7.09592e-008,-0.00101146
7.11592e-008,0.000756329
7.13592e-008,0.000756329
7.15592e-008,-0.00101146
7.17592e-008,-0.00101146
7.19592e-008,-0.00101146
7.21592e-008,-0.00101146
7.23592e-008,0.000756329
7.25592e-008,0.000756329
7.27592e-008,-0.000127563
7.29592e-008,-0.00101146
7.31592e-008,-0.00189535
7.33592e-008,-0.00277924
7.35592e-008,0.000756329
7.37592e-008,0.000756329
7.39592e-008,0.00164022
7.41592e-008,0.00164022
7.43592e-008,0.00252411
7.45592e-008,-0.000127563
7.47592e-008,-0.00101146
7.49592e-008,-0.000127563
7.51592e-008,-0.00101146
7.53592e-008,-0.00189535
7.55592e-008,-0.00277924
7.57592e-008,-0.00189535
7.59592e-008,-0.00189535
7.61592e-008,0.00164022
7.63592e-008,0.000756329
7.65592e-008,-0.000127563
7.67592e-008,-0.00101146
7.69592e-008,-0.00101146
7.71592e-008,-0.000127563
7.73592e-008,0.00252411
7.75592e-008,0.000756329
7.77592e-008,-0.00101146
7.79592e-008,-0.00101146
7.81592e-008,-0.00189535
7.83592e-008,-0.00101146
7.85592e-008,-0.000127563
7.87592e-008,0.000756329
7.89592e-008,0.000756329
7.91592e-008,0.000756329
7.93592e-008,0.000756329
7.95592e-008,-0.00101146
7.97592e-008,-0.000127563
7.99592e-008,-0.000127563
8.01592e-008,-0.00189535
8.03592e-008,0.00164022
8.05592e-008,0.000756329
8.07592e-008,0.000756329
8.09592e-008,0.00252411
8.11592e-008,-0.000127563
8.13592e-008,-0.000127563
8.15592e-008,-0.000127563
8.17592e-008,-0.000127563
8.19592e-008,-0.00101146
8.21592e-008,0.000756329
8.23592e-008,0.00252411
8.25592e-008,0.00164022
8.27592e-008,0.003408
8.29592e-008,0.00252411
8.31592e-008,0.000756329
8.33592e-008,-0.00101146
8.35592e-008,0.00164022
8.37592e-008,-0.000127563
8.39592e-008,-0.000127563
8.41592e-008,-0.000127563
8.43592e-008,-0.00101146
8.45592e-008,0.00252411
8.47592e-008,0.00252411
8.49592e-008,0.00164022
8.51592e-008,0.003408
8.53592e-008,0.00164022
8.55592e-008,0.00164022
8.57592e-008,-0.000127563
8.59592e-008,-0.00101146
8.61592e-008,-0.00277924
8.63592e-008,-0.00189535
8.65592e-008,-0.00277924
8.67592e-008,-0.00189535
8.69592e-008,0.000756329
8.71592e-008,-0.000127563
8.73592e-008,-0.00101146
8.75592e-008,0.00164022
8.77592e-008,0.000756329
8.79592e-008,0.00164022
8.81592e-008,0.00252411
8.83592e-008,0.00164022
8.85592e-008,0.00252411
8.87592e-008,0.00164022
8.89592e-008,0.00164022
8.91592e-008,0.000756329
8.93592e-008,0.00164022
8.95592e-008,0.00252411
8.97592e-008,-0.000127563
8.99592e-008,0.000756329
9.01592e-008,-0.00101146
9.03592e-008,-0.00189535
9.05592e-008,-0.000127563
9.07592e-008,0.00164022
9.09592e-008,0.00252411
9.11592e-008,0.00252411
9.13592e-008,0.00252411
9.15592e-008,0.00164022
9.17592e-008,-0.00189535
9.19592e-008,-0.000127563
9.21592e-008,-0.00101146
9.23592e-008,0.000756329
9.25592e-008,-0.00101146
9.27592e-008,-0.00277924
9.29592e-008,-0.00101146
9.31592e-008,-0.000127563
9.33592e-008,-0.000127563
9.35592e-008,0.00252411
9.37592e-008,0.00164022
9.39592e-008,-0.000127563
9.41592e-008,0.000756329
9.43592e-008,0.00164022
9.45592e-008,-0.00101146
9.47592e-008,-0.00101146
9.49592e-008,-0.00189535
9.51592e-008,-0.00101146
9.53592e-008,-0.000127563
9.55592e-008,-0.000127563
9.57592e-008,-0.000127563
9.59592e-008,0.00252411
9.61592e-008,0.00164022
9.63592e-008,0.000756329
9.65592e-008,0.00252411
9.67592e-008,0.000756329
9.69592e-008,-0.000127563
9.71592e-008,-0.00101146
9.73592e-008,0.000756329
9.75592e-008,-0.000127563
9.77592e-008,-0.000127563
9.79592e-008,-0.000127563
9.81592e-008,0.000756329
9.83592e-008,0.000756329
9.85592e-008,0.000756329
9.87592e-008,0.000756329
9.89592e-008,0.00164022
9.91592e-008,0.00252411
9.93592e-008,-0.000127563
9.95592e-008,0.00164022
9.97592e-008,0.00164022
9.99592e-008,0.00164022
1.00159e-007,0.000756329
1.00359e-007,-0.00189535
1.00559e-007,-0.00101146
1.00759e-007,0.000756329
1.00959e-007,0.000756329
1.01159e-007,-0.000127563
1.01359e-007,-0.000127563
1.01559e-007,-0.000127563
1.01759e-007,-0.000127563
1.01959e-007,0.00164022
1.02159e-007,0.000756329
1.02359e-007,0.000756329
1.02559e-007,-0.000127563
1.02759e-007,-0.00101146
1.02959e-007,-0.000127563
