LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:31:28,0                 
Time,Ampl
-9.62639e-009,0.000756329
-9.42639e-009,0.000756329
-9.22639e-009,-0.000127563
-9.02639e-009,-0.00189535
-8.82639e-009,-0.00189535
-8.62639e-009,-0.00101146
-8.42639e-009,-0.00101146
-8.22639e-009,-0.000127563
-8.02639e-009,-0.00101146
-7.82639e-009,-0.00101146
-7.62639e-009,-0.00101146
-7.42639e-009,0.000756329
-7.22639e-009,0.00252411
-7.02639e-009,-0.000127563
-6.82639e-009,-0.00277924
-6.62639e-009,-0.00277924
-6.42639e-009,-0.00277924
-6.22639e-009,-0.00277924
-6.02639e-009,-0.000127563
-5.82639e-009,-0.000127563
-5.62639e-009,-0.00101146
-5.42639e-009,-0.00101146
-5.22639e-009,-0.000127563
-5.02639e-009,-0.000127563
-4.82639e-009,0.00252411
-4.62639e-009,0.000756329
-4.42639e-009,-0.000127563
-4.22639e-009,0.00164022
-4.02639e-009,0.000756329
-3.82639e-009,0.000756329
-3.62639e-009,0.00164022
-3.42639e-009,0.000756329
-3.22639e-009,0.00164022
-3.02639e-009,0.00164022
-2.82639e-009,0.000756329
-2.62639e-009,0.000756329
-2.42639e-009,0.000756329
-2.22639e-009,0.00164022
-2.02639e-009,0.00164022
-1.82639e-009,-0.000127563
-1.62639e-009,-0.000127563
-1.42639e-009,-0.00101146
-1.22639e-009,0.000756329
-1.02639e-009,0.000756329
-8.26387e-010,-0.000127563
-6.26387e-010,0.00164022
-4.26387e-010,-0.000127563
-2.26387e-010,-0.00101146
-2.6387e-011,0.000756329
1.73613e-010,-0.000127563
3.73613e-010,0.000756329
5.73613e-010,0.000756329
7.73613e-010,-0.00189535
9.73613e-010,-0.00101146
1.17361e-009,-0.000127563
1.37361e-009,0.000756329
1.57361e-009,-0.000127563
1.77361e-009,-0.00101146
1.97361e-009,-0.00101146
2.17361e-009,-0.00189535
2.37361e-009,0.00164022
