-4.5000E+1	-1.2497E-7
-4.4500E+1	-1.2497E-7
-4.4000E+1	-1.2495E-7
-4.3500E+1	-1.2494E-7
-4.3000E+1	-1.2494E-7
-4.2500E+1	-1.2492E-7
-4.2000E+1	-1.2493E-7
-4.1500E+1	-1.2493E-7
-4.1000E+1	-1.2492E-7
-4.0500E+1	-1.2492E-7
-4.0000E+1	-1.2493E-7
-3.9500E+1	-1.2493E-7
-3.9000E+1	-1.2492E-7
-3.8500E+1	-1.2492E-7
-3.8000E+1	-1.2493E-7
-3.7500E+1	-1.2498E-7
-3.7000E+1	-1.2513E-7
-3.6500E+1	-1.2548E-7
-3.6000E+1	-1.2637E-7
-3.5500E+1	-1.2975E-7
-3.5000E+1	-1.4186E-7
-3.4500E+1	-1.5422E-7
-3.4000E+1	-1.6409E-7
-3.3500E+1	-1.7099E-7
-3.3000E+1	-1.7609E-7
-3.2500E+1	-1.7979E-7
-3.2000E+1	-1.8024E-7
-3.1500E+1	-1.8224E-7
-3.1000E+1	-1.8143E-7
-3.0500E+1	-1.7863E-7
-3.0000E+1	-1.7638E-7
-2.9500E+1	-1.7307E-7
-2.9000E+1	-1.7147E-7
-2.8500E+1	-1.6997E-7
-2.8000E+1	-1.6978E-7
-2.7500E+1	-1.6961E-7
-2.7000E+1	-1.7067E-7
-2.6500E+1	-1.7132E-7
-2.6000E+1	-1.7339E-7
-2.5500E+1	-1.7630E-7
-2.5000E+1	-1.7955E-7
-2.4500E+1	-1.8319E-7
-2.4000E+1	-1.8876E-7
-2.3500E+1	-1.9343E-7
-2.3000E+1	-1.9591E-7
-2.2500E+1	-2.0085E-7
-2.2000E+1	-2.0198E-7
-2.1500E+1	-1.9962E-7
-2.1000E+1	-1.8066E-7
-2.0500E+1	-1.5931E-7
-2.0000E+1	-1.4514E-7
-1.9500E+1	-1.3576E-7
-1.9000E+1	-1.2976E-7
-1.8500E+1	-1.2671E-7
-1.8000E+1	-1.2551E-7
-1.7500E+1	-1.2520E-7
-1.7000E+1	-1.2512E-7
-1.6500E+1	-1.2510E-7
-1.6000E+1	-1.2510E-7
-1.5500E+1	-1.2509E-7
-1.5000E+1	-1.2508E-7
-1.4500E+1	-1.2508E-7
-1.4000E+1	-1.2508E-7
-1.3500E+1	-1.2506E-7
-1.3000E+1	-1.2505E-7
-1.2500E+1	-1.2506E-7
-1.2000E+1	-1.2506E-7
-1.1500E+1	-1.2505E-7
-1.1000E+1	-1.2505E-7
-1.0500E+1	-1.2505E-7
-1.0000E+1	-1.2504E-7
