-4.5000E+1	-7.9133E-8
-4.4500E+1	-7.9131E-8
-4.4000E+1	-7.9129E-8
-4.3500E+1	-7.9126E-8
-4.3000E+1	-7.9125E-8
-4.2500E+1	-7.9122E-8
-4.2000E+1	-7.9122E-8
-4.1500E+1	-7.9118E-8
-4.1000E+1	-7.9116E-8
-4.0500E+1	-7.9113E-8
-4.0000E+1	-7.9112E-8
-3.9500E+1	-7.9110E-8
-3.9000E+1	-7.9109E-8
-3.8500E+1	-7.9105E-8
-3.8000E+1	-7.9105E-8
-3.7500E+1	-7.9106E-8
-3.7000E+1	-7.9111E-8
-3.6500E+1	-7.9131E-8
-3.6000E+1	-7.9166E-8
-3.5500E+1	-7.9241E-8
-3.5000E+1	-7.9427E-8
-3.4500E+1	-7.9651E-8
-3.4000E+1	-7.9762E-8
-3.3500E+1	-7.9827E-8
-3.3000E+1	-7.9871E-8
-3.2500E+1	-7.9912E-8
-3.2000E+1	-7.9939E-8
-3.1500E+1	-7.9986E-8
-3.1000E+1	-8.0020E-8
-3.0500E+1	-7.9999E-8
-3.0000E+1	-7.9921E-8
-2.9500E+1	-7.9860E-8
-2.9000E+1	-7.9779E-8
-2.8500E+1	-7.9702E-8
-2.8000E+1	-7.9631E-8
-2.7500E+1	-7.9585E-8
-2.7000E+1	-7.9571E-8
-2.6500E+1	-7.9588E-8
-2.6000E+1	-7.9638E-8
-2.5500E+1	-7.9692E-8
-2.5000E+1	-7.9733E-8
-2.4500E+1	-7.9756E-8
-2.4000E+1	-7.9775E-8
-2.3500E+1	-7.9796E-8
-2.3000E+1	-7.9793E-8
-2.2500E+1	-7.9792E-8
-2.2000E+1	-7.9784E-8
-2.1500E+1	-7.9771E-8
-2.1000E+1	-7.9680E-8
-2.0500E+1	-7.9432E-8
-2.0000E+1	-7.9179E-8
-1.9500E+1	-7.9065E-8
-1.9000E+1	-7.9009E-8
-1.8500E+1	-7.8984E-8
-1.8000E+1	-7.8975E-8
-1.7500E+1	-7.8972E-8
-1.7000E+1	-7.8970E-8
-1.6500E+1	-7.8967E-8
-1.6000E+1	-7.8962E-8
-1.5500E+1	-7.8959E-8
-1.5000E+1	-7.8955E-8
-1.4500E+1	-7.8951E-8
-1.4000E+1	-7.8949E-8
-1.3500E+1	-7.8946E-8
-1.3000E+1	-7.8941E-8
-1.2500E+1	-7.8936E-8
-1.2000E+1	-7.8933E-8
-1.1500E+1	-7.8932E-8
-1.1000E+1	-7.8926E-8
-1.0500E+1	-7.8921E-8
-1.0000E+1	-7.8918E-8
